published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2022-06-16,2022-06-16 11:00:00,263.9,271.79,263.9,264.01,0.04,252.12,73053.19,1
2022-06-16,2022-06-16 11:01:00,264.01,264.12,264.01,264.12,0.04,252.12,73053.19,1
2022-06-16,2022-06-16 11:02:00,264.12,264.23,264.12,264.23,0.04,252.12,73053.19,1
2022-06-16,2022-06-16 11:03:00,264.23,264.34,264.23,264.34,0.04,252.12,73053.19,1
2022-06-16,2022-06-16 11:04:00,264.34,264.45,264.34,264.45,0.04,252.12,73053.19,1
2022-06-16,2022-06-16 11:05:00,264.45,264.56,264.45,264.56,0.04,252.12,73053.19,1
2022-06-16,2022-06-16 11:06:00,264.56,264.67,264.56,264.67,0.04,252.12,73053.19,1
2022-06-16,2022-06-16 11:07:00,264.67,264.78,264.67,264.78,0.04,252.12,73053.19,1
2022-06-16,2022-06-16 11:08:00,264.78,264.89,264.78,264.89,0.04,252.12,73053.19,1
2022-06-16,2022-06-16 11:09:00,264.89,265.0,264.89,265.0,0.04,252.12,73053.19,1
2022-06-16,2022-06-16 11:10:00,265.0,265.11,265.0,265.11,0.04,252.12,73053.19,1
2022-06-16,2022-06-16 11:11:00,265.11,265.21,265.11,265.21,0.04,252.12,73053.19,1
2022-06-16,2022-06-16 11:12:00,265.21,265.32,265.21,265.32,0.04,252.12,73053.19,1
2022-06-16,2022-06-16 11:13:00,265.32,265.43,265.32,265.43,0.04,252.12,73053.19,1
2022-06-16,2022-06-16 11:14:00,265.43,265.54,265.43,265.54,0.04,252.12,73053.19,1
2022-06-16,2022-06-16 11:15:00,265.54,265.65,265.54,265.65,0.04,252.12,73053.19,1
2022-06-16,2022-06-16 11:16:00,265.65,265.76,265.65,265.76,0.04,252.12,73053.19,1
2022-06-16,2022-06-16 11:17:00,265.76,265.87,265.76,265.87,0.04,252.12,73053.19,1
2022-06-16,2022-06-16 11:18:00,265.87,265.98,265.87,265.98,0.04,252.12,73053.19,1
2022-06-16,2022-06-16 11:19:00,265.98,266.09,265.98,266.09,0.04,252.12,73053.19,1
2022-06-16,2022-06-16 11:20:00,266.09,266.2,266.09,266.2,0.04,252.12,73053.19,1
2022-06-16,2022-06-16 11:21:00,266.2,266.31,266.2,266.31,0.04,252.12,73053.19,1
2022-06-16,2022-06-16 11:22:00,266.31,266.42,266.31,266.42,0.04,252.12,73053.19,1
2022-06-16,2022-06-16 11:23:00,266.42,266.53,266.42,266.53,0.04,252.12,73053.19,1
2022-06-16,2022-06-16 11:24:00,266.53,266.64,266.53,266.64,0.04,252.12,73053.19,1
2022-06-16,2022-06-16 11:25:00,266.64,266.75,266.64,266.75,0.04,252.12,73053.19,1
2022-06-16,2022-06-16 11:26:00,266.75,266.86,266.75,266.86,0.04,252.12,73053.19,1
2022-06-16,2022-06-16 11:27:00,266.86,266.97,266.86,266.97,0.04,252.12,73053.19,1
2022-06-16,2022-06-16 11:28:00,266.97,267.08,266.97,267.08,0.04,252.12,73053.19,1
2022-06-16,2022-06-16 11:29:00,267.08,267.19,267.08,267.19,0.04,252.12,73053.19,1
2022-06-16,2022-06-16 11:30:00,267.19,267.3,267.19,267.3,0.04,252.12,73053.19,1
2022-06-16,2022-06-16 11:31:00,267.3,267.41,267.3,267.41,0.04,252.12,73053.19,1
2022-06-16,2022-06-16 11:32:00,267.41,267.52,267.41,267.52,0.04,252.12,73053.19,1
2022-06-16,2022-06-16 11:33:00,267.52,267.63,267.52,267.63,0.04,252.12,73053.19,1
2022-06-16,2022-06-16 11:34:00,267.63,267.74,267.63,267.74,0.04,252.12,73053.19,1
2022-06-16,2022-06-16 11:35:00,267.74,267.84,267.74,267.84,0.04,252.12,73053.19,1
2022-06-16,2022-06-16 11:36:00,267.84,267.95,267.84,267.95,0.04,252.12,73053.19,1
2022-06-16,2022-06-16 11:37:00,267.95,268.06,267.95,268.06,0.04,252.12,73053.19,1
2022-06-16,2022-06-16 11:38:00,268.06,268.17,268.06,268.17,0.04,252.12,73053.19,1
2022-06-16,2022-06-16 11:39:00,268.17,268.28,268.17,268.28,0.04,252.12,73053.19,1
2022-06-16,2022-06-16 11:40:00,268.28,268.39,268.28,268.39,0.04,252.12,73053.19,1
2022-06-16,2022-06-16 11:41:00,268.39,268.5,268.39,268.5,0.04,252.12,73053.19,1
2022-06-16,2022-06-16 11:42:00,268.5,268.61,268.5,268.61,0.04,252.12,73053.19,1
2022-06-16,2022-06-16 11:43:00,268.61,268.72,268.61,268.72,0.04,252.12,73053.19,1
2022-06-16,2022-06-16 11:44:00,268.72,268.83,268.72,268.83,0.04,252.12,73053.19,1
2022-06-16,2022-06-16 11:45:00,268.83,268.94,268.83,268.94,0.04,252.12,73053.19,1
2022-06-16,2022-06-16 11:46:00,268.94,269.05,268.94,269.05,0.04,252.12,73053.19,1
2022-06-16,2022-06-16 11:47:00,269.05,269.16,269.05,269.16,0.04,252.12,73053.19,1
2022-06-16,2022-06-16 11:48:00,269.16,269.27,269.16,269.27,0.04,252.12,73053.19,1
2022-06-16,2022-06-16 11:49:00,269.27,269.38,269.27,269.38,0.04,252.12,73053.19,1
2022-06-16,2022-06-16 11:50:00,269.38,269.49,269.38,269.49,0.04,252.12,73053.19,1
2022-06-16,2022-06-16 11:51:00,269.49,269.6,269.49,269.6,0.04,252.12,73053.19,1
2022-06-16,2022-06-16 11:52:00,269.6,269.71,269.6,269.71,0.04,252.12,73053.19,1
2022-06-16,2022-06-16 11:53:00,269.71,269.82,269.71,269.82,0.04,252.12,73053.19,1
2022-06-16,2022-06-16 11:54:00,269.82,269.93,269.82,269.93,0.04,252.12,73053.19,1
2022-06-16,2022-06-16 11:55:00,269.93,270.04,269.93,270.04,0.04,252.12,73053.19,1
