published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2011-03-25,2011-03-25 11:00:00,302.0,302.0,300.2,301.96,-0.01,2.8,830.8,-1
2011-03-25,2011-03-25 11:10:00,301.96,301.96,301.92,301.92,-0.01,2.8,830.8,-1
2011-03-25,2011-03-25 11:20:00,301.92,301.92,301.88,301.88,-0.01,2.8,830.8,-1
2011-03-25,2011-03-25 11:30:00,301.88,301.88,301.83,301.83,-0.02,2.8,830.8,-1
2011-03-25,2011-03-25 11:40:00,301.83,301.83,301.79,301.79,-0.01,2.8,830.8,-1
2011-03-25,2011-03-25 11:50:00,301.79,301.79,301.75,301.75,-0.01,2.8,830.8,-1
2011-03-25,2011-03-25 12:00:00,301.75,301.75,301.71,301.71,-0.01,2.8,830.8,-1
2011-03-25,2011-03-25 12:10:00,301.71,301.71,301.67,301.67,-0.01,2.8,830.8,-1
2011-03-25,2011-03-25 12:20:00,301.67,301.67,301.62,301.62,-0.02,2.8,830.8,-1
2011-03-25,2011-03-25 12:30:00,301.62,301.62,301.58,301.58,-0.01,2.8,830.8,-1
2011-03-25,2011-03-25 12:40:00,301.58,301.58,301.54,301.54,-0.01,2.8,830.8,-1
2011-03-25,2011-03-25 12:50:00,301.54,301.54,301.5,301.5,-0.01,2.8,830.8,-1
2011-03-25,2011-03-25 13:00:00,301.5,301.5,296.0,301.46,-0.01,2.8,830.8,-1
2011-03-25,2011-03-25 13:10:00,301.46,301.46,301.42,301.42,-0.01,2.8,830.8,-1
2011-03-25,2011-03-25 13:20:00,301.42,301.42,301.38,301.38,-0.01,2.8,830.8,-1
2011-03-25,2011-03-25 13:30:00,301.38,301.38,301.33,301.33,-0.02,2.8,830.8,-1
2011-03-25,2011-03-25 13:40:00,301.33,301.33,301.29,301.29,-0.01,2.8,830.8,-1
2011-03-25,2011-03-25 13:50:00,301.29,301.29,301.25,301.25,-0.01,2.8,830.8,-1
2011-03-25,2011-03-25 14:00:00,301.25,301.25,301.21,301.21,-0.01,2.8,830.8,-1
2011-03-25,2011-03-25 14:10:00,301.21,301.21,301.17,301.17,-0.01,2.8,830.8,-1
2011-03-25,2011-03-25 14:20:00,301.17,301.17,301.12,301.12,-0.02,2.8,830.8,-1
2011-03-25,2011-03-25 14:30:00,301.12,301.12,301.08,301.08,-0.01,2.8,830.8,-1
2011-03-25,2011-03-25 14:40:00,301.08,301.08,301.04,301.04,-0.01,2.8,830.8,-1
2011-03-25,2011-03-25 14:50:00,301.04,301.04,301.0,301.0,-0.01,2.8,830.8,-1
2011-03-25,2011-03-25 15:00:00,301.0,301.0,296.0,301.0,0.0,2.8,830.8,0
2011-03-31,2011-03-31 11:00:00,301.0,301.0,299.2,300.92,-0.03,0.8,237.6,-1
2011-03-31,2011-03-31 11:10:00,300.92,300.92,300.83,300.83,-0.03,0.8,237.6,-1
2011-03-31,2011-03-31 11:20:00,300.83,300.83,300.75,300.75,-0.03,0.8,237.6,-1
2011-03-31,2011-03-31 11:30:00,300.75,300.75,300.67,300.67,-0.03,0.8,237.6,-1
2011-03-31,2011-03-31 11:40:00,300.67,300.67,300.58,300.58,-0.03,0.8,237.6,-1
2011-03-31,2011-03-31 11:50:00,300.58,300.58,300.5,300.5,-0.03,0.8,237.6,-1
2011-03-31,2011-03-31 12:00:00,300.5,300.5,300.42,300.42,-0.03,0.8,237.6,-1
2011-03-31,2011-03-31 12:10:00,300.42,300.42,300.33,300.33,-0.03,0.8,237.6,-1
2011-03-31,2011-03-31 12:20:00,300.33,300.33,300.25,300.25,-0.03,0.8,237.6,-1
2011-03-31,2011-03-31 12:30:00,300.25,300.25,300.17,300.17,-0.03,0.8,237.6,-1
2011-03-31,2011-03-31 12:40:00,300.17,300.17,300.08,300.08,-0.03,0.8,237.6,-1
2011-03-31,2011-03-31 12:50:00,300.08,300.08,300.0,300.0,-0.03,0.8,237.6,-1
2011-03-31,2011-03-31 13:00:00,300.0,300.0,295.0,299.92,-0.03,0.8,237.6,-1
2011-03-31,2011-03-31 13:10:00,299.92,299.92,299.83,299.83,-0.03,0.8,237.6,-1
2011-03-31,2011-03-31 13:20:00,299.83,299.83,299.75,299.75,-0.03,0.8,237.6,-1
2011-03-31,2011-03-31 13:30:00,299.75,299.75,299.67,299.67,-0.03,0.8,237.6,-1
2011-03-31,2011-03-31 13:40:00,299.67,299.67,299.58,299.58,-0.03,0.8,237.6,-1
2011-03-31,2011-03-31 13:50:00,299.58,299.58,299.5,299.5,-0.03,0.8,237.6,-1
2011-03-31,2011-03-31 14:00:00,299.5,299.5,299.42,299.42,-0.03,0.8,237.6,-1
2011-03-31,2011-03-31 14:10:00,299.42,299.42,299.33,299.33,-0.03,0.8,237.6,-1
2011-03-31,2011-03-31 14:20:00,299.33,299.33,299.25,299.25,-0.03,0.8,237.6,-1
2011-03-31,2011-03-31 14:30:00,299.25,299.25,299.17,299.17,-0.03,0.8,237.6,-1
2011-03-31,2011-03-31 14:40:00,299.17,299.17,299.08,299.08,-0.03,0.8,237.6,-1
2011-03-31,2011-03-31 14:50:00,299.08,299.08,299.0,299.0,-0.03,0.8,237.6,-1
2011-03-31,2011-03-31 15:00:00,299.0,299.0,295.0,299.0,0.0,0.8,237.6,0
2011-04-11,2011-04-11 11:00:00,299.0,300.5,296.0,299.21,0.07,2.0,592.0,1
2011-04-11,2011-04-11 11:10:00,299.21,299.42,299.21,299.42,0.07,2.0,592.0,1
2011-04-11,2011-04-11 11:20:00,299.42,299.62,299.42,299.62,0.07,2.0,592.0,1
2011-04-11,2011-04-11 11:30:00,299.62,299.83,299.62,299.83,0.07,2.0,592.0,1
2011-04-11,2011-04-11 11:40:00,299.83,300.04,299.83,300.04,0.07,2.0,592.0,1
2011-04-11,2011-04-11 11:50:00,300.04,300.25,300.04,300.25,0.07,2.0,592.0,1
2011-04-11,2011-04-11 12:00:00,300.25,300.46,300.25,300.46,0.07,2.0,592.0,1
2011-04-11,2011-04-11 12:10:00,300.46,300.67,300.46,300.67,0.07,2.0,592.0,1
2011-04-11,2011-04-11 12:20:00,300.67,300.88,300.67,300.88,0.07,2.0,592.0,1
2011-04-11,2011-04-11 12:30:00,300.88,301.08,300.88,301.08,0.07,2.0,592.0,1
2011-04-11,2011-04-11 12:40:00,301.08,301.29,301.08,301.29,0.07,2.0,592.0,1
2011-04-11,2011-04-11 12:50:00,301.29,301.5,301.29,301.5,0.07,2.0,592.0,1
2011-04-11,2011-04-11 13:00:00,301.5,304.0,289.0,301.71,0.07,2.0,592.0,1
2011-04-11,2011-04-11 13:10:00,301.71,301.92,301.71,301.92,0.07,2.0,592.0,1
2011-04-11,2011-04-11 13:20:00,301.92,302.12,301.92,302.12,0.07,2.0,592.0,1
2011-04-11,2011-04-11 13:30:00,302.12,302.33,302.12,302.33,0.07,2.0,592.0,1
2011-04-11,2011-04-11 13:40:00,302.33,302.54,302.33,302.54,0.07,2.0,592.0,1
2011-04-11,2011-04-11 13:50:00,302.54,302.75,302.54,302.75,0.07,2.0,592.0,1
2011-04-11,2011-04-11 14:00:00,302.75,302.96,302.75,302.96,0.07,2.0,592.0,1
2011-04-11,2011-04-11 14:10:00,302.96,303.17,302.96,303.17,0.07,2.0,592.0,1
2011-04-11,2011-04-11 14:20:00,303.17,303.38,303.17,303.38,0.07,2.0,592.0,1
2011-04-11,2011-04-11 14:30:00,303.38,303.58,303.38,303.58,0.07,2.0,592.0,1
2011-04-11,2011-04-11 14:40:00,303.58,303.79,303.58,303.79,0.07,2.0,592.0,1
2011-04-11,2011-04-11 14:50:00,303.79,304.0,303.79,304.0,0.07,2.0,592.0,1
2011-04-11,2011-04-11 15:00:00,304.0,304.0,289.0,304.0,0.0,2.0,592.0,0
2011-04-13,2011-04-13 11:00:00,304.0,307.6,304.0,304.5,0.16,1.2,376.8,1
2011-04-13,2011-04-13 11:10:00,304.5,305.0,304.5,305.0,0.16,1.2,376.8,1
2011-04-13,2011-04-13 11:20:00,305.0,305.5,305.0,305.5,0.16,1.2,376.8,1
2011-04-13,2011-04-13 11:30:00,305.5,306.0,305.5,306.0,0.16,1.2,376.8,1
2011-04-13,2011-04-13 11:40:00,306.0,306.5,306.0,306.5,0.16,1.2,376.8,1
2011-04-13,2011-04-13 11:50:00,306.5,307.0,306.5,307.0,0.16,1.2,376.8,1
2011-04-13,2011-04-13 12:00:00,307.0,307.5,307.0,307.5,0.16,1.2,376.8,1
2011-04-13,2011-04-13 12:10:00,307.5,308.0,307.5,308.0,0.16,1.2,376.8,1
2011-04-13,2011-04-13 12:20:00,308.0,308.5,308.0,308.5,0.16,1.2,376.8,1
2011-04-13,2011-04-13 12:30:00,308.5,309.0,308.5,309.0,0.16,1.2,376.8,1
2011-04-13,2011-04-13 12:40:00,309.0,309.5,309.0,309.5,0.16,1.2,376.8,1
2011-04-13,2011-04-13 12:50:00,309.5,310.0,309.5,310.0,0.16,1.2,376.8,1
2011-04-13,2011-04-13 13:00:00,310.0,316.0,310.0,310.5,0.16,1.2,376.8,1
2011-04-13,2011-04-13 13:10:00,310.5,311.0,310.5,311.0,0.16,1.2,376.8,1
2011-04-13,2011-04-13 13:20:00,311.0,311.5,311.0,311.5,0.16,1.2,376.8,1
2011-04-13,2011-04-13 13:30:00,311.5,312.0,311.5,312.0,0.16,1.2,376.8,1
2011-04-13,2011-04-13 13:40:00,312.0,312.5,312.0,312.5,0.16,1.2,376.8,1
2011-04-13,2011-04-13 13:50:00,312.5,313.0,312.5,313.0,0.16,1.2,376.8,1
2011-04-13,2011-04-13 14:00:00,313.0,313.5,313.0,313.5,0.16,1.2,376.8,1
2011-04-13,2011-04-13 14:10:00,313.5,314.0,313.5,314.0,0.16,1.2,376.8,1
2011-04-13,2011-04-13 14:20:00,314.0,314.5,314.0,314.5,0.16,1.2,376.8,1
2011-04-13,2011-04-13 14:30:00,314.5,315.0,314.5,315.0,0.16,1.2,376.8,1
2011-04-13,2011-04-13 14:40:00,315.0,315.5,315.0,315.5,0.16,1.2,376.8,1
2011-04-13,2011-04-13 14:50:00,315.5,316.0,315.5,316.0,0.16,1.2,376.8,1
2011-04-13,2011-04-13 15:00:00,316.0,316.0,310.0,316.0,0.0,1.2,376.8,0
2011-04-17,2011-04-17 11:00:00,316.0,317.8,316.0,316.25,0.08,0.4,128.8,1
2011-04-17,2011-04-17 11:10:00,316.25,316.5,316.25,316.5,0.08,0.4,128.8,1
2011-04-17,2011-04-17 11:20:00,316.5,316.75,316.5,316.75,0.08,0.4,128.8,1
2011-04-17,2011-04-17 11:30:00,316.75,317.0,316.75,317.0,0.08,0.4,128.8,1
2011-04-17,2011-04-17 11:40:00,317.0,317.25,317.0,317.25,0.08,0.4,128.8,1
2011-04-17,2011-04-17 11:50:00,317.25,317.5,317.25,317.5,0.08,0.4,128.8,1
2011-04-17,2011-04-17 12:00:00,317.5,317.75,317.5,317.75,0.08,0.4,128.8,1
2011-04-17,2011-04-17 12:10:00,317.75,318.0,317.75,318.0,0.08,0.4,128.8,1
2011-04-17,2011-04-17 12:20:00,318.0,318.25,318.0,318.25,0.08,0.4,128.8,1
2011-04-17,2011-04-17 12:30:00,318.25,318.5,318.25,318.5,0.08,0.4,128.8,1
2011-04-17,2011-04-17 12:40:00,318.5,318.75,318.5,318.75,0.08,0.4,128.8,1
2011-04-17,2011-04-17 12:50:00,318.75,319.0,318.75,319.0,0.08,0.4,128.8,1
2011-04-17,2011-04-17 13:00:00,319.0,322.0,319.0,319.25,0.08,0.4,128.8,1
2011-04-17,2011-04-17 13:10:00,319.25,319.5,319.25,319.5,0.08,0.4,128.8,1
2011-04-17,2011-04-17 13:20:00,319.5,319.75,319.5,319.75,0.08,0.4,128.8,1
2011-04-17,2011-04-17 13:30:00,319.75,320.0,319.75,320.0,0.08,0.4,128.8,1
2011-04-17,2011-04-17 13:40:00,320.0,320.25,320.0,320.25,0.08,0.4,128.8,1
2011-04-17,2011-04-17 13:50:00,320.25,320.5,320.25,320.5,0.08,0.4,128.8,1
2011-04-17,2011-04-17 14:00:00,320.5,320.75,320.5,320.75,0.08,0.4,128.8,1
2011-04-17,2011-04-17 14:10:00,320.75,321.0,320.75,321.0,0.08,0.4,128.8,1
2011-04-17,2011-04-17 14:20:00,321.0,321.25,321.0,321.25,0.08,0.4,128.8,1
2011-04-17,2011-04-17 14:30:00,321.25,321.5,321.25,321.5,0.08,0.4,128.8,1
2011-04-17,2011-04-17 14:40:00,321.5,321.75,321.5,321.75,0.08,0.4,128.8,1
2011-04-17,2011-04-17 14:50:00,321.75,322.0,321.75,322.0,0.08,0.4,128.8,1
2011-04-17,2011-04-17 15:00:00,322.0,322.0,322.0,322.0,0.0,0.4,128.8,0
2011-04-20,2011-04-20 11:00:00,322.0,322.0,322.0,322.0,0.0,6.0,1932.0,0
2011-04-20,2011-04-20 11:10:00,322.0,322.0,322.0,322.0,0.0,6.0,1932.0,0
2011-04-20,2011-04-20 11:20:00,322.0,322.0,322.0,322.0,0.0,6.0,1932.0,0
2011-04-20,2011-04-20 11:30:00,322.0,322.0,322.0,322.0,0.0,6.0,1932.0,0
2011-04-20,2011-04-20 11:40:00,322.0,322.0,322.0,322.0,0.0,6.0,1932.0,0
2011-04-20,2011-04-20 11:50:00,322.0,322.0,322.0,322.0,0.0,6.0,1932.0,0
2011-04-20,2011-04-20 12:00:00,322.0,322.0,322.0,322.0,0.0,6.0,1932.0,0
2011-04-20,2011-04-20 12:10:00,322.0,322.0,322.0,322.0,0.0,6.0,1932.0,0
2011-04-20,2011-04-20 12:20:00,322.0,322.0,322.0,322.0,0.0,6.0,1932.0,0
2011-04-20,2011-04-20 12:30:00,322.0,322.0,322.0,322.0,0.0,6.0,1932.0,0
2011-04-20,2011-04-20 12:40:00,322.0,322.0,322.0,322.0,0.0,6.0,1932.0,0
2011-04-20,2011-04-20 12:50:00,322.0,322.0,322.0,322.0,0.0,6.0,1932.0,0
2011-04-20,2011-04-20 13:00:00,322.0,322.0,322.0,322.0,0.0,6.0,1932.0,0
2011-04-20,2011-04-20 13:10:00,322.0,322.0,322.0,322.0,0.0,6.0,1932.0,0
