published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2017-06-18,2017-06-18 11:00:00,187.0,187.0,182.5,184.75,-1.2,200.0,36260.0,-1
2017-06-18,2017-06-18 12:00:00,184.75,184.75,182.5,182.5,-1.22,200.0,36260.0,-1
2017-06-18,2017-06-18 13:00:00,182.5,182.5,180.25,180.25,-1.23,200.0,36260.0,-1
2017-06-18,2017-06-18 14:00:00,180.25,180.25,178.0,178.0,-1.25,200.0,36260.0,-1
2017-06-18,2017-06-18 15:00:00,178.0,184.0,178.0,178.0,0.0,200.0,36260.0,0
2017-06-20,2017-06-20 11:00:00,178.0,178.0,176.5,177.25,-0.42,20.0,3500.0,-1
2017-06-20,2017-06-20 12:00:00,177.25,177.25,176.5,176.5,-0.42,20.0,3500.0,-1
2017-06-20,2017-06-20 13:00:00,176.5,176.5,175.75,175.75,-0.42,20.0,3500.0,-1
2017-06-20,2017-06-20 14:00:00,175.75,175.75,175.0,175.0,-0.43,20.0,3500.0,-1
2017-06-20,2017-06-20 15:00:00,175.0,175.0,175.0,175.0,0.0,20.0,3500.0,0
2017-06-21,2017-06-21 11:00:00,175.0,175.0,173.5,174.25,-0.43,17.0,2924.0,-1
2017-06-21,2017-06-21 12:00:00,174.25,174.25,173.5,173.5,-0.43,17.0,2924.0,-1
2017-06-21,2017-06-21 13:00:00,173.5,173.5,172.75,172.75,-0.43,17.0,2924.0,-1
2017-06-21,2017-06-21 14:00:00,172.75,172.75,172.0,172.0,-0.43,17.0,2924.0,-1
2017-06-21,2017-06-21 15:00:00,172.0,172.0,172.0,172.0,0.0,17.0,2924.0,0
2017-06-25,2017-06-25 11:00:00,172.0,172.0,163.5,167.75,-2.47,2379.4,382752.6,-1
2017-06-25,2017-06-25 12:00:00,167.75,167.75,163.5,163.5,-2.53,2379.4,382752.6,-1
2017-06-25,2017-06-25 13:00:00,163.5,163.5,159.25,159.25,-2.6,2379.4,382752.6,-1
2017-06-25,2017-06-25 14:00:00,159.25,159.25,155.0,155.0,-2.67,2379.4,382752.6,-1
2017-06-25,2017-06-25 15:00:00,155.0,169.0,155.0,155.0,0.0,2379.4,382752.6,0
2017-06-27,2017-06-27 11:00:00,155.0,155.0,147.5,151.25,-2.42,1851.6,262752.4,-1
2017-06-27,2017-06-27 12:00:00,151.25,151.25,147.5,147.5,-2.48,1851.6,262752.4,-1
2017-06-27,2017-06-27 13:00:00,147.5,147.5,143.75,143.75,-2.54,1851.6,262752.4,-1
2017-06-27,2017-06-27 14:00:00,143.75,143.75,140.0,140.0,-2.61,1851.6,262752.4,-1
2017-06-27,2017-06-27 15:00:00,140.0,155.0,140.0,140.0,0.0,1851.6,262752.4,0
2017-06-28,2017-06-28 11:00:00,140.0,147.0,140.0,143.5,2.5,181.4,26272.8,1
2017-06-28,2017-06-28 12:00:00,143.5,147.0,143.5,147.0,2.44,181.4,26272.8,1
2017-06-28,2017-06-28 13:00:00,147.0,150.5,147.0,150.5,2.38,181.4,26272.8,1
2017-06-28,2017-06-28 14:00:00,150.5,154.0,150.5,154.0,2.33,181.4,26272.8,1
2017-06-28,2017-06-28 15:00:00,154.0,154.0,140.0,154.0,0.0,181.4,26272.8,0
2017-07-02,2017-07-02 11:00:00,154.0,154.0,151.0,152.5,-0.97,50.0,7490.0,-1
2017-07-02,2017-07-02 12:00:00,152.5,152.5,151.0,151.0,-0.98,50.0,7490.0,-1
2017-07-02,2017-07-02 13:00:00,151.0,151.0,149.5,149.5,-0.99,50.0,7490.0,-1
2017-07-02,2017-07-02 14:00:00,149.5,149.5,148.0,148.0,-1.0,50.0,7490.0,-1
2017-07-02,2017-07-02 15:00:00,148.0,151.0,148.0,148.0,0.0,50.0,7490.0,0
2017-07-03,2017-07-03 11:00:00,148.0,148.0,146.0,147.0,-0.68,80.0,11640.0,-1
2017-07-03,2017-07-03 12:00:00,147.0,147.0,146.0,146.0,-0.68,80.0,11640.0,-1
2017-07-03,2017-07-03 13:00:00,146.0,146.0,145.0,145.0,-0.68,80.0,11640.0,-1
2017-07-03,2017-07-03 14:00:00,145.0,145.0,144.0,144.0,-0.69,80.0,11640.0,-1
2017-07-03,2017-07-03 15:00:00,144.0,146.0,144.0,144.0,0.0,80.0,11640.0,0
2017-07-04,2017-07-04 11:00:00,144.0,144.5,142.5,143.25,-0.52,791.6,113220.8,-1
2017-07-04,2017-07-04 12:00:00,143.25,143.25,142.5,142.5,-0.52,791.6,113220.8,-1
2017-07-04,2017-07-04 13:00:00,142.5,142.5,141.75,141.75,-0.53,791.6,113220.8,-1
2017-07-04,2017-07-04 14:00:00,141.75,141.75,141.0,141.0,-0.53,791.6,113220.8,-1
2017-07-04,2017-07-04 15:00:00,141.0,145.0,141.0,141.0,0.0,791.6,113220.8,0
2017-07-05,2017-07-05 11:00:00,141.0,141.0,138.0,139.5,-1.06,253.0,34867.0,-1
2017-07-05,2017-07-05 12:00:00,139.5,139.5,138.0,138.0,-1.08,253.0,34867.0,-1
2017-07-05,2017-07-05 13:00:00,138.0,138.0,136.5,136.5,-1.09,253.0,34867.0,-1
2017-07-05,2017-07-05 14:00:00,136.5,136.5,135.0,135.0,-1.1,253.0,34867.0,-1
2017-07-05,2017-07-05 15:00:00,135.0,139.0,135.0,135.0,0.0,253.0,34867.0,0
2017-07-06,2017-07-06 11:00:00,135.0,135.0,131.5,133.25,-1.3,1232.8,158898.4,-1
2017-07-06,2017-07-06 12:00:00,133.25,133.25,131.5,131.5,-1.31,1232.8,158898.4,-1
2017-07-06,2017-07-06 13:00:00,131.5,131.5,129.75,129.75,-1.33,1232.8,158898.4,-1
2017-07-06,2017-07-06 14:00:00,129.75,129.75,128.0,128.0,-1.35,1232.8,158898.4,-1
2017-07-06,2017-07-06 15:00:00,128.0,133.0,128.0,128.0,0.0,1232.8,158898.4,0
2017-07-09,2017-07-09 11:00:00,128.0,130.0,126.0,129.0,0.78,3666.0,458900.0,1
2017-07-09,2017-07-09 12:00:00,129.0,130.0,129.0,130.0,0.78,3666.0,458900.0,1
2017-07-09,2017-07-09 13:00:00,130.0,131.0,130.0,131.0,0.77,3666.0,458900.0,1
2017-07-09,2017-07-09 14:00:00,131.0,132.0,131.0,132.0,0.76,3666.0,458900.0,1
2017-07-09,2017-07-09 15:00:00,132.0,132.0,124.0,132.0,0.0,3666.0,458900.0,0
2017-07-10,2017-07-10 11:00:00,132.0,138.5,132.0,134.75,2.08,1372.0,193422.0,1
2017-07-10,2017-07-10 12:00:00,134.75,137.5,134.75,137.5,2.04,1372.0,193422.0,1
