published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2012-03-11,2012-03-11 11:00:00,116.0,116.0,115.0,115.5,-0.43,282.0,32160.0,-1
2012-03-11,2012-03-11 12:00:00,115.5,115.5,115.0,115.0,-0.43,282.0,32160.0,-1
2012-03-11,2012-03-11 13:00:00,115.0,115.0,114.5,114.5,-0.43,282.0,32160.0,-1
2012-03-11,2012-03-11 14:00:00,114.5,114.5,114.0,114.0,-0.44,282.0,32160.0,-1
2012-03-11,2012-03-11 15:00:00,114.0,115.0,114.0,114.0,0.0,282.0,32160.0,0
2012-03-12,2012-03-12 11:00:00,114.0,114.0,111.5,112.75,-1.1,432.0,47484.0,-1
2012-03-12,2012-03-12 12:00:00,112.75,112.75,111.5,111.5,-1.11,432.0,47484.0,-1
2012-03-12,2012-03-12 13:00:00,111.5,111.5,110.25,110.25,-1.12,432.0,47484.0,-1
2012-03-12,2012-03-12 14:00:00,110.25,110.25,109.0,109.0,-1.13,432.0,47484.0,-1
2012-03-12,2012-03-12 15:00:00,109.0,112.0,109.0,109.0,0.0,432.0,47484.0,0
2012-03-13,2012-03-13 11:00:00,109.0,109.5,108.5,109.25,0.23,306.0,33072.0,1
2012-03-13,2012-03-13 12:00:00,109.25,109.5,109.25,109.5,0.23,306.0,33072.0,1
2012-03-13,2012-03-13 13:00:00,109.5,109.75,109.5,109.75,0.23,306.0,33072.0,1
2012-03-13,2012-03-13 14:00:00,109.75,110.0,109.75,110.0,0.23,306.0,33072.0,1
2012-03-13,2012-03-13 15:00:00,110.0,110.0,108.0,110.0,0.0,306.0,33072.0,0
2012-03-14,2012-03-14 11:00:00,110.0,110.0,109.0,110.0,0.0,444.0,48000.0,0
2012-03-14,2012-03-14 12:00:00,110.0,110.0,110.0,110.0,0.0,444.0,48000.0,0
2012-03-14,2012-03-14 13:00:00,110.0,110.0,110.0,110.0,0.0,444.0,48000.0,0
2012-03-14,2012-03-14 14:00:00,110.0,110.0,110.0,110.0,0.0,444.0,48000.0,0
2012-03-14,2012-03-14 15:00:00,110.0,110.0,108.0,110.0,0.0,444.0,48000.0,0
2012-03-15,2012-03-15 11:00:00,110.0,112.5,110.0,111.25,1.14,208.0,23790.0,1
2012-03-15,2012-03-15 12:00:00,111.25,112.5,111.25,112.5,1.12,208.0,23790.0,1
2012-03-15,2012-03-15 13:00:00,112.5,113.75,112.5,113.75,1.11,208.0,23790.0,1
2012-03-15,2012-03-15 14:00:00,113.75,115.0,113.75,115.0,1.1,208.0,23790.0,1
2012-03-15,2012-03-15 15:00:00,115.0,115.0,112.0,115.0,0.0,208.0,23790.0,0
2012-03-19,2012-03-19 11:00:00,115.0,115.0,115.0,115.0,0.0,44.0,5060.0,0
2012-03-19,2012-03-19 12:00:00,115.0,115.0,115.0,115.0,0.0,44.0,5060.0,0
2012-03-19,2012-03-19 13:00:00,115.0,115.0,115.0,115.0,0.0,44.0,5060.0,0
2012-03-19,2012-03-19 14:00:00,115.0,115.0,115.0,115.0,0.0,44.0,5060.0,0
2012-03-19,2012-03-19 15:00:00,115.0,115.0,115.0,115.0,0.0,44.0,5060.0,0
2012-03-21,2012-03-21 11:00:00,115.0,115.0,114.0,114.75,-0.22,104.0,11790.0,-1
2012-03-21,2012-03-21 12:00:00,114.75,114.75,114.5,114.5,-0.22,104.0,11790.0,-1
2012-03-21,2012-03-21 13:00:00,114.5,114.5,114.25,114.25,-0.22,104.0,11790.0,-1
2012-03-21,2012-03-21 14:00:00,114.25,114.25,114.0,114.0,-0.22,104.0,11790.0,-1
2012-03-21,2012-03-21 15:00:00,114.0,114.0,113.0,114.0,0.0,104.0,11790.0,0
2012-03-25,2012-03-25 11:00:00,114.0,114.0,114.0,114.0,0.0,102.0,11628.0,0
2012-03-25,2012-03-25 12:00:00,114.0,114.0,114.0,114.0,0.0,102.0,11628.0,0
2012-03-25,2012-03-25 13:00:00,114.0,114.0,114.0,114.0,0.0,102.0,11628.0,0
2012-03-25,2012-03-25 14:00:00,114.0,114.0,114.0,114.0,0.0,102.0,11628.0,0
2012-03-25,2012-03-25 15:00:00,114.0,114.0,114.0,114.0,0.0,102.0,11628.0,0
2012-03-26,2012-03-26 11:00:00,114.0,114.0,113.5,114.0,0.0,276.0,31422.0,0
2012-03-26,2012-03-26 12:00:00,114.0,114.0,114.0,114.0,0.0,276.0,31422.0,0
2012-03-26,2012-03-26 13:00:00,114.0,114.0,114.0,114.0,0.0,276.0,31422.0,0
2012-03-26,2012-03-26 14:00:00,114.0,114.0,114.0,114.0,0.0,276.0,31422.0,0
2012-03-26,2012-03-26 15:00:00,114.0,114.0,113.0,114.0,0.0,276.0,31422.0,0
2012-03-27,2012-03-27 11:00:00,114.0,114.0,113.5,113.75,-0.22,54.0,6132.0,-1
2012-03-27,2012-03-27 12:00:00,113.75,113.75,113.5,113.5,-0.22,54.0,6132.0,-1
2012-03-27,2012-03-27 13:00:00,113.5,113.5,113.25,113.25,-0.22,54.0,6132.0,-1
2012-03-27,2012-03-27 14:00:00,113.25,113.25,113.0,113.0,-0.22,54.0,6132.0,-1
2012-03-27,2012-03-27 15:00:00,113.0,114.0,113.0,113.0,0.0,54.0,6132.0,0
2012-03-29,2012-03-29 11:00:00,113.0,113.5,113.0,113.25,0.22,18.0,2046.0,1
2012-03-29,2012-03-29 12:00:00,113.25,113.5,113.25,113.5,0.22,18.0,2046.0,1
2012-03-29,2012-03-29 13:00:00,113.5,113.75,113.5,113.75,0.22,18.0,2046.0,1
2012-03-29,2012-03-29 14:00:00,113.75,114.0,113.75,114.0,0.22,18.0,2046.0,1
2012-03-29,2012-03-29 15:00:00,114.0,114.0,113.0,114.0,0.0,18.0,2046.0,0
2012-04-01,2012-04-01 11:00:00,114.0,114.0,113.0,113.75,-0.22,64.0,7230.0,-1
2012-04-01,2012-04-01 12:00:00,113.75,113.75,113.5,113.5,-0.22,64.0,7230.0,-1
2012-04-01,2012-04-01 13:00:00,113.5,113.5,113.25,113.25,-0.22,64.0,7230.0,-1
2012-04-01,2012-04-01 14:00:00,113.25,113.25,113.0,113.0,-0.22,64.0,7230.0,-1
2012-04-01,2012-04-01 15:00:00,113.0,114.0,112.0,113.0,0.0,64.0,7230.0,0
2012-04-02,2012-04-02 11:00:00,113.0,113.0,112.5,112.75,-0.22,184.0,20704.0,-1
2012-04-02,2012-04-02 12:00:00,112.75,112.75,112.5,112.5,-0.22,184.0,20704.0,-1
2012-04-02,2012-04-02 13:00:00,112.5,112.5,112.25,112.25,-0.22,184.0,20704.0,-1
