published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2021-07-04,2021-07-04 11:00:00,1050.0,1102.5,1050.0,1076.25,2.5,131.2,144094.4,1
2021-07-04,2021-07-04 12:00:00,1076.25,1102.5,1076.25,1102.5,2.44,131.2,144094.4,1
2021-07-04,2021-07-04 13:00:00,1102.5,1128.75,1102.5,1128.75,2.38,131.2,144094.4,1
2021-07-04,2021-07-04 14:00:00,1128.75,1155.0,1128.75,1155.0,2.33,131.2,144094.4,1
2021-07-04,2021-07-04 15:00:00,1155.0,1155.0,1050.0,1155.0,0.0,131.2,144094.4,0
2021-07-05,2021-07-05 11:00:00,1178.0,1199.0,1178.0,1188.5,0.89,408.4,491340.0,1
2021-07-05,2021-07-05 12:00:00,1188.5,1199.0,1188.5,1199.0,0.88,408.4,491340.0,1
2021-07-05,2021-07-05 13:00:00,1199.0,1209.5,1199.0,1209.5,0.88,408.4,491340.0,1
2021-07-05,2021-07-05 14:00:00,1209.5,1220.0,1209.5,1220.0,0.87,408.4,491340.0,1
2021-07-05,2021-07-05 15:00:00,1220.0,1220.0,1178.0,1220.0,0.0,408.4,491340.0,0
2021-07-06,2021-07-06 11:00:00,1240.0,1241.0,1240.0,1240.5,0.04,30.0,37220.0,1
2021-07-06,2021-07-06 12:00:00,1240.5,1241.0,1240.5,1241.0,0.04,30.0,37220.0,1
2021-07-06,2021-07-06 13:00:00,1241.0,1241.5,1241.0,1241.5,0.04,30.0,37220.0,1
2021-07-06,2021-07-06 14:00:00,1241.5,1242.0,1241.5,1242.0,0.04,30.0,37220.0,1
2021-07-06,2021-07-06 15:00:00,1242.0,1242.0,1240.0,1242.0,0.0,30.0,37220.0,0
2021-07-07,2021-07-07 11:00:00,1230.0,1230.0,1230.0,1230.0,0.0,2.0,2460.0,0
2021-07-07,2021-07-07 12:00:00,1230.0,1230.0,1230.0,1230.0,0.0,2.0,2460.0,0
2021-07-07,2021-07-07 13:00:00,1230.0,1230.0,1230.0,1230.0,0.0,2.0,2460.0,0
2021-07-07,2021-07-07 14:00:00,1230.0,1230.0,1230.0,1230.0,0.0,2.0,2460.0,0
