published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2026-06-22,2026-06-22 11:00:00,300.0,322.5,300.0,311.25,3.75,28.0,9394.8,1
2026-06-22,2026-06-22 12:00:00,311.25,322.5,311.25,322.5,3.61,28.0,9394.8,1
2026-06-22,2026-06-22 13:00:00,322.5,333.75,322.5,333.75,3.49,28.0,9394.8,1
2026-06-22,2026-06-22 14:00:00,333.75,345.0,333.75,345.0,3.37,28.0,9394.8,1
2026-06-22,2026-06-22 15:00:00,345.0,345.0,300.0,345.0,0.0,28.0,9394.8,0
2026-06-23,2026-06-23 11:00:00,355.3,376.0,355.3,365.65,2.91,24.0,9319.4,1
2026-06-23,2026-06-23 12:00:00,365.65,376.0,365.65,376.0,2.83,24.0,9319.4,1
2026-06-23,2026-06-23 13:00:00,376.0,386.35,376.0,386.35,2.75,24.0,9319.4,1
2026-06-23,2026-06-23 14:00:00,386.35,396.7,386.35,396.7,2.68,24.0,9319.4,1
2026-06-23,2026-06-23 15:00:00,396.7,396.7,355.3,396.7,0.0,24.0,9319.4,0
2026-06-24,2026-06-24 11:00:00,408.6,432.4,408.6,420.5,2.91,38.0,17104.4,1
2026-06-24,2026-06-24 12:00:00,420.5,432.4,420.5,432.4,2.83,38.0,17104.4,1
2026-06-24,2026-06-24 13:00:00,432.4,444.3,432.4,444.3,2.75,38.0,17104.4,1
2026-06-24,2026-06-24 14:00:00,444.3,456.2,444.3,456.2,2.68,38.0,17104.4,1
2026-06-24,2026-06-24 15:00:00,456.2,456.2,408.6,456.2,0.0,38.0,17104.4,0
2026-06-25,2026-06-25 11:00:00,455.7,490.15,455.7,472.93,3.78,40.0,20575.2,1
2026-06-25,2026-06-25 12:00:00,472.93,490.15,472.93,490.15,3.64,40.0,20575.2,1
2026-06-25,2026-06-25 13:00:00,490.15,507.38,490.15,507.38,3.52,40.0,20575.2,1
2026-06-25,2026-06-25 14:00:00,507.38,524.6,507.38,524.6,3.39,40.0,20575.2,1
2026-06-25,2026-06-25 15:00:00,524.6,524.6,455.7,524.6,0.0,40.0,20575.2,0
2026-06-26,2026-06-26 11:00:00,540.3,571.75,540.3,556.02,2.91,70.0,41918.6,1
2026-06-26,2026-06-26 12:00:00,556.02,571.75,556.02,571.75,2.83,70.0,41918.6,1
2026-06-26,2026-06-26 13:00:00,571.75,587.48,571.75,587.48,2.75,70.0,41918.6,1
2026-06-26,2026-06-26 14:00:00,587.48,603.2,587.48,603.2,2.68,70.0,41918.6,1
2026-06-26,2026-06-26 15:00:00,603.2,603.2,540.3,603.2,0.0,70.0,41918.6,0
2026-06-29,2026-06-29 11:00:00,603.2,648.4,603.2,625.8,3.75,230.0,158995.4,1
2026-06-29,2026-06-29 12:00:00,625.8,648.4,625.8,648.4,3.61,230.0,158995.4,1
2026-06-29,2026-06-29 13:00:00,648.4,671.0,648.4,671.0,3.49,230.0,158995.4,1
2026-06-29,2026-06-29 14:00:00,671.0,693.6,671.0,693.6,3.37,230.0,158995.4,1
2026-06-29,2026-06-29 15:00:00,693.6,693.6,603.2,693.6,0.0,230.0,158995.4,0
2026-06-30,2026-06-30 11:00:00,728.2,762.9,675.1,705.28,-3.15,25850.0,17387873.8,-1
2026-06-30,2026-06-30 12:00:00,705.28,705.28,682.35,682.35,-3.25,25850.0,17387873.8,-1
2026-06-30,2026-06-30 13:00:00,682.35,682.35,659.42,659.42,-3.36,25850.0,17387873.8,-1
2026-06-30,2026-06-30 14:00:00,659.42,659.42,636.5,636.5,-3.48,25850.0,17387873.8,-1
2026-06-30,2026-06-30 15:00:00,636.5,797.6,622.0,636.5,0.0,25850.0,17387873.8,0
2026-07-01,2026-07-01 11:00:00,635.0,676.5,618.5,648.5,2.13,10698.2,7099351.2,1
2026-07-01,2026-07-01 12:00:00,648.5,662.0,648.5,662.0,2.08,10698.2,7099351.2,1
2026-07-01,2026-07-01 13:00:00,662.0,675.5,662.0,675.5,2.04,10698.2,7099351.2,1
2026-07-01,2026-07-01 14:00:00,675.5,689.0,675.5,689.0,2.0,10698.2,7099351.2,1
2026-07-01,2026-07-01 15:00:00,689.0,718.0,602.0,689.0,0.0,10698.2,7099351.2,0
2026-07-02,2026-07-02 11:00:00,715.0,715.0,683.0,702.05,-1.81,7014.0,4634778.0,-1
2026-07-02,2026-07-02 12:00:00,702.05,702.05,689.1,689.1,-1.84,7014.0,4634778.0,-1
2026-07-02,2026-07-02 13:00:00,689.1,689.1,676.15,676.15,-1.88,7014.0,4634778.0,-1
2026-07-02,2026-07-02 14:00:00,676.15,676.15,663.2,663.2,-1.92,7014.0,4634778.0,-1
2026-07-02,2026-07-02 15:00:00,663.2,715.0,651.0,663.2,0.0,7014.0,4634778.0,0
2026-07-03,2026-07-03 11:00:00,660.0,660.0,650.0,655.0,-0.76,7330.0,4757465.24,-1
2026-07-03,2026-07-03 12:00:00,655.0,655.0,650.0,650.0,-0.76,7330.0,4757465.24,-1
2026-07-03,2026-07-03 13:00:00,650.0,650.0,645.0,645.0,-0.77,7330.0,4757465.24,-1
2026-07-03,2026-07-03 14:00:00,645.0,645.0,640.0,640.0,-0.78,7330.0,4757465.24,-1
2026-07-03,2026-07-03 15:00:00,640.0,660.0,640.0,640.0,0.0,7330.0,4757465.24,0
2026-07-06,2026-07-06 11:00:00,640.0,640.0,622.5,631.62,-1.31,8049.0,4949643.0,-1
2026-07-06,2026-07-06 12:00:00,631.62,631.62,623.25,623.25,-1.33,8049.0,4949643.0,-1
2026-07-06,2026-07-06 13:00:00,623.25,623.25,614.88,614.88,-1.34,8049.0,4949643.0,-1
2026-07-06,2026-07-06 14:00:00,614.88,614.88,606.5,606.5,-1.36,8049.0,4949643.0,-1
2026-07-06,2026-07-06 15:00:00,606.5,640.0,605.0,606.5,0.0,8049.0,4949643.0,0
2026-07-07,2026-07-07 11:00:00,600.0,608.05,595.55,598.75,-0.21,6884.4,4131624.3,-1
2026-07-07,2026-07-07 12:00:00,598.75,598.75,597.5,597.5,-0.21,6884.4,4131624.3,-1
2026-07-07,2026-07-07 13:00:00,597.5,597.5,596.25,596.25,-0.21,6884.4,4131624.3,-1
