published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2011-03-20,2011-03-20 11:00:00,203.0,203.5,201.5,203.25,0.12,63.6,12790.4,1
2011-03-20,2011-03-20 12:00:00,203.25,203.5,203.25,203.5,0.12,63.6,12790.4,1
2011-03-20,2011-03-20 13:00:00,203.5,203.75,203.5,203.75,0.12,63.6,12790.4,1
2011-03-20,2011-03-20 14:00:00,203.75,204.0,203.75,204.0,0.12,63.6,12790.4,1
2011-03-20,2011-03-20 15:00:00,204.0,204.0,200.0,204.0,0.0,63.6,12790.4,0
2011-03-25,2011-03-25 11:00:00,203.0,203.0,201.0,202.0,-0.49,10.0,1990.0,-1
2011-03-25,2011-03-25 12:00:00,202.0,202.0,201.0,201.0,-0.5,10.0,1990.0,-1
2011-03-25,2011-03-25 13:00:00,201.0,201.0,200.0,200.0,-0.5,10.0,1990.0,-1
2011-03-25,2011-03-25 14:00:00,200.0,200.0,199.0,199.0,-0.5,10.0,1990.0,-1
2011-03-25,2011-03-25 15:00:00,199.0,199.0,199.0,199.0,0.0,10.0,1990.0,0
2011-03-28,2011-03-28 11:00:00,199.0,199.0,197.5,198.25,-0.38,20.0,3920.0,-1
2011-03-28,2011-03-28 12:00:00,198.25,198.25,197.5,197.5,-0.38,20.0,3920.0,-1
2011-03-28,2011-03-28 13:00:00,197.5,197.5,196.75,196.75,-0.38,20.0,3920.0,-1
2011-03-28,2011-03-28 14:00:00,196.75,196.75,196.0,196.0,-0.38,20.0,3920.0,-1
2011-03-28,2011-03-28 15:00:00,196.0,196.0,196.0,196.0,0.0,20.0,3920.0,0
2011-03-30,2011-03-30 11:00:00,196.0,196.0,189.5,193.5,-1.28,272.4,51093.6,-1
2011-03-30,2011-03-30 12:00:00,193.5,193.5,191.0,191.0,-1.29,272.4,51093.6,-1
2011-03-30,2011-03-30 13:00:00,191.0,191.0,188.5,188.5,-1.31,272.4,51093.6,-1
2011-03-30,2011-03-30 14:00:00,188.5,188.5,186.0,186.0,-1.33,272.4,51093.6,-1
2011-03-30,2011-03-30 15:00:00,186.0,195.0,183.0,186.0,0.0,272.4,51093.6,0
2011-03-31,2011-03-31 11:00:00,186.0,187.5,186.0,186.75,0.4,50.4,9486.0,1
2011-03-31,2011-03-31 12:00:00,186.75,187.5,186.75,187.5,0.4,50.4,9486.0,1
2011-03-31,2011-03-31 13:00:00,187.5,188.25,187.5,188.25,0.4,50.4,9486.0,1
2011-03-31,2011-03-31 14:00:00,188.25,189.0,188.25,189.0,0.4,50.4,9486.0,1
2011-03-31,2011-03-31 15:00:00,189.0,189.0,186.0,189.0,0.0,50.4,9486.0,0
2011-04-04,2011-04-04 11:00:00,189.0,195.0,189.0,192.0,1.59,141.2,27918.4,1
2011-04-04,2011-04-04 12:00:00,192.0,195.0,192.0,195.0,1.56,141.2,27918.4,1
2011-04-04,2011-04-04 13:00:00,195.0,198.0,195.0,198.0,1.54,141.2,27918.4,1
2011-04-04,2011-04-04 14:00:00,198.0,201.0,198.0,201.0,1.52,141.2,27918.4,1
2011-04-04,2011-04-04 15:00:00,201.0,201.0,192.0,201.0,0.0,141.2,27918.4,0
2011-04-05,2011-04-05 11:00:00,201.0,201.0,200.5,200.75,-0.12,95.6,19120.0,-1
2011-04-05,2011-04-05 12:00:00,200.75,200.75,200.5,200.5,-0.12,95.6,19120.0,-1
2011-04-05,2011-04-05 13:00:00,200.5,200.5,200.25,200.25,-0.12,95.6,19120.0,-1
2011-04-05,2011-04-05 14:00:00,200.25,200.25,200.0,200.0,-0.12,95.6,19120.0,-1
2011-04-05,2011-04-05 15:00:00,200.0,200.0,200.0,200.0,0.0,95.6,19120.0,0
2011-04-06,2011-04-06 11:00:00,200.0,200.0,200.0,200.0,0.0,28.8,5760.0,0
2011-04-06,2011-04-06 12:00:00,200.0,200.0,200.0,200.0,0.0,28.8,5760.0,0
2011-04-06,2011-04-06 13:00:00,200.0,200.0,200.0,200.0,0.0,28.8,5760.0,0
2011-04-06,2011-04-06 14:00:00,200.0,200.0,200.0,200.0,0.0,28.8,5760.0,0
2011-04-06,2011-04-06 15:00:00,200.0,200.0,200.0,200.0,0.0,28.8,5760.0,0
2011-04-07,2011-04-07 11:00:00,200.0,200.0,200.0,200.0,0.0,40.0,8000.0,0
2011-04-07,2011-04-07 12:00:00,200.0,200.0,200.0,200.0,0.0,40.0,8000.0,0
2011-04-07,2011-04-07 13:00:00,200.0,200.0,200.0,200.0,0.0,40.0,8000.0,0
2011-04-07,2011-04-07 14:00:00,200.0,200.0,200.0,200.0,0.0,40.0,8000.0,0
2011-04-07,2011-04-07 15:00:00,200.0,200.0,200.0,200.0,0.0,40.0,8000.0,0
2011-04-10,2011-04-10 11:00:00,200.0,200.0,199.0,199.5,-0.25,86.8,17342.4,-1
2011-04-10,2011-04-10 12:00:00,199.5,199.5,199.0,199.0,-0.25,86.8,17342.4,-1
2011-04-10,2011-04-10 13:00:00,199.0,199.0,198.5,198.5,-0.25,86.8,17342.4,-1
2011-04-10,2011-04-10 14:00:00,198.5,198.5,198.0,198.0,-0.25,86.8,17342.4,-1
2011-04-10,2011-04-10 15:00:00,198.0,200.0,198.0,198.0,0.0,86.8,17342.4,0
2011-04-18,2011-04-18 11:00:00,198.0,198.0,196.5,197.25,-0.38,26.6,5187.0,-1
2011-04-18,2011-04-18 12:00:00,197.25,197.25,196.5,196.5,-0.38,26.6,5187.0,-1
2011-04-18,2011-04-18 13:00:00,196.5,196.5,195.75,195.75,-0.38,26.6,5187.0,-1
2011-04-18,2011-04-18 14:00:00,195.75,195.75,195.0,195.0,-0.38,26.6,5187.0,-1
2011-04-18,2011-04-18 15:00:00,195.0,195.0,195.0,195.0,0.0,26.6,5187.0,0
2011-04-25,2011-04-25 11:00:00,195.0,195.0,192.0,193.5,-0.77,77.2,14762.4,-1
2011-04-25,2011-04-25 12:00:00,193.5,193.5,192.0,192.0,-0.78,77.2,14762.4,-1
2011-04-25,2011-04-25 13:00:00,192.0,192.0,190.5,190.5,-0.78,77.2,14762.4,-1
2011-04-25,2011-04-25 14:00:00,190.5,190.5,189.0,189.0,-0.79,77.2,14762.4,-1
2011-04-25,2011-04-25 15:00:00,189.0,192.0,189.0,189.0,0.0,77.2,14762.4,0
2011-04-27,2011-04-27 11:00:00,189.0,190.5,189.0,189.75,0.4,2.0,384.0,1
2011-04-27,2011-04-27 12:00:00,189.75,190.5,189.75,190.5,0.4,2.0,384.0,1
2011-04-27,2011-04-27 13:00:00,190.5,191.25,190.5,191.25,0.39,2.0,384.0,1
2011-04-27,2011-04-27 14:00:00,191.25,192.0,191.25,192.0,0.39,2.0,384.0,1
2011-04-27,2011-04-27 15:00:00,192.0,192.0,192.0,192.0,0.0,2.0,384.0,0
2011-05-08,2011-05-08 11:00:00,192.0,192.0,190.0,191.0,-0.52,44.0,8280.8,-1
2011-05-08,2011-05-08 12:00:00,191.0,191.0,190.0,190.0,-0.52,44.0,8280.8,-1
2011-05-08,2011-05-08 13:00:00,190.0,190.0,189.0,189.0,-0.53,44.0,8280.8,-1
2011-05-08,2011-05-08 14:00:00,189.0,189.0,188.0,188.0,-0.53,44.0,8280.8,-1
2011-05-08,2011-05-08 15:00:00,188.0,189.0,188.0,188.0,0.0,44.0,8280.8,0
2011-05-10,2011-05-10 11:00:00,188.0,188.0,186.5,187.25,-0.4,20.0,3700.0,-1
2011-05-10,2011-05-10 12:00:00,187.25,187.25,186.5,186.5,-0.4,20.0,3700.0,-1
2011-05-10,2011-05-10 13:00:00,186.5,186.5,185.75,185.75,-0.4,20.0,3700.0,-1
2011-05-10,2011-05-10 14:00:00,185.75,185.75,185.0,185.0,-0.4,20.0,3700.0,-1
2011-05-10,2011-05-10 15:00:00,185.0,185.0,185.0,185.0,0.0,20.0,3700.0,0
2011-05-11,2011-05-11 11:00:00,185.0,185.0,176.0,180.5,-2.43,179.2,30693.0,-1
2011-05-11,2011-05-11 12:00:00,180.5,180.5,176.0,176.0,-2.49,179.2,30693.0,-1
2011-05-11,2011-05-11 13:00:00,176.0,176.0,171.5,171.5,-2.56,179.2,30693.0,-1
2011-05-11,2011-05-11 14:00:00,171.5,171.5,167.0,167.0,-2.62,179.2,30693.0,-1
2011-05-11,2011-05-11 15:00:00,167.0,182.0,167.0,167.0,0.0,179.2,30693.0,0
2011-05-12,2011-05-12 11:00:00,167.0,167.5,166.0,167.25,0.15,58.0,9702.0,1
2011-05-12,2011-05-12 12:00:00,167.25,167.5,167.25,167.5,0.15,58.0,9702.0,1
2011-05-12,2011-05-12 13:00:00,167.5,167.75,167.5,167.75,0.15,58.0,9702.0,1
2011-05-12,2011-05-12 14:00:00,167.75,168.0,167.75,168.0,0.15,58.0,9702.0,1
2011-05-12,2011-05-12 15:00:00,168.0,168.0,165.0,168.0,0.0,58.0,9702.0,0
2011-05-15,2011-05-15 11:00:00,168.0,168.0,166.5,167.25,-0.45,56.0,9280.0,-1
2011-05-15,2011-05-15 12:00:00,167.25,167.25,166.5,166.5,-0.45,56.0,9280.0,-1
2011-05-15,2011-05-15 13:00:00,166.5,166.5,165.75,165.75,-0.45,56.0,9280.0,-1
2011-05-15,2011-05-15 14:00:00,165.75,165.75,165.0,165.0,-0.45,56.0,9280.0,-1
2011-05-15,2011-05-15 15:00:00,165.0,166.0,165.0,165.0,0.0,56.0,9280.0,0
2011-05-16,2011-05-16 11:00:00,165.0,165.0,163.5,164.25,-0.45,30.0,4896.0,-1
2011-05-16,2011-05-16 12:00:00,164.25,164.25,163.5,163.5,-0.46,30.0,4896.0,-1
