published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2023-03-23,2023-03-23 11:00:00,134.4,137.05,134.4,135.72,0.98,41.4,5667.52,1
2023-03-23,2023-03-23 12:00:00,135.72,137.05,135.72,137.05,0.98,41.4,5667.52,1
2023-03-23,2023-03-23 13:00:00,137.05,138.38,137.05,138.38,0.97,41.4,5667.52,1
2023-03-23,2023-03-23 14:00:00,138.38,139.7,138.38,139.7,0.95,41.4,5667.52,1
2023-03-23,2023-03-23 15:00:00,139.7,139.7,134.4,139.7,0.0,41.4,5667.52,0
2023-03-26,2023-03-26 11:00:00,137.7,142.9,137.7,140.3,1.89,24.6,3578.86,1
2023-03-26,2023-03-26 12:00:00,140.3,142.9,140.3,142.9,1.85,24.6,3578.86,1
2023-03-26,2023-03-26 13:00:00,142.9,145.5,142.9,145.5,1.82,24.6,3578.86,1
2023-03-26,2023-03-26 14:00:00,145.5,148.1,145.5,148.1,1.79,24.6,3578.86,1
2023-03-26,2023-03-26 15:00:00,148.1,148.1,137.7,148.1,0.0,24.6,3578.86,0
2023-03-27,2023-03-27 11:00:00,151.0,156.95,151.0,153.97,1.97,18.8,2964.22,1
2023-03-27,2023-03-27 12:00:00,153.97,156.95,153.97,156.95,1.94,18.8,2964.22,1
2023-03-27,2023-03-27 13:00:00,156.95,159.93,156.95,159.93,1.9,18.8,2964.22,1
2023-03-27,2023-03-27 14:00:00,159.93,162.9,159.93,162.9,1.86,18.8,2964.22,1
2023-03-27,2023-03-27 15:00:00,162.9,162.9,151.0,162.9,0.0,18.8,2964.22,0
2023-03-28,2023-03-28 11:00:00,166.1,166.1,166.1,166.1,0.0,4.0,662.2,0
2023-03-28,2023-03-28 12:00:00,166.1,166.1,166.1,166.1,0.0,4.0,662.2,0
2023-03-28,2023-03-28 13:00:00,166.1,166.1,166.1,166.1,0.0,4.0,662.2,0
2023-03-28,2023-03-28 14:00:00,166.1,166.1,166.1,166.1,0.0,4.0,662.2,0
2023-03-28,2023-03-28 15:00:00,166.1,166.1,166.1,166.1,0.0,4.0,662.2,0
2023-03-29,2023-03-29 11:00:00,169.4,176.05,169.4,172.72,1.96,12.0,2126.4,1
