published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2023-09-17,2023-09-17 11:00:00,486.6,510.9,486.6,488.7,0.43,97437.2,49058795.24,1
2023-09-17,2023-09-17 12:00:00,488.7,490.8,488.7,490.8,0.43,97437.2,49058795.24,1
2023-09-17,2023-09-17 13:00:00,490.8,492.9,490.8,492.9,0.43,97437.2,49058795.24,1
2023-09-17,2023-09-17 14:00:00,492.9,495.0,492.9,495.0,0.43,97437.2,49058795.24,1
2023-09-17,2023-09-17 15:00:00,495.0,535.2,486.6,495.0,0.0,97437.2,49058795.24,0
2023-09-18,2023-09-18 11:00:00,500.0,500.0,492.6,497.25,-0.55,38426.0,18776172.0,-1
2023-09-18,2023-09-18 12:00:00,497.25,497.25,494.5,494.5,-0.55,38426.0,18776172.0,-1
2023-09-18,2023-09-18 13:00:00,494.5,494.5,491.75,491.75,-0.56,38426.0,18776172.0,-1
2023-09-18,2023-09-18 14:00:00,491.75,491.75,489.0,489.0,-0.56,38426.0,18776172.0,-1
2023-09-18,2023-09-18 15:00:00,489.0,500.0,485.2,489.0,0.0,38426.0,18776172.0,0
2023-09-19,2023-09-19 11:00:00,489.0,489.0,483.7,488.12,-0.18,44011.2,21288538.34,-1
2023-09-19,2023-09-19 12:00:00,488.12,488.12,487.25,487.25,-0.18,44011.2,21288538.34,-1
2023-09-19,2023-09-19 13:00:00,487.25,487.25,486.38,486.38,-0.18,44011.2,21288538.34,-1
2023-09-19,2023-09-19 14:00:00,486.38,486.38,485.5,485.5,-0.18,44011.2,21288538.34,-1
2023-09-19,2023-09-19 15:00:00,485.5,489.0,478.4,485.5,0.0,44011.2,21288538.34,0
2023-09-21,2023-09-21 11:00:00,487.0,491.5,485.1,486.3,-0.14,57341.6,27931738.1,-1
2023-09-21,2023-09-21 12:00:00,486.3,486.3,485.6,485.6,-0.14,57341.6,27931738.1,-1
2023-09-21,2023-09-21 13:00:00,485.6,485.6,484.9,484.9,-0.14,57341.6,27931738.1,-1
2023-09-21,2023-09-21 14:00:00,484.9,484.9,484.2,484.2,-0.14,57341.6,27931738.1,-1
2023-09-21,2023-09-21 15:00:00,484.2,496.0,483.2,484.2,0.0,57341.6,27931738.1,0
2023-09-24,2023-09-24 11:00:00,479.0,485.0,470.6,475.02,-0.83,31945.0,15083392.9,-1
2023-09-24,2023-09-24 12:00:00,475.02,475.02,471.05,471.05,-0.84,31945.0,15083392.9,-1
2023-09-24,2023-09-24 13:00:00,471.05,471.05,467.08,467.08,-0.84,31945.0,15083392.9,-1
2023-09-24,2023-09-24 14:00:00,467.08,467.08,463.1,463.1,-0.85,31945.0,15083392.9,-1
2023-09-24,2023-09-24 15:00:00,463.1,491.0,462.2,463.1,0.0,31945.0,15083392.9,0
2023-09-25,2023-09-25 11:00:00,460.0,465.0,458.05,460.0,0.0,28552.2,13172300.74,0
2023-09-25,2023-09-25 12:00:00,460.0,460.0,460.0,460.0,0.0,28552.2,13172300.74,0
2023-09-25,2023-09-25 13:00:00,460.0,460.0,460.0,460.0,0.0,28552.2,13172300.74,0
2023-09-25,2023-09-25 14:00:00,460.0,460.0,460.0,460.0,0.0,28552.2,13172300.74,0
2023-09-25,2023-09-25 15:00:00,460.0,470.0,456.1,460.0,0.0,28552.2,13172300.74,0
2023-09-26,2023-09-26 11:00:00,460.0,470.05,460.0,464.43,0.96,30213.6,14269659.3,1
2023-09-26,2023-09-26 12:00:00,464.43,468.85,464.43,468.85,0.95,30213.6,14269659.3,1
2023-09-26,2023-09-26 13:00:00,468.85,473.27,468.85,473.27,0.94,30213.6,14269659.3,1
2023-09-26,2023-09-26 14:00:00,473.27,477.7,473.27,477.7,0.94,30213.6,14269659.3,1
2023-09-26,2023-09-26 15:00:00,477.7,480.1,460.0,477.7,0.0,30213.6,14269659.3,0
2023-09-27,2023-09-27 11:00:00,475.0,480.75,473.0,476.0,0.21,24577.4,11687335.38,1
2023-09-27,2023-09-27 12:00:00,476.0,477.0,476.0,477.0,0.21,24577.4,11687335.38,1
2023-09-27,2023-09-27 13:00:00,477.0,478.0,477.0,478.0,0.21,24577.4,11687335.38,1
2023-09-27,2023-09-27 14:00:00,478.0,479.0,478.0,479.0,0.21,24577.4,11687335.38,1
2023-09-27,2023-09-27 15:00:00,479.0,486.5,471.0,479.0,0.0,24577.4,11687335.38,0
2023-10-01,2023-10-01 11:00:00,475.0,475.0,468.0,471.88,-0.66,23247.8,10812515.58,-1
2023-10-01,2023-10-01 12:00:00,471.88,471.88,468.75,468.75,-0.66,23247.8,10812515.58,-1
2023-10-01,2023-10-01 13:00:00,468.75,468.75,465.62,465.62,-0.67,23247.8,10812515.58,-1
2023-10-01,2023-10-01 14:00:00,465.62,465.62,462.5,462.5,-0.67,23247.8,10812515.58,-1
2023-10-01,2023-10-01 15:00:00,462.5,475.0,461.0,462.5,0.0,23247.8,10812515.58,0
2023-10-02,2023-10-02 11:00:00,456.0,461.3,456.0,458.5,0.55,20480.0,9450727.4,1
2023-10-02,2023-10-02 12:00:00,458.5,461.0,458.5,461.0,0.55,20480.0,9450727.4,1
2023-10-02,2023-10-02 13:00:00,461.0,463.5,461.0,463.5,0.54,20480.0,9450727.4,1
2023-10-02,2023-10-02 14:00:00,463.5,466.0,463.5,466.0,0.54,20480.0,9450727.4,1
2023-10-02,2023-10-02 15:00:00,466.0,466.6,456.0,466.0,0.0,20480.0,9450727.4,0
2023-10-03,2023-10-03 11:00:00,460.0,463.5,460.0,460.07,0.02,16135.8,7452428.04,1
2023-10-03,2023-10-03 12:00:00,460.07,460.15,460.07,460.15,0.02,16135.8,7452428.04,1
2023-10-03,2023-10-03 13:00:00,460.15,460.23,460.15,460.23,0.02,16135.8,7452428.04,1
2023-10-03,2023-10-03 14:00:00,460.23,460.3,460.23,460.3,0.02,16135.8,7452428.04,1
2023-10-03,2023-10-03 15:00:00,460.3,467.0,460.0,460.3,0.0,16135.8,7452428.04,0
2023-10-04,2023-10-04 11:00:00,457.0,463.45,456.0,458.5,0.33,18550.2,8618388.82,1
2023-10-04,2023-10-04 12:00:00,458.5,460.0,458.5,460.0,0.33,18550.2,8618388.82,1
2023-10-04,2023-10-04 13:00:00,460.0,461.5,460.0,461.5,0.33,18550.2,8618388.82,1
2023-10-04,2023-10-04 14:00:00,461.5,463.0,461.5,463.0,0.33,18550.2,8618388.82,1
2023-10-04,2023-10-04 15:00:00,463.0,469.9,455.0,463.0,0.0,18550.2,8618388.82,0
2023-10-05,2023-10-05 11:00:00,458.1,461.55,458.1,458.12,0.0,12983.0,5977042.0,1
2023-10-05,2023-10-05 12:00:00,458.12,458.15,458.12,458.15,0.01,12983.0,5977042.0,1
2023-10-05,2023-10-05 13:00:00,458.15,458.18,458.15,458.18,0.01,12983.0,5977042.0,1
2023-10-05,2023-10-05 14:00:00,458.18,458.2,458.18,458.2,0.0,12983.0,5977042.0,1
2023-10-05,2023-10-05 15:00:00,458.2,465.0,458.1,458.2,0.0,12983.0,5977042.0,0
2023-10-08,2023-10-08 11:00:00,450.0,453.5,446.05,448.75,-0.28,24929.8,11152114.5,-1
2023-10-08,2023-10-08 12:00:00,448.75,448.75,447.5,447.5,-0.28,24929.8,11152114.5,-1
2023-10-08,2023-10-08 13:00:00,447.5,447.5,446.25,446.25,-0.28,24929.8,11152114.5,-1
2023-10-08,2023-10-08 14:00:00,446.25,446.25,445.0,445.0,-0.28,24929.8,11152114.5,-1
2023-10-08,2023-10-08 15:00:00,445.0,457.0,442.1,445.0,0.0,24929.8,11152114.5,0
2023-10-09,2023-10-09 11:00:00,440.0,444.5,438.7,440.45,0.1,15232.0,6726500.9,1
2023-10-09,2023-10-09 12:00:00,440.45,440.9,440.45,440.9,0.1,15232.0,6726500.9,1
2023-10-09,2023-10-09 13:00:00,440.9,441.35,440.9,441.35,0.1,15232.0,6726500.9,1
2023-10-09,2023-10-09 14:00:00,441.35,441.8,441.35,441.8,0.1,15232.0,6726500.9,1
