published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2011-04-06,2011-04-06 11:00:00,225.0,225.0,225.0,225.0,0.0,12.8,2880.0,0
2011-04-06,2011-04-06 12:00:00,225.0,225.0,225.0,225.0,0.0,12.8,2880.0,0
2011-04-06,2011-04-06 13:00:00,225.0,225.0,225.0,225.0,0.0,12.8,2880.0,0
2011-04-06,2011-04-06 14:00:00,225.0,225.0,225.0,225.0,0.0,12.8,2880.0,0
2011-04-06,2011-04-06 15:00:00,225.0,225.0,225.0,225.0,0.0,12.8,2880.0,0
2011-05-12,2011-05-12 11:00:00,225.0,227.0,225.0,225.0,0.0,11.8,2685.4,0
2011-05-12,2011-05-12 12:00:00,225.0,225.0,225.0,225.0,0.0,11.8,2685.4,0
2011-05-12,2011-05-12 13:00:00,225.0,225.0,225.0,225.0,0.0,11.8,2685.4,0
2011-05-12,2011-05-12 14:00:00,225.0,225.0,225.0,225.0,0.0,11.8,2685.4,0
2011-05-12,2011-05-12 15:00:00,225.0,229.0,225.0,225.0,0.0,11.8,2685.4,0
2011-05-15,2011-05-15 11:00:00,225.0,227.0,225.0,226.0,0.44,11.4,2610.6,1
2011-05-15,2011-05-15 12:00:00,226.0,227.0,226.0,227.0,0.44,11.4,2610.6,1
2011-05-15,2011-05-15 13:00:00,227.0,228.0,227.0,228.0,0.44,11.4,2610.6,1
2011-05-15,2011-05-15 14:00:00,228.0,229.0,228.0,229.0,0.44,11.4,2610.6,1
2011-05-15,2011-05-15 15:00:00,229.0,229.0,229.0,229.0,0.0,11.4,2610.6,0
2011-05-16,2011-05-16 11:00:00,229.0,229.5,229.0,229.25,0.11,4.0,920.0,1
2011-05-16,2011-05-16 12:00:00,229.25,229.5,229.25,229.5,0.11,4.0,920.0,1
2011-05-16,2011-05-16 13:00:00,229.5,229.75,229.5,229.75,0.11,4.0,920.0,1
2011-05-16,2011-05-16 14:00:00,229.75,230.0,229.75,230.0,0.11,4.0,920.0,1
2011-05-16,2011-05-16 15:00:00,230.0,230.0,230.0,230.0,0.0,4.0,920.0,0
2011-05-18,2011-05-18 11:00:00,230.0,230.0,230.0,230.0,0.0,4.4,1012.0,0
2011-05-18,2011-05-18 12:00:00,230.0,230.0,230.0,230.0,0.0,4.4,1012.0,0
2011-05-18,2011-05-18 13:00:00,230.0,230.0,230.0,230.0,0.0,4.4,1012.0,0
2011-05-18,2011-05-18 14:00:00,230.0,230.0,230.0,230.0,0.0,4.4,1012.0,0
2011-05-18,2011-05-18 15:00:00,230.0,230.0,230.0,230.0,0.0,4.4,1012.0,0
2011-05-23,2011-05-23 11:00:00,230.0,230.0,228.5,229.25,-0.33,16.6,3768.2,-1
2011-05-23,2011-05-23 12:00:00,229.25,229.25,228.5,228.5,-0.33,16.6,3768.2,-1
2011-05-23,2011-05-23 13:00:00,228.5,228.5,227.75,227.75,-0.33,16.6,3768.2,-1
2011-05-23,2011-05-23 14:00:00,227.75,227.75,227.0,227.0,-0.33,16.6,3768.2,-1
2011-05-23,2011-05-23 15:00:00,227.0,227.0,227.0,227.0,0.0,16.6,3768.2,0
2011-06-27,2011-06-27 11:00:00,227.0,229.0,227.0,228.0,0.44,19.8,4573.8,1
2011-06-27,2011-06-27 12:00:00,228.0,229.0,228.0,229.0,0.44,19.8,4573.8,1
2011-06-27,2011-06-27 13:00:00,229.0,230.0,229.0,230.0,0.44,19.8,4573.8,1
2011-06-27,2011-06-27 14:00:00,230.0,231.0,230.0,231.0,0.43,19.8,4573.8,1
2011-06-27,2011-06-27 15:00:00,231.0,231.0,231.0,231.0,0.0,19.8,4573.8,0
2011-06-30,2011-06-30 11:00:00,231.0,235.0,231.0,233.0,0.87,19.8,4679.4,1
2011-06-30,2011-06-30 12:00:00,233.0,235.0,233.0,235.0,0.86,19.8,4679.4,1
2011-06-30,2011-06-30 13:00:00,235.0,237.0,235.0,237.0,0.85,19.8,4679.4,1
2011-06-30,2011-06-30 14:00:00,237.0,239.0,237.0,239.0,0.84,19.8,4679.4,1
2011-06-30,2011-06-30 15:00:00,239.0,239.0,235.0,239.0,0.0,19.8,4679.4,0
2011-07-03,2011-07-03 11:00:00,239.0,240.5,239.0,239.75,0.31,6.6,1597.2,1
2011-07-03,2011-07-03 12:00:00,239.75,240.5,239.75,240.5,0.31,6.6,1597.2,1
2011-07-03,2011-07-03 13:00:00,240.5,241.25,240.5,241.25,0.31,6.6,1597.2,1
2011-07-03,2011-07-03 14:00:00,241.25,242.0,241.25,242.0,0.31,6.6,1597.2,1
2011-07-03,2011-07-03 15:00:00,242.0,242.0,242.0,242.0,0.0,6.6,1597.2,0
2011-07-14,2011-07-14 11:00:00,242.0,242.0,238.5,240.25,-0.72,33.0,7827.0,-1
2011-07-14,2011-07-14 12:00:00,240.25,240.25,238.5,238.5,-0.73,33.0,7827.0,-1
2011-07-14,2011-07-14 13:00:00,238.5,238.5,236.75,236.75,-0.73,33.0,7827.0,-1
2011-07-14,2011-07-14 14:00:00,236.75,236.75,235.0,235.0,-0.74,33.0,7827.0,-1
2011-07-14,2011-07-14 15:00:00,235.0,238.0,235.0,235.0,0.0,33.0,7827.0,0
2011-08-07,2011-08-07 11:00:00,235.0,235.0,235.0,235.0,0.0,4.0,940.0,0
2011-08-07,2011-08-07 12:00:00,235.0,235.0,235.0,235.0,0.0,4.0,940.0,0
2011-08-07,2011-08-07 13:00:00,235.0,235.0,235.0,235.0,0.0,4.0,940.0,0
2011-08-07,2011-08-07 14:00:00,235.0,235.0,235.0,235.0,0.0,4.0,940.0,0
2011-08-07,2011-08-07 15:00:00,235.0,235.0,235.0,235.0,0.0,4.0,940.0,0
2011-08-10,2011-08-10 11:00:00,235.0,235.0,233.0,234.0,-0.43,6.4,1478.4,-1
2011-08-10,2011-08-10 12:00:00,234.0,234.0,233.0,233.0,-0.43,6.4,1478.4,-1
2011-08-10,2011-08-10 13:00:00,233.0,233.0,232.0,232.0,-0.43,6.4,1478.4,-1
2011-08-10,2011-08-10 14:00:00,232.0,232.0,231.0,231.0,-0.43,6.4,1478.4,-1
2011-08-10,2011-08-10 15:00:00,231.0,231.0,231.0,231.0,0.0,6.4,1478.4,0
2011-08-11,2011-08-11 11:00:00,231.0,231.0,229.0,230.0,-0.43,30.2,6855.4,-1
2011-08-11,2011-08-11 12:00:00,230.0,230.0,229.0,229.0,-0.43,30.2,6855.4,-1
2011-08-11,2011-08-11 13:00:00,229.0,229.0,228.0,228.0,-0.44,30.2,6855.4,-1
2011-08-11,2011-08-11 14:00:00,228.0,228.0,227.0,227.0,-0.44,30.2,6855.4,-1
2011-08-11,2011-08-11 15:00:00,227.0,227.0,227.0,227.0,0.0,30.2,6855.4,0
2011-08-15,2011-08-15 11:00:00,227.0,227.0,223.0,225.0,-0.88,27.8,6113.8,-1
2011-08-15,2011-08-15 12:00:00,225.0,225.0,223.0,223.0,-0.89,27.8,6113.8,-1
2011-08-15,2011-08-15 13:00:00,223.0,223.0,221.0,221.0,-0.9,27.8,6113.8,-1
2011-08-15,2011-08-15 14:00:00,221.0,221.0,219.0,219.0,-0.9,27.8,6113.8,-1
2011-08-15,2011-08-15 15:00:00,219.0,223.0,219.0,219.0,0.0,27.8,6113.8,0
2011-08-16,2011-08-16 11:00:00,219.0,219.0,217.0,218.0,-0.46,3.4,731.0,-1
2011-08-16,2011-08-16 12:00:00,218.0,218.0,217.0,217.0,-0.46,3.4,731.0,-1
2011-08-16,2011-08-16 13:00:00,217.0,217.0,216.0,216.0,-0.46,3.4,731.0,-1
2011-08-16,2011-08-16 14:00:00,216.0,216.0,215.0,215.0,-0.46,3.4,731.0,-1
2011-08-16,2011-08-16 15:00:00,215.0,215.0,215.0,215.0,0.0,3.4,731.0,0
2011-08-17,2011-08-17 11:00:00,215.0,215.0,213.0,214.0,-0.47,26.0,5486.0,-1
2011-08-17,2011-08-17 12:00:00,214.0,214.0,213.0,213.0,-0.47,26.0,5486.0,-1
2011-08-17,2011-08-17 13:00:00,213.0,213.0,212.0,212.0,-0.47,26.0,5486.0,-1
2011-08-17,2011-08-17 14:00:00,212.0,212.0,211.0,211.0,-0.47,26.0,5486.0,-1
2011-08-17,2011-08-17 15:00:00,211.0,211.0,211.0,211.0,0.0,26.0,5486.0,0
2011-08-22,2011-08-22 11:00:00,211.0,211.0,211.0,211.0,0.0,30.8,6498.8,0
2011-08-22,2011-08-22 12:00:00,211.0,211.0,211.0,211.0,0.0,30.8,6498.8,0
2011-08-22,2011-08-22 13:00:00,211.0,211.0,211.0,211.0,0.0,30.8,6498.8,0
2011-08-22,2011-08-22 14:00:00,211.0,211.0,211.0,211.0,0.0,30.8,6498.8,0
2011-08-22,2011-08-22 15:00:00,211.0,211.0,211.0,211.0,0.0,30.8,6498.8,0
2011-09-04,2011-09-04 11:00:00,211.0,211.0,209.0,210.0,-0.47,14.8,3063.6,-1
2011-09-04,2011-09-04 12:00:00,210.0,210.0,209.0,209.0,-0.48,14.8,3063.6,-1
2011-09-04,2011-09-04 13:00:00,209.0,209.0,208.0,208.0,-0.48,14.8,3063.6,-1
2011-09-04,2011-09-04 14:00:00,208.0,208.0,207.0,207.0,-0.48,14.8,3063.6,-1
2011-09-04,2011-09-04 15:00:00,207.0,207.0,207.0,207.0,0.0,14.8,3063.6,0
2011-09-27,2011-09-27 11:00:00,207.0,207.0,205.0,206.0,-0.48,40.8,8282.4,-1
2011-09-27,2011-09-27 12:00:00,206.0,206.0,205.0,205.0,-0.49,40.8,8282.4,-1
2011-09-27,2011-09-27 13:00:00,205.0,205.0,204.0,204.0,-0.49,40.8,8282.4,-1
2011-09-27,2011-09-27 14:00:00,204.0,204.0,203.0,203.0,-0.49,40.8,8282.4,-1
2011-09-27,2011-09-27 15:00:00,203.0,203.0,203.0,203.0,0.0,40.8,8282.4,0
2011-10-13,2011-10-13 11:00:00,203.0,203.0,201.0,202.0,-0.49,46.0,9154.0,-1
2011-10-13,2011-10-13 12:00:00,202.0,202.0,201.0,201.0,-0.5,46.0,9154.0,-1
2011-10-13,2011-10-13 13:00:00,201.0,201.0,200.0,200.0,-0.5,46.0,9154.0,-1
2011-10-13,2011-10-13 14:00:00,200.0,200.0,199.0,199.0,-0.5,46.0,9154.0,-1
2011-10-13,2011-10-13 15:00:00,199.0,199.0,199.0,199.0,0.0,46.0,9154.0,0
2011-10-24,2011-10-24 11:00:00,199.0,199.0,197.5,198.25,-0.38,2.6,509.6,-1
2011-10-24,2011-10-24 12:00:00,198.25,198.25,197.5,197.5,-0.38,2.6,509.6,-1
2011-10-24,2011-10-24 13:00:00,197.5,197.5,196.75,196.75,-0.38,2.6,509.6,-1
2011-10-24,2011-10-24 14:00:00,196.75,196.75,196.0,196.0,-0.38,2.6,509.6,-1
2011-10-24,2011-10-24 15:00:00,196.0,196.0,196.0,196.0,0.0,2.6,509.6,0
2011-12-01,2011-12-01 11:00:00,196.0,196.0,196.0,196.0,0.0,2.6,509.6,0
2011-12-01,2011-12-01 12:00:00,196.0,196.0,196.0,196.0,0.0,2.6,509.6,0
2011-12-01,2011-12-01 13:00:00,196.0,196.0,196.0,196.0,0.0,2.6,509.6,0
2011-12-01,2011-12-01 14:00:00,196.0,196.0,196.0,196.0,0.0,2.6,509.6,0
2011-12-01,2011-12-01 15:00:00,196.0,196.0,196.0,196.0,0.0,2.6,509.6,0
2012-02-01,2012-02-01 11:00:00,196.0,196.0,188.5,192.25,-1.91,17.8,3221.8,-1
2012-02-01,2012-02-01 12:00:00,192.25,192.25,188.5,188.5,-1.95,17.8,3221.8,-1
2012-02-01,2012-02-01 13:00:00,188.5,188.5,184.75,184.75,-1.99,17.8,3221.8,-1
2012-02-01,2012-02-01 14:00:00,184.75,184.75,181.0,181.0,-2.03,17.8,3221.8,-1
2012-02-01,2012-02-01 15:00:00,181.0,181.0,181.0,181.0,0.0,17.8,3221.8,0
2012-03-04,2012-03-04 11:00:00,181.0,182.5,181.0,181.75,0.41,4.0,736.0,1
2012-03-04,2012-03-04 12:00:00,181.75,182.5,181.75,182.5,0.41,4.0,736.0,1
2012-03-04,2012-03-04 13:00:00,182.5,183.25,182.5,183.25,0.41,4.0,736.0,1
2012-03-04,2012-03-04 14:00:00,183.25,184.0,183.25,184.0,0.41,4.0,736.0,1
2012-03-04,2012-03-04 15:00:00,184.0,184.0,184.0,184.0,0.0,4.0,736.0,0
2012-04-03,2012-04-03 11:00:00,184.0,184.0,182.5,183.25,-0.41,74.0,13394.0,-1
2012-04-03,2012-04-03 12:00:00,183.25,183.25,182.5,182.5,-0.41,74.0,13394.0,-1
2012-04-03,2012-04-03 13:00:00,182.5,182.5,181.75,181.75,-0.41,74.0,13394.0,-1
2012-04-03,2012-04-03 14:00:00,181.75,181.75,181.0,181.0,-0.41,74.0,13394.0,-1
2012-04-03,2012-04-03 15:00:00,181.0,181.0,181.0,181.0,0.0,74.0,13394.0,0
2012-04-12,2012-04-12 11:00:00,181.0,181.0,179.5,180.25,-0.41,4.0,712.0,-1
2012-04-12,2012-04-12 12:00:00,180.25,180.25,179.5,179.5,-0.42,4.0,712.0,-1
2012-04-12,2012-04-12 13:00:00,179.5,179.5,178.75,178.75,-0.42,4.0,712.0,-1
2012-04-12,2012-04-12 14:00:00,178.75,178.75,178.0,178.0,-0.42,4.0,712.0,-1
2012-04-12,2012-04-12 15:00:00,178.0,178.0,178.0,178.0,0.0,4.0,712.0,0
2012-04-16,2012-04-16 11:00:00,178.0,178.0,178.0,178.0,0.0,6.0,1068.0,0
2012-04-16,2012-04-16 12:00:00,178.0,178.0,178.0,178.0,0.0,6.0,1068.0,0
2012-04-16,2012-04-16 13:00:00,178.0,178.0,178.0,178.0,0.0,6.0,1068.0,0
2012-04-16,2012-04-16 14:00:00,178.0,178.0,178.0,178.0,0.0,6.0,1068.0,0
2012-04-16,2012-04-16 15:00:00,178.0,178.0,178.0,178.0,0.0,6.0,1068.0,0
2012-04-19,2012-04-19 11:00:00,178.0,179.5,178.0,178.75,0.42,72.6,13140.6,1
2012-04-19,2012-04-19 12:00:00,178.75,179.5,178.75,179.5,0.42,72.6,13140.6,1
2012-04-19,2012-04-19 13:00:00,179.5,180.25,179.5,180.25,0.42,72.6,13140.6,1
2012-04-19,2012-04-19 14:00:00,180.25,181.0,180.25,181.0,0.42,72.6,13140.6,1
2012-04-19,2012-04-19 15:00:00,181.0,181.0,181.0,181.0,0.0,72.6,13140.6,0
2012-04-29,2012-04-29 11:00:00,181.0,181.0,181.0,181.0,0.0,69.0,12489.0,0
2012-04-29,2012-04-29 12:00:00,181.0,181.0,181.0,181.0,0.0,69.0,12489.0,0
2012-04-29,2012-04-29 13:00:00,181.0,181.0,181.0,181.0,0.0,69.0,12489.0,0
2012-04-29,2012-04-29 14:00:00,181.0,181.0,181.0,181.0,0.0,69.0,12489.0,0
2012-04-29,2012-04-29 15:00:00,181.0,181.0,181.0,181.0,0.0,69.0,12489.0,0
2012-05-09,2012-05-09 11:00:00,181.0,182.5,181.0,181.75,0.41,11.6,2134.4,1
2012-05-09,2012-05-09 12:00:00,181.75,182.5,181.75,182.5,0.41,11.6,2134.4,1
2012-05-09,2012-05-09 13:00:00,182.5,183.25,182.5,183.25,0.41,11.6,2134.4,1
2012-05-09,2012-05-09 14:00:00,183.25,184.0,183.25,184.0,0.41,11.6,2134.4,1
2012-05-09,2012-05-09 15:00:00,184.0,184.0,184.0,184.0,0.0,11.6,2134.4,0
2012-05-24,2012-05-24 11:00:00,184.0,184.0,181.0,182.5,-0.82,124.2,22372.2,-1
2012-05-24,2012-05-24 12:00:00,182.5,182.5,181.0,181.0,-0.82,124.2,22372.2,-1
2012-05-24,2012-05-24 13:00:00,181.0,181.0,179.5,179.5,-0.83,124.2,22372.2,-1
2012-05-24,2012-05-24 14:00:00,179.5,179.5,178.0,178.0,-0.84,124.2,22372.2,-1
2012-05-24,2012-05-24 15:00:00,178.0,181.0,178.0,178.0,0.0,124.2,22372.2,0
2012-06-06,2012-06-06 11:00:00,178.0,178.0,176.5,177.25,-0.42,9.4,1645.0,-1
2012-06-06,2012-06-06 12:00:00,177.25,177.25,176.5,176.5,-0.42,9.4,1645.0,-1
2012-06-06,2012-06-06 13:00:00,176.5,176.5,175.75,175.75,-0.42,9.4,1645.0,-1
2012-06-06,2012-06-06 14:00:00,175.75,175.75,175.0,175.0,-0.43,9.4,1645.0,-1
2012-06-06,2012-06-06 15:00:00,175.0,175.0,175.0,175.0,0.0,9.4,1645.0,0
2012-06-14,2012-06-14 11:00:00,175.0,176.5,172.0,173.5,-0.86,115.8,19930.2,-1
2012-06-14,2012-06-14 12:00:00,173.5,173.5,172.0,172.0,-0.86,115.8,19930.2,-1
2012-06-14,2012-06-14 13:00:00,172.0,172.0,170.5,170.5,-0.87,115.8,19930.2,-1
2012-06-14,2012-06-14 14:00:00,170.5,170.5,169.0,169.0,-0.88,115.8,19930.2,-1
2012-06-14,2012-06-14 15:00:00,169.0,178.0,169.0,169.0,0.0,115.8,19930.2,0
2012-06-17,2012-06-17 11:00:00,169.0,169.0,169.0,169.0,0.0,5.8,980.2,0
2012-06-17,2012-06-17 12:00:00,169.0,169.0,169.0,169.0,0.0,5.8,980.2,0
2012-06-17,2012-06-17 13:00:00,169.0,169.0,169.0,169.0,0.0,5.8,980.2,0
2012-06-17,2012-06-17 14:00:00,169.0,169.0,169.0,169.0,0.0,5.8,980.2,0
2012-06-17,2012-06-17 15:00:00,169.0,169.0,169.0,169.0,0.0,5.8,980.2,0
2012-06-19,2012-06-19 11:00:00,169.0,169.0,168.0,168.5,-0.3,2.6,434.2,-1
2012-06-19,2012-06-19 12:00:00,168.5,168.5,168.0,168.0,-0.3,2.6,434.2,-1
2012-06-19,2012-06-19 13:00:00,168.0,168.0,167.5,167.5,-0.3,2.6,434.2,-1
2012-06-19,2012-06-19 14:00:00,167.5,167.5,167.0,167.0,-0.3,2.6,434.2,-1
2012-06-19,2012-06-19 15:00:00,167.0,167.0,167.0,167.0,0.0,2.6,434.2,0
2012-07-02,2012-07-02 11:00:00,167.0,167.0,165.5,166.25,-0.45,4.2,688.8,-1
2012-07-02,2012-07-02 12:00:00,166.25,166.25,165.5,165.5,-0.45,4.2,688.8,-1
2012-07-02,2012-07-02 13:00:00,165.5,165.5,164.75,164.75,-0.45,4.2,688.8,-1
2012-07-02,2012-07-02 14:00:00,164.75,164.75,164.0,164.0,-0.46,4.2,688.8,-1
2012-07-02,2012-07-02 15:00:00,164.0,164.0,164.0,164.0,0.0,4.2,688.8,0
2012-07-17,2012-07-17 11:00:00,164.0,164.0,161.0,163.25,-0.46,22.8,3637.2,-1
2012-07-17,2012-07-17 12:00:00,163.25,163.25,162.5,162.5,-0.46,22.8,3637.2,-1
2012-07-17,2012-07-17 13:00:00,162.5,162.5,161.75,161.75,-0.46,22.8,3637.2,-1
2012-07-17,2012-07-17 14:00:00,161.75,161.75,161.0,161.0,-0.46,22.8,3637.2,-1
2012-07-17,2012-07-17 15:00:00,161.0,161.0,158.0,161.0,0.0,22.8,3637.2,0
2012-07-22,2012-07-22 11:00:00,161.0,161.0,160.5,160.75,-0.16,42.4,6784.0,-1
2012-07-22,2012-07-22 12:00:00,160.75,160.75,160.5,160.5,-0.16,42.4,6784.0,-1
2012-07-22,2012-07-22 13:00:00,160.5,160.5,160.25,160.25,-0.16,42.4,6784.0,-1
2012-07-22,2012-07-22 14:00:00,160.25,160.25,160.0,160.0,-0.16,42.4,6784.0,-1
2012-07-22,2012-07-22 15:00:00,160.0,160.0,160.0,160.0,0.0,42.4,6784.0,0
2012-07-26,2012-07-26 11:00:00,160.0,160.0,160.0,160.0,0.0,16.6,2656.0,0
2012-07-26,2012-07-26 12:00:00,160.0,160.0,160.0,160.0,0.0,16.6,2656.0,0
2012-07-26,2012-07-26 13:00:00,160.0,160.0,160.0,160.0,0.0,16.6,2656.0,0
2012-07-26,2012-07-26 14:00:00,160.0,160.0,160.0,160.0,0.0,16.6,2656.0,0
2012-07-26,2012-07-26 15:00:00,160.0,160.0,160.0,160.0,0.0,16.6,2656.0,0
2012-07-30,2012-07-30 11:00:00,160.0,160.0,158.5,159.25,-0.47,2.8,439.6,-1
2012-07-30,2012-07-30 12:00:00,159.25,159.25,158.5,158.5,-0.47,2.8,439.6,-1
2012-07-30,2012-07-30 13:00:00,158.5,158.5,157.75,157.75,-0.47,2.8,439.6,-1
2012-07-30,2012-07-30 14:00:00,157.75,157.75,157.0,157.0,-0.48,2.8,439.6,-1
2012-07-30,2012-07-30 15:00:00,157.0,157.0,157.0,157.0,0.0,2.8,439.6,0
2012-08-12,2012-08-12 11:00:00,157.0,157.0,155.5,156.25,-0.48,78.4,12073.6,-1
2012-08-12,2012-08-12 12:00:00,156.25,156.25,155.5,155.5,-0.48,78.4,12073.6,-1
2012-08-12,2012-08-12 13:00:00,155.5,155.5,154.75,154.75,-0.48,78.4,12073.6,-1
2012-08-12,2012-08-12 14:00:00,154.75,154.75,154.0,154.0,-0.48,78.4,12073.6,-1
2012-08-12,2012-08-12 15:00:00,154.0,154.0,154.0,154.0,0.0,78.4,12073.6,0
2012-08-26,2012-08-26 11:00:00,154.0,154.0,152.5,153.25,-0.49,128.4,19452.6,-1
2012-08-26,2012-08-26 12:00:00,153.25,153.25,152.5,152.5,-0.49,128.4,19452.6,-1
2012-08-26,2012-08-26 13:00:00,152.5,152.5,151.75,151.75,-0.49,128.4,19452.6,-1
2012-08-26,2012-08-26 14:00:00,151.75,151.75,151.0,151.0,-0.49,128.4,19452.6,-1
2012-08-26,2012-08-26 15:00:00,151.0,154.0,151.0,151.0,0.0,128.4,19452.6,0
2012-08-27,2012-08-27 11:00:00,151.0,151.5,151.0,151.25,0.17,41.4,6292.8,1
2012-08-27,2012-08-27 12:00:00,151.25,151.5,151.25,151.5,0.17,41.4,6292.8,1
2012-08-27,2012-08-27 13:00:00,151.5,151.75,151.5,151.75,0.17,41.4,6292.8,1
2012-08-27,2012-08-27 14:00:00,151.75,152.0,151.75,152.0,0.16,41.4,6292.8,1
2012-08-27,2012-08-27 15:00:00,152.0,152.0,152.0,152.0,0.0,41.4,6292.8,0
2012-08-28,2012-08-28 11:00:00,152.0,159.0,152.0,155.5,2.3,107.4,17359.6,1
2012-08-28,2012-08-28 12:00:00,155.5,159.0,155.5,159.0,2.25,107.4,17359.6,1
2012-08-28,2012-08-28 13:00:00,159.0,162.5,159.0,162.5,2.2,107.4,17359.6,1
2012-08-28,2012-08-28 14:00:00,162.5,166.0,162.5,166.0,2.15,107.4,17359.6,1
2012-08-28,2012-08-28 15:00:00,166.0,166.0,155.0,166.0,0.0,107.4,17359.6,0
2012-08-29,2012-08-29 11:00:00,166.0,167.5,166.0,166.75,0.45,10.0,1690.0,1
2012-08-29,2012-08-29 12:00:00,166.75,167.5,166.75,167.5,0.45,10.0,1690.0,1
2012-08-29,2012-08-29 13:00:00,167.5,168.25,167.5,168.25,0.45,10.0,1690.0,1
2012-08-29,2012-08-29 14:00:00,168.25,169.0,168.25,169.0,0.45,10.0,1690.0,1
2012-08-29,2012-08-29 15:00:00,169.0,169.0,169.0,169.0,0.0,10.0,1690.0,0
2012-08-30,2012-08-30 11:00:00,169.0,170.5,169.0,169.75,0.44,8.0,1376.0,1
2012-08-30,2012-08-30 12:00:00,169.75,170.5,169.75,170.5,0.44,8.0,1376.0,1
2012-08-30,2012-08-30 13:00:00,170.5,171.25,170.5,171.25,0.44,8.0,1376.0,1
2012-08-30,2012-08-30 14:00:00,171.25,172.0,171.25,172.0,0.44,8.0,1376.0,1
2012-08-30,2012-08-30 15:00:00,172.0,172.0,172.0,172.0,0.0,8.0,1376.0,0
2012-09-02,2012-09-02 11:00:00,172.0,176.5,172.0,174.25,1.31,90.2,15833.6,1
2012-09-02,2012-09-02 12:00:00,174.25,176.5,174.25,176.5,1.29,90.2,15833.6,1
2012-09-02,2012-09-02 13:00:00,176.5,178.75,176.5,178.75,1.27,90.2,15833.6,1
2012-09-02,2012-09-02 14:00:00,178.75,181.0,178.75,181.0,1.26,90.2,15833.6,1
2012-09-02,2012-09-02 15:00:00,181.0,181.0,175.0,181.0,0.0,90.2,15833.6,0
2012-09-03,2012-09-03 11:00:00,181.0,185.5,181.0,183.25,1.24,96.0,17994.0,1
2012-09-03,2012-09-03 12:00:00,183.25,185.5,183.25,185.5,1.23,96.0,17994.0,1
