published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2015-01-04,2015-01-04 11:00:00,207.0,217.0,207.0,212.0,2.42,10.0,2190.0,1
2015-01-04,2015-01-04 12:00:00,212.0,217.0,212.0,217.0,2.36,10.0,2190.0,1
2015-01-04,2015-01-04 13:00:00,217.0,222.0,217.0,222.0,2.3,10.0,2190.0,1
2015-01-04,2015-01-04 14:00:00,222.0,227.0,222.0,227.0,2.25,10.0,2190.0,1
2015-01-04,2015-01-04 15:00:00,227.0,227.0,211.0,227.0,0.0,10.0,2190.0,0
2015-01-05,2015-01-05 11:00:00,227.0,238.0,227.0,232.5,2.42,20460.6,5014589.6,1
2015-01-05,2015-01-05 12:00:00,232.5,238.0,232.5,238.0,2.37,20460.6,5014589.6,1
2015-01-05,2015-01-05 13:00:00,238.0,243.5,238.0,243.5,2.31,20460.6,5014589.6,1
2015-01-05,2015-01-05 14:00:00,243.5,249.0,243.5,249.0,2.26,20460.6,5014589.6,1
2015-01-05,2015-01-05 15:00:00,249.0,249.0,231.0,249.0,0.0,20460.6,5014589.6,0
2015-01-06,2015-01-06 11:00:00,249.0,261.0,249.0,255.0,2.41,34184.8,9212999.2,1
2015-01-06,2015-01-06 12:00:00,255.0,261.0,255.0,261.0,2.35,34184.8,9212999.2,1
2015-01-06,2015-01-06 13:00:00,261.0,267.0,261.0,267.0,2.3,34184.8,9212999.2,1
2015-01-06,2015-01-06 14:00:00,267.0,273.0,267.0,273.0,2.25,34184.8,9212999.2,1
2015-01-06,2015-01-06 15:00:00,273.0,273.0,253.0,273.0,0.0,34184.8,9212999.2,0
2015-01-07,2015-01-07 11:00:00,273.0,280.5,270.5,272.5,-0.18,39842.0,10909603.2,-1
2015-01-07,2015-01-07 12:00:00,272.5,272.5,272.0,272.0,-0.18,39842.0,10909603.2,-1
2015-01-07,2015-01-07 13:00:00,272.0,272.0,271.5,271.5,-0.18,39842.0,10909603.2,-1
2015-01-07,2015-01-07 14:00:00,271.5,271.5,271.0,271.0,-0.18,39842.0,10909603.2,-1
2015-01-07,2015-01-07 15:00:00,271.0,288.0,268.0,271.0,0.0,39842.0,10909603.2,0
2015-01-08,2015-01-08 11:00:00,271.0,273.5,269.5,271.0,0.0,10567.2,2872457.0,0
2015-01-08,2015-01-08 12:00:00,271.0,271.0,271.0,271.0,0.0,10567.2,2872457.0,0
2015-01-08,2015-01-08 13:00:00,271.0,271.0,271.0,271.0,0.0,10567.2,2872457.0,0
2015-01-08,2015-01-08 14:00:00,271.0,271.0,271.0,271.0,0.0,10567.2,2872457.0,0
2015-01-08,2015-01-08 15:00:00,271.0,276.0,268.0,271.0,0.0,10567.2,2872457.0,0
2015-01-11,2015-01-11 11:00:00,271.0,271.0,267.0,269.5,-0.55,9071.2,2402675.8,-1
2015-01-11,2015-01-11 12:00:00,269.5,269.5,268.0,268.0,-0.56,9071.2,2402675.8,-1
2015-01-11,2015-01-11 13:00:00,268.0,268.0,266.5,266.5,-0.56,9071.2,2402675.8,-1
2015-01-11,2015-01-11 14:00:00,266.5,266.5,265.0,265.0,-0.56,9071.2,2402675.8,-1
2015-01-11,2015-01-11 15:00:00,265.0,271.0,263.0,265.0,0.0,9071.2,2402675.8,0
2015-01-12,2015-01-12 11:00:00,265.0,266.0,263.0,265.5,0.19,7908.4,2086327.2,1
2015-01-12,2015-01-12 12:00:00,265.5,266.0,265.5,266.0,0.19,7908.4,2086327.2,1
2015-01-12,2015-01-12 13:00:00,266.0,266.5,266.0,266.5,0.19,7908.4,2086327.2,1
2015-01-12,2015-01-12 14:00:00,266.5,267.0,266.5,267.0,0.19,7908.4,2086327.2,1
2015-01-12,2015-01-12 15:00:00,267.0,267.0,261.0,267.0,0.0,7908.4,2086327.2,0
2015-01-13,2015-01-13 11:00:00,267.0,267.5,262.0,266.5,-0.19,5417.0,1422930.0,-1
2015-01-13,2015-01-13 12:00:00,266.5,266.5,266.0,266.0,-0.19,5417.0,1422930.0,-1
2015-01-13,2015-01-13 13:00:00,266.0,266.0,265.5,265.5,-0.19,5417.0,1422930.0,-1
2015-01-13,2015-01-13 14:00:00,265.5,265.5,265.0,265.0,-0.19,5417.0,1422930.0,-1
