published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2023-04-20,2023-04-20 11:00:00,10.0,10.0,10.0,10.0,0.0,20.0,200.0,0
2023-04-20,2023-04-20 12:00:00,10.0,10.0,10.0,10.0,0.0,20.0,200.0,0
2023-04-20,2023-04-20 13:00:00,10.0,10.0,10.0,10.0,0.0,20.0,200.0,0
2023-04-20,2023-04-20 14:00:00,10.0,10.0,10.0,10.0,0.0,20.0,200.0,0
2023-04-20,2023-04-20 15:00:00,10.0,10.0,10.0,10.0,0.0,20.0,200.0,0
2023-04-23,2023-04-23 11:00:00,9.81,9.81,9.41,9.61,-2.04,241.0,2216.32,-1
2023-04-23,2023-04-23 12:00:00,9.61,9.61,9.41,9.41,-2.08,241.0,2216.32,-1
2023-04-23,2023-04-23 13:00:00,9.41,9.41,9.2,9.2,-2.23,241.0,2216.32,-1
2023-04-23,2023-04-23 14:00:00,9.2,9.2,9.0,9.0,-2.17,241.0,2216.32,-1
2023-04-23,2023-04-23 15:00:00,9.0,9.81,9.0,9.0,0.0,241.0,2216.32,0
2023-04-24,2023-04-24 11:00:00,8.82,8.82,8.46,8.66,-1.81,1034.0,8456.28,-1
2023-04-24,2023-04-24 12:00:00,8.66,8.66,8.51,8.51,-1.73,1034.0,8456.28,-1
2023-04-24,2023-04-24 13:00:00,8.51,8.51,8.36,8.36,-1.76,1034.0,8456.28,-1
2023-04-24,2023-04-24 14:00:00,8.36,8.36,8.2,8.2,-1.91,1034.0,8456.28,-1
2023-04-24,2023-04-24 15:00:00,8.2,8.82,8.1,8.2,0.0,1034.0,8456.28,0
2023-04-25,2023-04-25 11:00:00,8.04,8.04,7.9,7.98,-0.75,1040.0,8189.25,-1
2023-04-25,2023-04-25 12:00:00,7.98,7.98,7.92,7.92,-0.75,1040.0,8189.25,-1
2023-04-25,2023-04-25 13:00:00,7.92,7.92,7.86,7.86,-0.76,1040.0,8189.25,-1
2023-04-25,2023-04-25 14:00:00,7.86,7.86,7.8,7.8,-0.76,1040.0,8189.25,-1
2023-04-25,2023-04-25 15:00:00,7.8,8.04,7.77,7.8,0.0,1040.0,8189.25,0
2023-04-26,2023-04-26 11:00:00,7.65,7.72,7.5,7.66,0.13,400.0,3055.55,1
2023-04-26,2023-04-26 12:00:00,7.66,7.67,7.66,7.67,0.13,400.0,3055.55,1
2023-04-26,2023-04-26 13:00:00,7.67,7.68,7.67,7.68,0.13,400.0,3055.55,1
2023-04-26,2023-04-26 14:00:00,7.68,7.69,7.68,7.69,0.13,400.0,3055.55,1
2023-04-26,2023-04-26 15:00:00,7.69,7.8,7.35,7.69,0.0,400.0,3055.55,0
2023-04-27,2023-04-27 11:00:00,7.56,7.71,7.56,7.59,0.4,195.0,1498.2,1
2023-04-27,2023-04-27 12:00:00,7.59,7.63,7.59,7.63,0.53,195.0,1498.2,1
2023-04-27,2023-04-27 13:00:00,7.63,7.67,7.63,7.67,0.52,195.0,1498.2,1
2023-04-27,2023-04-27 14:00:00,7.67,7.7,7.67,7.7,0.39,195.0,1498.2,1
2023-04-27,2023-04-27 15:00:00,7.7,7.86,7.56,7.7,0.0,195.0,1498.2,0
