published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2011-04-04,2011-04-04 11:00:00,148.0,148.0,148.0,148.0,0.0,4.0,592.0,0
2011-04-04,2011-04-04 12:00:00,148.0,148.0,148.0,148.0,0.0,4.0,592.0,0
2011-04-04,2011-04-04 13:00:00,148.0,148.0,148.0,148.0,0.0,4.0,592.0,0
2011-04-04,2011-04-04 14:00:00,148.0,148.0,148.0,148.0,0.0,4.0,592.0,0
2011-04-04,2011-04-04 15:00:00,148.0,148.0,148.0,148.0,0.0,4.0,592.0,0
2011-04-06,2011-04-06 11:00:00,148.0,148.0,148.0,148.0,0.0,4.0,592.0,0
2011-04-06,2011-04-06 12:00:00,148.0,148.0,148.0,148.0,0.0,4.0,592.0,0
2011-04-06,2011-04-06 13:00:00,148.0,148.0,148.0,148.0,0.0,4.0,592.0,0
2011-04-06,2011-04-06 14:00:00,148.0,148.0,148.0,148.0,0.0,4.0,592.0,0
2011-04-06,2011-04-06 15:00:00,148.0,148.0,148.0,148.0,0.0,4.0,592.0,0
2011-04-19,2011-04-19 11:00:00,148.0,148.0,148.0,148.0,0.0,8.0,1184.0,0
2011-04-19,2011-04-19 12:00:00,148.0,148.0,148.0,148.0,0.0,8.0,1184.0,0
2011-04-19,2011-04-19 13:00:00,148.0,148.0,148.0,148.0,0.0,8.0,1184.0,0
2011-04-19,2011-04-19 14:00:00,148.0,148.0,148.0,148.0,0.0,8.0,1184.0,0
2011-04-19,2011-04-19 15:00:00,148.0,148.0,148.0,148.0,0.0,8.0,1184.0,0
2011-04-20,2011-04-20 11:00:00,148.0,149.0,147.5,147.75,-0.17,12.0,1776.0,-1
2011-04-20,2011-04-20 12:00:00,147.75,147.75,147.5,147.5,-0.17,12.0,1776.0,-1
2011-04-20,2011-04-20 13:00:00,147.5,147.5,147.25,147.25,-0.17,12.0,1776.0,-1
2011-04-20,2011-04-20 14:00:00,147.25,147.25,147.0,147.0,-0.17,12.0,1776.0,-1
2011-04-20,2011-04-20 15:00:00,147.0,150.0,147.0,147.0,0.0,12.0,1776.0,0
2011-04-21,2011-04-21 11:00:00,147.0,147.0,143.5,145.25,-1.19,4.0,560.0,-1
2011-04-21,2011-04-21 12:00:00,145.25,145.25,143.5,143.5,-1.2,4.0,560.0,-1
2011-04-21,2011-04-21 13:00:00,143.5,143.5,141.75,141.75,-1.22,4.0,560.0,-1
2011-04-21,2011-04-21 14:00:00,141.75,141.75,140.0,140.0,-1.23,4.0,560.0,-1
2011-04-21,2011-04-21 15:00:00,140.0,140.0,140.0,140.0,0.0,4.0,560.0,0
2011-04-28,2011-04-28 11:00:00,140.0,140.0,139.0,140.0,0.0,50.0,6916.0,0
2011-04-28,2011-04-28 12:00:00,140.0,140.0,140.0,140.0,0.0,50.0,6916.0,0
2011-04-28,2011-04-28 13:00:00,140.0,140.0,140.0,140.0,0.0,50.0,6916.0,0
2011-04-28,2011-04-28 14:00:00,140.0,140.0,140.0,140.0,0.0,50.0,6916.0,0
2011-04-28,2011-04-28 15:00:00,140.0,140.0,138.0,140.0,0.0,50.0,6916.0,0
2011-05-03,2011-05-03 11:00:00,140.0,140.0,140.0,140.0,0.0,8.0,1120.0,0
2011-05-03,2011-05-03 12:00:00,140.0,140.0,140.0,140.0,0.0,8.0,1120.0,0
2011-05-03,2011-05-03 13:00:00,140.0,140.0,140.0,140.0,0.0,8.0,1120.0,0
2011-05-03,2011-05-03 14:00:00,140.0,140.0,140.0,140.0,0.0,8.0,1120.0,0
2011-05-03,2011-05-03 15:00:00,140.0,140.0,140.0,140.0,0.0,8.0,1120.0,0
2011-05-05,2011-05-05 11:00:00,140.0,140.0,139.0,139.5,-0.36,12.0,1664.0,-1
2011-05-05,2011-05-05 12:00:00,139.5,139.5,139.0,139.0,-0.36,12.0,1664.0,-1
2011-05-05,2011-05-05 13:00:00,139.0,139.0,138.5,138.5,-0.36,12.0,1664.0,-1
2011-05-05,2011-05-05 14:00:00,138.5,138.5,138.0,138.0,-0.36,12.0,1664.0,-1
2011-05-05,2011-05-05 15:00:00,138.0,140.0,138.0,138.0,0.0,12.0,1664.0,0
2011-05-11,2011-05-11 11:00:00,138.0,138.0,137.0,138.0,0.0,84.0,11472.0,0
2011-05-11,2011-05-11 12:00:00,138.0,138.0,138.0,138.0,0.0,84.0,11472.0,0
2011-05-11,2011-05-11 13:00:00,138.0,138.0,138.0,138.0,0.0,84.0,11472.0,0
2011-05-11,2011-05-11 14:00:00,138.0,138.0,138.0,138.0,0.0,84.0,11472.0,0
2011-05-11,2011-05-11 15:00:00,138.0,138.0,136.0,138.0,0.0,84.0,11472.0,0
2011-05-12,2011-05-12 11:00:00,138.0,138.0,137.0,137.5,-0.36,26.0,3536.0,-1
2011-05-12,2011-05-12 12:00:00,137.5,137.5,137.0,137.0,-0.36,26.0,3536.0,-1
2011-05-12,2011-05-12 13:00:00,137.0,137.0,136.5,136.5,-0.36,26.0,3536.0,-1
2011-05-12,2011-05-12 14:00:00,136.5,136.5,136.0,136.0,-0.37,26.0,3536.0,-1
2011-05-12,2011-05-12 15:00:00,136.0,136.0,136.0,136.0,0.0,26.0,3536.0,0
2011-05-22,2011-05-22 11:00:00,136.0,136.0,134.0,135.0,-0.74,16.0,2120.0,-1
2011-05-22,2011-05-22 12:00:00,135.0,135.0,134.0,134.0,-0.74,16.0,2120.0,-1
2011-05-22,2011-05-22 13:00:00,134.0,134.0,133.0,133.0,-0.75,16.0,2120.0,-1
2011-05-22,2011-05-22 14:00:00,133.0,133.0,132.0,132.0,-0.75,16.0,2120.0,-1
2011-05-22,2011-05-22 15:00:00,132.0,134.0,132.0,132.0,0.0,16.0,2120.0,0
2011-05-25,2011-05-25 11:00:00,132.0,132.0,132.0,132.0,0.0,8.0,1056.0,0
2011-05-25,2011-05-25 12:00:00,132.0,132.0,132.0,132.0,0.0,8.0,1056.0,0
2011-05-25,2011-05-25 13:00:00,132.0,132.0,132.0,132.0,0.0,8.0,1056.0,0
2011-05-25,2011-05-25 14:00:00,132.0,132.0,132.0,132.0,0.0,8.0,1056.0,0
2011-05-25,2011-05-25 15:00:00,132.0,132.0,132.0,132.0,0.0,8.0,1056.0,0
2011-05-26,2011-05-26 11:00:00,132.0,135.0,132.0,132.5,0.38,32.0,4352.0,1
2011-05-26,2011-05-26 12:00:00,132.5,133.0,132.5,133.0,0.38,32.0,4352.0,1
2011-05-26,2011-05-26 13:00:00,133.0,133.5,133.0,133.5,0.38,32.0,4352.0,1
2011-05-26,2011-05-26 14:00:00,133.5,134.0,133.5,134.0,0.37,32.0,4352.0,1
2011-05-26,2011-05-26 15:00:00,134.0,138.0,134.0,134.0,0.0,32.0,4352.0,0
2011-05-30,2011-05-30 11:00:00,134.0,134.0,133.0,133.5,-0.37,2.0,264.0,-1
2011-05-30,2011-05-30 12:00:00,133.5,133.5,133.0,133.0,-0.37,2.0,264.0,-1
2011-05-30,2011-05-30 13:00:00,133.0,133.0,132.5,132.5,-0.38,2.0,264.0,-1
2011-05-30,2011-05-30 14:00:00,132.5,132.5,132.0,132.0,-0.38,2.0,264.0,-1
2011-05-30,2011-05-30 15:00:00,132.0,132.0,132.0,132.0,0.0,2.0,264.0,0
2011-05-31,2011-05-31 11:00:00,132.0,132.0,131.0,131.5,-0.38,2.0,260.0,-1
2011-05-31,2011-05-31 12:00:00,131.5,131.5,131.0,131.0,-0.38,2.0,260.0,-1
2011-05-31,2011-05-31 13:00:00,131.0,131.0,130.5,130.5,-0.38,2.0,260.0,-1
2011-05-31,2011-05-31 14:00:00,130.5,130.5,130.0,130.0,-0.38,2.0,260.0,-1
2011-05-31,2011-05-31 15:00:00,130.0,130.0,130.0,130.0,0.0,2.0,260.0,0
2011-06-01,2011-06-01 11:00:00,130.0,133.0,130.0,131.5,1.15,8.0,1088.0,1
2011-06-01,2011-06-01 12:00:00,131.5,133.0,131.5,133.0,1.14,8.0,1088.0,1
2011-06-01,2011-06-01 13:00:00,133.0,134.5,133.0,134.5,1.13,8.0,1088.0,1
2011-06-01,2011-06-01 14:00:00,134.5,136.0,134.5,136.0,1.12,8.0,1088.0,1
2011-06-01,2011-06-01 15:00:00,136.0,136.0,136.0,136.0,0.0,8.0,1088.0,0
2011-06-05,2011-06-05 11:00:00,136.0,136.0,135.5,135.75,-0.18,2.0,270.0,-1
2011-06-05,2011-06-05 12:00:00,135.75,135.75,135.5,135.5,-0.18,2.0,270.0,-1
2011-06-05,2011-06-05 13:00:00,135.5,135.5,135.25,135.25,-0.18,2.0,270.0,-1
2011-06-05,2011-06-05 14:00:00,135.25,135.25,135.0,135.0,-0.18,2.0,270.0,-1
2011-06-05,2011-06-05 15:00:00,135.0,135.0,135.0,135.0,0.0,2.0,270.0,0
2011-06-09,2011-06-09 11:00:00,135.0,135.0,135.0,135.0,0.0,2.0,270.0,0
2011-06-09,2011-06-09 12:00:00,135.0,135.0,135.0,135.0,0.0,2.0,270.0,0
2011-06-09,2011-06-09 13:00:00,135.0,135.0,135.0,135.0,0.0,2.0,270.0,0
2011-06-09,2011-06-09 14:00:00,135.0,135.0,135.0,135.0,0.0,2.0,270.0,0
2011-06-09,2011-06-09 15:00:00,135.0,135.0,135.0,135.0,0.0,2.0,270.0,0
2011-07-04,2011-07-04 11:00:00,135.0,135.0,133.0,134.0,-0.74,14.0,1838.0,-1
2011-07-04,2011-07-04 12:00:00,134.0,134.0,133.0,133.0,-0.75,14.0,1838.0,-1
2011-07-04,2011-07-04 13:00:00,133.0,133.0,132.0,132.0,-0.75,14.0,1838.0,-1
2011-07-04,2011-07-04 14:00:00,132.0,132.0,131.0,131.0,-0.76,14.0,1838.0,-1
