published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2020-09-20,2020-09-20 11:00:00,300.0,315.0,285.0,292.5,-2.5,20861.6,6693994.0,-1
2020-09-20,2020-09-20 12:00:00,292.5,292.5,285.0,285.0,-2.56,20861.6,6693994.0,-1
2020-09-20,2020-09-20 13:00:00,285.0,285.0,277.5,277.5,-2.63,20861.6,6693994.0,-1
2020-09-20,2020-09-20 14:00:00,277.5,277.5,270.0,270.0,-2.7,20861.6,6693994.0,-1
2020-09-20,2020-09-20 15:00:00,270.0,330.0,270.0,270.0,0.0,20861.6,6693994.0,0
2020-09-21,2020-09-21 11:00:00,257.0,257.0,250.0,253.5,-1.36,8881.0,2160463.0,-1
2020-09-21,2020-09-21 12:00:00,253.5,253.5,250.0,250.0,-1.38,8881.0,2160463.0,-1
2020-09-21,2020-09-21 13:00:00,250.0,250.0,246.5,246.5,-1.4,8881.0,2160463.0,-1
2020-09-21,2020-09-21 14:00:00,246.5,246.5,243.0,243.0,-1.42,8881.0,2160463.0,-1
2020-09-21,2020-09-21 15:00:00,243.0,257.0,243.0,243.0,0.0,8881.0,2160463.0,0
2020-09-22,2020-09-22 11:00:00,239.0,239.0,229.0,234.0,-2.09,4125.0,903543.0,-1
2020-09-22,2020-09-22 12:00:00,234.0,234.0,229.0,229.0,-2.14,4125.0,903543.0,-1
2020-09-22,2020-09-22 13:00:00,229.0,229.0,224.0,224.0,-2.18,4125.0,903543.0,-1
2020-09-22,2020-09-22 14:00:00,224.0,224.0,219.0,219.0,-2.23,4125.0,903543.0,-1
2020-09-22,2020-09-22 15:00:00,219.0,239.0,219.0,219.0,0.0,4125.0,903543.0,0
2020-09-23,2020-09-23 11:00:00,215.0,222.0,206.5,215.75,0.35,25130.4,5255977.4,1
2020-09-23,2020-09-23 12:00:00,215.75,216.5,215.75,216.5,0.35,25130.4,5255977.4,1
2020-09-23,2020-09-23 13:00:00,216.5,217.25,216.5,217.25,0.35,25130.4,5255977.4,1
2020-09-23,2020-09-23 14:00:00,217.25,218.0,217.25,218.0,0.35,25130.4,5255977.4,1
2020-09-23,2020-09-23 15:00:00,218.0,229.0,198.0,218.0,0.0,25130.4,5255977.4,0
2020-09-24,2020-09-24 11:00:00,215.0,223.0,213.0,217.0,0.93,10338.0,2280534.0,1
2020-09-24,2020-09-24 12:00:00,217.0,219.0,217.0,219.0,0.92,10338.0,2280534.0,1
2020-09-24,2020-09-24 13:00:00,219.0,221.0,219.0,221.0,0.91,10338.0,2280534.0,1
2020-09-24,2020-09-24 14:00:00,221.0,223.0,221.0,223.0,0.9,10338.0,2280534.0,1
2020-09-24,2020-09-24 15:00:00,223.0,231.0,211.0,223.0,0.0,10338.0,2280534.0,0
2020-09-27,2020-09-27 11:00:00,221.0,223.5,218.0,219.75,-0.57,6314.0,1379196.0,-1
2020-09-27,2020-09-27 12:00:00,219.75,219.75,218.5,218.5,-0.57,6314.0,1379196.0,-1
2020-09-27,2020-09-27 13:00:00,218.5,218.5,217.25,217.25,-0.57,6314.0,1379196.0,-1
2020-09-27,2020-09-27 14:00:00,217.25,217.25,216.0,216.0,-0.58,6314.0,1379196.0,-1
2020-09-27,2020-09-27 15:00:00,216.0,226.0,215.0,216.0,0.0,6314.0,1379196.0,0
2020-09-28,2020-09-28 11:00:00,215.0,215.0,210.5,213.5,-0.7,4982.2,1046233.8,-1
2020-09-28,2020-09-28 12:00:00,213.5,213.5,212.0,212.0,-0.7,4982.2,1046233.8,-1
2020-09-28,2020-09-28 13:00:00,212.0,212.0,210.5,210.5,-0.71,4982.2,1046233.8,-1
2020-09-28,2020-09-28 14:00:00,210.5,210.5,209.0,209.0,-0.71,4982.2,1046233.8,-1
