published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2025-11-09,2025-11-09 11:00:00,319.5,335.45,319.5,327.48,2.5,20.0,6710.6,1
2025-11-09,2025-11-09 12:00:00,327.48,335.45,327.48,335.45,2.43,20.0,6710.6,1
2025-11-09,2025-11-09 13:00:00,335.45,343.42,335.45,343.42,2.38,20.0,6710.6,1
2025-11-09,2025-11-09 14:00:00,343.42,351.4,343.42,351.4,2.32,20.0,6710.6,1
2025-11-09,2025-11-09 15:00:00,351.4,351.4,319.5,351.4,0.0,20.0,6710.6,0
2025-11-10,2025-11-10 11:00:00,345.8,366.15,345.8,355.98,2.94,18.0,6680.2,1
2025-11-10,2025-11-10 12:00:00,355.98,366.15,355.98,366.15,2.86,18.0,6680.2,1
2025-11-10,2025-11-10 13:00:00,366.15,376.32,366.15,376.32,2.78,18.0,6680.2,1
2025-11-10,2025-11-10 14:00:00,376.32,386.5,376.32,386.5,2.71,18.0,6680.2,1
2025-11-10,2025-11-10 15:00:00,386.5,386.5,345.8,386.5,0.0,18.0,6680.2,0
2025-11-11,2025-11-11 11:00:00,386.5,405.8,386.5,396.15,2.5,40.0,16774.8,1
2025-11-11,2025-11-11 12:00:00,396.15,405.8,396.15,405.8,2.44,40.0,16774.8,1
2025-11-11,2025-11-11 13:00:00,405.8,415.45,405.8,415.45,2.38,40.0,16774.8,1
2025-11-11,2025-11-11 14:00:00,415.45,425.1,415.45,425.1,2.32,40.0,16774.8,1
2025-11-11,2025-11-11 15:00:00,425.1,425.1,386.5,425.1,0.0,40.0,16774.8,0
2025-11-12,2025-11-12 11:00:00,430.1,448.85,430.1,439.48,2.18,42.0,19439.0,1
2025-11-12,2025-11-12 12:00:00,439.48,448.85,439.48,448.85,2.13,42.0,19439.0,1
2025-11-12,2025-11-12 13:00:00,448.85,458.23,448.85,458.23,2.09,42.0,19439.0,1
2025-11-12,2025-11-12 14:00:00,458.23,467.6,458.23,467.6,2.04,42.0,19439.0,1
2025-11-12,2025-11-12 15:00:00,467.6,467.6,430.1,467.6,0.0,42.0,19439.0,0
2025-11-13,2025-11-13 11:00:00,476.9,495.6,476.9,486.25,1.96,54.0,27588.6,1
2025-11-13,2025-11-13 12:00:00,486.25,495.6,486.25,495.6,1.92,54.0,27588.6,1
2025-11-13,2025-11-13 13:00:00,495.6,504.95,495.6,504.95,1.89,54.0,27588.6,1
2025-11-13,2025-11-13 14:00:00,504.95,514.3,504.95,514.3,1.85,54.0,27588.6,1
2025-11-13,2025-11-13 15:00:00,514.3,514.3,476.9,514.3,0.0,54.0,27588.6,0
2025-11-16,2025-11-16 11:00:00,524.5,545.1,524.5,534.8,1.96,114.0,64122.0,1
2025-11-16,2025-11-16 12:00:00,534.8,545.1,534.8,545.1,1.93,114.0,64122.0,1
2025-11-16,2025-11-16 13:00:00,545.1,555.4,545.1,555.4,1.89,114.0,64122.0,1
2025-11-16,2025-11-16 14:00:00,555.4,565.7,555.4,565.7,1.85,114.0,64122.0,1
2025-11-16,2025-11-16 15:00:00,565.7,565.7,524.5,565.7,0.0,114.0,64122.0,0
2025-11-17,2025-11-17 11:00:00,577.0,599.6,577.0,588.3,1.96,142.0,88040.2,1
2025-11-17,2025-11-17 12:00:00,588.3,599.6,588.3,599.6,1.92,142.0,88040.2,1
2025-11-17,2025-11-17 13:00:00,599.6,610.9,599.6,610.9,1.88,142.0,88040.2,1
2025-11-17,2025-11-17 14:00:00,610.9,622.2,610.9,622.2,1.85,142.0,88040.2,1
2025-11-17,2025-11-17 15:00:00,622.2,622.2,577.0,622.2,0.0,142.0,88040.2,0
2025-11-18,2025-11-18 11:00:00,634.6,659.5,634.6,647.05,1.96,90.0,61351.2,1
2025-11-18,2025-11-18 12:00:00,647.05,659.5,647.05,659.5,1.92,90.0,61351.2,1
2025-11-18,2025-11-18 13:00:00,659.5,671.95,659.5,671.95,1.89,90.0,61351.2,1
2025-11-18,2025-11-18 14:00:00,671.95,684.4,671.95,684.4,1.85,90.0,61351.2,1
2025-11-18,2025-11-18 15:00:00,684.4,684.4,634.6,684.4,0.0,90.0,61351.2,0
2025-11-19,2025-11-19 11:00:00,684.0,718.4,684.0,701.2,2.51,96.0,71858.8,1
2025-11-19,2025-11-19 12:00:00,701.2,718.4,701.2,718.4,2.45,96.0,71858.8,1
2025-11-19,2025-11-19 13:00:00,718.4,735.6,718.4,735.6,2.39,96.0,71858.8,1
2025-11-19,2025-11-19 14:00:00,735.6,752.8,735.6,752.8,2.34,96.0,71858.8,1
2025-11-19,2025-11-19 15:00:00,752.8,752.8,684.0,752.8,0.0,96.0,71858.8,0
2025-11-20,2025-11-20 11:00:00,767.8,797.9,767.8,782.85,1.96,190.0,157024.4,1
2025-11-20,2025-11-20 12:00:00,782.85,797.9,782.85,797.9,1.92,190.0,157024.4,1
2025-11-20,2025-11-20 13:00:00,797.9,812.95,797.9,812.95,1.89,190.0,157024.4,1
2025-11-20,2025-11-20 14:00:00,812.95,828.0,812.95,828.0,1.85,190.0,157024.4,1
2025-11-20,2025-11-20 15:00:00,828.0,828.0,767.8,828.0,0.0,190.0,157024.4,0
2025-11-23,2025-11-23 11:00:00,828.0,869.4,828.0,848.7,2.5,254.0,230851.8,1
2025-11-23,2025-11-23 12:00:00,848.7,869.4,848.7,869.4,2.44,254.0,230851.8,1
2025-11-23,2025-11-23 13:00:00,869.4,890.1,869.4,890.1,2.38,254.0,230851.8,1
2025-11-23,2025-11-23 14:00:00,890.1,910.8,890.1,910.8,2.33,254.0,230851.8,1
