published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2005-06-14,2005-06-14 11:00:00,120.0,120.0,120.0,120.0,0.0,4.0,0.0,0
2005-06-14,2005-06-14 12:00:00,120.0,120.0,120.0,120.0,0.0,4.0,0.0,0
2005-06-14,2005-06-14 13:00:00,120.0,120.0,120.0,120.0,0.0,4.0,0.0,0
2005-06-14,2005-06-14 14:00:00,120.0,120.0,120.0,120.0,0.0,4.0,0.0,0
2005-06-14,2005-06-14 15:00:00,120.0,120.0,120.0,120.0,0.0,4.0,0.0,0
2005-06-16,2005-06-16 11:00:00,120.0,120.0,119.0,119.5,-0.42,1420.0,0.0,-1
2005-06-16,2005-06-16 12:00:00,119.5,119.5,119.0,119.0,-0.42,1420.0,0.0,-1
2005-06-16,2005-06-16 13:00:00,119.0,119.0,118.5,118.5,-0.42,1420.0,0.0,-1
2005-06-16,2005-06-16 14:00:00,118.5,118.5,118.0,118.0,-0.42,1420.0,0.0,-1
2005-06-16,2005-06-16 15:00:00,118.0,120.0,118.0,118.0,0.0,1420.0,0.0,0
2005-06-19,2005-06-19 11:00:00,118.0,119.0,118.0,118.5,0.42,100.0,0.0,1
2005-06-19,2005-06-19 12:00:00,118.5,119.0,118.5,119.0,0.42,100.0,0.0,1
2005-06-19,2005-06-19 13:00:00,119.0,119.5,119.0,119.5,0.42,100.0,0.0,1
2005-06-19,2005-06-19 14:00:00,119.5,120.0,119.5,120.0,0.42,100.0,0.0,1
2005-06-19,2005-06-19 15:00:00,120.0,120.0,120.0,120.0,0.0,100.0,0.0,0
2005-06-21,2005-06-21 11:00:00,120.0,121.0,120.0,120.5,0.42,12.0,0.0,1
2005-06-21,2005-06-21 12:00:00,120.5,121.0,120.5,121.0,0.41,12.0,0.0,1
2005-06-21,2005-06-21 13:00:00,121.0,121.5,121.0,121.5,0.41,12.0,0.0,1
2005-06-21,2005-06-21 14:00:00,121.5,122.0,121.5,122.0,0.41,12.0,0.0,1
2005-06-21,2005-06-21 15:00:00,122.0,122.0,122.0,122.0,0.0,12.0,0.0,0
2005-06-22,2005-06-22 11:00:00,122.0,122.0,121.0,121.5,-0.41,102.0,0.0,-1
2005-06-22,2005-06-22 12:00:00,121.5,121.5,121.0,121.0,-0.41,102.0,0.0,-1
2005-06-22,2005-06-22 13:00:00,121.0,121.0,120.5,120.5,-0.41,102.0,0.0,-1
2005-06-22,2005-06-22 14:00:00,120.5,120.5,120.0,120.0,-0.41,102.0,0.0,-1
2005-06-22,2005-06-22 15:00:00,120.0,120.0,120.0,120.0,0.0,102.0,0.0,0
2005-06-27,2005-06-27 11:00:00,120.0,120.0,120.0,120.0,0.0,116.0,0.0,0
