published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2023-10-11,2023-10-11 11:00:00,373.2,391.85,373.2,382.52,2.5,24160.2,9618163.2,1
2023-10-11,2023-10-11 12:00:00,382.52,391.85,382.52,391.85,2.44,24160.2,9618163.2,1
2023-10-11,2023-10-11 13:00:00,391.85,401.18,391.85,401.18,2.38,24160.2,9618163.2,1
2023-10-11,2023-10-11 14:00:00,401.18,410.5,401.18,410.5,2.32,24160.2,9618163.2,1
2023-10-11,2023-10-11 15:00:00,410.5,410.5,373.2,410.5,0.0,24160.2,9618163.2,0
2023-10-12,2023-10-12 11:00:00,418.7,435.1,410.35,424.05,1.28,10646.8,4696730.76,1
2023-10-12,2023-10-12 12:00:00,424.05,429.4,424.05,429.4,1.26,10646.8,4696730.76,1
2023-10-12,2023-10-12 13:00:00,429.4,434.75,429.4,434.75,1.25,10646.8,4696730.76,1
2023-10-12,2023-10-12 14:00:00,434.75,440.1,434.75,440.1,1.23,10646.8,4696730.76,1
2023-10-12,2023-10-12 15:00:00,440.1,451.5,402.0,440.1,0.0,10646.8,4696730.76,0
2023-10-16,2023-10-16 11:00:00,431.3,431.3,413.7,425.35,-1.38,14239.0,5815884.24,-1
2023-10-16,2023-10-16 12:00:00,425.35,425.35,419.4,419.4,-1.4,14239.0,5815884.24,-1
2023-10-16,2023-10-16 13:00:00,419.4,419.4,413.45,413.45,-1.42,14239.0,5815884.24,-1
2023-10-16,2023-10-16 14:00:00,413.45,413.45,407.5,407.5,-1.44,14239.0,5815884.24,-1
2023-10-16,2023-10-16 15:00:00,407.5,431.3,396.1,407.5,0.0,14239.0,5815884.24,0
2023-10-17,2023-10-17 11:00:00,407.5,419.75,407.5,413.02,1.35,8068.4,3369519.6,1
2023-10-17,2023-10-17 12:00:00,413.02,418.55,413.02,418.55,1.34,8068.4,3369519.6,1
2023-10-17,2023-10-17 13:00:00,418.55,424.08,418.55,424.08,1.32,8068.4,3369519.6,1
2023-10-17,2023-10-17 14:00:00,424.08,429.6,424.08,429.6,1.3,8068.4,3369519.6,1
2023-10-17,2023-10-17 15:00:00,429.6,432.0,407.5,429.6,0.0,8068.4,3369519.6,0
2023-10-18,2023-10-18 11:00:00,425.0,442.5,420.75,431.27,1.48,4942.4,2179686.3,1
2023-10-18,2023-10-18 12:00:00,431.27,437.55,431.27,437.55,1.46,4942.4,2179686.3,1
2023-10-18,2023-10-18 13:00:00,437.55,443.83,437.55,443.83,1.44,4942.4,2179686.3,1
2023-10-18,2023-10-18 14:00:00,443.83,450.1,443.83,450.1,1.41,4942.4,2179686.3,1
2023-10-18,2023-10-18 15:00:00,450.1,460.0,416.5,450.1,0.0,4942.4,2179686.3,0
2023-10-19,2023-10-19 11:00:00,450.1,453.55,445.6,449.28,-0.18,6515.8,2911210.36,-1
2023-10-19,2023-10-19 12:00:00,449.28,449.28,448.45,448.45,-0.18,6515.8,2911210.36,-1
2023-10-19,2023-10-19 13:00:00,448.45,448.45,447.62,447.62,-0.19,6515.8,2911210.36,-1
2023-10-19,2023-10-19 14:00:00,447.62,447.62,446.8,446.8,-0.18,6515.8,2911210.36,-1
2023-10-19,2023-10-19 15:00:00,446.8,457.0,441.1,446.8,0.0,6515.8,2911210.36,0
2023-10-29,2023-10-29 11:00:00,437.9,437.9,429.5,436.3,-0.37,4517.8,1931485.04,-1
2023-10-29,2023-10-29 12:00:00,436.3,436.3,434.7,434.7,-0.37,4517.8,1931485.04,-1
2023-10-29,2023-10-29 13:00:00,434.7,434.7,433.1,433.1,-0.37,4517.8,1931485.04,-1
2023-10-29,2023-10-29 14:00:00,433.1,433.1,431.5,431.5,-0.37,4517.8,1931485.04,-1
2023-10-29,2023-10-29 15:00:00,431.5,437.9,421.1,431.5,0.0,4517.8,1931485.04,0
2023-10-30,2023-10-30 11:00:00,423.1,438.55,423.1,427.7,1.09,4082.6,1777041.66,1
2023-10-30,2023-10-30 12:00:00,427.7,432.3,427.7,432.3,1.08,4082.6,1777041.66,1
2023-10-30,2023-10-30 13:00:00,432.3,436.9,432.3,436.9,1.06,4082.6,1777041.66,1
2023-10-30,2023-10-30 14:00:00,436.9,441.5,436.9,441.5,1.05,4082.6,1777041.66,1
