published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2022-09-25,2022-09-25 11:00:00,316.0,331.8,316.0,323.9,2.5,42.4,13873.2,1
2022-09-25,2022-09-25 12:00:00,323.9,331.8,323.9,331.8,2.44,42.4,13873.2,1
2022-09-25,2022-09-25 13:00:00,331.8,339.7,331.8,339.7,2.38,42.4,13873.2,1
2022-09-25,2022-09-25 14:00:00,339.7,347.6,339.7,347.6,2.33,42.4,13873.2,1
2022-09-25,2022-09-25 15:00:00,347.6,347.6,316.0,347.6,0.0,42.4,13873.2,0
2022-09-27,2022-09-27 11:00:00,354.5,361.6,354.5,358.05,1.0,12.0,4263.96,1
2022-09-27,2022-09-27 12:00:00,358.05,361.6,358.05,361.6,0.99,12.0,4263.96,1
2022-09-27,2022-09-27 13:00:00,361.6,365.15,361.6,365.15,0.98,12.0,4263.96,1
2022-09-27,2022-09-27 14:00:00,365.15,368.7,365.15,368.7,0.97,12.0,4263.96,1
2022-09-27,2022-09-27 15:00:00,368.7,368.7,354.5,368.7,0.0,12.0,4263.96,0
2022-09-28,2022-09-28 11:00:00,376.0,387.45,376.0,381.73,1.52,8.2,3171.28,1
2022-09-28,2022-09-28 12:00:00,381.73,387.45,381.73,387.45,1.5,8.2,3171.28,1
2022-09-28,2022-09-28 13:00:00,387.45,393.17,387.45,393.17,1.48,8.2,3171.28,1
2022-09-28,2022-09-28 14:00:00,393.17,398.9,393.17,398.9,1.46,8.2,3171.28,1
2022-09-28,2022-09-28 15:00:00,398.9,398.9,376.0,398.9,0.0,8.2,3171.28,0
2022-09-29,2022-09-29 11:00:00,406.8,422.75,406.8,414.77,1.96,10.0,4230.0,1
2022-09-29,2022-09-29 12:00:00,414.77,422.75,414.77,422.75,1.92,10.0,4230.0,1
2022-09-29,2022-09-29 13:00:00,422.75,430.73,422.75,430.73,1.89,10.0,4230.0,1
2022-09-29,2022-09-29 14:00:00,430.73,438.7,430.73,438.7,1.85,10.0,4230.0,1
2022-09-29,2022-09-29 15:00:00,438.7,438.7,406.8,438.7,0.0,10.0,4230.0,0
2022-10-09,2022-10-09 11:00:00,447.4,451.85,447.4,449.62,0.5,6.0,2685.4,1
2022-10-09,2022-10-09 12:00:00,449.62,451.85,449.62,451.85,0.5,6.0,2685.4,1
2022-10-09,2022-10-09 13:00:00,451.85,454.07,451.85,454.07,0.49,6.0,2685.4,1
2022-10-09,2022-10-09 14:00:00,454.07,456.3,454.07,456.3,0.49,6.0,2685.4,1
2022-10-09,2022-10-09 15:00:00,456.3,456.3,447.4,456.3,0.0,6.0,2685.4,0
2022-10-10,2022-10-10 11:00:00,465.4,483.65,465.4,474.52,1.96,18.0,8655.72,1
2022-10-10,2022-10-10 12:00:00,474.52,483.65,474.52,483.65,1.92,18.0,8655.72,1
2022-10-10,2022-10-10 13:00:00,483.65,492.77,483.65,492.77,1.89,18.0,8655.72,1
2022-10-10,2022-10-10 14:00:00,492.77,501.9,492.77,501.9,1.85,18.0,8655.72,1
2022-10-10,2022-10-10 15:00:00,501.9,501.9,465.4,501.9,0.0,18.0,8655.72,0
2022-10-11,2022-10-11 11:00:00,511.0,531.5,511.0,521.25,2.01,12.0,6420.0,1
2022-10-11,2022-10-11 12:00:00,521.25,531.5,521.25,531.5,1.97,12.0,6420.0,1
2022-10-11,2022-10-11 13:00:00,531.5,541.75,531.5,541.75,1.93,12.0,6420.0,1
2022-10-11,2022-10-11 14:00:00,541.75,552.0,541.75,552.0,1.89,12.0,6420.0,1
2022-10-11,2022-10-11 15:00:00,552.0,552.0,511.0,552.0,0.0,12.0,6420.0,0
