published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2015-11-26,2015-11-26 11:00:00,0.0,159.0,0.0,79.5,0.0,2.0,636.0,1
2015-11-26,2015-11-26 12:00:00,79.5,159.0,79.5,159.0,100.0,2.0,636.0,1
2015-11-26,2015-11-26 13:00:00,159.0,238.5,159.0,238.5,50.0,2.0,636.0,1
2015-11-26,2015-11-26 14:00:00,238.5,318.0,238.5,318.0,33.33,2.0,636.0,1
2015-11-26,2015-11-26 15:00:00,318.0,318.0,318.0,318.0,0.0,2.0,636.0,0
2015-12-07,2015-12-07 11:00:00,318.0,333.5,318.0,325.75,2.44,20.0,6850.0,1
2015-12-07,2015-12-07 12:00:00,325.75,333.5,325.75,333.5,2.38,20.0,6850.0,1
2015-12-07,2015-12-07 13:00:00,333.5,341.25,333.5,341.25,2.32,20.0,6850.0,1
2015-12-07,2015-12-07 14:00:00,341.25,349.0,341.25,349.0,2.27,20.0,6850.0,1
2015-12-07,2015-12-07 15:00:00,349.0,349.0,324.0,349.0,0.0,20.0,6850.0,0
2015-12-08,2015-12-08 11:00:00,349.0,366.0,349.0,357.5,2.44,28.0,10664.0,1
2015-12-08,2015-12-08 12:00:00,357.5,366.0,357.5,366.0,2.38,28.0,10664.0,1
2015-12-08,2015-12-08 13:00:00,366.0,374.5,366.0,374.5,2.32,28.0,10664.0,1
2015-12-08,2015-12-08 14:00:00,374.5,383.0,374.5,383.0,2.27,28.0,10664.0,1
2015-12-08,2015-12-08 15:00:00,383.0,383.0,366.0,383.0,0.0,28.0,10664.0,0
2015-12-09,2015-12-09 11:00:00,383.0,402.0,383.0,392.5,2.48,18.0,7414.0,1
2015-12-09,2015-12-09 12:00:00,392.5,402.0,392.5,402.0,2.42,18.0,7414.0,1
2015-12-09,2015-12-09 13:00:00,402.0,411.5,402.0,411.5,2.36,18.0,7414.0,1
2015-12-09,2015-12-09 14:00:00,411.5,421.0,411.5,421.0,2.31,18.0,7414.0,1
2015-12-09,2015-12-09 15:00:00,421.0,421.0,390.0,421.0,0.0,18.0,7414.0,0
2015-12-10,2015-12-10 11:00:00,421.0,442.0,421.0,431.5,2.49,105.0,48437.0,1
2015-12-10,2015-12-10 12:00:00,431.5,442.0,431.5,442.0,2.43,105.0,48437.0,1
2015-12-10,2015-12-10 13:00:00,442.0,452.5,442.0,452.5,2.38,105.0,48437.0,1
2015-12-10,2015-12-10 14:00:00,452.5,463.0,452.5,463.0,2.32,105.0,48437.0,1
