published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2026-08-13,2026-08-13 11:00:00,300.0,322.5,300.0,311.25,3.75,14.0,4564.8,1
2026-08-13,2026-08-13 12:00:00,311.25,322.5,311.25,322.5,3.61,14.0,4564.8,1
2026-08-13,2026-08-13 13:00:00,322.5,333.75,322.5,333.75,3.49,14.0,4564.8,1
2026-08-13,2026-08-13 14:00:00,333.75,345.0,333.75,345.0,3.37,14.0,4564.8,1
2026-08-13,2026-08-13 15:00:00,345.0,345.0,300.0,345.0,0.0,14.0,4564.8,0
2026-08-14,2026-08-14 11:00:00,348.4,372.55,348.4,360.47,3.46,12.0,4491.6,1
2026-08-14,2026-08-14 12:00:00,360.47,372.55,360.47,372.55,3.35,12.0,4491.6,1
2026-08-14,2026-08-14 13:00:00,372.55,384.62,372.55,384.62,3.24,12.0,4491.6,1
2026-08-14,2026-08-14 14:00:00,384.62,396.7,384.62,396.7,3.14,12.0,4491.6,1
2026-08-14,2026-08-14 15:00:00,396.7,396.7,348.4,396.7,0.0,12.0,4491.6,0
2026-08-17,2026-08-17 11:00:00,404.2,430.2,404.2,417.2,3.22,32.0,14223.2,1
2026-08-17,2026-08-17 12:00:00,417.2,430.2,417.2,430.2,3.12,32.0,14223.2,1
2026-08-17,2026-08-17 13:00:00,430.2,443.2,430.2,443.2,3.02,32.0,14223.2,1
2026-08-17,2026-08-17 14:00:00,443.2,456.2,443.2,456.2,2.93,32.0,14223.2,1
2026-08-17,2026-08-17 15:00:00,456.2,456.2,404.2,456.2,0.0,32.0,14223.2,0
2026-08-18,2026-08-18 11:00:00,456.5,490.55,456.5,473.52,3.73,30.0,15338.2,1
2026-08-18,2026-08-18 12:00:00,473.52,490.55,473.52,490.55,3.6,30.0,15338.2,1
2026-08-18,2026-08-18 13:00:00,490.55,507.58,490.55,507.58,3.47,30.0,15338.2,1
2026-08-18,2026-08-18 14:00:00,507.58,524.6,507.58,524.6,3.35,30.0,15338.2,1
2026-08-18,2026-08-18 15:00:00,524.6,524.6,456.5,524.6,0.0,30.0,15338.2,0
2026-08-19,2026-08-19 11:00:00,537.7,570.45,537.7,554.08,3.05,38.0,22463.8,1
2026-08-19,2026-08-19 12:00:00,554.08,570.45,554.08,570.45,2.95,38.0,22463.8,1
2026-08-19,2026-08-19 13:00:00,570.45,586.83,570.45,586.83,2.87,38.0,22463.8,1
2026-08-19,2026-08-19 14:00:00,586.83,603.2,586.83,603.2,2.79,38.0,22463.8,1
2026-08-19,2026-08-19 15:00:00,603.2,603.2,537.7,603.2,0.0,38.0,22463.8,0
2026-08-20,2026-08-20 11:00:00,621.2,657.4,621.2,639.3,2.91,36.0,24617.8,1
2026-08-20,2026-08-20 12:00:00,639.3,657.4,639.3,657.4,2.83,36.0,24617.8,1
2026-08-20,2026-08-20 13:00:00,657.4,675.5,657.4,675.5,2.75,36.0,24617.8,1
2026-08-20,2026-08-20 14:00:00,675.5,693.6,675.5,693.6,2.68,36.0,24617.8,1
2026-08-20,2026-08-20 15:00:00,693.6,693.6,621.2,693.6,0.0,36.0,24617.8,0
2026-08-21,2026-08-21 11:00:00,714.4,756.0,714.4,735.2,2.91,80.0,63404.2,1
2026-08-21,2026-08-21 12:00:00,735.2,756.0,735.2,756.0,2.83,80.0,63404.2,1
2026-08-21,2026-08-21 13:00:00,756.0,776.8,756.0,776.8,2.75,80.0,63404.2,1
2026-08-21,2026-08-21 14:00:00,776.8,797.6,776.8,797.6,2.68,80.0,63404.2,1
2026-08-21,2026-08-21 15:00:00,797.6,797.6,714.4,797.6,0.0,80.0,63404.2,0
2026-08-24,2026-08-24 11:00:00,837.0,877.1,837.0,857.05,2.4,192.0,175447.0,1
2026-08-24,2026-08-24 12:00:00,857.05,877.1,857.05,877.1,2.34,192.0,175447.0,1
2026-08-24,2026-08-24 13:00:00,877.1,897.15,877.1,897.15,2.29,192.0,175447.0,1
2026-08-24,2026-08-24 14:00:00,897.15,917.2,897.15,917.2,2.23,192.0,175447.0,1
2026-08-24,2026-08-24 15:00:00,917.2,917.2,837.0,917.2,0.0,192.0,175447.0,0
2026-08-25,2026-08-25 12:00:00,917.0,1054.7,917.0,1054.7,14.99,1420.0,1493620.0,1
2026-08-25,2026-08-25 13:00:00,917.0,1054.7,917.0,1054.7,14.99,1420.0,1493620.0,1
2026-08-25,2026-08-25 14:00:00,917.0,1054.7,917.0,1054.7,14.99,1420.0,1493620.0,1
2026-08-26,2026-08-26 13:00:00,1055.0,1212.9,1055.0,1212.9,15.0,1820.0,2202837.0,1
2026-08-27,2026-08-27 20:00:00,1273.5,1394.8,1273.5,1394.8,15.0,4690.0,6535458.0,1
