published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2017-02-08,2017-02-08 11:00:00,0.0,173.0,0.0,86.5,0.0,6.0,2040.0,1
2017-02-08,2017-02-08 12:00:00,86.5,173.0,86.5,173.0,100.0,6.0,2040.0,1
2017-02-08,2017-02-08 13:00:00,173.0,259.5,173.0,259.5,50.0,6.0,2040.0,1
2017-02-08,2017-02-08 14:00:00,259.5,346.0,259.5,346.0,33.33,6.0,2040.0,1
2017-02-08,2017-02-08 15:00:00,346.0,346.0,334.0,346.0,0.0,6.0,2040.0,0
2017-02-21,2017-02-21 11:00:00,346.0,349.0,346.0,347.5,0.43,2.0,704.0,1
2017-02-21,2017-02-21 12:00:00,347.5,349.0,347.5,349.0,0.43,2.0,704.0,1
2017-02-21,2017-02-21 13:00:00,349.0,350.5,349.0,350.5,0.43,2.0,704.0,1
2017-02-21,2017-02-21 14:00:00,350.5,352.0,350.5,352.0,0.43,2.0,704.0,1
2017-02-21,2017-02-21 15:00:00,352.0,352.0,352.0,352.0,0.0,2.0,704.0,0
2017-02-23,2017-02-23 11:00:00,352.0,366.0,352.0,359.0,1.99,10.0,3674.0,1
2017-02-23,2017-02-23 12:00:00,359.0,366.0,359.0,366.0,1.95,10.0,3674.0,1
2017-02-23,2017-02-23 13:00:00,366.0,373.0,366.0,373.0,1.91,10.0,3674.0,1
2017-02-23,2017-02-23 14:00:00,373.0,380.0,373.0,380.0,1.88,10.0,3674.0,1
2017-02-23,2017-02-23 15:00:00,380.0,380.0,359.0,380.0,0.0,10.0,3674.0,0
2017-02-26,2017-02-26 11:00:00,380.0,390.5,380.0,385.25,1.38,6.0,2364.0,1
2017-02-26,2017-02-26 12:00:00,385.25,390.5,385.25,390.5,1.36,6.0,2364.0,1
2017-02-26,2017-02-26 13:00:00,390.5,395.75,390.5,395.75,1.34,6.0,2364.0,1
2017-02-26,2017-02-26 14:00:00,395.75,401.0,395.75,401.0,1.33,6.0,2364.0,1
2017-02-26,2017-02-26 15:00:00,401.0,401.0,387.0,401.0,0.0,6.0,2364.0,0
2017-03-01,2017-03-01 11:00:00,401.0,421.0,401.0,411.0,2.49,14.4,6158.4,1
2017-03-01,2017-03-01 12:00:00,411.0,421.0,411.0,421.0,2.43,14.4,6158.4,1
2017-03-01,2017-03-01 13:00:00,421.0,431.0,421.0,431.0,2.38,14.4,6158.4,1
2017-03-01,2017-03-01 14:00:00,431.0,441.0,431.0,441.0,2.32,14.4,6158.4,1
2017-03-01,2017-03-01 15:00:00,441.0,441.0,409.0,441.0,0.0,14.4,6158.4,0
