published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2025-04-10,2025-04-10 11:00:00,302.5,317.6,302.5,310.05,2.5,42.0,13672.8,1
2025-04-10,2025-04-10 12:00:00,310.05,317.6,310.05,317.6,2.44,42.0,13672.8,1
2025-04-10,2025-04-10 13:00:00,317.6,325.15,317.6,325.15,2.38,42.0,13672.8,1
2025-04-10,2025-04-10 14:00:00,325.15,332.7,325.15,332.7,2.32,42.0,13672.8,1
2025-04-10,2025-04-10 15:00:00,332.7,332.7,302.5,332.7,0.0,42.0,13672.8,0
2025-04-13,2025-04-13 11:00:00,335.2,350.55,335.2,342.88,2.29,36.0,12940.2,1
2025-04-13,2025-04-13 12:00:00,342.88,350.55,342.88,350.55,2.24,36.0,12940.2,1
2025-04-13,2025-04-13 13:00:00,350.55,358.22,350.55,358.22,2.19,36.0,12940.2,1
2025-04-13,2025-04-13 14:00:00,358.22,365.9,358.22,365.9,2.14,36.0,12940.2,1
2025-04-13,2025-04-13 15:00:00,365.9,365.9,335.2,365.9,0.0,36.0,12940.2,0
2025-04-15,2025-04-15 11:00:00,372.8,387.6,372.8,380.2,1.98,50.0,19914.2,1
2025-04-15,2025-04-15 12:00:00,380.2,387.6,380.2,387.6,1.95,50.0,19914.2,1
2025-04-15,2025-04-15 13:00:00,387.6,395.0,387.6,395.0,1.91,50.0,19914.2,1
2025-04-15,2025-04-15 14:00:00,395.0,402.4,395.0,402.4,1.87,50.0,19914.2,1
2025-04-15,2025-04-15 15:00:00,402.4,402.4,372.8,402.4,0.0,50.0,19914.2,0
2025-04-16,2025-04-16 11:00:00,410.0,426.3,410.0,418.15,1.99,48.0,20887.8,1
2025-04-16,2025-04-16 12:00:00,418.15,426.3,418.15,426.3,1.95,48.0,20887.8,1
2025-04-16,2025-04-16 13:00:00,426.3,434.45,426.3,434.45,1.91,48.0,20887.8,1
2025-04-16,2025-04-16 14:00:00,434.45,442.6,434.45,442.6,1.88,48.0,20887.8,1
2025-04-16,2025-04-16 15:00:00,442.6,442.6,410.0,442.6,0.0,48.0,20887.8,0
2025-04-17,2025-04-17 11:00:00,451.0,468.9,451.0,459.95,1.98,36.0,17204.6,1
2025-04-17,2025-04-17 12:00:00,459.95,468.9,459.95,468.9,1.95,36.0,17204.6,1
2025-04-17,2025-04-17 13:00:00,468.9,477.85,468.9,477.85,1.91,36.0,17204.6,1
2025-04-17,2025-04-17 14:00:00,477.85,486.8,477.85,486.8,1.87,36.0,17204.6,1
2025-04-17,2025-04-17 15:00:00,486.8,486.8,451.0,486.8,0.0,36.0,17204.6,0
2025-04-20,2025-04-20 11:00:00,496.5,515.95,496.5,506.23,1.96,88.0,46924.4,1
2025-04-20,2025-04-20 12:00:00,506.23,515.95,506.23,515.95,1.92,88.0,46924.4,1
2025-04-20,2025-04-20 13:00:00,515.95,525.67,515.95,525.67,1.88,88.0,46924.4,1
2025-04-20,2025-04-20 14:00:00,525.67,535.4,525.67,535.4,1.85,88.0,46924.4,1
2025-04-20,2025-04-20 15:00:00,535.4,535.4,496.5,535.4,0.0,88.0,46924.4,0
2025-04-21,2025-04-21 11:00:00,537.7,563.3,537.7,550.5,2.38,62.0,36013.2,1
2025-04-21,2025-04-21 12:00:00,550.5,563.3,550.5,563.3,2.33,62.0,36013.2,1
2025-04-21,2025-04-21 13:00:00,563.3,576.1,563.3,576.1,2.27,62.0,36013.2,1
2025-04-21,2025-04-21 14:00:00,576.1,588.9,576.1,588.9,2.22,62.0,36013.2,1
2025-04-21,2025-04-21 15:00:00,588.9,588.9,537.7,588.9,0.0,62.0,36013.2,0
2025-04-22,2025-04-22 11:00:00,579.7,613.7,579.7,596.7,2.93,88.0,56537.2,1
2025-04-22,2025-04-22 12:00:00,596.7,613.7,596.7,613.7,2.85,88.0,56537.2,1
2025-04-22,2025-04-22 13:00:00,613.7,630.7,613.7,630.7,2.77,88.0,56537.2,1
2025-04-22,2025-04-22 14:00:00,630.7,647.7,630.7,647.7,2.7,88.0,56537.2,1
2025-04-22,2025-04-22 15:00:00,647.7,647.7,579.7,647.7,0.0,88.0,56537.2,0
2025-04-23,2025-04-23 11:00:00,660.6,686.5,660.6,673.55,1.96,116.0,82073.4,1
2025-04-23,2025-04-23 12:00:00,673.55,686.5,673.55,686.5,1.92,116.0,82073.4,1
2025-04-23,2025-04-23 13:00:00,686.5,699.45,686.5,699.45,1.89,116.0,82073.4,1
