published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2025-11-10,2025-11-10 11:00:00,1000.0,1033.05,1000.0,1016.52,1.65,21.2,22137.52,1
2025-11-10,2025-11-10 12:00:00,1016.52,1033.05,1016.52,1033.05,1.63,21.2,22137.52,1
2025-11-10,2025-11-10 13:00:00,1033.05,1049.57,1033.05,1049.57,1.6,21.2,22137.52,1
2025-11-10,2025-11-10 14:00:00,1049.57,1066.1,1049.57,1066.1,1.57,21.2,22137.52,1
2025-11-10,2025-11-10 15:00:00,1066.1,1066.1,1000.0,1066.1,0.0,21.2,22137.52,0
2025-11-11,2025-11-11 11:00:00,1066.1,1066.1,1060.55,1065.57,-0.05,32.4,34384.58,-1
2025-11-11,2025-11-11 12:00:00,1065.57,1065.57,1065.05,1065.05,-0.05,32.4,34384.58,-1
2025-11-11,2025-11-11 13:00:00,1065.05,1065.05,1064.53,1064.53,-0.05,32.4,34384.58,-1
2025-11-11,2025-11-11 14:00:00,1064.53,1064.53,1064.0,1064.0,-0.05,32.4,34384.58,-1
2025-11-11,2025-11-11 15:00:00,1064.0,1066.1,1055.0,1064.0,0.0,32.4,34384.58,0
2025-11-12,2025-11-12 11:00:00,1064.0,1074.6,1064.0,1064.25,0.02,39.6,42762.92,1
2025-11-12,2025-11-12 12:00:00,1064.25,1064.5,1064.25,1064.5,0.02,39.6,42762.92,1
2025-11-12,2025-11-12 13:00:00,1064.5,1064.75,1064.5,1064.75,0.02,39.6,42762.92,1
2025-11-12,2025-11-12 14:00:00,1064.75,1065.0,1064.75,1065.0,0.02,39.6,42762.92,1
2025-11-12,2025-11-12 15:00:00,1065.0,1085.2,1064.0,1065.0,0.0,39.6,42762.92,0
2025-11-13,2025-11-13 11:00:00,1067.0,1076.6,1067.0,1067.0,0.0,90.2,97733.94,0
2025-11-13,2025-11-13 12:00:00,1067.0,1067.0,1067.0,1067.0,0.0,90.2,97733.94,0
2025-11-13,2025-11-13 13:00:00,1067.0,1067.0,1067.0,1067.0,0.0,90.2,97733.94,0
2025-11-13,2025-11-13 14:00:00,1067.0,1067.0,1067.0,1067.0,0.0,90.2,97733.94,0
2025-11-13,2025-11-13 15:00:00,1067.0,1086.2,1067.0,1067.0,0.0,90.2,97733.94,0
2025-11-17,2025-11-17 11:00:00,1067.0,1081.0,1067.0,1068.75,0.16,220.2,240697.6,1
2025-11-17,2025-11-17 12:00:00,1068.75,1070.5,1068.75,1070.5,0.16,220.2,240697.6,1
2025-11-17,2025-11-17 13:00:00,1070.5,1072.25,1070.5,1072.25,0.16,220.2,240697.6,1
2025-11-17,2025-11-17 14:00:00,1072.25,1074.0,1072.25,1074.0,0.16,220.2,240697.6,1
2025-11-17,2025-11-17 15:00:00,1074.0,1095.0,1067.0,1074.0,0.0,220.2,240697.6,0
2025-11-18,2025-11-18 11:00:00,1069.0,1069.0,1069.0,1069.0,0.0,11.0,11759.0,0
2025-11-18,2025-11-18 12:00:00,1069.0,1069.0,1069.0,1069.0,0.0,11.0,11759.0,0
2025-11-18,2025-11-18 13:00:00,1069.0,1069.0,1069.0,1069.0,0.0,11.0,11759.0,0
2025-11-18,2025-11-18 14:00:00,1069.0,1069.0,1069.0,1069.0,0.0,11.0,11759.0,0
2025-11-18,2025-11-18 15:00:00,1069.0,1069.0,1069.0,1069.0,0.0,11.0,11759.0,0
2025-11-19,2025-11-19 11:00:00,1060.0,1060.0,1058.5,1059.75,-0.02,30.0,31765.0,-1
2025-11-19,2025-11-19 12:00:00,1059.75,1059.75,1059.5,1059.5,-0.02,30.0,31765.0,-1
2025-11-19,2025-11-19 13:00:00,1059.5,1059.5,1059.25,1059.25,-0.02,30.0,31765.0,-1
2025-11-19,2025-11-19 14:00:00,1059.25,1059.25,1059.0,1059.0,-0.02,30.0,31765.0,-1
2025-11-19,2025-11-19 15:00:00,1059.0,1060.0,1057.0,1059.0,0.0,30.0,31765.0,0
2025-11-20,2025-11-20 11:00:00,1063.0,1063.0,1063.0,1063.0,0.0,10.0,10630.0,0
2025-11-20,2025-11-20 12:00:00,1063.0,1063.0,1063.0,1063.0,0.0,10.0,10630.0,0
2025-11-20,2025-11-20 13:00:00,1063.0,1063.0,1063.0,1063.0,0.0,10.0,10630.0,0
2025-11-20,2025-11-20 14:00:00,1063.0,1063.0,1063.0,1063.0,0.0,10.0,10630.0,0
2025-11-20,2025-11-20 15:00:00,1063.0,1063.0,1063.0,1063.0,0.0,10.0,10630.0,0
