published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2025-08-20,2025-08-20 11:00:00,292.1,306.7,292.1,299.4,2.5,64.0,20158.34,1
2025-08-20,2025-08-20 12:00:00,299.4,306.7,299.4,306.7,2.44,64.0,20158.34,1
2025-08-20,2025-08-20 13:00:00,306.7,314.0,306.7,314.0,2.38,64.0,20158.34,1
2025-08-20,2025-08-20 14:00:00,314.0,321.3,314.0,321.3,2.32,64.0,20158.34,1
2025-08-20,2025-08-20 15:00:00,321.3,321.3,292.1,321.3,0.0,64.0,20158.34,0
2025-08-21,2025-08-21 11:00:00,320.0,336.7,320.0,328.35,2.61,98.0,34281.78,1
2025-08-21,2025-08-21 12:00:00,328.35,336.7,328.35,336.7,2.54,98.0,34281.78,1
2025-08-21,2025-08-21 13:00:00,336.7,345.05,336.7,345.05,2.48,98.0,34281.78,1
2025-08-21,2025-08-21 14:00:00,345.05,353.4,345.05,353.4,2.42,98.0,34281.78,1
2025-08-21,2025-08-21 15:00:00,353.4,353.4,320.0,353.4,0.0,98.0,34281.78,0
2025-08-24,2025-08-24 11:00:00,346.8,367.75,346.8,357.27,3.02,109.0,41903.3,1
2025-08-24,2025-08-24 12:00:00,357.27,367.75,357.27,367.75,2.93,109.0,41903.3,1
2025-08-24,2025-08-24 13:00:00,367.75,378.23,367.75,378.23,2.85,109.0,41903.3,1
2025-08-24,2025-08-24 14:00:00,378.23,388.7,378.23,388.7,2.77,109.0,41903.3,1
2025-08-24,2025-08-24 15:00:00,388.7,388.7,346.8,388.7,0.0,109.0,41903.3,0
2025-08-25,2025-08-25 11:00:00,383.2,405.35,383.2,394.27,2.89,177.0,75248.3,1
2025-08-25,2025-08-25 12:00:00,394.27,405.35,394.27,405.35,2.81,177.0,75248.3,1
2025-08-25,2025-08-25 13:00:00,405.35,416.43,405.35,416.43,2.73,177.0,75248.3,1
2025-08-25,2025-08-25 14:00:00,416.43,427.5,416.43,427.5,2.66,177.0,75248.3,1
2025-08-25,2025-08-25 15:00:00,427.5,427.5,383.2,427.5,0.0,177.0,75248.3,0
2025-08-26,2025-08-26 11:00:00,436.0,453.1,436.0,444.55,1.96,150.0,70361.8,1
2025-08-26,2025-08-26 12:00:00,444.55,453.1,444.55,453.1,1.92,150.0,70361.8,1
2025-08-26,2025-08-26 13:00:00,453.1,461.65,453.1,461.65,1.89,150.0,70361.8,1
2025-08-26,2025-08-26 14:00:00,461.65,470.2,461.65,470.2,1.85,150.0,70361.8,1
2025-08-26,2025-08-26 15:00:00,470.2,470.2,436.0,470.2,0.0,150.0,70361.8,0
2025-08-27,2025-08-27 11:00:00,477.0,497.1,477.0,487.05,2.11,484.0,249875.6,1
2025-08-27,2025-08-27 12:00:00,487.05,497.1,487.05,497.1,2.06,484.0,249875.6,1
2025-08-27,2025-08-27 13:00:00,497.1,507.15,497.1,507.15,2.02,484.0,249875.6,1
2025-08-27,2025-08-27 14:00:00,507.15,517.2,507.15,517.2,1.98,484.0,249875.6,1
2025-08-27,2025-08-27 15:00:00,517.2,517.2,477.0,517.2,0.0,484.0,249875.6,0
2025-08-28,2025-08-28 11:00:00,527.5,548.2,527.5,537.85,1.96,6994.0,3978517.4,1
2025-08-28,2025-08-28 12:00:00,537.85,548.2,537.85,548.2,1.92,6994.0,3978517.4,1
2025-08-28,2025-08-28 13:00:00,548.2,558.55,548.2,558.55,1.89,6994.0,3978517.4,1
2025-08-28,2025-08-28 14:00:00,558.55,568.9,558.55,568.9,1.85,6994.0,3978517.4,1
2025-08-28,2025-08-28 15:00:00,568.9,568.9,527.5,568.9,0.0,6994.0,3978517.4,0
2025-08-31,2025-08-31 11:00:00,580.2,602.95,550.6,570.72,-1.63,65656.4,36102064.96,-1
2025-08-31,2025-08-31 12:00:00,570.72,570.72,561.24,561.24,-1.66,65656.4,36102064.96,-1
2025-08-31,2025-08-31 13:00:00,561.24,561.24,551.75,551.75,-1.69,65656.4,36102064.96,-1
2025-08-31,2025-08-31 14:00:00,551.75,551.75,542.27,542.27,-1.72,65656.4,36102064.96,-1
2025-08-31,2025-08-31 15:00:00,542.27,625.7,521.0,542.27,0.0,65656.4,36102064.96,0
2025-09-01,2025-09-01 11:00:00,543.0,543.0,527.5,536.2,-1.25,35372.8,18326108.84,-1
2025-09-01,2025-09-01 12:00:00,536.2,536.2,529.4,529.4,-1.27,35372.8,18326108.84,-1
2025-09-01,2025-09-01 13:00:00,529.4,529.4,522.6,522.6,-1.28,35372.8,18326108.84,-1
2025-09-01,2025-09-01 14:00:00,522.6,522.6,515.8,515.8,-1.3,35372.8,18326108.84,-1
2025-09-01,2025-09-01 15:00:00,515.8,543.0,512.0,515.8,0.0,35372.8,18326108.84,0
2025-09-02,2025-09-02 11:00:00,520.0,520.0,506.5,513.74,-1.2,15175.8,7564576.98,-1
2025-09-02,2025-09-02 12:00:00,513.74,513.74,507.47,507.47,-1.22,15175.8,7564576.98,-1
2025-09-02,2025-09-02 13:00:00,507.47,507.47,501.2,501.2,-1.24,15175.8,7564576.98,-1
2025-09-02,2025-09-02 14:00:00,501.2,501.2,494.94,494.94,-1.25,15175.8,7564576.98,-1
2025-09-02,2025-09-02 15:00:00,494.94,520.0,493.0,494.94,0.0,15175.8,7564576.98,0
2025-09-03,2025-09-03 11:00:00,485.1,500.05,478.6,484.59,-0.11,14331.8,6977416.28,-1
2025-09-03,2025-09-03 12:00:00,484.59,484.59,484.08,484.08,-0.11,14331.8,6977416.28,-1
2025-09-03,2025-09-03 13:00:00,484.08,484.08,483.57,483.57,-0.11,14331.8,6977416.28,-1
2025-09-03,2025-09-03 14:00:00,483.57,483.57,483.06,483.06,-0.11,14331.8,6977416.28,-1
2025-09-03,2025-09-03 15:00:00,483.06,515.0,472.1,483.06,0.0,14331.8,6977416.28,0
2025-09-04,2025-09-04 11:00:00,475.0,487.5,474.5,480.06,1.07,11445.8,5519749.2,1
2025-09-04,2025-09-04 12:00:00,480.06,485.12,480.06,485.12,1.05,11445.8,5519749.2,1
2025-09-04,2025-09-04 13:00:00,485.12,490.18,485.12,490.18,1.04,11445.8,5519749.2,1
2025-09-04,2025-09-04 14:00:00,490.18,495.24,490.18,495.24,1.03,11445.8,5519749.2,1
2025-09-04,2025-09-04 15:00:00,495.24,500.0,474.0,495.24,0.0,11445.8,5519749.2,0
2025-09-07,2025-09-07 11:00:00,490.0,494.5,482.5,486.45,-0.72,10539.2,5095050.3,-1
2025-09-07,2025-09-07 12:00:00,486.45,486.45,482.91,482.91,-0.73,10539.2,5095050.3,-1
2025-09-07,2025-09-07 13:00:00,482.91,482.91,479.37,479.37,-0.73,10539.2,5095050.3,-1
2025-09-07,2025-09-07 14:00:00,479.37,479.37,475.82,475.82,-0.74,10539.2,5095050.3,-1
2025-09-07,2025-09-07 15:00:00,475.82,499.0,475.0,475.82,0.0,10539.2,5095050.3,0
2025-09-08,2025-09-08 11:00:00,470.0,476.9,462.55,467.23,-0.59,10721.6,4994873.24,-1
2025-09-08,2025-09-08 12:00:00,467.23,467.23,464.46,464.46,-0.59,10721.6,4994873.24,-1
2025-09-08,2025-09-08 13:00:00,464.46,464.46,461.69,461.69,-0.6,10721.6,4994873.24,-1
2025-09-08,2025-09-08 14:00:00,461.69,461.69,458.92,458.92,-0.6,10721.6,4994873.24,-1
2025-09-08,2025-09-08 15:00:00,458.92,483.8,455.1,458.92,0.0,10721.6,4994873.24,0
