published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2013-07-17,2013-07-17 11:00:00,0.0,137.5,0.0,68.75,0.0,2.0,550.0,1
2013-07-17,2013-07-17 12:00:00,68.75,137.5,68.75,137.5,100.0,2.0,550.0,1
2013-07-17,2013-07-17 13:00:00,137.5,206.25,137.5,206.25,50.0,2.0,550.0,1
2013-07-17,2013-07-17 14:00:00,206.25,275.0,206.25,275.0,33.33,2.0,550.0,1
2013-07-17,2013-07-17 15:00:00,275.0,275.0,275.0,275.0,0.0,2.0,550.0,0
2013-07-18,2013-07-18 11:00:00,275.0,288.5,275.0,281.75,2.45,243.6,73447.2,1
2013-07-18,2013-07-18 12:00:00,281.75,288.5,281.75,288.5,2.4,243.6,73447.2,1
2013-07-18,2013-07-18 13:00:00,288.5,295.25,288.5,295.25,2.34,243.6,73447.2,1
2013-07-18,2013-07-18 14:00:00,295.25,302.0,295.25,302.0,2.29,243.6,73447.2,1
2013-07-18,2013-07-18 15:00:00,302.0,302.0,280.0,302.0,0.0,243.6,73447.2,0
2013-07-21,2013-07-21 11:00:00,302.0,317.0,302.0,309.5,2.48,233.6,77399.2,1
2013-07-21,2013-07-21 12:00:00,309.5,317.0,309.5,317.0,2.42,233.6,77399.2,1
2013-07-21,2013-07-21 13:00:00,317.0,324.5,317.0,324.5,2.37,233.6,77399.2,1
2013-07-21,2013-07-21 14:00:00,324.5,332.0,324.5,332.0,2.31,233.6,77399.2,1
2013-07-21,2013-07-21 15:00:00,332.0,332.0,308.0,332.0,0.0,233.6,77399.2,0
2013-07-22,2013-07-22 11:00:00,332.0,348.5,332.0,340.25,2.48,552.4,201482.0,1
2013-07-22,2013-07-22 12:00:00,340.25,348.5,340.25,348.5,2.42,552.4,201482.0,1
2013-07-22,2013-07-22 13:00:00,348.5,356.75,348.5,356.75,2.37,552.4,201482.0,1
2013-07-22,2013-07-22 14:00:00,356.75,365.0,356.75,365.0,2.31,552.4,201482.0,1
2013-07-22,2013-07-22 15:00:00,365.0,365.0,338.0,365.0,0.0,552.4,201482.0,0
2013-07-23,2013-07-23 11:00:00,365.0,383.0,365.0,374.0,2.47,696.2,278640.2,1
2013-07-23,2013-07-23 12:00:00,374.0,383.0,374.0,383.0,2.41,696.2,278640.2,1
2013-07-23,2013-07-23 13:00:00,383.0,392.0,383.0,392.0,2.35,696.2,278640.2,1
2013-07-23,2013-07-23 14:00:00,392.0,401.0,392.0,401.0,2.3,696.2,278640.2,1
2013-07-23,2013-07-23 15:00:00,401.0,401.0,372.0,401.0,0.0,696.2,278640.2,0
2013-07-24,2013-07-24 11:00:00,401.0,421.0,401.0,411.0,2.49,1801.0,793921.0,1
2013-07-24,2013-07-24 12:00:00,411.0,421.0,411.0,421.0,2.43,1801.0,793921.0,1
2013-07-24,2013-07-24 13:00:00,421.0,431.0,421.0,431.0,2.38,1801.0,793921.0,1
2013-07-24,2013-07-24 14:00:00,431.0,441.0,431.0,441.0,2.32,1801.0,793921.0,1
2013-07-24,2013-07-24 15:00:00,441.0,441.0,409.0,441.0,0.0,1801.0,793921.0,0
2013-07-25,2013-07-25 11:00:00,441.0,458.0,429.5,439.5,-0.34,5441.2,2354843.2,-1
2013-07-25,2013-07-25 12:00:00,439.5,439.5,438.0,438.0,-0.34,5441.2,2354843.2,-1
2013-07-25,2013-07-25 13:00:00,438.0,438.0,436.5,436.5,-0.34,5441.2,2354843.2,-1
2013-07-25,2013-07-25 14:00:00,436.5,436.5,435.0,435.0,-0.34,5441.2,2354843.2,-1
2013-07-25,2013-07-25 15:00:00,435.0,475.0,418.0,435.0,0.0,5441.2,2354843.2,0
2013-07-28,2013-07-28 11:00:00,435.0,439.0,432.5,436.25,0.29,2135.4,937453.8,1
2013-07-28,2013-07-28 12:00:00,436.25,437.5,436.25,437.5,0.29,2135.4,937453.8,1
2013-07-28,2013-07-28 13:00:00,437.5,438.75,437.5,438.75,0.29,2135.4,937453.8,1
2013-07-28,2013-07-28 14:00:00,438.75,440.0,438.75,440.0,0.28,2135.4,937453.8,1
2013-07-28,2013-07-28 15:00:00,440.0,443.0,430.0,440.0,0.0,2135.4,937453.8,0
2013-07-29,2013-07-29 11:00:00,440.0,457.5,440.0,448.5,1.93,1557.2,713707.6,1
2013-07-29,2013-07-29 12:00:00,448.5,457.0,448.5,457.0,1.9,1557.2,713707.6,1
2013-07-29,2013-07-29 13:00:00,457.0,465.5,457.0,465.5,1.86,1557.2,713707.6,1
2013-07-29,2013-07-29 14:00:00,465.5,474.0,465.5,474.0,1.83,1557.2,713707.6,1
2013-07-29,2013-07-29 15:00:00,474.0,475.0,443.0,474.0,0.0,1557.2,713707.6,0
2013-07-30,2013-07-30 11:00:00,474.0,474.0,467.0,471.75,-0.47,545.4,253494.4,-1
2013-07-30,2013-07-30 12:00:00,471.75,471.75,469.5,469.5,-0.48,545.4,253494.4,-1
2013-07-30,2013-07-30 13:00:00,469.5,469.5,467.25,467.25,-0.48,545.4,253494.4,-1
2013-07-30,2013-07-30 14:00:00,467.25,467.25,465.0,465.0,-0.48,545.4,253494.4,-1
2013-07-30,2013-07-30 15:00:00,465.0,470.0,460.0,465.0,0.0,545.4,253494.4,0
2013-07-31,2013-07-31 11:00:00,465.0,465.0,458.5,462.0,-0.65,1341.2,610998.8,-1
2013-07-31,2013-07-31 12:00:00,462.0,462.0,459.0,459.0,-0.65,1341.2,610998.8,-1
2013-07-31,2013-07-31 13:00:00,459.0,459.0,456.0,456.0,-0.65,1341.2,610998.8,-1
2013-07-31,2013-07-31 14:00:00,456.0,456.0,453.0,453.0,-0.66,1341.2,610998.8,-1
2013-07-31,2013-07-31 15:00:00,453.0,458.0,452.0,453.0,0.0,1341.2,610998.8,0
2013-08-01,2013-08-01 11:00:00,453.0,453.0,442.5,449.25,-0.83,517.6,225552.2,-1
2013-08-01,2013-08-01 12:00:00,449.25,449.25,445.5,445.5,-0.83,517.6,225552.2,-1
2013-08-01,2013-08-01 13:00:00,445.5,445.5,441.75,441.75,-0.84,517.6,225552.2,-1
2013-08-01,2013-08-01 14:00:00,441.75,441.75,438.0,438.0,-0.85,517.6,225552.2,-1
2013-08-01,2013-08-01 15:00:00,438.0,444.0,432.0,438.0,0.0,517.6,225552.2,0
