published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2011-03-28,2011-03-28 11:00:00,98.0,99.0,98.0,98.5,0.51,84.0,8400.0,1
2011-03-28,2011-03-28 12:00:00,98.5,99.0,98.5,99.0,0.51,84.0,8400.0,1
2011-03-28,2011-03-28 13:00:00,99.0,99.5,99.0,99.5,0.51,84.0,8400.0,1
2011-03-28,2011-03-28 14:00:00,99.5,100.0,99.5,100.0,0.5,84.0,8400.0,1
2011-03-28,2011-03-28 15:00:00,100.0,100.0,100.0,100.0,0.0,84.0,8400.0,0
2011-05-24,2011-05-24 11:00:00,100.0,100.0,100.0,100.0,0.0,14.0,1400.0,0
2011-05-24,2011-05-24 12:00:00,100.0,100.0,100.0,100.0,0.0,14.0,1400.0,0
2011-05-24,2011-05-24 13:00:00,100.0,100.0,100.0,100.0,0.0,14.0,1400.0,0
2011-05-24,2011-05-24 14:00:00,100.0,100.0,100.0,100.0,0.0,14.0,1400.0,0
2011-05-24,2011-05-24 15:00:00,100.0,100.0,100.0,100.0,0.0,14.0,1400.0,0
2011-06-08,2011-06-08 11:00:00,100.0,100.0,100.0,100.0,0.0,42.0,4200.0,0
2011-06-08,2011-06-08 12:00:00,100.0,100.0,100.0,100.0,0.0,42.0,4200.0,0
2011-06-08,2011-06-08 13:00:00,100.0,100.0,100.0,100.0,0.0,42.0,4200.0,0
2011-06-08,2011-06-08 14:00:00,100.0,100.0,100.0,100.0,0.0,42.0,4200.0,0
2011-06-08,2011-06-08 15:00:00,100.0,100.0,100.0,100.0,0.0,42.0,4200.0,0
2011-06-16,2011-06-16 11:00:00,100.0,100.0,97.0,98.5,-1.5,172.0,16254.0,-1
2011-06-16,2011-06-16 12:00:00,98.5,98.5,97.0,97.0,-1.52,172.0,16254.0,-1
2011-06-16,2011-06-16 13:00:00,97.0,97.0,95.5,95.5,-1.55,172.0,16254.0,-1
2011-06-16,2011-06-16 14:00:00,95.5,95.5,94.0,94.0,-1.57,172.0,16254.0,-1
2011-06-16,2011-06-16 15:00:00,94.0,95.0,94.0,94.0,0.0,172.0,16254.0,0
2011-06-19,2011-06-19 11:00:00,94.0,94.0,93.5,93.75,-0.27,4.0,372.0,-1
2011-06-19,2011-06-19 12:00:00,93.75,93.75,93.5,93.5,-0.27,4.0,372.0,-1
2011-06-19,2011-06-19 13:00:00,93.5,93.5,93.25,93.25,-0.27,4.0,372.0,-1
2011-06-19,2011-06-19 14:00:00,93.25,93.25,93.0,93.0,-0.27,4.0,372.0,-1
2011-06-19,2011-06-19 15:00:00,93.0,93.0,93.0,93.0,0.0,4.0,372.0,0
2011-06-20,2011-06-20 11:00:00,94.0,94.0,93.5,93.75,-0.27,4.0,372.0,-1
2011-06-20,2011-06-20 12:00:00,93.75,93.75,93.5,93.5,-0.27,4.0,372.0,-1
2011-06-20,2011-06-20 13:00:00,93.5,93.5,93.25,93.25,-0.27,4.0,372.0,-1
2011-06-20,2011-06-20 14:00:00,93.25,93.25,93.0,93.0,-0.27,4.0,372.0,-1
2011-06-20,2011-06-20 15:00:00,93.0,93.0,93.0,93.0,0.0,4.0,372.0,0
2011-06-30,2011-06-30 11:00:00,92.0,92.0,92.0,92.0,0.0,32.0,2944.0,0
2011-06-30,2011-06-30 12:00:00,92.0,92.0,92.0,92.0,0.0,32.0,2944.0,0
2011-06-30,2011-06-30 13:00:00,92.0,92.0,92.0,92.0,0.0,32.0,2944.0,0
2011-06-30,2011-06-30 14:00:00,92.0,92.0,92.0,92.0,0.0,32.0,2944.0,0
2011-06-30,2011-06-30 15:00:00,92.0,92.0,92.0,92.0,0.0,32.0,2944.0,0
2011-07-26,2011-07-26 11:00:00,92.0,92.0,91.5,91.75,-0.27,2.0,182.0,-1
2011-07-26,2011-07-26 12:00:00,91.75,91.75,91.5,91.5,-0.27,2.0,182.0,-1
2011-07-26,2011-07-26 13:00:00,91.5,91.5,91.25,91.25,-0.27,2.0,182.0,-1
2011-07-26,2011-07-26 14:00:00,91.25,91.25,91.0,91.0,-0.27,2.0,182.0,-1
2011-07-26,2011-07-26 15:00:00,91.0,91.0,91.0,91.0,0.0,2.0,182.0,0
2011-07-28,2011-07-28 11:00:00,91.0,91.0,90.5,90.75,-0.27,14.0,1260.0,-1
2011-07-28,2011-07-28 12:00:00,90.75,90.75,90.5,90.5,-0.28,14.0,1260.0,-1
2011-07-28,2011-07-28 13:00:00,90.5,90.5,90.25,90.25,-0.28,14.0,1260.0,-1
2011-07-28,2011-07-28 14:00:00,90.25,90.25,90.0,90.0,-0.28,14.0,1260.0,-1
2011-07-28,2011-07-28 15:00:00,90.0,90.0,90.0,90.0,0.0,14.0,1260.0,0
2011-08-02,2011-08-02 11:00:00,90.0,90.0,90.0,90.0,0.0,136.0,12240.0,0
2011-08-02,2011-08-02 12:00:00,90.0,90.0,90.0,90.0,0.0,136.0,12240.0,0
2011-08-02,2011-08-02 13:00:00,90.0,90.0,90.0,90.0,0.0,136.0,12240.0,0
2011-08-02,2011-08-02 14:00:00,90.0,90.0,90.0,90.0,0.0,136.0,12240.0,0
2011-08-02,2011-08-02 15:00:00,90.0,90.0,90.0,90.0,0.0,136.0,12240.0,0
2011-08-03,2011-08-03 11:00:00,90.0,90.0,90.0,90.0,0.0,30.0,2700.0,0
2011-08-03,2011-08-03 12:00:00,90.0,90.0,90.0,90.0,0.0,30.0,2700.0,0
2011-08-03,2011-08-03 13:00:00,90.0,90.0,90.0,90.0,0.0,30.0,2700.0,0
2011-08-03,2011-08-03 14:00:00,90.0,90.0,90.0,90.0,0.0,30.0,2700.0,0
2011-08-03,2011-08-03 15:00:00,90.0,90.0,90.0,90.0,0.0,30.0,2700.0,0
2011-08-07,2011-08-07 11:00:00,90.0,90.0,88.0,89.0,-1.11,1160.0,99850.0,-1
2011-08-07,2011-08-07 12:00:00,89.0,89.0,88.0,88.0,-1.12,1160.0,99850.0,-1
2011-08-07,2011-08-07 13:00:00,88.0,88.0,87.0,87.0,-1.14,1160.0,99850.0,-1
2011-08-07,2011-08-07 14:00:00,87.0,87.0,86.0,86.0,-1.15,1160.0,99850.0,-1
2011-08-07,2011-08-07 15:00:00,86.0,90.0,86.0,86.0,0.0,1160.0,99850.0,0
2011-08-17,2011-08-17 11:00:00,86.0,86.0,85.5,85.75,-0.29,20.0,1700.0,-1
2011-08-17,2011-08-17 12:00:00,85.75,85.75,85.5,85.5,-0.29,20.0,1700.0,-1
2011-08-17,2011-08-17 13:00:00,85.5,85.5,85.25,85.25,-0.29,20.0,1700.0,-1
2011-08-17,2011-08-17 14:00:00,85.25,85.25,85.0,85.0,-0.29,20.0,1700.0,-1
2011-08-17,2011-08-17 15:00:00,85.0,85.0,85.0,85.0,0.0,20.0,1700.0,0
2011-08-22,2011-08-22 11:00:00,85.0,85.0,84.0,84.5,-0.59,34.0,2824.0,-1
2011-08-22,2011-08-22 12:00:00,84.5,84.5,84.0,84.0,-0.59,34.0,2824.0,-1
2011-08-22,2011-08-22 13:00:00,84.0,84.0,83.5,83.5,-0.6,34.0,2824.0,-1
2011-08-22,2011-08-22 14:00:00,83.5,83.5,83.0,83.0,-0.6,34.0,2824.0,-1
2011-08-22,2011-08-22 15:00:00,83.0,84.0,83.0,83.0,0.0,34.0,2824.0,0
2011-08-24,2011-08-24 11:00:00,83.0,83.0,82.0,82.5,-0.6,24.0,1948.0,-1
2011-08-24,2011-08-24 12:00:00,82.5,82.5,82.0,82.0,-0.61,24.0,1948.0,-1
2011-08-24,2011-08-24 13:00:00,82.0,82.0,81.5,81.5,-0.61,24.0,1948.0,-1
2011-08-24,2011-08-24 14:00:00,81.5,81.5,81.0,81.0,-0.61,24.0,1948.0,-1
2011-08-24,2011-08-24 15:00:00,81.0,82.0,81.0,81.0,0.0,24.0,1948.0,0
2011-08-25,2011-08-25 11:00:00,81.0,82.0,81.0,81.5,0.62,6.0,494.0,1
2011-08-25,2011-08-25 12:00:00,81.5,82.0,81.5,82.0,0.61,6.0,494.0,1
2011-08-25,2011-08-25 13:00:00,82.0,82.5,82.0,82.5,0.61,6.0,494.0,1
2011-08-25,2011-08-25 14:00:00,82.5,83.0,82.5,83.0,0.61,6.0,494.0,1
2011-08-25,2011-08-25 15:00:00,83.0,83.0,82.0,83.0,0.0,6.0,494.0,0
2011-08-28,2011-08-28 11:00:00,83.0,83.5,82.5,82.75,-0.3,20.0,1658.0,-1
