published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2026-02-16,2026-02-16 11:00:00,300.0,315.0,300.0,307.5,2.5,36.0,11642.0,1
2026-02-16,2026-02-16 12:00:00,307.5,315.0,307.5,315.0,2.44,36.0,11642.0,1
2026-02-16,2026-02-16 13:00:00,315.0,322.5,315.0,322.5,2.38,36.0,11642.0,1
2026-02-16,2026-02-16 14:00:00,322.5,330.0,322.5,330.0,2.33,36.0,11642.0,1
2026-02-16,2026-02-16 15:00:00,330.0,330.0,300.0,330.0,0.0,36.0,11642.0,0
2026-02-17,2026-02-17 11:00:00,333.3,348.15,333.3,340.73,2.23,24.0,8490.2,1
2026-02-17,2026-02-17 12:00:00,340.73,348.15,340.73,348.15,2.18,24.0,8490.2,1
2026-02-17,2026-02-17 13:00:00,348.15,355.57,348.15,355.57,2.13,24.0,8490.2,1
2026-02-17,2026-02-17 14:00:00,355.57,363.0,355.57,363.0,2.09,24.0,8490.2,1
2026-02-17,2026-02-17 15:00:00,363.0,363.0,333.3,363.0,0.0,24.0,8490.2,0
2026-02-22,2026-02-22 11:00:00,363.0,381.15,363.0,372.07,2.5,33.8,13201.3,1
2026-02-22,2026-02-22 12:00:00,372.07,381.15,372.07,381.15,2.44,33.8,13201.3,1
2026-02-22,2026-02-22 13:00:00,381.15,390.23,381.15,390.23,2.38,33.8,13201.3,1
2026-02-22,2026-02-22 14:00:00,390.23,399.3,390.23,399.3,2.32,33.8,13201.3,1
2026-02-22,2026-02-22 15:00:00,399.3,399.3,363.0,399.3,0.0,33.8,13201.3,0
2026-02-23,2026-02-23 11:00:00,395.4,417.3,395.4,406.35,2.77,50.0,21589.2,1
2026-02-23,2026-02-23 12:00:00,406.35,417.3,406.35,417.3,2.69,50.0,21589.2,1
2026-02-23,2026-02-23 13:00:00,417.3,428.25,417.3,428.25,2.62,50.0,21589.2,1
2026-02-23,2026-02-23 14:00:00,428.25,439.2,428.25,439.2,2.56,50.0,21589.2,1
2026-02-23,2026-02-23 15:00:00,439.2,439.2,395.4,439.2,0.0,50.0,21589.2,0
2026-02-24,2026-02-24 11:00:00,447.9,465.5,447.9,456.7,1.96,40.0,18939.6,1
2026-02-24,2026-02-24 12:00:00,456.7,465.5,456.7,465.5,1.93,40.0,18939.6,1
2026-02-24,2026-02-24 13:00:00,465.5,474.3,465.5,474.3,1.89,40.0,18939.6,1
2026-02-24,2026-02-24 14:00:00,474.3,483.1,474.3,483.1,1.86,40.0,18939.6,1
2026-02-24,2026-02-24 15:00:00,483.1,483.1,447.9,483.1,0.0,40.0,18939.6,0
2026-02-25,2026-02-25 11:00:00,478.3,504.85,478.3,491.57,2.77,74.0,38924.4,1
2026-02-25,2026-02-25 12:00:00,491.57,504.85,491.57,504.85,2.7,74.0,38924.4,1
2026-02-25,2026-02-25 13:00:00,504.85,518.12,504.85,518.12,2.63,74.0,38924.4,1
2026-02-25,2026-02-25 14:00:00,518.12,531.4,518.12,531.4,2.56,74.0,38924.4,1
2026-02-25,2026-02-25 15:00:00,531.4,531.4,478.3,531.4,0.0,74.0,38924.4,0
2026-02-26,2026-02-26 11:00:00,526.2,555.35,526.2,540.78,2.77,94.0,54566.4,1
2026-02-26,2026-02-26 12:00:00,540.78,555.35,540.78,555.35,2.69,94.0,54566.4,1
2026-02-26,2026-02-26 13:00:00,555.35,569.92,555.35,569.92,2.62,94.0,54566.4,1
2026-02-26,2026-02-26 14:00:00,569.92,584.5,569.92,584.5,2.56,94.0,54566.4,1
2026-02-26,2026-02-26 15:00:00,584.5,584.5,526.2,584.5,0.0,94.0,54566.4,0
2026-03-01,2026-03-01 11:00:00,578.8,610.85,578.8,594.82,2.77,138.0,88306.2,1
2026-03-01,2026-03-01 12:00:00,594.82,610.85,594.82,610.85,2.69,138.0,88306.2,1
2026-03-01,2026-03-01 13:00:00,610.85,626.88,610.85,626.88,2.62,138.0,88306.2,1
2026-03-01,2026-03-01 14:00:00,626.88,642.9,626.88,642.9,2.56,138.0,88306.2,1
2026-03-01,2026-03-01 15:00:00,642.9,642.9,578.8,642.9,0.0,138.0,88306.2,0
2026-03-03,2026-03-03 11:00:00,635.8,671.45,635.8,653.62,2.8,152.0,107014.0,1
2026-03-03,2026-03-03 12:00:00,653.62,671.45,653.62,671.45,2.73,152.0,107014.0,1
2026-03-03,2026-03-03 13:00:00,671.45,689.27,671.45,689.27,2.65,152.0,107014.0,1
2026-03-03,2026-03-03 14:00:00,689.27,707.1,689.27,707.1,2.59,152.0,107014.0,1
2026-03-03,2026-03-03 15:00:00,707.1,707.1,635.8,707.1,0.0,152.0,107014.0,0
2026-03-09,2026-03-09 11:00:00,698.9,705.85,698.9,702.38,0.5,4.0,2823.4,1
2026-03-09,2026-03-09 12:00:00,702.38,705.85,702.38,705.85,0.49,4.0,2823.4,1
2026-03-09,2026-03-09 13:00:00,705.85,709.32,705.85,709.32,0.49,4.0,2823.4,1
2026-03-09,2026-03-09 14:00:00,709.32,712.8,709.32,712.8,0.49,4.0,2823.4,1
2026-03-09,2026-03-09 15:00:00,712.8,712.8,698.9,712.8,0.0,4.0,2823.4,0
2026-03-10,2026-03-10 11:00:00,727.0,755.5,727.0,741.25,1.96,390.0,304910.4,1
2026-03-10,2026-03-10 12:00:00,741.25,755.5,741.25,755.5,1.92,390.0,304910.4,1
2026-03-10,2026-03-10 13:00:00,755.5,769.75,755.5,769.75,1.89,390.0,304910.4,1
2026-03-10,2026-03-10 14:00:00,769.75,784.0,769.75,784.0,1.85,390.0,304910.4,1
2026-03-10,2026-03-10 15:00:00,784.0,784.0,727.0,784.0,0.0,390.0,304910.4,0
2026-03-11,2026-03-11 11:00:00,780.0,821.2,780.0,800.6,2.64,300.0,258211.2,1
2026-03-11,2026-03-11 12:00:00,800.6,821.2,800.6,821.2,2.57,300.0,258211.2,1
2026-03-11,2026-03-11 13:00:00,821.2,841.8,821.2,841.8,2.51,300.0,258211.2,1
2026-03-11,2026-03-11 14:00:00,841.8,862.4,841.8,862.4,2.45,300.0,258211.2,1
2026-03-11,2026-03-11 15:00:00,862.4,862.4,780.0,862.4,0.0,300.0,258211.2,0
2026-03-12,2026-03-12 11:00:00,879.6,914.1,879.6,896.85,1.96,456.0,432222.8,1
2026-03-12,2026-03-12 12:00:00,896.85,914.1,896.85,914.1,1.92,456.0,432222.8,1
2026-03-12,2026-03-12 13:00:00,914.1,931.35,914.1,931.35,1.89,456.0,432222.8,1
