published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2011-04-07,2011-04-07 11:00:00,337.0,337.0,288.5,312.75,-7.2,2970.0,712800.0,-1
2011-04-07,2011-04-07 12:00:00,312.75,312.75,288.5,288.5,-7.75,2970.0,712800.0,-1
2011-04-07,2011-04-07 13:00:00,288.5,288.5,264.25,264.25,-8.41,2970.0,712800.0,-1
2011-04-07,2011-04-07 14:00:00,264.25,264.25,240.0,240.0,-9.18,2970.0,712800.0,-1
2011-04-07,2011-04-07 15:00:00,240.0,240.0,240.0,240.0,0.0,2970.0,712800.0,0
2011-11-13,2011-11-13 11:00:00,240.0,240.0,238.0,239.0,-0.42,1425.6,336441.6,-1
2011-11-13,2011-11-13 12:00:00,239.0,239.0,238.0,238.0,-0.42,1425.6,336441.6,-1
2011-11-13,2011-11-13 13:00:00,238.0,238.0,237.0,237.0,-0.42,1425.6,336441.6,-1
2011-11-13,2011-11-13 14:00:00,237.0,237.0,236.0,236.0,-0.42,1425.6,336441.6,-1
2011-11-13,2011-11-13 15:00:00,236.0,236.0,236.0,236.0,0.0,1425.6,336441.6,0
2012-01-01,2012-01-01 11:00:00,236.0,236.0,185.5,210.75,-10.7,3195.2,431352.0,-1
2012-01-01,2012-01-01 12:00:00,210.75,210.75,185.5,185.5,-11.98,3195.2,431352.0,-1
2012-01-01,2012-01-01 13:00:00,185.5,185.5,160.25,160.25,-13.61,3195.2,431352.0,-1
2012-01-01,2012-01-01 14:00:00,160.25,160.25,135.0,135.0,-15.76,3195.2,431352.0,-1
2012-01-01,2012-01-01 15:00:00,135.0,135.0,135.0,135.0,0.0,3195.2,431352.0,0
2012-07-12,2012-07-12 11:00:00,135.0,142.0,135.0,138.5,2.59,1393.8,207676.2,1
2012-07-12,2012-07-12 12:00:00,138.5,142.0,138.5,142.0,2.53,1393.8,207676.2,1
2012-07-12,2012-07-12 13:00:00,142.0,145.5,142.0,145.5,2.46,1393.8,207676.2,1
2012-07-12,2012-07-12 14:00:00,145.5,149.0,145.5,149.0,2.41,1393.8,207676.2,1
2012-07-12,2012-07-12 15:00:00,149.0,149.0,149.0,149.0,0.0,1393.8,207676.2,0
2012-09-03,2012-09-03 11:00:00,149.0,149.0,148.0,148.5,-0.34,8000.0,1176000.0,-1
