published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2023-03-23,2023-03-23 11:00:00,298.8,313.7,298.8,306.25,2.49,644.0,211106.16,1
2023-03-23,2023-03-23 12:00:00,306.25,313.7,306.25,313.7,2.43,644.0,211106.16,1
2023-03-23,2023-03-23 13:00:00,313.7,321.15,313.7,321.15,2.37,644.0,211106.16,1
2023-03-23,2023-03-23 14:00:00,321.15,328.6,321.15,328.6,2.32,644.0,211106.16,1
2023-03-23,2023-03-23 15:00:00,328.6,328.6,298.8,328.6,0.0,644.0,211106.16,0
2023-03-26,2023-03-26 11:00:00,335.0,348.2,335.0,341.6,1.97,196.0,70704.4,1
2023-03-26,2023-03-26 12:00:00,341.6,348.2,341.6,348.2,1.93,196.0,70704.4,1
2023-03-26,2023-03-26 13:00:00,348.2,354.8,348.2,354.8,1.9,196.0,70704.4,1
2023-03-26,2023-03-26 14:00:00,354.8,361.4,354.8,361.4,1.86,196.0,70704.4,1
2023-03-26,2023-03-26 15:00:00,361.4,361.4,335.0,361.4,0.0,196.0,70704.4,0
2023-03-27,2023-03-27 11:00:00,368.6,383.05,368.6,375.83,1.96,1282.0,509452.8,1
2023-03-27,2023-03-27 12:00:00,375.83,383.05,375.83,383.05,1.92,1282.0,509452.8,1
2023-03-27,2023-03-27 13:00:00,383.05,390.27,383.05,390.27,1.88,1282.0,509452.8,1
2023-03-27,2023-03-27 14:00:00,390.27,397.5,390.27,397.5,1.85,1282.0,509452.8,1
2023-03-27,2023-03-27 15:00:00,397.5,397.5,368.6,397.5,0.0,1282.0,509452.8,0
2023-03-28,2023-03-28 11:00:00,405.4,421.3,405.4,413.35,1.96,1084.0,473754.4,1
2023-03-28,2023-03-28 12:00:00,413.35,421.3,413.35,421.3,1.92,1084.0,473754.4,1
2023-03-28,2023-03-28 13:00:00,421.3,429.25,421.3,429.25,1.89,1084.0,473754.4,1
2023-03-28,2023-03-28 14:00:00,429.25,437.2,429.25,437.2,1.85,1084.0,473754.4,1
2023-03-28,2023-03-28 15:00:00,437.2,437.2,405.4,437.2,0.0,1084.0,473754.4,0
2023-03-29,2023-03-29 11:00:00,445.9,463.4,445.45,446.42,0.12,10458.4,4755080.62,1
2023-03-29,2023-03-29 12:00:00,446.42,446.95,446.42,446.95,0.12,10458.4,4755080.62,1
2023-03-29,2023-03-29 13:00:00,446.95,447.48,446.95,447.48,0.12,10458.4,4755080.62,1
2023-03-29,2023-03-29 14:00:00,447.48,448.0,447.48,448.0,0.12,10458.4,4755080.62,1
2023-03-29,2023-03-29 15:00:00,448.0,480.9,445.0,448.0,0.0,10458.4,4755080.62,0
2023-03-30,2023-03-30 11:00:00,440.1,445.05,435.25,439.48,-0.14,4644.0,2037296.6,-1
2023-03-30,2023-03-30 12:00:00,439.48,439.48,438.85,438.85,-0.14,4644.0,2037296.6,-1
2023-03-30,2023-03-30 13:00:00,438.85,438.85,438.23,438.23,-0.14,4644.0,2037296.6,-1
2023-03-30,2023-03-30 14:00:00,438.23,438.23,437.6,437.6,-0.14,4644.0,2037296.6,-1
2023-03-30,2023-03-30 15:00:00,437.6,450.0,430.4,437.6,0.0,4644.0,2037296.6,0
2023-04-02,2023-04-02 11:00:00,435.0,437.5,419.5,431.02,-0.91,3931.2,1659209.4,-1
2023-04-02,2023-04-02 12:00:00,431.02,431.02,427.05,427.05,-0.92,3931.2,1659209.4,-1
2023-04-02,2023-04-02 13:00:00,427.05,427.05,423.08,423.08,-0.93,3931.2,1659209.4,-1
2023-04-02,2023-04-02 14:00:00,423.08,423.08,419.1,419.1,-0.94,3931.2,1659209.4,-1
2023-04-02,2023-04-02 15:00:00,419.1,440.0,404.0,419.1,0.0,3931.2,1659209.4,0
2023-04-03,2023-04-03 11:00:00,411.0,411.5,400.6,407.75,-0.79,3381.2,1345433.36,-1
2023-04-03,2023-04-03 12:00:00,407.75,407.75,404.5,404.5,-0.8,3381.2,1345433.36,-1
2023-04-03,2023-04-03 13:00:00,404.5,404.5,401.25,401.25,-0.8,3381.2,1345433.36,-1
2023-04-03,2023-04-03 14:00:00,401.25,401.25,398.0,398.0,-0.81,3381.2,1345433.36,-1
2023-04-03,2023-04-03 15:00:00,398.0,412.0,390.2,398.0,0.0,3381.2,1345433.36,0
2023-04-04,2023-04-04 11:00:00,399.0,403.45,393.5,397.65,-0.34,1109.4,439518.26,-1
2023-04-04,2023-04-04 12:00:00,397.65,397.65,396.3,396.3,-0.34,1109.4,439518.26,-1
2023-04-04,2023-04-04 13:00:00,396.3,396.3,394.95,394.95,-0.34,1109.4,439518.26,-1
2023-04-04,2023-04-04 14:00:00,394.95,394.95,393.6,393.6,-0.34,1109.4,439518.26,-1
2023-04-04,2023-04-04 15:00:00,393.6,407.9,388.0,393.6,0.0,1109.4,439518.26,0
2023-04-05,2023-04-05 11:00:00,390.0,399.45,389.1,394.73,1.21,1498.4,599314.2,1
