published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2026-03-15,2026-03-15 11:00:00,300.0,315.0,300.0,307.5,2.5,172.0,55742.0,1
2026-03-15,2026-03-15 12:00:00,307.5,315.0,307.5,315.0,2.44,172.0,55742.0,1
2026-03-15,2026-03-15 13:00:00,315.0,322.5,315.0,322.5,2.38,172.0,55742.0,1
2026-03-15,2026-03-15 14:00:00,322.5,330.0,322.5,330.0,2.33,172.0,55742.0,1
2026-03-15,2026-03-15 15:00:00,330.0,330.0,300.0,330.0,0.0,172.0,55742.0,0
2026-03-16,2026-03-16 11:00:00,336.6,349.8,336.6,343.2,1.96,158.0,57013.0,1
2026-03-16,2026-03-16 12:00:00,343.2,349.8,343.2,349.8,1.92,158.0,57013.0,1
2026-03-16,2026-03-16 13:00:00,349.8,356.4,349.8,356.4,1.89,158.0,57013.0,1
2026-03-16,2026-03-16 14:00:00,356.4,363.0,356.4,363.0,1.85,158.0,57013.0,1
2026-03-16,2026-03-16 15:00:00,363.0,363.0,336.6,363.0,0.0,158.0,57013.0,0
2026-03-17,2026-03-17 11:00:00,367.7,383.5,367.7,375.6,2.15,168.0,66915.8,1
2026-03-17,2026-03-17 12:00:00,375.6,383.5,375.6,383.5,2.1,168.0,66915.8,1
2026-03-17,2026-03-17 13:00:00,383.5,391.4,383.5,391.4,2.06,168.0,66915.8,1
2026-03-17,2026-03-17 14:00:00,391.4,399.3,391.4,399.3,2.02,168.0,66915.8,1
2026-03-17,2026-03-17 15:00:00,399.3,399.3,367.7,399.3,0.0,168.0,66915.8,0
2026-03-19,2026-03-19 11:00:00,405.5,422.35,405.5,413.93,2.08,370.0,162011.0,1
2026-03-19,2026-03-19 12:00:00,413.93,422.35,413.93,422.35,2.03,370.0,162011.0,1
2026-03-19,2026-03-19 13:00:00,422.35,430.77,422.35,430.77,1.99,370.0,162011.0,1
2026-03-19,2026-03-19 14:00:00,430.77,439.2,430.77,439.2,1.96,370.0,162011.0,1
2026-03-19,2026-03-19 15:00:00,439.2,439.2,405.5,439.2,0.0,370.0,162011.0,0
2026-03-22,2026-03-22 11:00:00,447.0,465.05,447.0,456.02,2.02,738.0,356058.6,1
2026-03-22,2026-03-22 12:00:00,456.02,465.05,456.02,465.05,1.98,738.0,356058.6,1
2026-03-22,2026-03-22 13:00:00,465.05,474.08,465.05,474.08,1.94,738.0,356058.6,1
2026-03-22,2026-03-22 14:00:00,474.08,483.1,474.08,483.1,1.9,738.0,356058.6,1
2026-03-22,2026-03-22 15:00:00,483.1,483.1,447.0,483.1,0.0,738.0,356058.6,0
2026-03-23,2026-03-23 11:00:00,492.7,512.05,492.7,502.38,1.96,2036.0,1081507.8,1
2026-03-23,2026-03-23 12:00:00,502.38,512.05,502.38,512.05,1.92,2036.0,1081507.8,1
2026-03-23,2026-03-23 13:00:00,512.05,521.73,512.05,521.73,1.89,2036.0,1081507.8,1
2026-03-23,2026-03-23 14:00:00,521.73,531.4,521.73,531.4,1.85,2036.0,1081507.8,1
2026-03-23,2026-03-23 15:00:00,531.4,531.4,492.7,531.4,0.0,2036.0,1081507.8,0
2026-03-24,2026-03-24 11:00:00,542.0,563.25,542.0,552.62,1.96,1918.0,1120352.2,1
2026-03-24,2026-03-24 12:00:00,552.62,563.25,552.62,563.25,1.92,1918.0,1120352.2,1
2026-03-24,2026-03-24 13:00:00,563.25,573.88,563.25,573.88,1.89,1918.0,1120352.2,1
2026-03-24,2026-03-24 14:00:00,573.88,584.5,573.88,584.5,1.85,1918.0,1120352.2,1
2026-03-24,2026-03-24 15:00:00,584.5,584.5,542.0,584.5,0.0,1918.0,1120352.2,0
2026-03-25,2026-03-25 11:00:00,596.1,619.5,596.1,607.8,1.96,4472.0,2873602.2,1
2026-03-25,2026-03-25 12:00:00,607.8,619.5,607.8,619.5,1.92,4472.0,2873602.2,1
2026-03-25,2026-03-25 13:00:00,619.5,631.2,619.5,631.2,1.89,4472.0,2873602.2,1
2026-03-25,2026-03-25 14:00:00,631.2,642.9,631.2,642.9,1.85,4472.0,2873602.2,1
2026-03-25,2026-03-25 15:00:00,642.9,642.9,596.1,642.9,0.0,4472.0,2873602.2,0
2026-03-26,2026-03-26 11:00:00,655.7,681.4,655.7,668.55,1.96,47390.0,33503723.66,1
2026-03-26,2026-03-26 12:00:00,668.55,681.4,668.55,681.4,1.92,47390.0,33503723.66,1
2026-03-26,2026-03-26 13:00:00,681.4,694.25,681.4,694.25,1.89,47390.0,33503723.66,1
2026-03-26,2026-03-26 14:00:00,694.25,707.1,694.25,707.1,1.85,47390.0,33503723.66,1
2026-03-26,2026-03-26 15:00:00,707.1,707.1,655.7,707.1,0.0,47390.0,33503723.66,0
2026-03-29,2026-03-29 11:00:00,721.2,749.5,686.6,723.9,0.37,132360.6,97387631.82,1
2026-03-29,2026-03-29 12:00:00,723.9,726.6,723.9,726.6,0.37,132360.6,97387631.82,1
2026-03-29,2026-03-29 13:00:00,726.6,729.3,726.6,729.3,0.37,132360.6,97387631.82,1
2026-03-29,2026-03-29 14:00:00,729.3,732.0,729.3,732.0,0.37,132360.6,97387631.82,1
2026-03-29,2026-03-29 15:00:00,732.0,777.8,652.0,732.0,0.0,132360.6,97387631.82,0
2026-03-30,2026-03-30 11:00:00,745.0,745.0,705.0,727.5,-2.35,80806.2,55682542.54,-1
2026-03-30,2026-03-30 12:00:00,727.5,727.5,710.0,710.0,-2.41,80806.2,55682542.54,-1
2026-03-30,2026-03-30 13:00:00,710.0,710.0,692.5,692.5,-2.46,80806.2,55682542.54,-1
2026-03-30,2026-03-30 14:00:00,692.5,692.5,675.0,675.0,-2.53,80806.2,55682542.54,-1
2026-03-30,2026-03-30 15:00:00,675.0,745.0,665.0,675.0,0.0,80806.2,55682542.54,0
2026-03-31,2026-03-31 11:00:00,675.0,695.5,652.0,679.02,0.6,55828.4,36296847.12,1
2026-03-31,2026-03-31 12:00:00,679.02,683.05,679.02,683.05,0.59,55828.4,36296847.12,1
2026-03-31,2026-03-31 13:00:00,683.05,687.08,683.05,687.08,0.59,55828.4,36296847.12,1
2026-03-31,2026-03-31 14:00:00,687.08,691.1,687.08,691.1,0.59,55828.4,36296847.12,1
2026-03-31,2026-03-31 15:00:00,691.1,716.0,629.0,691.1,0.0,55828.4,36296847.12,0
2026-04-01,2026-04-01 11:00:00,700.0,700.0,677.85,691.5,-1.21,26059.2,17433693.52,-1
2026-04-01,2026-04-01 12:00:00,691.5,691.5,683.0,683.0,-1.23,26059.2,17433693.52,-1
2026-04-01,2026-04-01 13:00:00,683.0,683.0,674.5,674.5,-1.24,26059.2,17433693.52,-1
2026-04-01,2026-04-01 14:00:00,674.5,674.5,666.0,666.0,-1.26,26059.2,17433693.52,-1
2026-04-01,2026-04-01 15:00:00,666.0,700.0,655.7,666.0,0.0,26059.2,17433693.52,0
2026-04-02,2026-04-02 11:00:00,656.0,671.5,648.05,657.12,0.17,23597.8,15658063.74,1
2026-04-02,2026-04-02 12:00:00,657.12,658.25,657.12,658.25,0.17,23597.8,15658063.74,1
2026-04-02,2026-04-02 13:00:00,658.25,659.38,658.25,659.38,0.17,23597.8,15658063.74,1
2026-04-02,2026-04-02 14:00:00,659.38,660.5,659.38,660.5,0.17,23597.8,15658063.74,1
2026-04-02,2026-04-02 15:00:00,660.5,687.0,640.1,660.5,0.0,23597.8,15658063.74,0
2026-04-05,2026-04-05 11:00:00,660.5,660.5,630.5,646.35,-2.14,37407.0,23335565.54,-1
2026-04-05,2026-04-05 12:00:00,646.35,646.35,632.2,632.2,-2.19,37407.0,23335565.54,-1
2026-04-05,2026-04-05 13:00:00,632.2,632.2,618.05,618.05,-2.24,37407.0,23335565.54,-1
2026-04-05,2026-04-05 14:00:00,618.05,618.05,603.9,603.9,-2.29,37407.0,23335565.54,-1
2026-04-05,2026-04-05 15:00:00,603.9,660.5,600.5,603.9,0.0,37407.0,23335565.54,0
2026-04-06,2026-04-06 11:00:00,603.9,615.45,597.95,608.42,0.75,25000.2,15335905.66,1
2026-04-06,2026-04-06 12:00:00,608.42,612.95,608.42,612.95,0.74,25000.2,15335905.66,1
2026-04-06,2026-04-06 13:00:00,612.95,617.48,612.95,617.48,0.74,25000.2,15335905.66,1
2026-04-06,2026-04-06 14:00:00,617.48,622.0,617.48,622.0,0.73,25000.2,15335905.66,1
2026-04-06,2026-04-06 15:00:00,622.0,627.0,592.0,622.0,0.0,25000.2,15335905.66,0
2026-04-07,2026-04-07 11:00:00,622.0,628.05,615.8,622.0,0.0,15546.0,9643502.98,0
2026-04-07,2026-04-07 12:00:00,622.0,622.0,622.0,622.0,0.0,15546.0,9643502.98,0
2026-04-07,2026-04-07 13:00:00,622.0,622.0,622.0,622.0,0.0,15546.0,9643502.98,0
2026-04-07,2026-04-07 14:00:00,622.0,622.0,622.0,622.0,0.0,15546.0,9643502.98,0
2026-04-07,2026-04-07 15:00:00,622.0,634.1,609.6,622.0,0.0,15546.0,9643502.98,0
2026-04-08,2026-04-08 11:00:00,625.0,654.6,621.55,639.8,2.37,50080.0,33184527.12,1
2026-04-08,2026-04-08 12:00:00,639.8,654.6,639.8,654.6,2.31,50080.0,33184527.12,1
2026-04-08,2026-04-08 13:00:00,654.6,669.4,654.6,669.4,2.26,50080.0,33184527.12,1
2026-04-08,2026-04-08 14:00:00,669.4,684.2,669.4,684.2,2.21,50080.0,33184527.12,1
2026-04-08,2026-04-08 15:00:00,684.2,684.2,618.1,684.2,0.0,50080.0,33184527.12,0
2026-04-09,2026-04-09 11:00:00,697.8,725.2,691.4,711.5,1.96,76938.0,56033471.42,1
2026-04-09,2026-04-09 12:00:00,711.5,725.2,711.5,725.2,1.93,76938.0,56033471.42,1
2026-04-09,2026-04-09 13:00:00,725.2,738.9,725.2,738.9,1.89,76938.0,56033471.42,1
2026-04-09,2026-04-09 14:00:00,738.9,752.6,738.9,752.6,1.85,76938.0,56033471.42,1
2026-04-09,2026-04-09 15:00:00,752.6,752.6,685.0,752.6,0.0,76938.0,56033471.42,0
2026-04-10,2026-04-10 11:00:00,767.6,783.8,766.3,767.95,0.05,93896.0,73640417.94,1
2026-04-10,2026-04-10 12:00:00,767.95,768.3,767.95,768.3,0.05,93896.0,73640417.94,1
2026-04-10,2026-04-10 13:00:00,768.3,768.65,768.3,768.65,0.05,93896.0,73640417.94,1
2026-04-10,2026-04-10 14:00:00,768.65,769.0,768.65,769.0,0.05,93896.0,73640417.94,1
2026-04-10,2026-04-10 15:00:00,769.0,800.0,765.0,769.0,0.0,93896.0,73640417.94,0
2026-04-13,2026-04-13 11:00:00,770.0,778.5,752.5,765.52,-0.58,76916.4,58595013.52,-1
2026-04-13,2026-04-13 12:00:00,765.52,765.52,761.05,761.05,-0.58,76916.4,58595013.52,-1
