published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2022-09-14,2022-09-14 11:00:00,524.0,524.0,524.0,524.0,0.0,1000.0,524000.0,0
2022-09-14,2022-09-14 12:00:00,524.0,524.0,524.0,524.0,0.0,1000.0,524000.0,0
2022-09-14,2022-09-14 13:00:00,524.0,524.0,524.0,524.0,0.0,1000.0,524000.0,0
2022-09-14,2022-09-14 14:00:00,524.0,524.0,524.0,524.0,0.0,1000.0,524000.0,0
2022-09-14,2022-09-14 15:00:00,524.0,524.0,524.0,524.0,0.0,1000.0,524000.0,0
2022-09-27,2022-09-27 11:00:00,524.0,524.0,524.0,524.0,0.0,600.0,314400.0,0
2022-09-27,2022-09-27 12:00:00,524.0,524.0,524.0,524.0,0.0,600.0,314400.0,0
2022-09-27,2022-09-27 13:00:00,524.0,524.0,524.0,524.0,0.0,600.0,314400.0,0
2022-09-27,2022-09-27 14:00:00,524.0,524.0,524.0,524.0,0.0,600.0,314400.0,0
2022-09-27,2022-09-27 15:00:00,524.0,524.0,524.0,524.0,0.0,600.0,314400.0,0
2022-11-14,2022-11-14 11:00:00,524.0,524.0,524.0,524.0,0.0,1500.0,786000.0,0
2022-11-14,2022-11-14 12:00:00,524.0,524.0,524.0,524.0,0.0,1500.0,786000.0,0
2022-11-14,2022-11-14 13:00:00,524.0,524.0,524.0,524.0,0.0,1500.0,786000.0,0
2022-11-14,2022-11-14 14:00:00,524.0,524.0,524.0,524.0,0.0,1500.0,786000.0,0
2022-11-14,2022-11-14 15:00:00,524.0,524.0,524.0,524.0,0.0,1500.0,786000.0,0
2022-11-15,2022-11-15 11:00:00,524.0,524.0,524.0,524.0,0.0,3795.6,1988894.4,0
2022-11-15,2022-11-15 12:00:00,524.0,524.0,524.0,524.0,0.0,3795.6,1988894.4,0
2022-11-15,2022-11-15 13:00:00,524.0,524.0,524.0,524.0,0.0,3795.6,1988894.4,0
2022-11-15,2022-11-15 14:00:00,524.0,524.0,524.0,524.0,0.0,3795.6,1988894.4,0
2022-11-15,2022-11-15 15:00:00,524.0,524.0,524.0,524.0,0.0,3795.6,1988894.4,0
2022-11-28,2022-11-28 11:00:00,524.0,524.0,524.0,524.0,0.0,4522.0,2369528.0,0
2022-11-28,2022-11-28 12:00:00,524.0,524.0,524.0,524.0,0.0,4522.0,2369528.0,0
2022-11-28,2022-11-28 13:00:00,524.0,524.0,524.0,524.0,0.0,4522.0,2369528.0,0
2022-11-28,2022-11-28 14:00:00,524.0,524.0,524.0,524.0,0.0,4522.0,2369528.0,0
2022-11-28,2022-11-28 15:00:00,524.0,524.0,524.0,524.0,0.0,4522.0,2369528.0,0
2022-11-30,2022-11-30 11:00:00,524.0,524.0,524.0,524.0,0.0,5456.4,2859153.6,0
2022-11-30,2022-11-30 12:00:00,524.0,524.0,524.0,524.0,0.0,5456.4,2859153.6,0
2022-11-30,2022-11-30 13:00:00,524.0,524.0,524.0,524.0,0.0,5456.4,2859153.6,0
2022-11-30,2022-11-30 14:00:00,524.0,524.0,524.0,524.0,0.0,5456.4,2859153.6,0
2022-11-30,2022-11-30 15:00:00,524.0,524.0,524.0,524.0,0.0,5456.4,2859153.6,0
2022-12-15,2022-12-15 11:00:00,524.0,524.0,524.0,524.0,0.0,2052.4,1075457.6,0
2022-12-15,2022-12-15 12:00:00,524.0,524.0,524.0,524.0,0.0,2052.4,1075457.6,0
2022-12-15,2022-12-15 13:00:00,524.0,524.0,524.0,524.0,0.0,2052.4,1075457.6,0
2022-12-15,2022-12-15 14:00:00,524.0,524.0,524.0,524.0,0.0,2052.4,1075457.6,0
2022-12-15,2022-12-15 15:00:00,524.0,524.0,524.0,524.0,0.0,2052.4,1075457.6,0
2022-12-29,2022-12-29 11:00:00,524.0,524.0,524.0,524.0,0.0,1640.6,859674.4,0
2022-12-29,2022-12-29 12:00:00,524.0,524.0,524.0,524.0,0.0,1640.6,859674.4,0
2022-12-29,2022-12-29 13:00:00,524.0,524.0,524.0,524.0,0.0,1640.6,859674.4,0
2022-12-29,2022-12-29 14:00:00,524.0,524.0,524.0,524.0,0.0,1640.6,859674.4,0
2022-12-29,2022-12-29 15:00:00,524.0,524.0,524.0,524.0,0.0,1640.6,859674.4,0
2023-07-10,2023-07-10 11:00:00,380.0,380.0,380.0,380.0,0.0,2000.0,760000.0,0
2023-07-10,2023-07-10 12:00:00,380.0,380.0,380.0,380.0,0.0,2000.0,760000.0,0
2023-07-10,2023-07-10 13:00:00,380.0,380.0,380.0,380.0,0.0,2000.0,760000.0,0
2023-07-10,2023-07-10 14:00:00,380.0,380.0,380.0,380.0,0.0,2000.0,760000.0,0
2023-07-10,2023-07-10 15:00:00,380.0,380.0,380.0,380.0,0.0,2000.0,760000.0,0
2023-07-12,2023-07-12 11:00:00,380.0,380.0,380.0,380.0,0.0,1179.6,448248.0,0
2023-07-12,2023-07-12 12:00:00,380.0,380.0,380.0,380.0,0.0,1179.6,448248.0,0
2023-07-12,2023-07-12 13:00:00,380.0,380.0,380.0,380.0,0.0,1179.6,448248.0,0
2023-07-12,2023-07-12 14:00:00,380.0,380.0,380.0,380.0,0.0,1179.6,448248.0,0
2023-07-12,2023-07-12 15:00:00,380.0,380.0,380.0,380.0,0.0,1179.6,448248.0,0
2023-09-11,2023-09-11 11:00:00,380.0,380.0,380.0,380.0,0.0,2834.8,1077224.0,0
2023-09-11,2023-09-11 12:00:00,380.0,380.0,380.0,380.0,0.0,2834.8,1077224.0,0
2023-09-11,2023-09-11 13:00:00,380.0,380.0,380.0,380.0,0.0,2834.8,1077224.0,0
2023-09-11,2023-09-11 14:00:00,380.0,380.0,380.0,380.0,0.0,2834.8,1077224.0,0
2023-09-11,2023-09-11 15:00:00,380.0,380.0,380.0,380.0,0.0,2834.8,1077224.0,0
2023-09-25,2023-09-25 11:00:00,380.0,380.0,380.0,380.0,0.0,4000.0,1520000.0,0
2023-09-25,2023-09-25 12:00:00,380.0,380.0,380.0,380.0,0.0,4000.0,1520000.0,0
2023-09-25,2023-09-25 13:00:00,380.0,380.0,380.0,380.0,0.0,4000.0,1520000.0,0
2023-09-25,2023-09-25 14:00:00,380.0,380.0,380.0,380.0,0.0,4000.0,1520000.0,0
2023-09-25,2023-09-25 15:00:00,380.0,380.0,380.0,380.0,0.0,4000.0,1520000.0,0
2024-01-03,2024-01-03 11:00:00,368.0,368.0,368.0,368.0,0.0,4302.8,1583430.4,0
2024-01-03,2024-01-03 12:00:00,368.0,368.0,368.0,368.0,0.0,4302.8,1583430.4,0
2024-01-03,2024-01-03 13:00:00,368.0,368.0,368.0,368.0,0.0,4302.8,1583430.4,0
2024-01-03,2024-01-03 14:00:00,368.0,368.0,368.0,368.0,0.0,4302.8,1583430.4,0
2024-01-03,2024-01-03 15:00:00,368.0,368.0,368.0,368.0,0.0,4302.8,1583430.4,0
2024-01-14,2024-01-14 11:00:00,368.0,368.0,368.0,368.0,0.0,125.6,46220.8,0
2024-01-14,2024-01-14 12:00:00,368.0,368.0,368.0,368.0,0.0,125.6,46220.8,0
2024-01-14,2024-01-14 13:00:00,368.0,368.0,368.0,368.0,0.0,125.6,46220.8,0
2024-01-14,2024-01-14 14:00:00,368.0,368.0,368.0,368.0,0.0,125.6,46220.8,0
2024-01-14,2024-01-14 15:00:00,368.0,368.0,368.0,368.0,0.0,125.6,46220.8,0
2024-01-30,2024-01-30 11:00:00,361.0,361.0,361.0,361.0,0.0,2000.0,722000.0,0
2024-01-30,2024-01-30 12:00:00,361.0,361.0,361.0,361.0,0.0,2000.0,722000.0,0
2024-01-30,2024-01-30 13:00:00,361.0,361.0,361.0,361.0,0.0,2000.0,722000.0,0
2024-01-30,2024-01-30 14:00:00,361.0,361.0,361.0,361.0,0.0,2000.0,722000.0,0
2024-01-30,2024-01-30 15:00:00,361.0,361.0,361.0,361.0,0.0,2000.0,722000.0,0
2024-03-26,2024-03-26 11:00:00,361.0,361.0,361.0,361.0,0.0,1200.0,433200.0,0
2024-03-26,2024-03-26 12:00:00,361.0,361.0,361.0,361.0,0.0,1200.0,433200.0,0
2024-03-26,2024-03-26 13:00:00,361.0,361.0,361.0,361.0,0.0,1200.0,433200.0,0
2024-03-26,2024-03-26 14:00:00,361.0,361.0,361.0,361.0,0.0,1200.0,433200.0,0
2024-03-26,2024-03-26 15:00:00,361.0,361.0,361.0,361.0,0.0,1200.0,433200.0,0
2024-03-28,2024-03-28 11:00:00,361.0,361.0,361.0,361.0,0.0,2651.6,957227.6,0
2024-03-28,2024-03-28 12:00:00,361.0,361.0,361.0,361.0,0.0,2651.6,957227.6,0
2024-03-28,2024-03-28 13:00:00,361.0,361.0,361.0,361.0,0.0,2651.6,957227.6,0
2024-03-28,2024-03-28 14:00:00,361.0,361.0,361.0,361.0,0.0,2651.6,957227.6,0
2024-03-28,2024-03-28 15:00:00,361.0,361.0,361.0,361.0,0.0,2651.6,957227.6,0
2024-04-10,2024-04-10 11:00:00,365.0,365.0,365.0,365.0,0.0,3000.0,1095000.0,0
2024-04-10,2024-04-10 12:00:00,365.0,365.0,365.0,365.0,0.0,3000.0,1095000.0,0
2024-04-10,2024-04-10 13:00:00,365.0,365.0,365.0,365.0,0.0,3000.0,1095000.0,0
2024-04-10,2024-04-10 14:00:00,365.0,365.0,365.0,365.0,0.0,3000.0,1095000.0,0
2024-04-10,2024-04-10 15:00:00,365.0,365.0,365.0,365.0,0.0,3000.0,1095000.0,0
2024-04-30,2024-04-30 11:00:00,365.0,365.0,365.0,365.0,0.0,400.0,146000.0,0
2024-04-30,2024-04-30 12:00:00,365.0,365.0,365.0,365.0,0.0,400.0,146000.0,0
2024-04-30,2024-04-30 13:00:00,365.0,365.0,365.0,365.0,0.0,400.0,146000.0,0
2024-04-30,2024-04-30 14:00:00,365.0,365.0,365.0,365.0,0.0,400.0,146000.0,0
2024-04-30,2024-04-30 15:00:00,365.0,365.0,365.0,365.0,0.0,400.0,146000.0,0
2024-05-12,2024-05-12 11:00:00,372.3,372.3,372.3,372.3,0.0,4000.0,1489200.0,0
2024-05-12,2024-05-12 12:00:00,372.3,372.3,372.3,372.3,0.0,4000.0,1489200.0,0
2024-05-12,2024-05-12 13:00:00,372.3,372.3,372.3,372.3,0.0,4000.0,1489200.0,0
2024-05-12,2024-05-12 14:00:00,372.3,372.3,372.3,372.3,0.0,4000.0,1489200.0,0
2024-05-12,2024-05-12 15:00:00,372.3,372.3,372.3,372.3,0.0,4000.0,1489200.0,0
2024-05-22,2024-05-22 11:00:00,372.3,372.3,372.3,372.3,0.0,3108.0,1157108.4,0
2024-05-22,2024-05-22 12:00:00,372.3,372.3,372.3,372.3,0.0,3108.0,1157108.4,0
2024-05-22,2024-05-22 13:00:00,372.3,372.3,372.3,372.3,0.0,3108.0,1157108.4,0
2024-05-22,2024-05-22 14:00:00,372.3,372.3,372.3,372.3,0.0,3108.0,1157108.4,0
2024-05-22,2024-05-22 15:00:00,372.3,372.3,372.3,372.3,0.0,3108.0,1157108.4,0
2024-06-26,2024-06-26 11:00:00,365.0,365.0,365.0,365.0,0.0,4502.0,1643230.0,0
2024-06-26,2024-06-26 12:00:00,365.0,365.0,365.0,365.0,0.0,4502.0,1643230.0,0
2024-06-26,2024-06-26 13:00:00,365.0,365.0,365.0,365.0,0.0,4502.0,1643230.0,0
2024-06-26,2024-06-26 14:00:00,365.0,365.0,365.0,365.0,0.0,4502.0,1643230.0,0
2024-06-26,2024-06-26 15:00:00,365.0,365.0,365.0,365.0,0.0,4502.0,1643230.0,0
2024-07-17,2024-07-17 11:00:00,358.0,358.0,358.0,358.0,0.0,1925.8,689436.4,0
2024-07-17,2024-07-17 12:00:00,358.0,358.0,358.0,358.0,0.0,1925.8,689436.4,0
2024-07-17,2024-07-17 13:00:00,358.0,358.0,358.0,358.0,0.0,1925.8,689436.4,0
2024-07-17,2024-07-17 14:00:00,358.0,358.0,358.0,358.0,0.0,1925.8,689436.4,0
2024-07-17,2024-07-17 15:00:00,358.0,358.0,358.0,358.0,0.0,1925.8,689436.4,0
2024-09-25,2024-09-25 11:00:00,536.0,536.0,536.0,536.0,0.0,4000.0,2144000.0,0
2024-09-25,2024-09-25 12:00:00,536.0,536.0,536.0,536.0,0.0,4000.0,2144000.0,0
2024-09-25,2024-09-25 13:00:00,536.0,536.0,536.0,536.0,0.0,4000.0,2144000.0,0
2024-09-25,2024-09-25 14:00:00,536.0,536.0,536.0,536.0,0.0,4000.0,2144000.0,0
2024-09-25,2024-09-25 15:00:00,536.0,536.0,536.0,536.0,0.0,4000.0,2144000.0,0
2024-12-03,2024-12-03 11:00:00,565.0,565.0,565.0,565.0,0.0,2000.0,1130000.0,0
2024-12-03,2024-12-03 12:00:00,565.0,565.0,565.0,565.0,0.0,2000.0,1130000.0,0
2024-12-03,2024-12-03 13:00:00,565.0,565.0,565.0,565.0,0.0,2000.0,1130000.0,0
2024-12-03,2024-12-03 14:00:00,565.0,565.0,565.0,565.0,0.0,2000.0,1130000.0,0
2024-12-03,2024-12-03 15:00:00,565.0,565.0,565.0,565.0,0.0,2000.0,1130000.0,0
2024-12-10,2024-12-10 11:00:00,553.7,553.7,553.7,553.7,0.0,1800.0,996660.0,0
2024-12-10,2024-12-10 12:00:00,553.7,553.7,553.7,553.7,0.0,1800.0,996660.0,0
2024-12-10,2024-12-10 13:00:00,553.7,553.7,553.7,553.7,0.0,1800.0,996660.0,0
2024-12-10,2024-12-10 14:00:00,553.7,553.7,553.7,553.7,0.0,1800.0,996660.0,0
2024-12-10,2024-12-10 15:00:00,553.7,553.7,553.7,553.7,0.0,1800.0,996660.0,0
2025-01-01,2025-01-01 11:00:00,542.7,542.7,542.7,542.7,0.0,777.4,421894.98,0
2025-01-01,2025-01-01 12:00:00,542.7,542.7,542.7,542.7,0.0,777.4,421894.98,0
2025-01-01,2025-01-01 13:00:00,542.7,542.7,542.7,542.7,0.0,777.4,421894.98,0
2025-01-01,2025-01-01 14:00:00,542.7,542.7,542.7,542.7,0.0,777.4,421894.98,0
2025-01-01,2025-01-01 15:00:00,542.7,542.7,542.7,542.7,0.0,777.4,421894.98,0
2025-01-09,2025-01-09 11:00:00,542.7,542.7,542.7,542.7,0.0,2362.4,1282074.48,0
2025-01-09,2025-01-09 12:00:00,542.7,542.7,542.7,542.7,0.0,2362.4,1282074.48,0
2025-01-09,2025-01-09 13:00:00,542.7,542.7,542.7,542.7,0.0,2362.4,1282074.48,0
2025-01-09,2025-01-09 14:00:00,542.7,542.7,542.7,542.7,0.0,2362.4,1282074.48,0
2025-01-09,2025-01-09 15:00:00,542.7,542.7,542.7,542.7,0.0,2362.4,1282074.48,0
2025-01-22,2025-01-22 11:00:00,531.9,531.9,510.2,521.05,-2.04,1000.0,490760.0,-1
2025-01-22,2025-01-22 12:00:00,521.05,521.05,510.2,510.2,-2.08,1000.0,490760.0,-1
2025-01-22,2025-01-22 13:00:00,510.2,510.2,499.35,499.35,-2.13,1000.0,490760.0,-1
2025-01-22,2025-01-22 14:00:00,499.35,499.35,488.5,488.5,-2.17,1000.0,490760.0,-1
2025-01-22,2025-01-22 15:00:00,488.5,531.9,488.5,488.5,0.0,1000.0,490760.0,0
2025-01-27,2025-01-27 11:00:00,478.8,478.8,459.25,469.02,-2.04,1851.6,816192.52,-1
