published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2015-06-22,2015-06-22 11:00:00,5100.0,5151.0,5100.0,5125.5,0.5,2.2,11444.4,1
2015-06-22,2015-06-22 12:00:00,5125.5,5151.0,5125.5,5151.0,0.5,2.2,11444.4,1
2015-06-22,2015-06-22 13:00:00,5151.0,5176.5,5151.0,5176.5,0.5,2.2,11444.4,1
2015-06-22,2015-06-22 14:00:00,5176.5,5202.0,5176.5,5202.0,0.49,2.2,11444.4,1
2015-06-22,2015-06-22 15:00:00,5202.0,5202.0,5202.0,5202.0,0.0,2.2,11444.4,0
2015-06-23,2015-06-23 11:00:00,5202.0,5202.0,5150.0,5176.0,-0.5,42.8,218194.4,-1
2015-06-23,2015-06-23 12:00:00,5176.0,5176.0,5150.0,5150.0,-0.5,42.8,218194.4,-1
2015-06-23,2015-06-23 13:00:00,5150.0,5150.0,5124.0,5124.0,-0.5,42.8,218194.4,-1
2015-06-23,2015-06-23 14:00:00,5124.0,5124.0,5098.0,5098.0,-0.51,42.8,218194.4,-1
2015-06-23,2015-06-23 15:00:00,5098.0,5098.0,5098.0,5098.0,0.0,42.8,218194.4,0
2015-06-24,2015-06-24 11:00:00,5098.0,5098.0,5098.0,5098.0,0.0,5.0,25490.0,0
2015-06-24,2015-06-24 12:00:00,5098.0,5098.0,5098.0,5098.0,0.0,5.0,25490.0,0
2015-06-24,2015-06-24 13:00:00,5098.0,5098.0,5098.0,5098.0,0.0,5.0,25490.0,0
2015-06-24,2015-06-24 14:00:00,5098.0,5098.0,5098.0,5098.0,0.0,5.0,25490.0,0
2015-06-24,2015-06-24 15:00:00,5098.0,5098.0,5098.0,5098.0,0.0,5.0,25490.0,0
2015-07-01,2015-07-01 11:00:00,5098.0,5148.5,5097.0,5097.5,-0.01,57.0,294117.0,-1
2015-07-01,2015-07-01 12:00:00,5097.5,5097.5,5097.0,5097.0,-0.01,57.0,294117.0,-1
2015-07-01,2015-07-01 13:00:00,5097.0,5097.0,5096.5,5096.5,-0.01,57.0,294117.0,-1
2015-07-01,2015-07-01 14:00:00,5096.5,5096.5,5096.0,5096.0,-0.01,57.0,294117.0,-1
2015-07-01,2015-07-01 15:00:00,5096.0,5199.0,5096.0,5096.0,0.0,57.0,294117.0,0
2015-07-02,2015-07-02 11:00:00,5096.0,5096.0,5045.5,5070.75,-0.5,10.2,50949.0,-1
2015-07-02,2015-07-02 12:00:00,5070.75,5070.75,5045.5,5045.5,-0.5,10.2,50949.0,-1
