published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2017-02-13,2017-02-13 11:00:00,0.0,87.0,0.0,87.0,0.0,2.2,765.6,1
2017-02-13,2017-02-13 12:00:00,87.0,174.0,87.0,174.0,100.0,2.2,765.6,1
2017-02-13,2017-02-13 13:00:00,174.0,261.0,174.0,261.0,50.0,2.2,765.6,1
2017-02-13,2017-02-13 14:00:00,261.0,348.0,261.0,348.0,33.33,2.2,765.6,1
2017-02-13,2017-02-13 15:00:00,348.0,348.0,348.0,348.0,0.0,2.2,765.6,0
2017-02-14,2017-02-14 11:00:00,348.0,348.0,331.0,339.5,-2.44,12.4,4056.4,-1
2017-02-14,2017-02-14 12:00:00,339.5,339.5,331.0,331.0,-2.5,12.4,4056.4,-1
2017-02-14,2017-02-14 13:00:00,331.0,331.0,322.5,322.5,-2.57,12.4,4056.4,-1
2017-02-14,2017-02-14 14:00:00,322.5,322.5,314.0,314.0,-2.64,12.4,4056.4,-1
2017-02-14,2017-02-14 15:00:00,314.0,342.0,314.0,314.0,0.0,12.4,4056.4,0
2017-02-15,2017-02-15 11:00:00,314.0,314.0,298.5,306.25,-2.47,20.2,5852.6,-1
2017-02-15,2017-02-15 12:00:00,306.25,306.25,298.5,298.5,-2.53,20.2,5852.6,-1
2017-02-15,2017-02-15 13:00:00,298.5,298.5,290.75,290.75,-2.6,20.2,5852.6,-1
2017-02-15,2017-02-15 14:00:00,290.75,290.75,283.0,283.0,-2.67,20.2,5852.6,-1
2017-02-15,2017-02-15 15:00:00,283.0,308.0,283.0,283.0,0.0,20.2,5852.6,0
2017-02-16,2017-02-16 11:00:00,283.0,283.0,269.0,276.0,-2.47,64.8,17300.2,-1
2017-02-16,2017-02-16 12:00:00,276.0,276.0,269.0,269.0,-2.54,64.8,17300.2,-1
2017-02-16,2017-02-16 13:00:00,269.0,269.0,262.0,262.0,-2.6,64.8,17300.2,-1
2017-02-16,2017-02-16 14:00:00,262.0,262.0,255.0,255.0,-2.67,64.8,17300.2,-1
