published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2011-03-24,2011-03-24 11:00:00,600.0,600.5,595.5,599.5,-0.08,231.6,138323.4,-1
2011-03-24,2011-03-24 12:00:00,599.5,599.5,599.0,599.0,-0.08,231.6,138323.4,-1
2011-03-24,2011-03-24 13:00:00,599.0,599.0,598.5,598.5,-0.08,231.6,138323.4,-1
2011-03-24,2011-03-24 14:00:00,598.5,598.5,598.0,598.0,-0.08,231.6,138323.4,-1
2011-03-24,2011-03-24 15:00:00,598.0,601.0,591.0,598.0,0.0,231.6,138323.4,0
2011-03-25,2011-03-25 11:00:00,598.0,599.0,594.0,596.0,-0.33,483.6,285865.8,-1
2011-03-25,2011-03-25 12:00:00,596.0,596.0,594.0,594.0,-0.34,483.6,285865.8,-1
2011-03-25,2011-03-25 13:00:00,594.0,594.0,592.0,592.0,-0.34,483.6,285865.8,-1
2011-03-25,2011-03-25 14:00:00,592.0,592.0,590.0,590.0,-0.34,483.6,285865.8,-1
2011-03-25,2011-03-25 15:00:00,590.0,600.0,590.0,590.0,0.0,483.6,285865.8,0
2011-03-27,2011-03-27 11:00:00,590.0,590.0,578.5,584.25,-0.97,400.8,229089.2,-1
2011-03-27,2011-03-27 12:00:00,584.25,584.25,578.5,578.5,-0.98,400.8,229089.2,-1
2011-03-27,2011-03-27 13:00:00,578.5,578.5,572.75,572.75,-0.99,400.8,229089.2,-1
2011-03-27,2011-03-27 14:00:00,572.75,572.75,567.0,567.0,-1.0,400.8,229089.2,-1
2011-03-27,2011-03-27 15:00:00,567.0,585.0,567.0,567.0,0.0,400.8,229089.2,0
2011-03-28,2011-03-28 11:00:00,567.0,567.0,555.5,564.0,-0.53,383.2,211606.6,-1
2011-03-28,2011-03-28 12:00:00,564.0,564.0,561.0,561.0,-0.53,383.2,211606.6,-1
2011-03-28,2011-03-28 13:00:00,561.0,561.0,558.0,558.0,-0.53,383.2,211606.6,-1
2011-03-28,2011-03-28 14:00:00,558.0,558.0,555.0,555.0,-0.54,383.2,211606.6,-1
2011-03-28,2011-03-28 15:00:00,555.0,560.0,544.0,555.0,0.0,383.2,211606.6,0
2011-03-29,2011-03-29 11:00:00,555.0,555.0,545.0,552.5,-0.45,234.6,126193.8,-1
2011-03-29,2011-03-29 12:00:00,552.5,552.5,550.0,550.0,-0.45,234.6,126193.8,-1
2011-03-29,2011-03-29 13:00:00,550.0,550.0,547.5,547.5,-0.45,234.6,126193.8,-1
2011-03-29,2011-03-29 14:00:00,547.5,547.5,545.0,545.0,-0.46,234.6,126193.8,-1
2011-03-29,2011-03-29 15:00:00,545.0,545.0,535.0,545.0,0.0,234.6,126193.8,0
2011-03-30,2011-03-30 11:00:00,545.0,550.0,545.0,547.5,0.46,68.8,38099.6,1
2011-03-30,2011-03-30 12:00:00,547.5,550.0,547.5,550.0,0.46,68.8,38099.6,1
2011-03-30,2011-03-30 13:00:00,550.0,552.5,550.0,552.5,0.45,68.8,38099.6,1
2011-03-30,2011-03-30 14:00:00,552.5,555.0,552.5,555.0,0.45,68.8,38099.6,1
2011-03-30,2011-03-30 15:00:00,555.0,555.0,547.0,555.0,0.0,68.8,38099.6,0
2011-03-31,2011-03-31 11:00:00,555.0,562.0,552.5,553.75,-0.23,553.0,307407.0,-1
2011-03-31,2011-03-31 12:00:00,553.75,553.75,552.5,552.5,-0.23,553.0,307407.0,-1
2011-03-31,2011-03-31 13:00:00,552.5,552.5,551.25,551.25,-0.23,553.0,307407.0,-1
2011-03-31,2011-03-31 14:00:00,551.25,551.25,550.0,550.0,-0.23,553.0,307407.0,-1
2011-03-31,2011-03-31 15:00:00,550.0,569.0,550.0,550.0,0.0,553.0,307407.0,0
2011-04-04,2011-04-04 11:00:00,550.0,555.5,548.0,549.25,-0.14,233.0,128475.2,-1
2011-04-04,2011-04-04 12:00:00,549.25,549.25,548.5,548.5,-0.14,233.0,128475.2,-1
2011-04-04,2011-04-04 13:00:00,548.5,548.5,547.75,547.75,-0.14,233.0,128475.2,-1
2011-04-04,2011-04-04 14:00:00,547.75,547.75,547.0,547.0,-0.14,233.0,128475.2,-1
2011-04-04,2011-04-04 15:00:00,547.0,561.0,546.0,547.0,0.0,233.0,128475.2,0
2011-04-05,2011-04-05 11:00:00,547.0,551.0,538.5,545.0,-0.37,310.0,168310.0,-1
2011-04-05,2011-04-05 12:00:00,545.0,545.0,543.0,543.0,-0.37,310.0,168310.0,-1
2011-04-05,2011-04-05 13:00:00,543.0,543.0,541.0,541.0,-0.37,310.0,168310.0,-1
2011-04-05,2011-04-05 14:00:00,541.0,541.0,539.0,539.0,-0.37,310.0,168310.0,-1
2011-04-05,2011-04-05 15:00:00,539.0,555.0,530.0,539.0,0.0,310.0,168310.0,0
2011-04-06,2011-04-06 11:00:00,539.0,542.0,537.5,538.25,-0.14,138.8,74966.2,-1
2011-04-06,2011-04-06 12:00:00,538.25,538.25,537.5,537.5,-0.14,138.8,74966.2,-1
2011-04-06,2011-04-06 13:00:00,537.5,537.5,536.75,536.75,-0.14,138.8,74966.2,-1
2011-04-06,2011-04-06 14:00:00,536.75,536.75,536.0,536.0,-0.14,138.8,74966.2,-1
2011-04-06,2011-04-06 15:00:00,536.0,545.0,536.0,536.0,0.0,138.8,74966.2,0
2011-04-07,2011-04-07 11:00:00,536.0,538.0,532.5,536.0,0.0,235.2,125190.8,0
2011-04-07,2011-04-07 12:00:00,536.0,536.0,536.0,536.0,0.0,235.2,125190.8,0
2011-04-07,2011-04-07 13:00:00,536.0,536.0,536.0,536.0,0.0,235.2,125190.8,0
2011-04-07,2011-04-07 14:00:00,536.0,536.0,536.0,536.0,0.0,235.2,125190.8,0
2011-04-07,2011-04-07 15:00:00,536.0,540.0,529.0,536.0,0.0,235.2,125190.8,0
2011-04-10,2011-04-10 11:00:00,536.0,541.0,532.5,534.25,-0.33,82.0,43739.6,-1
2011-04-10,2011-04-10 12:00:00,534.25,534.25,532.5,532.5,-0.33,82.0,43739.6,-1
2011-04-10,2011-04-10 13:00:00,532.5,532.5,530.75,530.75,-0.33,82.0,43739.6,-1
2011-04-10,2011-04-10 14:00:00,530.75,530.75,529.0,529.0,-0.33,82.0,43739.6,-1
2011-04-10,2011-04-10 15:00:00,529.0,546.0,529.0,529.0,0.0,82.0,43739.6,0
2011-04-11,2011-04-11 11:00:00,529.0,532.0,529.0,529.5,0.09,196.6,104640.0,1
2011-04-11,2011-04-11 12:00:00,529.5,530.0,529.5,530.0,0.09,196.6,104640.0,1
2011-04-11,2011-04-11 13:00:00,530.0,530.5,530.0,530.5,0.09,196.6,104640.0,1
2011-04-11,2011-04-11 14:00:00,530.5,531.0,530.5,531.0,0.09,196.6,104640.0,1
2011-04-11,2011-04-11 15:00:00,531.0,535.0,530.0,531.0,0.0,196.6,104640.0,0
2011-04-13,2011-04-13 11:00:00,531.0,533.0,531.0,532.0,0.19,10.0,5350.0,1
2011-04-13,2011-04-13 12:00:00,532.0,533.0,532.0,533.0,0.19,10.0,5350.0,1
2011-04-13,2011-04-13 13:00:00,533.0,534.0,533.0,534.0,0.19,10.0,5350.0,1
2011-04-13,2011-04-13 14:00:00,534.0,535.0,534.0,535.0,0.19,10.0,5350.0,1
2011-04-13,2011-04-13 15:00:00,535.0,535.0,535.0,535.0,0.0,10.0,5350.0,0
2011-04-17,2011-04-17 11:00:00,535.0,535.0,530.0,533.75,-0.23,78.8,41620.0,-1
2011-04-17,2011-04-17 12:00:00,533.75,533.75,532.5,532.5,-0.23,78.8,41620.0,-1
2011-04-17,2011-04-17 13:00:00,532.5,532.5,531.25,531.25,-0.23,78.8,41620.0,-1
2011-04-17,2011-04-17 14:00:00,531.25,531.25,530.0,530.0,-0.24,78.8,41620.0,-1
2011-04-17,2011-04-17 15:00:00,530.0,530.0,525.0,530.0,0.0,78.8,41620.0,0
2011-04-18,2011-04-18 11:00:00,530.0,530.0,527.5,528.75,-0.24,36.6,19215.0,-1
2011-04-18,2011-04-18 12:00:00,528.75,528.75,527.5,527.5,-0.24,36.6,19215.0,-1
2011-04-18,2011-04-18 13:00:00,527.5,527.5,526.25,526.25,-0.24,36.6,19215.0,-1
2011-04-18,2011-04-18 14:00:00,526.25,526.25,525.0,525.0,-0.24,36.6,19215.0,-1
2011-04-18,2011-04-18 15:00:00,525.0,525.0,525.0,525.0,0.0,36.6,19215.0,0
2011-04-19,2011-04-19 11:00:00,525.0,525.0,522.5,523.75,-0.24,18.4,9568.0,-1
2011-04-19,2011-04-19 12:00:00,523.75,523.75,522.5,522.5,-0.24,18.4,9568.0,-1
2011-04-19,2011-04-19 13:00:00,522.5,522.5,521.25,521.25,-0.24,18.4,9568.0,-1
2011-04-19,2011-04-19 14:00:00,521.25,521.25,520.0,520.0,-0.24,18.4,9568.0,-1
2011-04-19,2011-04-19 15:00:00,520.0,520.0,520.0,520.0,0.0,18.4,9568.0,0
2011-04-20,2011-04-20 11:00:00,520.0,525.0,520.0,522.5,0.48,10.0,5300.0,1
2011-04-20,2011-04-20 12:00:00,522.5,525.0,522.5,525.0,0.48,10.0,5300.0,1
2011-04-20,2011-04-20 13:00:00,525.0,527.5,525.0,527.5,0.48,10.0,5300.0,1
2011-04-20,2011-04-20 14:00:00,527.5,530.0,527.5,530.0,0.47,10.0,5300.0,1
2011-04-20,2011-04-20 15:00:00,530.0,530.0,530.0,530.0,0.0,10.0,5300.0,0
2011-04-21,2011-04-21 11:00:00,530.0,535.0,530.0,532.5,0.47,22.4,12050.0,1
2011-04-21,2011-04-21 12:00:00,532.5,535.0,532.5,535.0,0.47,22.4,12050.0,1
2011-04-21,2011-04-21 13:00:00,535.0,537.5,535.0,537.5,0.47,22.4,12050.0,1
2011-04-21,2011-04-21 14:00:00,537.5,540.0,537.5,540.0,0.47,22.4,12050.0,1
2011-04-21,2011-04-21 15:00:00,540.0,540.0,530.0,540.0,0.0,22.4,12050.0,0
2011-04-26,2011-04-26 11:00:00,540.0,540.0,537.5,538.75,-0.23,23.0,12305.0,-1
2011-04-26,2011-04-26 12:00:00,538.75,538.75,537.5,537.5,-0.23,23.0,12305.0,-1
2011-04-26,2011-04-26 13:00:00,537.5,537.5,536.25,536.25,-0.23,23.0,12305.0,-1
2011-04-26,2011-04-26 14:00:00,536.25,536.25,535.0,535.0,-0.23,23.0,12305.0,-1
2011-04-26,2011-04-26 15:00:00,535.0,535.0,535.0,535.0,0.0,23.0,12305.0,0
2011-04-27,2011-04-27 11:00:00,535.0,537.5,531.5,534.25,-0.14,330.8,177029.0,-1
2011-04-27,2011-04-27 12:00:00,534.25,534.25,533.5,533.5,-0.14,330.8,177029.0,-1
2011-04-27,2011-04-27 13:00:00,533.5,533.5,532.75,532.75,-0.14,330.8,177029.0,-1
2011-04-27,2011-04-27 14:00:00,532.75,532.75,532.0,532.0,-0.14,330.8,177029.0,-1
2011-04-27,2011-04-27 15:00:00,532.0,540.0,528.0,532.0,0.0,330.8,177029.0,0
2011-04-28,2011-04-28 11:00:00,532.0,533.5,528.5,530.25,-0.33,110.2,57963.0,-1
2011-04-28,2011-04-28 12:00:00,530.25,530.25,528.5,528.5,-0.33,110.2,57963.0,-1
2011-04-28,2011-04-28 13:00:00,528.5,528.5,526.75,526.75,-0.33,110.2,57963.0,-1
2011-04-28,2011-04-28 14:00:00,526.75,526.75,525.0,525.0,-0.33,110.2,57963.0,-1
2011-04-28,2011-04-28 15:00:00,525.0,535.0,525.0,525.0,0.0,110.2,57963.0,0
2011-05-02,2011-05-02 11:00:00,525.0,528.0,525.0,525.0,0.0,93.6,49283.6,0
2011-05-02,2011-05-02 12:00:00,525.0,525.0,525.0,525.0,0.0,93.6,49283.6,0
2011-05-02,2011-05-02 13:00:00,525.0,525.0,525.0,525.0,0.0,93.6,49283.6,0
2011-05-02,2011-05-02 14:00:00,525.0,525.0,525.0,525.0,0.0,93.6,49283.6,0
2011-05-02,2011-05-02 15:00:00,525.0,531.0,525.0,525.0,0.0,93.6,49283.6,0
2011-05-03,2011-05-03 11:00:00,525.0,525.0,515.0,520.5,-0.86,288.4,147189.2,-1
2011-05-03,2011-05-03 12:00:00,520.5,520.5,516.0,516.0,-0.86,288.4,147189.2,-1
2011-05-03,2011-05-03 13:00:00,516.0,516.0,511.5,511.5,-0.87,288.4,147189.2,-1
2011-05-03,2011-05-03 14:00:00,511.5,511.5,507.0,507.0,-0.88,288.4,147189.2,-1
2011-05-03,2011-05-03 15:00:00,507.0,525.0,505.0,507.0,0.0,288.4,147189.2,0
2011-05-04,2011-05-04 11:00:00,507.0,508.5,503.5,505.25,-0.35,251.2,125736.0,-1
2011-05-04,2011-05-04 12:00:00,505.25,505.25,503.5,503.5,-0.35,251.2,125736.0,-1
2011-05-04,2011-05-04 13:00:00,503.5,503.5,501.75,501.75,-0.35,251.2,125736.0,-1
2011-05-04,2011-05-04 14:00:00,501.75,501.75,500.0,500.0,-0.35,251.2,125736.0,-1
2011-05-04,2011-05-04 15:00:00,500.0,510.0,500.0,500.0,0.0,251.2,125736.0,0
2011-05-05,2011-05-05 11:00:00,500.0,501.5,500.0,500.75,0.15,101.6,51088.8,1
2011-05-05,2011-05-05 12:00:00,500.75,501.5,500.75,501.5,0.15,101.6,51088.8,1
2011-05-05,2011-05-05 13:00:00,501.5,502.25,501.5,502.25,0.15,101.6,51088.8,1
2011-05-05,2011-05-05 14:00:00,502.25,503.0,502.25,503.0,0.15,101.6,51088.8,1
2011-05-05,2011-05-05 15:00:00,503.0,503.0,502.0,503.0,0.0,101.6,51088.8,0
2011-05-08,2011-05-08 11:00:00,503.0,508.0,503.0,504.75,0.35,66.0,33740.0,1
2011-05-08,2011-05-08 12:00:00,504.75,506.5,504.75,506.5,0.35,66.0,33740.0,1
2011-05-08,2011-05-08 13:00:00,506.5,508.25,506.5,508.25,0.35,66.0,33740.0,1
2011-05-08,2011-05-08 14:00:00,508.25,510.0,508.25,510.0,0.34,66.0,33740.0,1
2011-05-08,2011-05-08 15:00:00,510.0,513.0,510.0,510.0,0.0,66.0,33740.0,0
2011-05-09,2011-05-09 11:00:00,510.0,510.0,510.0,510.0,0.0,27.0,13770.0,0
2011-05-09,2011-05-09 12:00:00,510.0,510.0,510.0,510.0,0.0,27.0,13770.0,0
2011-05-09,2011-05-09 13:00:00,510.0,510.0,510.0,510.0,0.0,27.0,13770.0,0
2011-05-09,2011-05-09 14:00:00,510.0,510.0,510.0,510.0,0.0,27.0,13770.0,0
2011-05-09,2011-05-09 15:00:00,510.0,510.0,510.0,510.0,0.0,27.0,13770.0,0
2011-05-10,2011-05-10 11:00:00,510.0,519.5,510.0,512.5,0.49,140.6,73173.2,1
2011-05-10,2011-05-10 12:00:00,512.5,515.0,512.5,515.0,0.49,140.6,73173.2,1
2011-05-10,2011-05-10 13:00:00,515.0,517.5,515.0,517.5,0.49,140.6,73173.2,1
2011-05-10,2011-05-10 14:00:00,517.5,520.0,517.5,520.0,0.48,140.6,73173.2,1
