published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2011-04-19,2011-04-19 11:00:00,700.0,706.5,700.0,703.25,0.46,2.0,1426.0,1
2011-04-19,2011-04-19 12:00:00,703.25,706.5,703.25,706.5,0.46,2.0,1426.0,1
2011-04-19,2011-04-19 13:00:00,706.5,709.75,706.5,709.75,0.46,2.0,1426.0,1
2011-04-19,2011-04-19 14:00:00,709.75,713.0,709.75,713.0,0.46,2.0,1426.0,1
2011-04-19,2011-04-19 15:00:00,713.0,713.0,713.0,713.0,0.0,2.0,1426.0,0
2011-04-26,2011-04-26 11:00:00,713.0,720.0,713.0,716.5,0.49,85751.0,62340979.2,1
2011-04-26,2011-04-26 12:00:00,716.5,720.0,716.5,720.0,0.49,85751.0,62340979.2,1
2011-04-26,2011-04-26 13:00:00,720.0,723.5,720.0,723.5,0.49,85751.0,62340979.2,1
2011-04-26,2011-04-26 14:00:00,723.5,727.0,723.5,727.0,0.48,85751.0,62340979.2,1
2011-04-26,2011-04-26 15:00:00,727.0,727.0,727.0,727.0,0.0,85751.0,62340979.2,0
2011-06-08,2011-06-08 11:00:00,727.0,741.0,727.0,734.0,0.96,4.6,3445.0,1
2011-06-08,2011-06-08 12:00:00,734.0,741.0,734.0,741.0,0.95,4.6,3445.0,1
2011-06-08,2011-06-08 13:00:00,741.0,748.0,741.0,748.0,0.94,4.6,3445.0,1
2011-06-08,2011-06-08 14:00:00,748.0,755.0,748.0,755.0,0.94,4.6,3445.0,1
2011-06-08,2011-06-08 15:00:00,755.0,755.0,741.0,755.0,0.0,4.6,3445.0,0
2011-06-09,2011-06-09 11:00:00,755.0,770.0,755.0,762.5,0.99,6.0,4674.0,1
2011-06-09,2011-06-09 12:00:00,762.5,770.0,762.5,770.0,0.98,6.0,4674.0,1
2011-06-09,2011-06-09 13:00:00,770.0,777.5,770.0,777.5,0.97,6.0,4674.0,1
2011-06-09,2011-06-09 14:00:00,777.5,785.0,777.5,785.0,0.96,6.0,4674.0,1
2011-06-09,2011-06-09 15:00:00,785.0,785.0,770.0,785.0,0.0,6.0,4674.0,0
2011-06-12,2011-06-12 11:00:00,785.0,800.5,785.0,792.75,0.99,5.0,4032.0,1
2011-06-12,2011-06-12 12:00:00,792.75,800.5,792.75,800.5,0.98,5.0,4032.0,1
2011-06-12,2011-06-12 13:00:00,800.5,808.25,800.5,808.25,0.97,5.0,4032.0,1
2011-06-12,2011-06-12 14:00:00,808.25,816.0,808.25,816.0,0.96,5.0,4032.0,1
2011-06-12,2011-06-12 15:00:00,816.0,816.0,800.0,816.0,0.0,5.0,4032.0,0
2011-06-13,2011-06-13 11:00:00,816.0,824.0,816.0,820.0,0.49,5.0,4160.0,1
2011-06-13,2011-06-13 12:00:00,820.0,824.0,820.0,824.0,0.49,5.0,4160.0,1
2011-06-13,2011-06-13 13:00:00,824.0,828.0,824.0,828.0,0.49,5.0,4160.0,1
2011-06-13,2011-06-13 14:00:00,828.0,832.0,828.0,832.0,0.48,5.0,4160.0,1
2011-06-13,2011-06-13 15:00:00,832.0,832.0,832.0,832.0,0.0,5.0,4160.0,0
2011-06-14,2011-06-14 11:00:00,832.0,840.0,832.0,836.0,0.48,2.8,2374.4,1
2011-06-14,2011-06-14 12:00:00,836.0,840.0,836.0,840.0,0.48,2.8,2374.4,1
2011-06-14,2011-06-14 13:00:00,840.0,844.0,840.0,844.0,0.48,2.8,2374.4,1
2011-06-14,2011-06-14 14:00:00,844.0,848.0,844.0,848.0,0.47,2.8,2374.4,1
2011-06-14,2011-06-14 15:00:00,848.0,848.0,848.0,848.0,0.0,2.8,2374.4,0
2011-06-15,2011-06-15 11:00:00,848.0,869.0,848.0,858.5,1.24,2.0,1780.0,1
2011-06-15,2011-06-15 12:00:00,858.5,869.0,858.5,869.0,1.22,2.0,1780.0,1
2011-06-15,2011-06-15 13:00:00,869.0,879.5,869.0,879.5,1.21,2.0,1780.0,1
2011-06-15,2011-06-15 14:00:00,879.5,890.0,879.5,890.0,1.19,2.0,1780.0,1
2011-06-15,2011-06-15 15:00:00,890.0,890.0,890.0,890.0,0.0,2.0,1780.0,0
2011-06-16,2011-06-16 11:00:00,890.0,898.5,890.0,894.25,0.48,3.4,3083.8,1
2011-06-16,2011-06-16 12:00:00,894.25,898.5,894.25,898.5,0.48,3.4,3083.8,1
2011-06-16,2011-06-16 13:00:00,898.5,902.75,898.5,902.75,0.47,3.4,3083.8,1
2011-06-16,2011-06-16 14:00:00,902.75,907.0,902.75,907.0,0.47,3.4,3083.8,1
2011-06-16,2011-06-16 15:00:00,907.0,907.0,907.0,907.0,0.0,3.4,3083.8,0
2011-06-19,2011-06-19 11:00:00,907.0,929.5,907.0,918.25,1.24,6.0,5712.0,1
2011-06-19,2011-06-19 12:00:00,918.25,929.5,918.25,929.5,1.23,6.0,5712.0,1
2011-06-19,2011-06-19 13:00:00,929.5,940.75,929.5,940.75,1.21,6.0,5712.0,1
2011-06-19,2011-06-19 14:00:00,940.75,952.0,940.75,952.0,1.2,6.0,5712.0,1
2011-06-19,2011-06-19 15:00:00,952.0,952.0,952.0,952.0,0.0,6.0,5712.0,0
2011-06-20,2011-06-20 11:00:00,907.0,929.5,907.0,918.25,1.24,6.0,5712.0,1
2011-06-20,2011-06-20 12:00:00,918.25,929.5,918.25,929.5,1.23,6.0,5712.0,1
2011-06-20,2011-06-20 13:00:00,929.5,940.75,929.5,940.75,1.21,6.0,5712.0,1
