published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2021-10-21,2021-10-21 11:00:00,1000.0,1000.0,1000.0,1000.0,0.0,5.0,5000.0,0
2021-10-21,2021-10-21 12:00:00,1000.0,1000.0,1000.0,1000.0,0.0,5.0,5000.0,0
2021-10-21,2021-10-21 13:00:00,1000.0,1000.0,1000.0,1000.0,0.0,5.0,5000.0,0
2021-10-21,2021-10-21 14:00:00,1000.0,1000.0,1000.0,1000.0,0.0,5.0,5000.0,0
2021-10-21,2021-10-21 15:00:00,1000.0,1000.0,1000.0,1000.0,0.0,5.0,5000.0,0
2021-10-25,2021-10-25 11:00:00,980.0,980.0,962.5,975.0,-0.51,100.0,95680.4,-1
2021-10-25,2021-10-25 12:00:00,975.0,975.0,970.0,970.0,-0.51,100.0,95680.4,-1
2021-10-25,2021-10-25 13:00:00,970.0,970.0,965.0,965.0,-0.52,100.0,95680.4,-1
2021-10-25,2021-10-25 14:00:00,965.0,965.0,960.0,960.0,-0.52,100.0,95680.4,-1
2021-10-25,2021-10-25 15:00:00,960.0,980.0,945.0,960.0,0.0,100.0,95680.4,0
2021-10-26,2021-10-26 11:00:00,950.0,955.0,950.0,952.48,0.26,85.0,81398.5,1
2021-10-26,2021-10-26 12:00:00,952.48,954.95,952.48,954.95,0.26,85.0,81398.5,1
2021-10-26,2021-10-26 13:00:00,954.95,957.42,954.95,957.42,0.26,85.0,81398.5,1
2021-10-26,2021-10-26 14:00:00,957.42,959.9,957.42,959.9,0.26,85.0,81398.5,1
2021-10-26,2021-10-26 15:00:00,959.9,960.0,950.0,959.9,0.0,85.0,81398.5,0
2021-10-27,2021-10-27 11:00:00,954.1,954.55,954.1,954.33,0.02,30.0,28629.5,1
2021-10-27,2021-10-27 12:00:00,954.33,954.55,954.33,954.55,0.02,30.0,28629.5,1
2021-10-27,2021-10-27 13:00:00,954.55,954.77,954.55,954.77,0.02,30.0,28629.5,1
2021-10-27,2021-10-27 14:00:00,954.77,955.0,954.77,955.0,0.02,30.0,28629.5,1
2021-10-27,2021-10-27 15:00:00,955.0,955.0,954.1,955.0,0.0,30.0,28629.5,0
2021-10-28,2021-10-28 11:00:00,960.0,961.0,960.0,960.5,0.05,25.0,24015.0,1
2021-10-28,2021-10-28 12:00:00,960.5,961.0,960.5,961.0,0.05,25.0,24015.0,1
2021-10-28,2021-10-28 13:00:00,961.0,961.5,961.0,961.5,0.05,25.0,24015.0,1
2021-10-28,2021-10-28 14:00:00,961.5,962.0,961.5,962.0,0.05,25.0,24015.0,1
2021-10-28,2021-10-28 15:00:00,962.0,962.0,960.0,962.0,0.0,25.0,24015.0,0
2021-10-31,2021-10-31 11:00:00,950.0,953.5,950.0,951.75,0.18,21.0,20030.5,1
2021-10-31,2021-10-31 12:00:00,951.75,953.5,951.75,953.5,0.18,21.0,20030.5,1
2021-10-31,2021-10-31 13:00:00,953.5,955.25,953.5,955.25,0.18,21.0,20030.5,1
2021-10-31,2021-10-31 14:00:00,955.25,957.0,955.25,957.0,0.18,21.0,20030.5,1
2021-10-31,2021-10-31 15:00:00,957.0,957.0,950.0,957.0,0.0,21.0,20030.5,0
2021-11-01,2021-11-01 11:00:00,960.0,968.05,960.0,960.27,0.03,79.0,76174.5,1
2021-11-01,2021-11-01 12:00:00,960.27,960.55,960.27,960.55,0.03,79.0,76174.5,1
2021-11-01,2021-11-01 13:00:00,960.55,960.83,960.55,960.83,0.03,79.0,76174.5,1
2021-11-01,2021-11-01 14:00:00,960.83,961.1,960.83,961.1,0.03,79.0,76174.5,1
2021-11-01,2021-11-01 15:00:00,961.1,976.1,960.0,961.1,0.0,79.0,76174.5,0
2021-11-08,2021-11-08 11:00:00,970.0,970.0,968.0,969.25,-0.08,16.0,15481.0,-1
2021-11-08,2021-11-08 12:00:00,969.25,969.25,968.5,968.5,-0.08,16.0,15481.0,-1
2021-11-08,2021-11-08 13:00:00,968.5,968.5,967.75,967.75,-0.08,16.0,15481.0,-1
2021-11-08,2021-11-08 14:00:00,967.75,967.75,967.0,967.0,-0.08,16.0,15481.0,-1
2021-11-08,2021-11-08 15:00:00,967.0,970.0,966.0,967.0,0.0,16.0,15481.0,0
2021-11-09,2021-11-09 11:00:00,967.0,967.0,967.0,967.0,0.0,5.0,4835.0,0
