published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2023-12-21,2023-12-21 11:00:00,300.0,315.0,300.0,307.5,2.5,416.0,136788.9,1
2023-12-21,2023-12-21 12:00:00,307.5,315.0,307.5,315.0,2.44,416.0,136788.9,1
2023-12-21,2023-12-21 13:00:00,315.0,322.5,315.0,322.5,2.38,416.0,136788.9,1
2023-12-21,2023-12-21 14:00:00,322.5,330.0,322.5,330.0,2.33,416.0,136788.9,1
2023-12-21,2023-12-21 15:00:00,330.0,330.0,300.0,330.0,0.0,416.0,136788.9,0
2023-12-24,2023-12-24 11:00:00,335.5,349.25,335.5,342.38,2.05,618.0,224009.68,1
2023-12-24,2023-12-24 12:00:00,342.38,349.25,342.38,349.25,2.01,618.0,224009.68,1
2023-12-24,2023-12-24 13:00:00,349.25,356.12,349.25,356.12,1.97,618.0,224009.68,1
2023-12-24,2023-12-24 14:00:00,356.12,363.0,356.12,363.0,1.93,618.0,224009.68,1
2023-12-24,2023-12-24 15:00:00,363.0,363.0,335.5,363.0,0.0,618.0,224009.68,0
2023-12-27,2023-12-27 11:00:00,363.0,381.15,363.0,372.07,2.5,732.0,291954.32,1
2023-12-27,2023-12-27 12:00:00,372.07,381.15,372.07,381.15,2.44,732.0,291954.32,1
2023-12-27,2023-12-27 13:00:00,381.15,390.23,381.15,390.23,2.38,732.0,291954.32,1
2023-12-27,2023-12-27 14:00:00,390.23,399.3,390.23,399.3,2.32,732.0,291954.32,1
2023-12-27,2023-12-27 15:00:00,399.3,399.3,363.0,399.3,0.0,732.0,291954.32,0
2023-12-28,2023-12-28 11:00:00,407.0,423.1,407.0,415.05,1.98,1152.0,505657.62,1
2023-12-28,2023-12-28 12:00:00,415.05,423.1,415.05,423.1,1.94,1152.0,505657.62,1
2023-12-28,2023-12-28 13:00:00,423.1,431.15,423.1,431.15,1.9,1152.0,505657.62,1
2023-12-28,2023-12-28 14:00:00,431.15,439.2,431.15,439.2,1.87,1152.0,505657.62,1
2023-12-28,2023-12-28 15:00:00,439.2,439.2,407.0,439.2,0.0,1152.0,505657.62,0
2024-01-01,2024-01-01 11:00:00,447.9,465.5,447.9,456.7,1.96,956.0,460966.2,1
2024-01-01,2024-01-01 12:00:00,456.7,465.5,456.7,465.5,1.93,956.0,460966.2,1
2024-01-01,2024-01-01 13:00:00,465.5,474.3,465.5,474.3,1.89,956.0,460966.2,1
2024-01-01,2024-01-01 14:00:00,474.3,483.1,474.3,483.1,1.86,956.0,460966.2,1
2024-01-01,2024-01-01 15:00:00,483.1,483.1,447.9,483.1,0.0,956.0,460966.2,0
2024-01-02,2024-01-02 11:00:00,492.7,512.05,492.7,502.38,1.96,1561.0,802155.07,1
2024-01-02,2024-01-02 12:00:00,502.38,512.05,502.38,512.05,1.92,1561.0,802155.07,1
2024-01-02,2024-01-02 13:00:00,512.05,521.73,512.05,521.73,1.89,1561.0,802155.07,1
2024-01-02,2024-01-02 14:00:00,521.73,531.4,521.73,531.4,1.85,1561.0,802155.07,1
2024-01-02,2024-01-02 15:00:00,531.4,531.4,492.7,531.4,0.0,1561.0,802155.07,0
2024-01-03,2024-01-03 11:00:00,542.0,563.25,538.55,543.75,0.32,17150.0,9525414.2,1
2024-01-03,2024-01-03 12:00:00,543.75,545.5,543.75,545.5,0.32,17150.0,9525414.2,1
2024-01-03,2024-01-03 13:00:00,545.5,547.25,545.5,547.25,0.32,17150.0,9525414.2,1
2024-01-03,2024-01-03 14:00:00,547.25,549.0,547.25,549.0,0.32,17150.0,9525414.2,1
2024-01-03,2024-01-03 15:00:00,549.0,584.5,535.1,549.0,0.0,17150.0,9525414.2,0
2024-01-04,2024-01-04 11:00:00,540.0,566.5,533.7,552.3,2.28,6011.6,3392138.08,1
2024-01-04,2024-01-04 12:00:00,552.3,564.6,552.3,564.6,2.23,6011.6,3392138.08,1
2024-01-04,2024-01-04 13:00:00,564.6,576.9,564.6,576.9,2.18,6011.6,3392138.08,1
2024-01-04,2024-01-04 14:00:00,576.9,589.2,576.9,589.2,2.13,6011.6,3392138.08,1
2024-01-04,2024-01-04 15:00:00,589.2,593.0,527.4,589.2,0.0,6011.6,3392138.08,0
2024-01-07,2024-01-07 11:00:00,595.0,595.0,575.25,585.25,-1.64,6722.0,3810582.98,-1
2024-01-07,2024-01-07 12:00:00,585.25,585.25,575.5,575.5,-1.67,6722.0,3810582.98,-1
2024-01-07,2024-01-07 13:00:00,575.5,575.5,565.75,565.75,-1.69,6722.0,3810582.98,-1
2024-01-07,2024-01-07 14:00:00,565.75,565.75,556.0,556.0,-1.72,6722.0,3810582.98,-1
2024-01-07,2024-01-07 15:00:00,556.0,595.0,555.5,556.0,0.0,6722.0,3810582.98,0
2024-01-08,2024-01-08 11:00:00,550.0,565.5,547.55,552.5,0.45,5331.6,2960982.7,1
2024-01-08,2024-01-08 12:00:00,552.5,555.0,552.5,555.0,0.45,5331.6,2960982.7,1
2024-01-08,2024-01-08 13:00:00,555.0,557.5,555.0,557.5,0.45,5331.6,2960982.7,1
2024-01-08,2024-01-08 14:00:00,557.5,560.0,557.5,560.0,0.45,5331.6,2960982.7,1
2024-01-08,2024-01-08 15:00:00,560.0,581.0,545.1,560.0,0.0,5331.6,2960982.7,0
2024-01-09,2024-01-09 11:00:00,571.2,571.2,558.15,564.9,-1.1,4003.4,2219782.98,-1
2024-01-09,2024-01-09 12:00:00,564.9,564.9,558.6,558.6,-1.12,4003.4,2219782.98,-1
2024-01-09,2024-01-09 13:00:00,558.6,558.6,552.3,552.3,-1.13,4003.4,2219782.98,-1
2024-01-09,2024-01-09 14:00:00,552.3,552.3,546.0,546.0,-1.14,4003.4,2219782.98,-1
2024-01-09,2024-01-09 15:00:00,546.0,571.2,545.1,546.0,0.0,4003.4,2219782.98,0
2024-01-10,2024-01-10 11:00:00,540.0,553.0,540.0,542.5,0.46,3625.0,2015890.4,1
2024-01-10,2024-01-10 12:00:00,542.5,545.0,542.5,545.0,0.46,3625.0,2015890.4,1
2024-01-10,2024-01-10 13:00:00,545.0,547.5,545.0,547.5,0.46,3625.0,2015890.4,1
2024-01-10,2024-01-10 14:00:00,547.5,550.0,547.5,550.0,0.46,3625.0,2015890.4,1
2024-01-10,2024-01-10 15:00:00,550.0,566.0,540.0,550.0,0.0,3625.0,2015890.4,0
2024-01-11,2024-01-11 11:00:00,550.0,558.55,546.0,550.5,0.09,2570.0,1419967.0,1
2024-01-11,2024-01-11 12:00:00,550.5,551.0,550.5,551.0,0.09,2570.0,1419967.0,1
2024-01-11,2024-01-11 13:00:00,551.0,551.5,551.0,551.5,0.09,2570.0,1419967.0,1
2024-01-11,2024-01-11 14:00:00,551.5,552.0,551.5,552.0,0.09,2570.0,1419967.0,1
2024-01-11,2024-01-11 15:00:00,552.0,567.1,542.0,552.0,0.0,2570.0,1419967.0,0
2024-01-14,2024-01-14 11:00:00,552.0,567.0,552.0,559.5,1.36,5875.8,3342246.24,1
2024-01-14,2024-01-14 12:00:00,559.5,567.0,559.5,567.0,1.34,5875.8,3342246.24,1
2024-01-14,2024-01-14 13:00:00,567.0,574.5,567.0,574.5,1.32,5875.8,3342246.24,1
2024-01-14,2024-01-14 14:00:00,574.5,582.0,574.5,582.0,1.31,5875.8,3342246.24,1
2024-01-14,2024-01-14 15:00:00,582.0,582.0,552.0,582.0,0.0,5875.8,3342246.24,0
2024-01-16,2024-01-16 11:00:00,575.0,583.45,568.5,572.75,-0.39,5500.6,3139557.78,-1
