published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2022-12-14,2022-12-14 11:00:00,300.0,300.0,285.0,292.5,-2.5,2624.2,711966.42,-1
2022-12-14,2022-12-14 12:00:00,292.5,292.5,285.0,285.0,-2.56,2624.2,711966.42,-1
2022-12-14,2022-12-14 13:00:00,285.0,285.0,277.5,277.5,-2.63,2624.2,711966.42,-1
2022-12-14,2022-12-14 14:00:00,277.5,277.5,270.0,270.0,-2.7,2624.2,711966.42,-1
2022-12-14,2022-12-14 15:00:00,270.0,300.0,270.0,270.0,0.0,2624.2,711966.42,0
2022-12-15,2022-12-15 11:00:00,264.6,264.6,253.8,259.2,-2.04,1241.0,302312.4,-1
2022-12-15,2022-12-15 12:00:00,259.2,259.2,253.8,253.8,-2.08,1241.0,302312.4,-1
2022-12-15,2022-12-15 13:00:00,253.8,253.8,248.4,248.4,-2.13,1241.0,302312.4,-1
2022-12-15,2022-12-15 14:00:00,248.4,248.4,243.0,243.0,-2.17,1241.0,302312.4,-1
2022-12-15,2022-12-15 15:00:00,243.0,264.6,243.0,243.0,0.0,1241.0,302312.4,0
2022-12-18,2022-12-18 11:00:00,238.2,238.2,228.45,233.32,-2.05,1321.8,289219.66,-1
2022-12-18,2022-12-18 12:00:00,233.32,233.32,228.45,228.45,-2.09,1321.8,289219.66,-1
2022-12-18,2022-12-18 13:00:00,228.45,228.45,223.57,223.57,-2.14,1321.8,289219.66,-1
2022-12-18,2022-12-18 14:00:00,223.57,223.57,218.7,218.7,-2.18,1321.8,289219.66,-1
2022-12-18,2022-12-18 15:00:00,218.7,238.2,218.7,218.7,0.0,1321.8,289219.66,0
2022-12-19,2022-12-19 11:00:00,214.4,214.4,205.65,212.18,-1.04,32711.8,6563686.84,-1
2022-12-19,2022-12-19 12:00:00,212.18,212.18,209.95,209.95,-1.05,32711.8,6563686.84,-1
2022-12-19,2022-12-19 13:00:00,209.95,209.95,207.72,207.72,-1.06,32711.8,6563686.84,-1
2022-12-19,2022-12-19 14:00:00,207.72,207.72,205.5,205.5,-1.07,32711.8,6563686.84,-1
2022-12-19,2022-12-19 15:00:00,205.5,214.4,196.9,205.5,0.0,32711.8,6563686.84,0
2022-12-20,2022-12-20 11:00:00,201.4,205.3,199.95,202.5,0.55,11114.2,2266526.48,1
