published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2026-03-22,2026-03-22 11:00:00,270.1,283.6,270.1,276.85,2.5,16.0,4539.6,1
2026-03-22,2026-03-22 12:00:00,276.85,283.6,276.85,283.6,2.44,16.0,4539.6,1
2026-03-22,2026-03-22 13:00:00,283.6,290.35,283.6,290.35,2.38,16.0,4539.6,1
2026-03-22,2026-03-22 14:00:00,290.35,297.1,290.35,297.1,2.32,16.0,4539.6,1
2026-03-22,2026-03-22 15:00:00,297.1,297.1,270.1,297.1,0.0,16.0,4539.6,0
2026-03-23,2026-03-23 11:00:00,294.1,310.45,294.1,302.28,2.78,32.0,10244.4,1
2026-03-23,2026-03-23 12:00:00,302.28,310.45,302.28,310.45,2.7,32.0,10244.4,1
2026-03-23,2026-03-23 13:00:00,310.45,318.62,310.45,318.62,2.63,32.0,10244.4,1
2026-03-23,2026-03-23 14:00:00,318.62,326.8,318.62,326.8,2.57,32.0,10244.4,1
2026-03-23,2026-03-23 15:00:00,326.8,326.8,294.1,326.8,0.0,32.0,10244.4,0
2026-03-24,2026-03-24 11:00:00,323.5,341.45,323.5,332.48,2.78,24.0,8392.0,1
2026-03-24,2026-03-24 12:00:00,332.48,341.45,332.48,341.45,2.7,24.0,8392.0,1
2026-03-24,2026-03-24 13:00:00,341.45,350.42,341.45,350.42,2.63,24.0,8392.0,1
2026-03-24,2026-03-24 14:00:00,350.42,359.4,350.42,359.4,2.56,24.0,8392.0,1
2026-03-24,2026-03-24 15:00:00,359.4,359.4,323.5,359.4,0.0,24.0,8392.0,0
2026-03-25,2026-03-25 11:00:00,366.5,380.9,366.5,373.7,1.96,20.0,7649.0,1
2026-03-25,2026-03-25 12:00:00,373.7,380.9,373.7,380.9,1.93,20.0,7649.0,1
2026-03-25,2026-03-25 13:00:00,380.9,388.1,380.9,388.1,1.89,20.0,7649.0,1
2026-03-25,2026-03-25 14:00:00,388.1,395.3,388.1,395.3,1.86,20.0,7649.0,1
2026-03-25,2026-03-25 15:00:00,395.3,395.3,366.5,395.3,0.0,20.0,7649.0,0
2026-03-26,2026-03-26 11:00:00,391.4,413.1,391.4,402.25,2.77,39.6,16912.96,1
2026-03-26,2026-03-26 12:00:00,402.25,413.1,402.25,413.1,2.7,39.6,16912.96,1
2026-03-26,2026-03-26 13:00:00,413.1,423.95,413.1,423.95,2.63,39.6,16912.96,1
2026-03-26,2026-03-26 14:00:00,423.95,434.8,423.95,434.8,2.56,39.6,16912.96,1
2026-03-26,2026-03-26 15:00:00,434.8,434.8,391.4,434.8,0.0,39.6,16912.96,0
2026-03-29,2026-03-29 11:00:00,430.8,454.5,430.8,442.65,2.75,60.0,28387.2,1
2026-03-29,2026-03-29 12:00:00,442.65,454.5,442.65,454.5,2.68,60.0,28387.2,1
2026-03-29,2026-03-29 13:00:00,454.5,466.35,454.5,466.35,2.61,60.0,28387.2,1
2026-03-29,2026-03-29 14:00:00,466.35,478.2,466.35,478.2,2.54,60.0,28387.2,1
2026-03-29,2026-03-29 15:00:00,478.2,478.2,430.8,478.2,0.0,60.0,28387.2,0
2026-03-30,2026-03-30 11:00:00,475.4,500.7,475.4,488.05,2.66,56.0,29139.8,1
2026-03-30,2026-03-30 12:00:00,488.05,500.7,488.05,500.7,2.59,56.0,29139.8,1
2026-03-30,2026-03-30 13:00:00,500.7,513.35,500.7,513.35,2.53,56.0,29139.8,1
2026-03-30,2026-03-30 14:00:00,513.35,526.0,513.35,526.0,2.46,56.0,29139.8,1
2026-03-30,2026-03-30 15:00:00,526.0,526.0,475.4,526.0,0.0,56.0,29139.8,0
2026-03-31,2026-03-31 11:00:00,536.0,557.3,536.0,546.65,1.99,94.0,54092.4,1
2026-03-31,2026-03-31 12:00:00,546.65,557.3,546.65,557.3,1.95,94.0,54092.4,1
2026-03-31,2026-03-31 13:00:00,557.3,567.95,557.3,567.95,1.91,94.0,54092.4,1
2026-03-31,2026-03-31 14:00:00,567.95,578.6,567.95,578.6,1.88,94.0,54092.4,1
2026-03-31,2026-03-31 15:00:00,578.6,578.6,536.0,578.6,0.0,94.0,54092.4,0
2026-04-01,2026-04-01 11:00:00,590.1,613.25,590.1,601.67,1.96,132.0,83777.6,1
2026-04-01,2026-04-01 12:00:00,601.67,613.25,601.67,613.25,1.92,132.0,83777.6,1
2026-04-01,2026-04-01 13:00:00,613.25,624.83,613.25,624.83,1.89,132.0,83777.6,1
2026-04-01,2026-04-01 14:00:00,624.83,636.4,624.83,636.4,1.85,132.0,83777.6,1
2026-04-01,2026-04-01 15:00:00,636.4,636.4,590.1,636.4,0.0,132.0,83777.6,0
2026-04-02,2026-04-02 11:00:00,649.1,674.55,649.1,661.83,1.96,368.0,257350.0,1
2026-04-02,2026-04-02 12:00:00,661.83,674.55,661.83,674.55,1.92,368.0,257350.0,1
2026-04-02,2026-04-02 13:00:00,674.55,687.27,674.55,687.27,1.89,368.0,257350.0,1
2026-04-02,2026-04-02 14:00:00,687.27,700.0,687.27,700.0,1.85,368.0,257350.0,1
2026-04-02,2026-04-02 15:00:00,700.0,700.0,649.1,700.0,0.0,368.0,257350.0,0
2026-04-05,2026-04-05 11:00:00,714.0,742.0,714.0,728.0,1.96,738.0,567984.8,1
2026-04-05,2026-04-05 12:00:00,728.0,742.0,728.0,742.0,1.92,738.0,567984.8,1
2026-04-05,2026-04-05 13:00:00,742.0,756.0,742.0,756.0,1.89,738.0,567984.8,1
2026-04-05,2026-04-05 14:00:00,756.0,770.0,756.0,770.0,1.85,738.0,567984.8,1
2026-04-05,2026-04-05 15:00:00,770.0,770.0,714.0,770.0,0.0,738.0,567984.8,0
2026-04-06,2026-04-06 11:00:00,770.0,808.5,770.0,789.25,2.5,924.0,782018.0,1
2026-04-06,2026-04-06 12:00:00,789.25,808.5,789.25,808.5,2.44,924.0,782018.0,1
2026-04-06,2026-04-06 13:00:00,808.5,827.75,808.5,827.75,2.38,924.0,782018.0,1
2026-04-06,2026-04-06 14:00:00,827.75,847.0,827.75,847.0,2.33,924.0,782018.0,1
2026-04-06,2026-04-06 15:00:00,847.0,847.0,770.0,847.0,0.0,924.0,782018.0,0
2026-04-07,2026-04-07 11:00:00,863.9,897.8,863.9,880.85,1.96,1512.0,1407041.4,1
2026-04-07,2026-04-07 12:00:00,880.85,897.8,880.85,897.8,1.92,1512.0,1407041.4,1
2026-04-07,2026-04-07 13:00:00,897.8,914.75,897.8,914.75,1.89,1512.0,1407041.4,1
2026-04-07,2026-04-07 14:00:00,914.75,931.7,914.75,931.7,1.85,1512.0,1407041.4,1
2026-04-07,2026-04-07 15:00:00,931.7,931.7,863.9,931.7,0.0,1512.0,1407041.4,0
2026-04-08,2026-04-08 11:00:00,950.3,987.55,901.6,958.97,0.91,22330.4,20948857.7,1
2026-04-08,2026-04-08 12:00:00,958.97,967.65,958.97,967.65,0.91,22330.4,20948857.7,1
2026-04-08,2026-04-08 13:00:00,967.65,976.33,967.65,976.33,0.9,22330.4,20948857.7,1
2026-04-08,2026-04-08 14:00:00,976.33,985.0,976.33,985.0,0.89,22330.4,20948857.7,1
2026-04-08,2026-04-08 15:00:00,985.0,1024.8,852.9,985.0,0.0,22330.4,20948857.7,0
2026-04-09,2026-04-09 11:00:00,990.0,1036.75,970.0,1013.38,2.36,5804.6,5967787.3,1
2026-04-09,2026-04-09 12:00:00,1013.38,1036.75,1013.38,1036.75,2.31,5804.6,5967787.3,1
2026-04-09,2026-04-09 13:00:00,1036.75,1060.12,1036.75,1060.12,2.25,5804.6,5967787.3,1
2026-04-09,2026-04-09 14:00:00,1060.12,1083.5,1060.12,1083.5,2.21,5804.6,5967787.3,1
2026-04-09,2026-04-09 15:00:00,1083.5,1083.5,950.0,1083.5,0.0,5804.6,5967787.3,0
2026-04-10,2026-04-10 11:00:00,1105.1,1148.45,1105.05,1126.77,1.96,3944.0,4689582.7,1
