published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2026-06-22,2026-06-22 11:00:00,300.0,322.5,300.0,311.25,3.75,52.0,17584.8,1
2026-06-22,2026-06-22 12:00:00,311.25,322.5,311.25,322.5,3.61,52.0,17584.8,1
2026-06-22,2026-06-22 13:00:00,322.5,333.75,322.5,333.75,3.49,52.0,17584.8,1
2026-06-22,2026-06-22 14:00:00,333.75,345.0,333.75,345.0,3.37,52.0,17584.8,1
2026-06-22,2026-06-22 15:00:00,345.0,345.0,300.0,345.0,0.0,52.0,17584.8,0
2026-06-23,2026-06-23 11:00:00,346.1,371.4,346.1,358.75,3.66,44.0,17161.4,1
2026-06-23,2026-06-23 12:00:00,358.75,371.4,358.75,371.4,3.53,44.0,17161.4,1
2026-06-23,2026-06-23 13:00:00,371.4,384.05,371.4,384.05,3.41,44.0,17161.4,1
2026-06-23,2026-06-23 14:00:00,384.05,396.7,384.05,396.7,3.29,44.0,17161.4,1
2026-06-23,2026-06-23 15:00:00,396.7,396.7,346.1,396.7,0.0,44.0,17161.4,0
2026-06-24,2026-06-24 11:00:00,408.6,432.4,408.6,420.5,2.91,48.0,21666.4,1
2026-06-24,2026-06-24 12:00:00,420.5,432.4,420.5,432.4,2.83,48.0,21666.4,1
2026-06-24,2026-06-24 13:00:00,432.4,444.3,432.4,444.3,2.75,48.0,21666.4,1
2026-06-24,2026-06-24 14:00:00,444.3,456.2,444.3,456.2,2.68,48.0,21666.4,1
2026-06-24,2026-06-24 15:00:00,456.2,456.2,408.6,456.2,0.0,48.0,21666.4,0
2026-06-25,2026-06-25 11:00:00,456.6,490.6,456.6,473.6,3.72,67.6,35010.16,1
2026-06-25,2026-06-25 12:00:00,473.6,490.6,473.6,490.6,3.59,67.6,35010.16,1
2026-06-25,2026-06-25 13:00:00,490.6,507.6,490.6,507.6,3.47,67.6,35010.16,1
2026-06-25,2026-06-25 14:00:00,507.6,524.6,507.6,524.6,3.35,67.6,35010.16,1
2026-06-25,2026-06-25 15:00:00,524.6,524.6,456.6,524.6,0.0,67.6,35010.16,0
2026-06-26,2026-06-26 11:00:00,540.3,571.75,540.3,556.02,2.91,126.0,75697.8,1
2026-06-26,2026-06-26 12:00:00,556.02,571.75,556.02,571.75,2.83,126.0,75697.8,1
2026-06-26,2026-06-26 13:00:00,571.75,587.48,571.75,587.48,2.75,126.0,75697.8,1
2026-06-26,2026-06-26 14:00:00,587.48,603.2,587.48,603.2,2.68,126.0,75697.8,1
2026-06-26,2026-06-26 15:00:00,603.2,603.2,540.3,603.2,0.0,126.0,75697.8,0
2026-06-29,2026-06-29 11:00:00,633.3,663.45,633.3,648.38,2.38,724.0,501312.6,1
2026-06-29,2026-06-29 12:00:00,648.38,663.45,648.38,663.45,2.32,724.0,501312.6,1
2026-06-29,2026-06-29 13:00:00,663.45,678.52,663.45,678.52,2.27,724.0,501312.6,1
2026-06-29,2026-06-29 14:00:00,678.52,693.6,678.52,693.6,2.22,724.0,501312.6,1
2026-06-29,2026-06-29 15:00:00,693.6,693.6,633.3,693.6,0.0,724.0,501312.6,0
2026-06-30,2026-06-30 11:00:00,728.2,750.35,659.65,695.23,-4.53,35946.2,22655742.2,-1
2026-06-30,2026-06-30 12:00:00,695.23,695.23,662.25,662.25,-4.74,35946.2,22655742.2,-1
2026-06-30,2026-06-30 13:00:00,662.25,662.25,629.27,629.27,-4.98,35946.2,22655742.2,-1
2026-06-30,2026-06-30 14:00:00,629.27,629.27,596.3,596.3,-5.24,35946.2,22655742.2,-1
2026-06-30,2026-06-30 15:00:00,596.3,772.5,591.1,596.3,0.0,35946.2,22655742.2,0
