published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2025-11-10,2025-11-10 11:00:00,302.4,317.5,302.4,309.95,2.5,38.0,12277.8,1
2025-11-10,2025-11-10 12:00:00,309.95,317.5,309.95,317.5,2.44,38.0,12277.8,1
2025-11-10,2025-11-10 13:00:00,317.5,325.05,317.5,325.05,2.38,38.0,12277.8,1
2025-11-10,2025-11-10 14:00:00,325.05,332.6,325.05,332.6,2.32,38.0,12277.8,1
2025-11-10,2025-11-10 15:00:00,332.6,332.6,302.4,332.6,0.0,38.0,12277.8,0
2025-11-11,2025-11-11 11:00:00,339.2,352.5,339.2,345.85,1.96,58.0,21085.4,1
2025-11-11,2025-11-11 12:00:00,345.85,352.5,345.85,352.5,1.92,58.0,21085.4,1
2025-11-11,2025-11-11 13:00:00,352.5,359.15,352.5,359.15,1.89,58.0,21085.4,1
2025-11-11,2025-11-11 14:00:00,359.15,365.8,359.15,365.8,1.85,58.0,21085.4,1
2025-11-11,2025-11-11 15:00:00,365.8,365.8,339.2,365.8,0.0,58.0,21085.4,0
2025-11-12,2025-11-12 11:00:00,373.1,387.7,373.1,380.4,1.96,104.0,41695.8,1
2025-11-12,2025-11-12 12:00:00,380.4,387.7,380.4,387.7,1.92,104.0,41695.8,1
2025-11-12,2025-11-12 13:00:00,387.7,395.0,387.7,395.0,1.88,104.0,41695.8,1
2025-11-12,2025-11-12 14:00:00,395.0,402.3,395.0,402.3,1.85,104.0,41695.8,1
2025-11-12,2025-11-12 15:00:00,402.3,402.3,373.1,402.3,0.0,104.0,41695.8,0
2025-11-13,2025-11-13 11:00:00,410.3,426.4,410.3,418.35,1.96,970.0,429066.8,1
2025-11-13,2025-11-13 12:00:00,418.35,426.4,418.35,426.4,1.92,970.0,429066.8,1
2025-11-13,2025-11-13 13:00:00,426.4,434.45,426.4,434.45,1.89,970.0,429066.8,1
2025-11-13,2025-11-13 14:00:00,434.45,442.5,434.45,442.5,1.85,970.0,429066.8,1
2025-11-13,2025-11-13 15:00:00,442.5,442.5,410.3,442.5,0.0,970.0,429066.8,0
2025-11-16,2025-11-16 11:00:00,451.3,469.0,451.3,460.15,1.96,2300.0,1118993.0,1
2025-11-16,2025-11-16 12:00:00,460.15,469.0,460.15,469.0,1.92,2300.0,1118993.0,1
2025-11-16,2025-11-16 13:00:00,469.0,477.85,469.0,477.85,1.89,2300.0,1118993.0,1
2025-11-16,2025-11-16 14:00:00,477.85,486.7,477.85,486.7,1.85,2300.0,1118993.0,1
2025-11-16,2025-11-16 15:00:00,486.7,486.7,451.3,486.7,0.0,2300.0,1118993.0,0
2025-11-17,2025-11-17 11:00:00,496.4,515.85,473.7,506.12,1.96,22908.0,11406783.0,1
2025-11-17,2025-11-17 12:00:00,506.12,515.85,506.12,515.85,1.92,22908.0,11406783.0,1
2025-11-17,2025-11-17 13:00:00,515.85,525.57,515.85,525.57,1.88,22908.0,11406783.0,1
2025-11-17,2025-11-17 14:00:00,525.57,535.3,525.57,535.3,1.85,22908.0,11406783.0,1
2025-11-17,2025-11-17 15:00:00,535.3,535.3,451.0,535.3,0.0,22908.0,11406783.0,0
2025-11-18,2025-11-18 11:00:00,545.9,567.35,540.45,556.62,1.96,8174.0,4614390.4,1
2025-11-18,2025-11-18 12:00:00,556.62,567.35,556.62,567.35,1.93,8174.0,4614390.4,1
2025-11-18,2025-11-18 13:00:00,567.35,578.07,567.35,578.07,1.89,8174.0,4614390.4,1
2025-11-18,2025-11-18 14:00:00,578.07,588.8,578.07,588.8,1.86,8174.0,4614390.4,1
2025-11-18,2025-11-18 15:00:00,588.8,588.8,535.0,588.8,0.0,8174.0,4614390.4,0
2025-11-19,2025-11-19 11:00:00,600.0,623.8,580.5,611.9,1.98,7286.0,4532168.2,1
2025-11-19,2025-11-19 12:00:00,611.9,623.8,611.9,623.8,1.94,7286.0,4532168.2,1
2025-11-19,2025-11-19 13:00:00,623.8,635.7,623.8,635.7,1.91,7286.0,4532168.2,1
2025-11-19,2025-11-19 14:00:00,635.7,647.6,635.7,647.6,1.87,7286.0,4532168.2,1
2025-11-19,2025-11-19 15:00:00,647.6,647.6,561.0,647.6,0.0,7286.0,4532168.2,0
2025-11-20,2025-11-20 11:00:00,634.7,634.7,608.8,623.28,-1.8,30879.6,18552956.5,-1
2025-11-20,2025-11-20 12:00:00,623.28,623.28,611.85,611.85,-1.83,30879.6,18552956.5,-1
2025-11-20,2025-11-20 13:00:00,611.85,611.85,600.42,600.42,-1.87,30879.6,18552956.5,-1
2025-11-20,2025-11-20 14:00:00,600.42,600.42,589.0,589.0,-1.9,30879.6,18552956.5,-1
2025-11-20,2025-11-20 15:00:00,589.0,634.7,582.9,589.0,0.0,30879.6,18552956.5,0
2025-11-23,2025-11-23 11:00:00,580.0,586.5,563.45,579.98,-0.0,17476.4,10071785.12,-1
2025-11-23,2025-11-23 12:00:00,579.98,579.98,579.95,579.95,-0.01,17476.4,10071785.12,-1
2025-11-23,2025-11-23 13:00:00,579.95,579.95,579.92,579.92,-0.01,17476.4,10071785.12,-1
2025-11-23,2025-11-23 14:00:00,579.92,579.92,579.9,579.9,-0.0,17476.4,10071785.12,-1
2025-11-23,2025-11-23 15:00:00,579.9,593.0,546.9,579.9,0.0,17476.4,10071785.12,0
2025-11-24,2025-11-24 11:00:00,591.4,591.4,575.5,585.77,-0.95,9691.2,5539737.72,-1
2025-11-24,2025-11-24 12:00:00,585.77,585.77,580.15,580.15,-0.96,9691.2,5539737.72,-1
2025-11-24,2025-11-24 13:00:00,580.15,580.15,574.52,574.52,-0.97,9691.2,5539737.72,-1
2025-11-24,2025-11-24 14:00:00,574.52,574.52,568.9,568.9,-0.98,9691.2,5539737.72,-1
2025-11-24,2025-11-24 15:00:00,568.9,591.4,559.6,568.9,0.0,9691.2,5539737.72,0
2025-11-25,2025-11-25 11:00:00,560.0,575.5,557.0,567.02,1.25,10289.6,5779201.24,1
2025-11-25,2025-11-25 12:00:00,567.02,574.05,567.02,574.05,1.24,10289.6,5779201.24,1
2025-11-25,2025-11-25 13:00:00,574.05,581.08,574.05,581.08,1.22,10289.6,5779201.24,1
2025-11-25,2025-11-25 14:00:00,581.08,588.1,581.08,588.1,1.21,10289.6,5779201.24,1
2025-11-25,2025-11-25 15:00:00,588.1,591.0,554.0,588.1,0.0,10289.6,5779201.24,0
2025-11-26,2025-11-26 11:00:00,577.0,581.0,571.5,574.9,-0.36,7061.0,4068489.08,-1
2025-11-26,2025-11-26 12:00:00,574.9,574.9,572.8,572.8,-0.37,7061.0,4068489.08,-1
2025-11-26,2025-11-26 13:00:00,572.8,572.8,570.7,570.7,-0.37,7061.0,4068489.08,-1
2025-11-26,2025-11-26 14:00:00,570.7,570.7,568.6,568.6,-0.37,7061.0,4068489.08,-1
2025-11-26,2025-11-26 15:00:00,568.6,585.0,566.0,568.6,0.0,7061.0,4068489.08,0
2025-11-27,2025-11-27 11:00:00,562.59,572.3,560.35,563.19,0.11,6000.0,3416617.24,1
2025-11-27,2025-11-27 12:00:00,563.19,563.8,563.19,563.8,0.11,6000.0,3416617.24,1
2025-11-27,2025-11-27 13:00:00,563.8,564.4,563.8,564.4,0.11,6000.0,3416617.24,1
2025-11-27,2025-11-27 14:00:00,564.4,565.0,564.4,565.0,0.11,6000.0,3416617.24,1
2025-11-27,2025-11-27 15:00:00,565.0,582.0,558.1,565.0,0.0,6000.0,3416617.24,0
2025-11-30,2025-11-30 11:00:00,557.2,562.7,556.1,556.7,-0.09,6838.0,3830623.5,-1
2025-11-30,2025-11-30 12:00:00,556.7,556.7,556.2,556.2,-0.09,6838.0,3830623.5,-1
2025-11-30,2025-11-30 13:00:00,556.2,556.2,555.7,555.7,-0.09,6838.0,3830623.5,-1
2025-11-30,2025-11-30 14:00:00,555.7,555.7,555.2,555.2,-0.09,6838.0,3830623.5,-1
2025-11-30,2025-11-30 15:00:00,555.2,568.2,555.0,555.2,0.0,6838.0,3830623.5,0
2025-12-01,2025-12-01 11:00:00,550.0,557.5,547.0,553.0,0.55,6409.4,3562693.0,1
2025-12-01,2025-12-01 12:00:00,553.0,556.0,553.0,556.0,0.54,6409.4,3562693.0,1
2025-12-01,2025-12-01 13:00:00,556.0,559.0,556.0,559.0,0.54,6409.4,3562693.0,1
2025-12-01,2025-12-01 14:00:00,559.0,562.0,559.0,562.0,0.54,6409.4,3562693.0,1
2025-12-01,2025-12-01 15:00:00,562.0,565.0,544.0,562.0,0.0,6409.4,3562693.0,0
2025-12-02,2025-12-02 11:00:00,562.0,590.1,557.2,576.05,2.5,28189.2,16971067.64,1
2025-12-02,2025-12-02 12:00:00,576.05,590.1,576.05,590.1,2.44,28189.2,16971067.64,1
2025-12-02,2025-12-02 13:00:00,590.1,604.15,590.1,604.15,2.38,28189.2,16971067.64,1
2025-12-02,2025-12-02 14:00:00,604.15,618.2,604.15,618.2,2.33,28189.2,16971067.64,1
2025-12-02,2025-12-02 15:00:00,618.2,618.2,552.4,618.2,0.0,28189.2,16971067.64,0
2025-12-03,2025-12-03 11:00:00,630.5,652.75,625.25,637.38,1.09,22102.6,14520732.96,1
2025-12-03,2025-12-03 12:00:00,637.38,644.25,637.38,644.25,1.08,22102.6,14520732.96,1
2025-12-03,2025-12-03 13:00:00,644.25,651.12,644.25,651.12,1.07,22102.6,14520732.96,1
2025-12-03,2025-12-03 14:00:00,651.12,658.0,651.12,658.0,1.06,22102.6,14520732.96,1
2025-12-03,2025-12-03 15:00:00,658.0,675.0,620.0,658.0,0.0,22102.6,14520732.96,0
2025-12-07,2025-12-07 11:00:00,644.9,644.9,620.0,634.17,-1.66,31104.8,19202053.78,-1
2025-12-07,2025-12-07 12:00:00,634.17,634.17,623.45,623.45,-1.69,31104.8,19202053.78,-1
2025-12-07,2025-12-07 13:00:00,623.45,623.45,612.73,612.73,-1.72,31104.8,19202053.78,-1
2025-12-07,2025-12-07 14:00:00,612.73,612.73,602.0,602.0,-1.75,31104.8,19202053.78,-1
2025-12-07,2025-12-07 15:00:00,602.0,644.9,595.1,602.0,0.0,31104.8,19202053.78,0
2025-12-08,2025-12-08 11:00:00,590.0,597.55,586.0,592.5,0.42,10444.8,6238762.02,1
2025-12-08,2025-12-08 12:00:00,592.5,595.0,592.5,595.0,0.42,10444.8,6238762.02,1
2025-12-08,2025-12-08 13:00:00,595.0,597.5,595.0,597.5,0.42,10444.8,6238762.02,1
2025-12-08,2025-12-08 14:00:00,597.5,600.0,597.5,600.0,0.42,10444.8,6238762.02,1
2025-12-08,2025-12-08 15:00:00,600.0,605.1,582.0,600.0,0.0,10444.8,6238762.02,0
2025-12-09,2025-12-09 11:00:00,612.0,623.75,606.0,617.0,0.82,6933.0,4303633.9,1
2025-12-09,2025-12-09 12:00:00,617.0,622.0,617.0,622.0,0.81,6933.0,4303633.9,1
2025-12-09,2025-12-09 13:00:00,622.0,627.0,622.0,627.0,0.8,6933.0,4303633.9,1
2025-12-09,2025-12-09 14:00:00,627.0,632.0,627.0,632.0,0.8,6933.0,4303633.9,1
2025-12-09,2025-12-09 15:00:00,632.0,635.5,600.0,632.0,0.0,6933.0,4303633.9,0
2025-12-10,2025-12-10 11:00:00,620.0,627.5,615.65,619.0,-0.16,13136.0,8201240.9,-1
2025-12-10,2025-12-10 12:00:00,619.0,619.0,618.0,618.0,-0.16,13136.0,8201240.9,-1
2025-12-10,2025-12-10 13:00:00,618.0,618.0,617.0,617.0,-0.16,13136.0,8201240.9,-1
2025-12-10,2025-12-10 14:00:00,617.0,617.0,616.0,616.0,-0.16,13136.0,8201240.9,-1
2025-12-10,2025-12-10 15:00:00,616.0,635.0,611.3,616.0,0.0,13136.0,8201240.9,0
2025-12-11,2025-12-11 11:00:00,606.1,615.55,604.05,606.08,-0.0,8797.8,5375504.26,-1
2025-12-11,2025-12-11 12:00:00,606.08,606.08,606.05,606.05,-0.0,8797.8,5375504.26,-1
2025-12-11,2025-12-11 13:00:00,606.05,606.05,606.02,606.02,-0.0,8797.8,5375504.26,-1
