published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2026-04-10,2026-04-10 11:00:00,300.0,315.0,300.0,307.5,2.5,50.0,16262.0,1
2026-04-10,2026-04-10 12:00:00,307.5,315.0,307.5,315.0,2.44,50.0,16262.0,1
2026-04-10,2026-04-10 13:00:00,315.0,322.5,315.0,322.5,2.38,50.0,16262.0,1
2026-04-10,2026-04-10 14:00:00,322.5,330.0,322.5,330.0,2.33,50.0,16262.0,1
2026-04-10,2026-04-10 15:00:00,330.0,330.0,300.0,330.0,0.0,50.0,16262.0,0
2026-04-13,2026-04-13 11:00:00,330.0,346.5,330.0,338.25,2.5,82.0,29438.2,1
2026-04-13,2026-04-13 12:00:00,338.25,346.5,338.25,346.5,2.44,82.0,29438.2,1
2026-04-13,2026-04-13 13:00:00,346.5,354.75,346.5,354.75,2.38,82.0,29438.2,1
2026-04-13,2026-04-13 14:00:00,354.75,363.0,354.75,363.0,2.33,82.0,29438.2,1
2026-04-13,2026-04-13 15:00:00,363.0,363.0,330.0,363.0,0.0,82.0,29438.2,0
2026-04-15,2026-04-15 11:00:00,370.2,384.75,370.2,377.48,1.97,126.0,49994.2,1
2026-04-15,2026-04-15 12:00:00,377.48,384.75,377.48,384.75,1.93,126.0,49994.2,1
2026-04-15,2026-04-15 13:00:00,384.75,392.02,384.75,392.02,1.89,126.0,49994.2,1
2026-04-15,2026-04-15 14:00:00,392.02,399.3,392.02,399.3,1.86,126.0,49994.2,1
2026-04-15,2026-04-15 15:00:00,399.3,399.3,370.2,399.3,0.0,126.0,49994.2,0
2026-04-16,2026-04-16 11:00:00,407.2,423.2,407.2,415.2,1.96,84.0,36735.4,1
2026-04-16,2026-04-16 12:00:00,415.2,423.2,415.2,423.2,1.93,84.0,36735.4,1
2026-04-16,2026-04-16 13:00:00,423.2,431.2,423.2,431.2,1.89,84.0,36735.4,1
2026-04-16,2026-04-16 14:00:00,431.2,439.2,431.2,439.2,1.86,84.0,36735.4,1
2026-04-16,2026-04-16 15:00:00,439.2,439.2,407.2,439.2,0.0,84.0,36735.4,0
2026-04-17,2026-04-17 11:00:00,447.9,465.5,447.9,456.7,1.96,110.0,52052.6,1
2026-04-17,2026-04-17 12:00:00,456.7,465.5,456.7,465.5,1.93,110.0,52052.6,1
2026-04-17,2026-04-17 13:00:00,465.5,474.3,465.5,474.3,1.89,110.0,52052.6,1
2026-04-17,2026-04-17 14:00:00,474.3,483.1,474.3,483.1,1.86,110.0,52052.6,1
2026-04-17,2026-04-17 15:00:00,483.1,483.1,447.9,483.1,0.0,110.0,52052.6,0
2026-04-20,2026-04-20 11:00:00,507.2,531.35,507.2,519.27,2.38,180.0,99692.8,1
2026-04-20,2026-04-20 12:00:00,519.27,531.35,519.27,531.35,2.33,180.0,99692.8,1
2026-04-20,2026-04-20 13:00:00,531.35,543.42,531.35,543.42,2.27,180.0,99692.8,1
2026-04-20,2026-04-20 14:00:00,543.42,555.5,543.42,555.5,2.22,180.0,99692.8,1
2026-04-20,2026-04-20 15:00:00,555.5,555.5,507.2,555.5,0.0,180.0,99692.8,0
2026-04-21,2026-04-21 11:00:00,580.0,609.4,580.0,594.7,2.53,200.0,127502.4,1
2026-04-21,2026-04-21 12:00:00,594.7,609.4,594.7,609.4,2.47,200.0,127502.4,1
2026-04-21,2026-04-21 13:00:00,609.4,624.1,609.4,624.1,2.41,200.0,127502.4,1
2026-04-21,2026-04-21 14:00:00,624.1,638.8,624.1,638.8,2.36,200.0,127502.4,1
2026-04-21,2026-04-21 15:00:00,638.8,638.8,580.0,638.8,0.0,200.0,127502.4,0
