published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2021-05-27,2021-05-27 11:00:00,1000.0,1000.0,1000.0,1000.0,0.0,5.0,5000.0,0
2021-05-27,2021-05-27 12:00:00,1000.0,1000.0,1000.0,1000.0,0.0,5.0,5000.0,0
2021-05-27,2021-05-27 13:00:00,1000.0,1000.0,1000.0,1000.0,0.0,5.0,5000.0,0
2021-05-27,2021-05-27 14:00:00,1000.0,1000.0,1000.0,1000.0,0.0,5.0,5000.0,0
2021-05-27,2021-05-27 15:00:00,1000.0,1000.0,1000.0,1000.0,0.0,5.0,5000.0,0
2021-05-31,2021-05-31 11:00:00,1020.0,1037.5,1020.0,1026.75,0.66,25.0,26085.0,1
2021-05-31,2021-05-31 12:00:00,1026.75,1033.5,1026.75,1033.5,0.66,25.0,26085.0,1
2021-05-31,2021-05-31 13:00:00,1033.5,1040.25,1033.5,1040.25,0.65,25.0,26085.0,1
2021-05-31,2021-05-31 14:00:00,1040.25,1047.0,1040.25,1047.0,0.65,25.0,26085.0,1
2021-05-31,2021-05-31 15:00:00,1047.0,1055.0,1020.0,1047.0,0.0,25.0,26085.0,0
2021-06-01,2021-06-01 11:00:00,1033.0,1041.5,1033.0,1037.25,0.41,13.0,13565.0,1
2021-06-01,2021-06-01 12:00:00,1037.25,1041.5,1037.25,1041.5,0.41,13.0,13565.0,1
2021-06-01,2021-06-01 13:00:00,1041.5,1045.75,1041.5,1045.75,0.41,13.0,13565.0,1
2021-06-01,2021-06-01 14:00:00,1045.75,1050.0,1045.75,1050.0,0.41,13.0,13565.0,1
2021-06-01,2021-06-01 15:00:00,1050.0,1050.0,1033.0,1050.0,0.0,13.0,13565.0,0
2021-06-02,2021-06-02 11:00:00,1043.0,1043.0,1043.0,1043.0,0.0,5.0,5215.0,0
2021-06-02,2021-06-02 12:00:00,1043.0,1043.0,1043.0,1043.0,0.0,5.0,5215.0,0
2021-06-02,2021-06-02 13:00:00,1043.0,1043.0,1043.0,1043.0,0.0,5.0,5215.0,0
2021-06-02,2021-06-02 14:00:00,1043.0,1043.0,1043.0,1043.0,0.0,5.0,5215.0,0
2021-06-02,2021-06-02 15:00:00,1043.0,1043.0,1043.0,1043.0,0.0,5.0,5215.0,0
2021-06-03,2021-06-03 11:00:00,1060.0,1061.5,1055.0,1057.5,-0.24,151.0,160400.0,-1
