published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2022-04-19,2022-04-19 11:00:00,271.1,284.65,271.1,277.88,2.5,58.4,16648.8,1
2022-04-19,2022-04-19 12:00:00,277.88,284.65,277.88,284.65,2.44,58.4,16648.8,1
2022-04-19,2022-04-19 13:00:00,284.65,291.43,284.65,291.43,2.38,58.4,16648.8,1
2022-04-19,2022-04-19 14:00:00,291.43,298.2,291.43,298.2,2.32,58.4,16648.8,1
2022-04-19,2022-04-19 15:00:00,298.2,298.2,271.1,298.2,0.0,58.4,16648.8,0
2022-04-20,2022-04-20 11:00:00,304.1,316.05,304.1,310.08,1.97,65.8,21256.9,1
2022-04-20,2022-04-20 12:00:00,310.08,316.05,310.08,316.05,1.93,65.8,21256.9,1
2022-04-20,2022-04-20 13:00:00,316.05,322.02,316.05,322.02,1.89,65.8,21256.9,1
2022-04-20,2022-04-20 14:00:00,322.02,328.0,322.02,328.0,1.86,65.8,21256.9,1
2022-04-20,2022-04-20 15:00:00,328.0,328.0,304.1,328.0,0.0,65.8,21256.9,0
2022-04-21,2022-04-21 11:00:00,334.5,347.65,334.5,341.07,1.96,587.4,211645.42,1
2022-04-21,2022-04-21 12:00:00,341.07,347.65,341.07,347.65,1.93,587.4,211645.42,1
2022-04-21,2022-04-21 13:00:00,347.65,354.23,347.65,354.23,1.89,587.4,211645.42,1
2022-04-21,2022-04-21 14:00:00,354.23,360.8,354.23,360.8,1.85,587.4,211645.42,1
2022-04-21,2022-04-21 15:00:00,360.8,360.8,334.5,360.8,0.0,587.4,211645.42,0
2022-04-24,2022-04-24 11:00:00,368.0,382.4,368.0,375.2,1.96,4673.6,1854326.18,1
2022-04-24,2022-04-24 12:00:00,375.2,382.4,375.2,382.4,1.92,4673.6,1854326.18,1
2022-04-24,2022-04-24 13:00:00,382.4,389.6,382.4,389.6,1.88,4673.6,1854326.18,1
2022-04-24,2022-04-24 14:00:00,389.6,396.8,389.6,396.8,1.85,4673.6,1854326.18,1
2022-04-24,2022-04-24 15:00:00,396.8,396.8,368.0,396.8,0.0,4673.6,1854326.18,0
2022-04-25,2022-04-25 11:00:00,404.7,420.55,388.85,403.27,-0.35,23587.2,9419863.18,-1
2022-04-25,2022-04-25 12:00:00,403.27,403.27,401.85,401.85,-0.35,23587.2,9419863.18,-1
2022-04-25,2022-04-25 13:00:00,401.85,401.85,400.43,400.43,-0.35,23587.2,9419863.18,-1
2022-04-25,2022-04-25 14:00:00,400.43,400.43,399.0,399.0,-0.36,23587.2,9419863.18,-1
2022-04-25,2022-04-25 15:00:00,399.0,436.4,373.0,399.0,0.0,23587.2,9419863.18,0
2022-04-26,2022-04-26 11:00:00,400.0,403.0,387.5,397.5,-0.62,6238.2,2448173.38,-1
2022-04-26,2022-04-26 12:00:00,397.5,397.5,395.0,395.0,-0.63,6238.2,2448173.38,-1
2022-04-26,2022-04-26 13:00:00,395.0,395.0,392.5,392.5,-0.63,6238.2,2448173.38,-1
2022-04-26,2022-04-26 14:00:00,392.5,392.5,390.0,390.0,-0.64,6238.2,2448173.38,-1
2022-04-26,2022-04-26 15:00:00,390.0,406.0,375.0,390.0,0.0,6238.2,2448173.38,0
2022-04-27,2022-04-27 11:00:00,390.0,390.0,383.0,388.75,-0.32,3963.0,1512775.4,-1
2022-04-27,2022-04-27 12:00:00,388.75,388.75,387.5,387.5,-0.32,3963.0,1512775.4,-1
2022-04-27,2022-04-27 13:00:00,387.5,387.5,386.25,386.25,-0.32,3963.0,1512775.4,-1
2022-04-27,2022-04-27 14:00:00,386.25,386.25,385.0,385.0,-0.32,3963.0,1512775.4,-1
2022-04-27,2022-04-27 15:00:00,385.0,390.0,376.0,385.0,0.0,3963.0,1512775.4,0
2022-04-28,2022-04-28 11:00:00,390.0,391.0,383.3,386.85,-0.81,3532.0,1343691.9,-1
2022-04-28,2022-04-28 12:00:00,386.85,386.85,383.7,383.7,-0.81,3532.0,1343691.9,-1
2022-04-28,2022-04-28 13:00:00,383.7,383.7,380.55,380.55,-0.82,3532.0,1343691.9,-1
2022-04-28,2022-04-28 14:00:00,380.55,380.55,377.4,377.4,-0.83,3532.0,1343691.9,-1
2022-04-28,2022-04-28 15:00:00,377.4,392.0,376.6,377.4,0.0,3532.0,1343691.9,0
2022-05-02,2022-05-02 11:00:00,370.0,370.5,354.85,367.0,-0.81,6754.8,2392490.26,-1
2022-05-02,2022-05-02 12:00:00,367.0,367.0,364.0,364.0,-0.82,6754.8,2392490.26,-1
2022-05-02,2022-05-02 13:00:00,364.0,364.0,361.0,361.0,-0.82,6754.8,2392490.26,-1
2022-05-02,2022-05-02 14:00:00,361.0,361.0,358.0,358.0,-0.83,6754.8,2392490.26,-1
2022-05-02,2022-05-02 15:00:00,358.0,371.0,339.7,358.0,0.0,6754.8,2392490.26,0
2022-05-04,2022-05-04 11:00:00,359.0,359.0,340.6,350.38,-2.4,7888.6,2600194.4,-1
2022-05-04,2022-05-04 12:00:00,350.38,350.38,341.75,341.75,-2.46,7888.6,2600194.4,-1
2022-05-04,2022-05-04 13:00:00,341.75,341.75,333.12,333.12,-2.53,7888.6,2600194.4,-1
2022-05-04,2022-05-04 14:00:00,333.12,333.12,324.5,324.5,-2.59,7888.6,2600194.4,-1
2022-05-04,2022-05-04 15:00:00,324.5,359.0,322.2,324.5,0.0,7888.6,2600194.4,0
2022-05-05,2022-05-05 11:00:00,318.2,320.6,310.6,314.65,-1.12,3583.4,1109979.82,-1
2022-05-05,2022-05-05 12:00:00,314.65,314.65,311.1,311.1,-1.13,3583.4,1109979.82,-1
