published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2023-07-17,2023-07-17 11:00:00,499.2,518.8,499.2,509.0,1.96,510.8,272674.46,1
2023-07-17,2023-07-17 12:00:00,509.0,518.8,509.0,518.8,1.93,510.8,272674.46,1
2023-07-17,2023-07-17 13:00:00,518.8,528.6,518.8,528.6,1.89,510.8,272674.46,1
2023-07-17,2023-07-17 14:00:00,528.6,538.4,528.6,538.4,1.85,510.8,272674.46,1
2023-07-17,2023-07-17 15:00:00,538.4,538.4,499.2,538.4,0.0,510.8,272674.46,0
2023-07-18,2023-07-18 11:00:00,545.0,568.6,545.0,556.8,2.17,1530.2,905672.84,1
2023-07-18,2023-07-18 12:00:00,556.8,568.6,556.8,568.6,2.12,1530.2,905672.84,1
2023-07-18,2023-07-18 13:00:00,568.6,580.4,568.6,580.4,2.08,1530.2,905672.84,1
2023-07-18,2023-07-18 14:00:00,580.4,592.2,580.4,592.2,2.03,1530.2,905672.84,1
2023-07-18,2023-07-18 15:00:00,592.2,592.2,545.0,592.2,0.0,1530.2,905672.84,0
2023-07-19,2023-07-19 11:00:00,604.0,627.7,604.0,610.75,1.12,75055.4,47149091.46,1
2023-07-19,2023-07-19 12:00:00,610.75,617.5,610.75,617.5,1.11,75055.4,47149091.46,1
2023-07-19,2023-07-19 13:00:00,617.5,624.25,617.5,624.25,1.09,75055.4,47149091.46,1
2023-07-19,2023-07-19 14:00:00,624.25,631.0,624.25,631.0,1.08,75055.4,47149091.46,1
2023-07-19,2023-07-19 15:00:00,631.0,651.4,604.0,631.0,0.0,75055.4,47149091.46,0
2023-07-20,2023-07-20 11:00:00,643.4,643.4,631.7,637.8,-0.87,19050.0,11891774.56,-1
2023-07-20,2023-07-20 12:00:00,637.8,637.8,632.2,632.2,-0.88,19050.0,11891774.56,-1
2023-07-20,2023-07-20 13:00:00,632.2,632.2,626.6,626.6,-0.89,19050.0,11891774.56,-1
2023-07-20,2023-07-20 14:00:00,626.6,626.6,621.0,621.0,-0.89,19050.0,11891774.56,-1
2023-07-20,2023-07-20 15:00:00,621.0,643.4,620.0,621.0,0.0,19050.0,11891774.56,0
2023-07-23,2023-07-23 11:00:00,625.0,633.5,620.6,628.75,0.6,22126.6,13938302.96,1
2023-07-23,2023-07-23 12:00:00,628.75,632.5,628.75,632.5,0.6,22126.6,13938302.96,1
2023-07-23,2023-07-23 13:00:00,632.5,636.25,632.5,636.25,0.59,22126.6,13938302.96,1
2023-07-23,2023-07-23 14:00:00,636.25,640.0,636.25,640.0,0.59,22126.6,13938302.96,1
2023-07-23,2023-07-23 15:00:00,640.0,642.0,616.2,640.0,0.0,22126.6,13938302.96,0
2023-07-24,2023-07-24 11:00:00,644.0,644.0,634.55,641.08,-0.45,17260.4,10971498.68,-1
2023-07-24,2023-07-24 12:00:00,641.08,641.08,638.15,638.15,-0.46,17260.4,10971498.68,-1
2023-07-24,2023-07-24 13:00:00,638.15,638.15,635.22,635.22,-0.46,17260.4,10971498.68,-1
2023-07-24,2023-07-24 14:00:00,635.22,635.22,632.3,632.3,-0.46,17260.4,10971498.68,-1
2023-07-24,2023-07-24 15:00:00,632.3,644.0,625.1,632.3,0.0,17260.4,10971498.68,0
2023-07-25,2023-07-25 11:00:00,638.0,638.0,632.1,635.3,-0.42,10770.6,6795464.14,-1
2023-07-25,2023-07-25 12:00:00,635.3,635.3,632.6,632.6,-0.42,10770.6,6795464.14,-1
2023-07-25,2023-07-25 13:00:00,632.6,632.6,629.9,629.9,-0.43,10770.6,6795464.14,-1
2023-07-25,2023-07-25 14:00:00,629.9,629.9,627.2,627.2,-0.43,10770.6,6795464.14,-1
2023-07-25,2023-07-25 15:00:00,627.2,638.0,626.2,627.2,0.0,10770.6,6795464.14,0
2023-07-26,2023-07-26 11:00:00,627.2,629.9,623.6,625.4,-0.29,5502.2,3449986.32,-1
2023-07-26,2023-07-26 12:00:00,625.4,625.4,623.6,623.6,-0.29,5502.2,3449986.32,-1
2023-07-26,2023-07-26 13:00:00,623.6,623.6,621.8,621.8,-0.29,5502.2,3449986.32,-1
2023-07-26,2023-07-26 14:00:00,621.8,621.8,620.0,620.0,-0.29,5502.2,3449986.32,-1
2023-07-26,2023-07-26 15:00:00,620.0,632.6,620.0,620.0,0.0,5502.2,3449986.32,0
