published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2022-08-17,2022-08-17 11:00:00,237.3,249.15,237.3,243.23,2.5,30.0,7528.42,1
2022-08-17,2022-08-17 12:00:00,243.23,249.15,243.23,249.15,2.43,30.0,7528.42,1
2022-08-17,2022-08-17 13:00:00,249.15,255.07,249.15,255.07,2.38,30.0,7528.42,1
2022-08-17,2022-08-17 14:00:00,255.07,261.0,255.07,261.0,2.32,30.0,7528.42,1
2022-08-17,2022-08-17 15:00:00,261.0,261.0,237.3,261.0,0.0,30.0,7528.42,0
2022-08-18,2022-08-18 11:00:00,266.2,276.65,266.2,271.43,1.96,52.0,14774.52,1
2022-08-18,2022-08-18 12:00:00,271.43,276.65,271.43,276.65,1.92,52.0,14774.52,1
2022-08-18,2022-08-18 13:00:00,276.65,281.88,276.65,281.88,1.89,52.0,14774.52,1
2022-08-18,2022-08-18 14:00:00,281.88,287.1,281.88,287.1,1.85,52.0,14774.52,1
2022-08-18,2022-08-18 15:00:00,287.1,287.1,266.2,287.1,0.0,52.0,14774.52,0
2022-08-21,2022-08-21 11:00:00,292.8,304.3,292.8,298.55,1.96,130.0,40940.4,1
2022-08-21,2022-08-21 12:00:00,298.55,304.3,298.55,304.3,1.93,130.0,40940.4,1
2022-08-21,2022-08-21 13:00:00,304.3,310.05,304.3,310.05,1.89,130.0,40940.4,1
2022-08-21,2022-08-21 14:00:00,310.05,315.8,310.05,315.8,1.85,130.0,40940.4,1
2022-08-21,2022-08-21 15:00:00,315.8,315.8,292.8,315.8,0.0,130.0,40940.4,0
2022-08-22,2022-08-22 11:00:00,322.1,334.7,322.1,328.4,1.96,1306.0,453450.0,1
2022-08-22,2022-08-22 12:00:00,328.4,334.7,328.4,334.7,1.92,1306.0,453450.0,1
2022-08-22,2022-08-22 13:00:00,334.7,341.0,334.7,341.0,1.88,1306.0,453450.0,1
2022-08-22,2022-08-22 14:00:00,341.0,347.3,341.0,347.3,1.85,1306.0,453450.0,1
2022-08-22,2022-08-22 15:00:00,347.3,347.3,322.1,347.3,0.0,1306.0,453450.0,0
2022-08-23,2022-08-23 11:00:00,354.2,368.1,354.2,361.15,1.96,2280.0,870534.8,1
2022-08-23,2022-08-23 12:00:00,361.15,368.1,361.15,368.1,1.92,2280.0,870534.8,1
2022-08-23,2022-08-23 13:00:00,368.1,375.05,368.1,375.05,1.89,2280.0,870534.8,1
2022-08-23,2022-08-23 14:00:00,375.05,382.0,375.05,382.0,1.85,2280.0,870534.8,1
2022-08-23,2022-08-23 15:00:00,382.0,382.0,354.2,382.0,0.0,2280.0,870534.8,0
2022-08-24,2022-08-24 11:00:00,389.6,404.9,389.6,397.25,1.96,15322.4,6177092.96,1
