published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2016-09-28,2016-09-28 11:00:00,464.0,487.0,464.0,475.5,2.48,887.4,449753.8,1
2016-09-28,2016-09-28 12:00:00,475.5,487.0,475.5,487.0,2.42,887.4,449753.8,1
2016-09-28,2016-09-28 13:00:00,487.0,498.5,487.0,498.5,2.36,887.4,449753.8,1
2016-09-28,2016-09-28 14:00:00,498.5,510.0,498.5,510.0,2.31,887.4,449753.8,1
2016-09-28,2016-09-28 15:00:00,510.0,510.0,473.0,510.0,0.0,887.4,449753.8,0
2016-09-29,2016-09-29 11:00:00,510.0,535.5,510.0,522.75,2.5,10.0,5402.0,1
2016-09-29,2016-09-29 12:00:00,522.75,535.5,522.75,535.5,2.44,10.0,5402.0,1
2016-09-29,2016-09-29 13:00:00,535.5,548.25,535.5,548.25,2.38,10.0,5402.0,1
2016-09-29,2016-09-29 14:00:00,548.25,561.0,548.25,561.0,2.33,10.0,5402.0,1
2016-09-29,2016-09-29 15:00:00,561.0,561.0,520.0,561.0,0.0,10.0,5402.0,0
2016-10-02,2016-10-02 11:00:00,561.0,589.0,561.0,575.0,2.5,93.8,57646.6,1
2016-10-02,2016-10-02 12:00:00,575.0,589.0,575.0,589.0,2.43,93.8,57646.6,1
2016-10-02,2016-10-02 13:00:00,589.0,603.0,589.0,603.0,2.38,93.8,57646.6,1
2016-10-02,2016-10-02 14:00:00,603.0,617.0,603.0,617.0,2.32,93.8,57646.6,1
2016-10-02,2016-10-02 15:00:00,617.0,617.0,572.0,617.0,0.0,93.8,57646.6,0
2016-10-03,2016-10-03 11:00:00,617.0,647.5,617.0,632.25,2.47,84.0,56682.0,1
2016-10-03,2016-10-03 12:00:00,632.25,647.5,632.25,647.5,2.41,84.0,56682.0,1
2016-10-03,2016-10-03 13:00:00,647.5,662.75,647.5,662.75,2.36,84.0,56682.0,1
2016-10-03,2016-10-03 14:00:00,662.75,678.0,662.75,678.0,2.3,84.0,56682.0,1
2016-10-03,2016-10-03 15:00:00,678.0,678.0,629.0,678.0,0.0,84.0,56682.0,0
2016-10-04,2016-10-04 11:00:00,678.0,711.5,678.0,694.75,2.47,664.4,494708.0,1
2016-10-04,2016-10-04 12:00:00,694.75,711.5,694.75,711.5,2.41,664.4,494708.0,1
2016-10-04,2016-10-04 13:00:00,711.5,728.25,711.5,728.25,2.35,664.4,494708.0,1
2016-10-04,2016-10-04 14:00:00,728.25,745.0,728.25,745.0,2.3,664.4,494708.0,1
2016-10-04,2016-10-04 15:00:00,745.0,745.0,691.0,745.0,0.0,664.4,494708.0,0
2016-10-05,2016-10-05 11:00:00,745.0,782.0,745.0,755.5,1.41,76235.4,59764326.4,1
2016-10-05,2016-10-05 12:00:00,755.5,766.0,755.5,766.0,1.39,76235.4,59764326.4,1
2016-10-05,2016-10-05 13:00:00,766.0,776.5,766.0,776.5,1.37,76235.4,59764326.4,1
2016-10-05,2016-10-05 14:00:00,776.5,787.0,776.5,787.0,1.35,76235.4,59764326.4,1
2016-10-05,2016-10-05 15:00:00,787.0,819.0,755.0,787.0,0.0,76235.4,59764326.4,0
2016-10-06,2016-10-06 11:00:00,787.0,790.5,781.0,785.25,-0.22,35627.2,27863116.8,-1
2016-10-06,2016-10-06 12:00:00,785.25,785.25,783.5,783.5,-0.22,35627.2,27863116.8,-1
2016-10-06,2016-10-06 13:00:00,783.5,783.5,781.75,781.75,-0.22,35627.2,27863116.8,-1
2016-10-06,2016-10-06 14:00:00,781.75,781.75,780.0,780.0,-0.22,35627.2,27863116.8,-1
2016-10-06,2016-10-06 15:00:00,780.0,794.0,775.0,780.0,0.0,35627.2,27863116.8,0
2016-10-16,2016-10-16 11:00:00,780.0,780.0,767.5,776.0,-0.51,11719.6,8925659.2,-1
2016-10-16,2016-10-16 12:00:00,776.0,776.0,772.0,772.0,-0.52,11719.6,8925659.2,-1
2016-10-16,2016-10-16 13:00:00,772.0,772.0,768.0,768.0,-0.52,11719.6,8925659.2,-1
2016-10-16,2016-10-16 14:00:00,768.0,768.0,764.0,764.0,-0.52,11719.6,8925659.2,-1
2016-10-16,2016-10-16 15:00:00,764.0,780.0,755.0,764.0,0.0,11719.6,8925659.2,0
2016-10-17,2016-10-17 11:00:00,764.0,767.0,750.0,761.0,-0.39,15135.6,11326428.8,-1
2016-10-17,2016-10-17 12:00:00,761.0,761.0,758.0,758.0,-0.39,15135.6,11326428.8,-1
2016-10-17,2016-10-17 13:00:00,758.0,758.0,755.0,755.0,-0.4,15135.6,11326428.8,-1
2016-10-17,2016-10-17 14:00:00,755.0,755.0,752.0,752.0,-0.4,15135.6,11326428.8,-1
2016-10-17,2016-10-17 15:00:00,752.0,770.0,736.0,752.0,0.0,15135.6,11326428.8,0
2016-10-18,2016-10-18 11:00:00,752.0,752.5,733.5,749.0,-0.4,10387.2,7710620.8,-1
2016-10-18,2016-10-18 12:00:00,749.0,749.0,746.0,746.0,-0.4,10387.2,7710620.8,-1
2016-10-18,2016-10-18 13:00:00,746.0,746.0,743.0,743.0,-0.4,10387.2,7710620.8,-1
2016-10-18,2016-10-18 14:00:00,743.0,743.0,740.0,740.0,-0.4,10387.2,7710620.8,-1
2016-10-18,2016-10-18 15:00:00,740.0,753.0,715.0,740.0,0.0,10387.2,7710620.8,0
2016-10-19,2016-10-19 11:00:00,740.0,745.5,737.5,739.5,-0.07,6926.8,5111595.2,-1
2016-10-19,2016-10-19 12:00:00,739.5,739.5,739.0,739.0,-0.07,6926.8,5111595.2,-1
2016-10-19,2016-10-19 13:00:00,739.0,739.0,738.5,738.5,-0.07,6926.8,5111595.2,-1
2016-10-19,2016-10-19 14:00:00,738.5,738.5,738.0,738.0,-0.07,6926.8,5111595.2,-1
2016-10-19,2016-10-19 15:00:00,738.0,751.0,735.0,738.0,0.0,6926.8,5111595.2,0
2016-10-20,2016-10-20 11:00:00,738.0,741.0,738.0,738.75,0.1,8183.8,6066142.4,1
2016-10-20,2016-10-20 12:00:00,738.75,739.5,738.75,739.5,0.1,8183.8,6066142.4,1
2016-10-20,2016-10-20 13:00:00,739.5,740.25,739.5,740.25,0.1,8183.8,6066142.4,1
2016-10-20,2016-10-20 14:00:00,740.25,741.0,740.25,741.0,0.1,8183.8,6066142.4,1
2016-10-20,2016-10-20 15:00:00,741.0,744.0,739.0,741.0,0.0,8183.8,6066142.4,0
2016-10-23,2016-10-23 11:00:00,741.0,745.5,732.0,738.25,-0.37,9682.8,7058442.4,-1
2016-10-23,2016-10-23 12:00:00,738.25,738.25,735.5,735.5,-0.37,9682.8,7058442.4,-1
2016-10-23,2016-10-23 13:00:00,735.5,735.5,732.75,732.75,-0.37,9682.8,7058442.4,-1
2016-10-23,2016-10-23 14:00:00,732.75,732.75,730.0,730.0,-0.38,9682.8,7058442.4,-1
2016-10-23,2016-10-23 15:00:00,730.0,750.0,723.0,730.0,0.0,9682.8,7058442.4,0
2016-10-24,2016-10-24 11:00:00,730.0,730.0,721.5,727.25,-0.38,7168.0,5146277.6,-1
2016-10-24,2016-10-24 12:00:00,727.25,727.25,724.5,724.5,-0.38,7168.0,5146277.6,-1
2016-10-24,2016-10-24 13:00:00,724.5,724.5,721.75,721.75,-0.38,7168.0,5146277.6,-1
2016-10-24,2016-10-24 14:00:00,721.75,721.75,719.0,719.0,-0.38,7168.0,5146277.6,-1
2016-10-24,2016-10-24 15:00:00,719.0,728.0,713.0,719.0,0.0,7168.0,5146277.6,0
2016-10-25,2016-10-25 11:00:00,719.0,724.5,712.5,719.25,0.03,7848.8,5573420.0,1
2016-10-25,2016-10-25 12:00:00,719.25,719.5,719.25,719.5,0.03,7848.8,5573420.0,1
2016-10-25,2016-10-25 13:00:00,719.5,719.75,719.5,719.75,0.03,7848.8,5573420.0,1
2016-10-25,2016-10-25 14:00:00,719.75,720.0,719.75,720.0,0.03,7848.8,5573420.0,1
2016-10-25,2016-10-25 15:00:00,720.0,730.0,706.0,720.0,0.0,7848.8,5573420.0,0
2016-10-26,2016-10-26 11:00:00,720.0,720.0,713.5,719.5,-0.07,7312.6,5212634.8,-1
2016-10-26,2016-10-26 12:00:00,719.5,719.5,719.0,719.0,-0.07,7312.6,5212634.8,-1
2016-10-26,2016-10-26 13:00:00,719.0,719.0,718.5,718.5,-0.07,7312.6,5212634.8,-1
2016-10-26,2016-10-26 14:00:00,718.5,718.5,718.0,718.0,-0.07,7312.6,5212634.8,-1
2016-10-26,2016-10-26 15:00:00,718.0,720.0,707.0,718.0,0.0,7312.6,5212634.8,0
2016-10-27,2016-10-27 11:00:00,718.0,723.5,716.0,718.25,0.03,9130.2,6571106.0,1
2016-10-27,2016-10-27 12:00:00,718.25,718.5,718.25,718.5,0.03,9130.2,6571106.0,1
