published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2024-08-13,2024-08-13 11:00:00,1303.9,1355.05,1303.9,1329.48,1.96,278.2,387589.24,1
2024-08-13,2024-08-13 12:00:00,1329.48,1355.05,1329.48,1355.05,1.92,278.2,387589.24,1
2024-08-13,2024-08-13 13:00:00,1355.05,1380.62,1355.05,1380.62,1.89,278.2,387589.24,1
2024-08-13,2024-08-13 14:00:00,1380.62,1406.2,1380.62,1406.2,1.85,278.2,387589.24,1
2024-08-13,2024-08-13 15:00:00,1406.2,1406.2,1303.9,1406.2,0.0,278.2,387589.24,0
2024-08-14,2024-08-14 11:00:00,1434.3,1490.55,1434.3,1462.42,1.96,1083.2,1671836.04,1
2024-08-14,2024-08-14 12:00:00,1462.42,1490.55,1462.42,1490.55,1.92,1083.2,1671836.04,1
2024-08-14,2024-08-14 13:00:00,1490.55,1518.67,1490.55,1518.67,1.89,1083.2,1671836.04,1
2024-08-14,2024-08-14 14:00:00,1518.67,1546.8,1518.67,1546.8,1.85,1083.2,1671836.04,1
2024-08-14,2024-08-14 15:00:00,1546.8,1546.8,1434.3,1546.8,0.0,1083.2,1671836.04,0
2024-08-15,2024-08-15 11:00:00,1577.7,1639.55,1577.7,1603.9,1.66,12600.6,21073144.28,1
2024-08-15,2024-08-15 12:00:00,1603.9,1630.1,1603.9,1630.1,1.63,12600.6,21073144.28,1
2024-08-15,2024-08-15 13:00:00,1630.1,1656.3,1630.1,1656.3,1.61,12600.6,21073144.28,1
2024-08-15,2024-08-15 14:00:00,1656.3,1682.5,1656.3,1682.5,1.58,12600.6,21073144.28,1
2024-08-15,2024-08-15 15:00:00,1682.5,1701.4,1577.7,1682.5,0.0,12600.6,21073144.28,0
2024-08-18,2024-08-18 11:00:00,1716.0,1716.0,1635.5,1675.75,-2.35,4106.2,6491201.24,-1
2024-08-18,2024-08-18 12:00:00,1675.75,1675.75,1635.5,1635.5,-2.4,4106.2,6491201.24,-1
