published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2011-08-29,2011-08-29 11:00:00,93.0,93.5,92.5,93.25,0.27,1859.6,171685.2,1
2011-08-29,2011-08-29 12:00:00,93.25,93.5,93.25,93.5,0.27,1859.6,171685.2,1
2011-08-29,2011-08-29 13:00:00,93.5,93.75,93.5,93.75,0.27,1859.6,171685.2,1
2011-08-29,2011-08-29 14:00:00,93.75,94.0,93.75,94.0,0.27,1859.6,171685.2,1
2011-08-29,2011-08-29 15:00:00,94.0,94.0,92.0,94.0,0.0,1859.6,171685.2,0
2011-08-30,2011-08-30 11:00:00,94.0,94.0,93.5,93.75,-0.27,6.0,558.0,-1
2011-08-30,2011-08-30 12:00:00,93.75,93.75,93.5,93.5,-0.27,6.0,558.0,-1
2011-08-30,2011-08-30 13:00:00,93.5,93.5,93.25,93.25,-0.27,6.0,558.0,-1
2011-08-30,2011-08-30 14:00:00,93.25,93.25,93.0,93.0,-0.27,6.0,558.0,-1
2011-08-30,2011-08-30 15:00:00,93.0,93.0,93.0,93.0,0.0,6.0,558.0,0
2011-09-04,2011-09-04 11:00:00,93.0,93.0,92.5,92.75,-0.27,46.0,4232.0,-1
2011-09-04,2011-09-04 12:00:00,92.75,92.75,92.5,92.5,-0.27,46.0,4232.0,-1
2011-09-04,2011-09-04 13:00:00,92.5,92.5,92.25,92.25,-0.27,46.0,4232.0,-1
2011-09-04,2011-09-04 14:00:00,92.25,92.25,92.0,92.0,-0.27,46.0,4232.0,-1
2011-09-04,2011-09-04 15:00:00,92.0,92.0,92.0,92.0,0.0,46.0,4232.0,0
2011-09-05,2011-09-05 11:00:00,92.0,92.0,91.5,91.75,-0.27,4.0,364.0,-1
2011-09-05,2011-09-05 12:00:00,91.75,91.75,91.5,91.5,-0.27,4.0,364.0,-1
2011-09-05,2011-09-05 13:00:00,91.5,91.5,91.25,91.25,-0.27,4.0,364.0,-1
2011-09-05,2011-09-05 14:00:00,91.25,91.25,91.0,91.0,-0.27,4.0,364.0,-1
2011-09-05,2011-09-05 15:00:00,91.0,91.0,91.0,91.0,0.0,4.0,364.0,0
2011-09-12,2011-09-12 11:00:00,91.0,91.0,90.5,91.0,0.0,98.0,8842.0,0
2011-09-12,2011-09-12 12:00:00,91.0,91.0,91.0,91.0,0.0,98.0,8842.0,0
2011-09-12,2011-09-12 13:00:00,91.0,91.0,91.0,91.0,0.0,98.0,8842.0,0
2011-09-12,2011-09-12 14:00:00,91.0,91.0,91.0,91.0,0.0,98.0,8842.0,0
2011-09-12,2011-09-12 15:00:00,91.0,91.0,90.0,91.0,0.0,98.0,8842.0,0
2011-09-18,2011-09-18 11:00:00,91.0,91.0,89.5,90.25,-0.82,34.0,3030.0,-1
2011-09-18,2011-09-18 12:00:00,90.25,90.25,89.5,89.5,-0.83,34.0,3030.0,-1
2011-09-18,2011-09-18 13:00:00,89.5,89.5,88.75,88.75,-0.84,34.0,3030.0,-1
2011-09-18,2011-09-18 14:00:00,88.75,88.75,88.0,88.0,-0.85,34.0,3030.0,-1
2011-09-18,2011-09-18 15:00:00,88.0,90.0,88.0,88.0,0.0,34.0,3030.0,0
2011-09-25,2011-09-25 11:00:00,88.0,88.0,87.0,87.5,-0.57,50.0,4392.0,-1
2011-09-25,2011-09-25 12:00:00,87.5,87.5,87.0,87.0,-0.57,50.0,4392.0,-1
2011-09-25,2011-09-25 13:00:00,87.0,87.0,86.5,86.5,-0.57,50.0,4392.0,-1
2011-09-25,2011-09-25 14:00:00,86.5,86.5,86.0,86.0,-0.58,50.0,4392.0,-1
2011-09-25,2011-09-25 15:00:00,86.0,88.0,86.0,86.0,0.0,50.0,4392.0,0
2011-09-29,2011-09-29 11:00:00,86.0,86.0,85.5,85.75,-0.29,18.0,1530.0,-1
2011-09-29,2011-09-29 12:00:00,85.75,85.75,85.5,85.5,-0.29,18.0,1530.0,-1
2011-09-29,2011-09-29 13:00:00,85.5,85.5,85.25,85.25,-0.29,18.0,1530.0,-1
2011-09-29,2011-09-29 14:00:00,85.25,85.25,85.0,85.0,-0.29,18.0,1530.0,-1
2011-09-29,2011-09-29 15:00:00,85.0,85.0,85.0,85.0,0.0,18.0,1530.0,0
2011-11-09,2011-11-09 11:00:00,85.0,85.5,85.0,85.25,0.29,16.0,1364.0,1
2011-11-09,2011-11-09 12:00:00,85.25,85.5,85.25,85.5,0.29,16.0,1364.0,1
2011-11-09,2011-11-09 13:00:00,85.5,85.75,85.5,85.75,0.29,16.0,1364.0,1
2011-11-09,2011-11-09 14:00:00,85.75,86.0,85.75,86.0,0.29,16.0,1364.0,1
2011-11-09,2011-11-09 15:00:00,86.0,86.0,85.0,86.0,0.0,16.0,1364.0,0
2011-11-10,2011-11-10 11:00:00,86.0,86.0,86.0,86.0,0.0,14.0,1204.0,0
2011-11-10,2011-11-10 12:00:00,86.0,86.0,86.0,86.0,0.0,14.0,1204.0,0
2011-11-10,2011-11-10 13:00:00,86.0,86.0,86.0,86.0,0.0,14.0,1204.0,0
2011-11-10,2011-11-10 14:00:00,86.0,86.0,86.0,86.0,0.0,14.0,1204.0,0
2011-11-10,2011-11-10 15:00:00,86.0,86.0,86.0,86.0,0.0,14.0,1204.0,0
2011-11-17,2011-11-17 11:00:00,86.0,86.0,85.0,85.5,-0.58,36.0,3044.0,-1
2011-11-17,2011-11-17 12:00:00,85.5,85.5,85.0,85.0,-0.58,36.0,3044.0,-1
2011-11-17,2011-11-17 13:00:00,85.0,85.0,84.5,84.5,-0.59,36.0,3044.0,-1
2011-11-17,2011-11-17 14:00:00,84.5,84.5,84.0,84.0,-0.59,36.0,3044.0,-1
2011-11-17,2011-11-17 15:00:00,84.0,85.0,84.0,84.0,0.0,36.0,3044.0,0
2011-11-20,2011-11-20 11:00:00,84.0,84.0,84.0,84.0,0.0,6.0,504.0,0
2011-11-20,2011-11-20 12:00:00,84.0,84.0,84.0,84.0,0.0,6.0,504.0,0
2011-11-20,2011-11-20 13:00:00,84.0,84.0,84.0,84.0,0.0,6.0,504.0,0
2011-11-20,2011-11-20 14:00:00,84.0,84.0,84.0,84.0,0.0,6.0,504.0,0
2011-11-20,2011-11-20 15:00:00,84.0,84.0,84.0,84.0,0.0,6.0,504.0,0
2011-11-21,2011-11-21 11:00:00,84.0,84.5,84.0,84.25,0.3,29326.2,2492727.0,1
2011-11-21,2011-11-21 12:00:00,84.25,84.5,84.25,84.5,0.3,29326.2,2492727.0,1
2011-11-21,2011-11-21 13:00:00,84.5,84.75,84.5,84.75,0.3,29326.2,2492727.0,1
2011-11-21,2011-11-21 14:00:00,84.75,85.0,84.75,85.0,0.29,29326.2,2492727.0,1
2011-11-21,2011-11-21 15:00:00,85.0,85.0,85.0,85.0,0.0,29326.2,2492727.0,0
2011-11-22,2011-11-22 11:00:00,85.0,85.0,84.5,84.75,-0.29,14.0,1176.0,-1
2011-11-22,2011-11-22 12:00:00,84.75,84.75,84.5,84.5,-0.29,14.0,1176.0,-1
2011-11-22,2011-11-22 13:00:00,84.5,84.5,84.25,84.25,-0.3,14.0,1176.0,-1
2011-11-22,2011-11-22 14:00:00,84.25,84.25,84.0,84.0,-0.3,14.0,1176.0,-1
2011-11-22,2011-11-22 15:00:00,84.0,84.0,84.0,84.0,0.0,14.0,1176.0,0
2011-12-12,2011-12-12 11:00:00,84.0,84.0,83.0,83.5,-0.6,48.0,3968.0,-1
2011-12-12,2011-12-12 12:00:00,83.5,83.5,83.0,83.0,-0.6,48.0,3968.0,-1
2011-12-12,2011-12-12 13:00:00,83.0,83.0,82.5,82.5,-0.6,48.0,3968.0,-1
2011-12-12,2011-12-12 14:00:00,82.5,82.5,82.0,82.0,-0.61,48.0,3968.0,-1
2011-12-12,2011-12-12 15:00:00,82.0,83.0,82.0,82.0,0.0,48.0,3968.0,0
2011-12-21,2011-12-21 11:00:00,82.0,82.5,82.0,82.25,0.3,16.0,1328.0,1
2011-12-21,2011-12-21 12:00:00,82.25,82.5,82.25,82.5,0.3,16.0,1328.0,1
2011-12-21,2011-12-21 13:00:00,82.5,82.75,82.5,82.75,0.3,16.0,1328.0,1
2011-12-21,2011-12-21 14:00:00,82.75,83.0,82.75,83.0,0.3,16.0,1328.0,1
2011-12-21,2011-12-21 15:00:00,83.0,83.0,83.0,83.0,0.0,16.0,1328.0,0
2011-12-27,2011-12-27 11:00:00,83.0,83.5,83.0,83.25,0.3,10.0,840.0,1
2011-12-27,2011-12-27 12:00:00,83.25,83.5,83.25,83.5,0.3,10.0,840.0,1
2011-12-27,2011-12-27 13:00:00,83.5,83.75,83.5,83.75,0.3,10.0,840.0,1
2011-12-27,2011-12-27 14:00:00,83.75,84.0,83.75,84.0,0.3,10.0,840.0,1
2011-12-27,2011-12-27 15:00:00,84.0,84.0,84.0,84.0,0.0,10.0,840.0,0
2012-01-08,2012-01-08 11:00:00,84.0,84.0,83.5,83.75,-0.3,14.0,1162.0,-1
2012-01-08,2012-01-08 12:00:00,83.75,83.75,83.5,83.5,-0.3,14.0,1162.0,-1
2012-01-08,2012-01-08 13:00:00,83.5,83.5,83.25,83.25,-0.3,14.0,1162.0,-1
2012-01-08,2012-01-08 14:00:00,83.25,83.25,83.0,83.0,-0.3,14.0,1162.0,-1
2012-01-08,2012-01-08 15:00:00,83.0,83.0,83.0,83.0,0.0,14.0,1162.0,0
2012-01-31,2012-01-31 11:00:00,83.0,83.0,82.0,82.75,-0.3,76.0,6216.0,-1
2012-01-31,2012-01-31 12:00:00,82.75,82.75,82.5,82.5,-0.3,76.0,6216.0,-1
2012-01-31,2012-01-31 13:00:00,82.5,82.5,82.25,82.25,-0.3,76.0,6216.0,-1
2012-01-31,2012-01-31 14:00:00,82.25,82.25,82.0,82.0,-0.3,76.0,6216.0,-1
2012-01-31,2012-01-31 15:00:00,82.0,82.0,81.0,82.0,0.0,76.0,6216.0,0
2012-02-07,2012-02-07 11:00:00,82.0,82.0,81.5,82.0,0.0,282.0,23122.0,0
