published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2023-04-03,2023-04-03 11:00:00,10.0,10.0,9.95,10.0,0.0,220.0,2198.0,0
2023-04-03,2023-04-03 12:00:00,10.0,10.0,10.0,10.0,0.0,220.0,2198.0,0
2023-04-03,2023-04-03 13:00:00,10.0,10.0,10.0,10.0,0.0,220.0,2198.0,0
2023-04-03,2023-04-03 14:00:00,10.0,10.0,10.0,10.0,0.0,220.0,2198.0,0
2023-04-03,2023-04-03 15:00:00,10.0,10.0,9.9,10.0,0.0,220.0,2198.0,0
2023-04-04,2023-04-04 11:00:00,9.85,9.85,9.85,9.85,0.0,100.0,985.0,0
2023-04-04,2023-04-04 12:00:00,9.85,9.85,9.85,9.85,0.0,100.0,985.0,0
2023-04-04,2023-04-04 13:00:00,9.85,9.85,9.85,9.85,0.0,100.0,985.0,0
2023-04-04,2023-04-04 14:00:00,9.85,9.85,9.85,9.85,0.0,100.0,985.0,0
2023-04-04,2023-04-04 15:00:00,9.85,9.85,9.85,9.85,0.0,100.0,985.0,0
2023-04-19,2023-04-19 11:00:00,9.66,9.66,9.66,9.66,0.0,20.0,193.2,0
2023-04-19,2023-04-19 12:00:00,9.66,9.66,9.66,9.66,0.0,20.0,193.2,0
2023-04-19,2023-04-19 13:00:00,9.66,9.66,9.66,9.66,0.0,20.0,193.2,0
2023-04-19,2023-04-19 14:00:00,9.66,9.66,9.66,9.66,0.0,20.0,193.2,0
2023-04-19,2023-04-19 15:00:00,9.66,9.66,9.66,9.66,0.0,20.0,193.2,0
2023-04-20,2023-04-20 11:00:00,9.47,9.47,9.08,9.28,-2.01,880.0,7698.7,-1
2023-04-20,2023-04-20 12:00:00,9.28,9.28,9.08,9.08,-2.16,880.0,7698.7,-1
2023-04-20,2023-04-20 13:00:00,9.08,9.08,8.88,8.88,-2.2,880.0,7698.7,-1
2023-04-20,2023-04-20 14:00:00,8.88,8.88,8.69,8.69,-2.14,880.0,7698.7,-1
2023-04-20,2023-04-20 15:00:00,8.69,9.47,8.69,8.69,0.0,880.0,7698.7,0
2023-04-23,2023-04-23 11:00:00,8.52,8.52,8.2,8.4,-1.41,1638.0,13140.16,-1
2023-04-23,2023-04-23 12:00:00,8.4,8.4,8.29,8.29,-1.31,1638.0,13140.16,-1
2023-04-23,2023-04-23 13:00:00,8.29,8.29,8.18,8.18,-1.33,1638.0,13140.16,-1
2023-04-23,2023-04-23 14:00:00,8.18,8.18,8.06,8.06,-1.47,1638.0,13140.16,-1
2023-04-23,2023-04-23 15:00:00,8.06,8.52,7.87,8.06,0.0,1638.0,13140.16,0
2023-04-24,2023-04-24 11:00:00,7.9,7.9,7.61,7.84,-0.76,590.0,4450.85,-1
2023-04-24,2023-04-24 12:00:00,7.84,7.84,7.78,7.78,-0.77,590.0,4450.85,-1
2023-04-24,2023-04-24 13:00:00,7.78,7.78,7.72,7.72,-0.77,590.0,4450.85,-1
2023-04-24,2023-04-24 14:00:00,7.72,7.72,7.66,7.66,-0.78,590.0,4450.85,-1
2023-04-24,2023-04-24 15:00:00,7.66,7.9,7.31,7.66,0.0,590.0,4450.85,0
2023-04-25,2023-04-25 11:00:00,7.7,7.83,7.7,7.74,0.52,560.0,4390.4,1
2023-04-25,2023-04-25 12:00:00,7.74,7.77,7.74,7.77,0.39,560.0,4390.4,1
2023-04-25,2023-04-25 13:00:00,7.77,7.8,7.77,7.8,0.39,560.0,4390.4,1
2023-04-25,2023-04-25 14:00:00,7.8,7.84,7.8,7.84,0.51,560.0,4390.4,1
2023-04-25,2023-04-25 15:00:00,7.84,7.95,7.7,7.84,0.0,560.0,4390.4,0
2023-04-26,2023-04-26 11:00:00,7.69,7.77,7.69,7.71,0.26,1190.0,9252.95,1
2023-04-26,2023-04-26 12:00:00,7.71,7.74,7.71,7.74,0.39,1190.0,9252.95,1
2023-04-26,2023-04-26 13:00:00,7.74,7.77,7.74,7.77,0.39,1190.0,9252.95,1
2023-04-26,2023-04-26 14:00:00,7.77,7.79,7.77,7.79,0.26,1190.0,9252.95,1
2023-04-26,2023-04-26 15:00:00,7.79,7.85,7.69,7.79,0.0,1190.0,9252.95,0
2023-04-27,2023-04-27 11:00:00,7.64,7.75,7.64,7.68,0.52,865.0,6671.15,1
2023-04-27,2023-04-27 12:00:00,7.68,7.72,7.68,7.72,0.52,865.0,6671.15,1
2023-04-27,2023-04-27 13:00:00,7.72,7.76,7.72,7.76,0.52,865.0,6671.15,1
2023-04-27,2023-04-27 14:00:00,7.76,7.8,7.76,7.8,0.52,865.0,6671.15,1
2023-04-27,2023-04-27 15:00:00,7.8,7.86,7.64,7.8,0.0,865.0,6671.15,0
2023-04-30,2023-04-30 11:00:00,7.95,8.03,7.88,7.98,0.38,1020.0,8167.2,1
2023-04-30,2023-04-30 12:00:00,7.98,8.01,7.98,8.01,0.38,1020.0,8167.2,1
2023-04-30,2023-04-30 13:00:00,8.01,8.03,8.01,8.03,0.25,1020.0,8167.2,1
2023-04-30,2023-04-30 14:00:00,8.03,8.06,8.03,8.06,0.37,1020.0,8167.2,1
2023-04-30,2023-04-30 15:00:00,8.06,8.1,7.8,8.06,0.0,1020.0,8167.2,0
2023-05-02,2023-05-02 11:00:00,8.06,8.14,8.06,8.07,0.12,680.0,5505.6,1
2023-05-02,2023-05-02 12:00:00,8.07,8.07,8.07,8.07,0.0,680.0,5505.6,0
2023-05-02,2023-05-02 13:00:00,8.07,8.07,8.07,8.07,0.0,680.0,5505.6,0
2023-05-02,2023-05-02 14:00:00,8.07,8.08,8.07,8.08,0.12,680.0,5505.6,1
2023-05-02,2023-05-02 15:00:00,8.08,8.23,8.06,8.08,0.0,680.0,5505.6,0
2023-05-03,2023-05-03 11:00:00,7.99,8.0,7.96,8.0,0.13,1360.0,10861.8,1
2023-05-03,2023-05-03 12:00:00,8.0,8.0,8.0,8.0,0.0,1360.0,10861.8,0
2023-05-03,2023-05-03 13:00:00,8.0,8.0,8.0,8.0,0.0,1360.0,10861.8,0
2023-05-03,2023-05-03 14:00:00,8.0,8.01,8.0,8.01,0.12,1360.0,10861.8,1
2023-05-03,2023-05-03 15:00:00,8.01,8.01,7.94,8.01,0.0,1360.0,10861.8,0
2023-05-04,2023-05-04 11:00:00,7.86,8.17,7.86,7.98,1.53,2130.0,17459.6,1
2023-05-04,2023-05-04 12:00:00,7.98,8.09,7.98,8.09,1.38,2130.0,17459.6,1
2023-05-04,2023-05-04 13:00:00,8.09,8.21,8.09,8.21,1.48,2130.0,17459.6,1
2023-05-04,2023-05-04 14:00:00,8.21,8.32,8.21,8.32,1.34,2130.0,17459.6,1
2023-05-04,2023-05-04 15:00:00,8.32,8.48,7.85,8.32,0.0,2130.0,17459.6,0
2023-05-07,2023-05-07 11:00:00,8.32,8.32,8.24,8.28,-0.48,435.0,3583.3,-1
2023-05-07,2023-05-07 12:00:00,8.28,8.28,8.24,8.24,-0.48,435.0,3583.3,-1
2023-05-07,2023-05-07 13:00:00,8.24,8.24,8.2,8.2,-0.49,435.0,3583.3,-1
2023-05-07,2023-05-07 14:00:00,8.2,8.2,8.16,8.16,-0.49,435.0,3583.3,-1
2023-05-07,2023-05-07 15:00:00,8.16,8.32,8.16,8.16,0.0,435.0,3583.3,0
2023-05-08,2023-05-08 11:00:00,8.0,8.14,7.94,8.07,0.88,1020.0,8205.2,1
2023-05-08,2023-05-08 12:00:00,8.07,8.14,8.07,8.14,0.87,1020.0,8205.2,1
2023-05-08,2023-05-08 13:00:00,8.14,8.22,8.14,8.22,0.98,1020.0,8205.2,1
2023-05-08,2023-05-08 14:00:00,8.22,8.29,8.22,8.29,0.85,1020.0,8205.2,1
2023-05-08,2023-05-08 15:00:00,8.29,8.29,7.87,8.29,0.0,1020.0,8205.2,0
2023-05-09,2023-05-09 11:00:00,8.13,8.13,8.13,8.13,0.0,80.0,650.4,0
2023-05-09,2023-05-09 12:00:00,8.13,8.13,8.13,8.13,0.0,80.0,650.4,0
2023-05-09,2023-05-09 13:00:00,8.13,8.13,8.13,8.13,0.0,80.0,650.4,0
2023-05-09,2023-05-09 14:00:00,8.13,8.13,8.13,8.13,0.0,80.0,650.4,0
2023-05-09,2023-05-09 15:00:00,8.13,8.13,8.13,8.13,0.0,80.0,650.4,0
2023-05-10,2023-05-10 11:00:00,8.12,8.12,8.05,8.09,-0.37,360.0,2907.6,-1
2023-05-10,2023-05-10 12:00:00,8.09,8.09,8.05,8.05,-0.49,360.0,2907.6,-1
2023-05-10,2023-05-10 13:00:00,8.05,8.05,8.02,8.02,-0.37,360.0,2907.6,-1
2023-05-10,2023-05-10 14:00:00,8.02,8.02,7.99,7.99,-0.37,360.0,2907.6,-1
2023-05-10,2023-05-10 15:00:00,7.99,8.13,7.99,7.99,0.0,360.0,2907.6,0
2023-05-11,2023-05-11 11:00:00,7.84,7.92,7.84,7.85,0.13,1115.0,8896.85,1
2023-05-11,2023-05-11 12:00:00,7.85,7.86,7.85,7.86,0.13,1115.0,8896.85,1
