published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2024-05-05,2024-05-05 11:00:00,10.0,10.0,10.0,10.0,0.0,20.0,200.0,0
2024-05-05,2024-05-05 12:00:00,10.0,10.0,10.0,10.0,0.0,20.0,200.0,0
2024-05-05,2024-05-05 13:00:00,10.0,10.0,10.0,10.0,0.0,20.0,200.0,0
2024-05-05,2024-05-05 14:00:00,10.0,10.0,10.0,10.0,0.0,20.0,200.0,0
2024-05-05,2024-05-05 15:00:00,10.0,10.0,10.0,10.0,0.0,20.0,200.0,0
2024-05-06,2024-05-06 11:00:00,9.9,9.9,9.8,9.85,-0.51,40.0,392.2,-1
2024-05-06,2024-05-06 12:00:00,9.85,9.85,9.8,9.8,-0.51,40.0,392.2,-1
2024-05-06,2024-05-06 13:00:00,9.8,9.8,9.76,9.76,-0.41,40.0,392.2,-1
2024-05-06,2024-05-06 14:00:00,9.76,9.76,9.71,9.71,-0.51,40.0,392.2,-1
2024-05-06,2024-05-06 15:00:00,9.71,9.9,9.71,9.71,0.0,40.0,392.2,0
2024-05-08,2024-05-08 11:00:00,9.52,9.52,9.12,9.32,-2.1,582.0,5125.56,-1
2024-05-08,2024-05-08 12:00:00,9.32,9.32,9.12,9.12,-2.15,582.0,5125.56,-1
2024-05-08,2024-05-08 13:00:00,9.12,9.12,8.93,8.93,-2.08,582.0,5125.56,-1
2024-05-08,2024-05-08 14:00:00,8.93,8.93,8.73,8.73,-2.24,582.0,5125.56,-1
2024-05-08,2024-05-08 15:00:00,8.73,9.52,8.73,8.73,0.0,582.0,5125.56,0
2024-05-09,2024-05-09 11:00:00,8.56,8.56,8.26,8.42,-1.64,2663.0,21417.08,-1
2024-05-09,2024-05-09 12:00:00,8.42,8.42,8.28,8.28,-1.66,2663.0,21417.08,-1
2024-05-09,2024-05-09 13:00:00,8.28,8.28,8.13,8.13,-1.81,2663.0,21417.08,-1
2024-05-09,2024-05-09 14:00:00,8.13,8.13,7.99,7.99,-1.72,2663.0,21417.08,-1
2024-05-09,2024-05-09 15:00:00,7.99,8.56,7.95,7.99,0.0,2663.0,21417.08,0
2024-05-12,2024-05-12 11:00:00,7.95,8.07,7.92,7.96,0.13,780.0,6277.5,1
2024-05-12,2024-05-12 12:00:00,7.96,7.98,7.96,7.98,0.25,780.0,6277.5,1
2024-05-12,2024-05-12 13:00:00,7.98,8.0,7.98,8.0,0.25,780.0,6277.5,1
2024-05-12,2024-05-12 14:00:00,8.0,8.01,8.0,8.01,0.12,780.0,6277.5,1
2024-05-12,2024-05-12 15:00:00,8.01,8.2,7.88,8.01,0.0,780.0,6277.5,0
2024-05-13,2024-05-13 11:00:00,8.01,8.09,7.99,8.03,0.25,1322.0,10692.54,1
