published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2026-08-25,2026-08-25 12:00:00,1135.0,1135.0,1135.0,1135.0,-1.56,10.0,11350.0,0
2026-08-25,2026-08-25 13:00:00,1135.0,1135.0,1135.0,1135.0,-1.56,10.0,11350.0,0
2026-08-25,2026-08-25 14:00:00,1135.0,1135.0,1135.0,1135.0,-1.56,10.0,11350.0,0
2026-08-27,2026-08-27 20:00:00,1130.0,1130.0,1130.0,1130.0,-0.44,25.0,28250.0,0
2026-09-01,2026-09-01 03:00:00,1120.0,1120.0,1120.0,1120.0,-2.61,25.0,28000.0,0
2026-09-09,2026-09-09 15:00:00,1125.0,1125.0,1125.0,1125.0,0.45,25.0,28125.0,0
2026-09-10,2026-09-10 14:00:00,1130.0,1135.0,1130.0,1135.0,0.89,50.0,56625.0,1
2026-09-15,2026-09-15 15:00:00,1134.9,1134.9,1134.9,1134.9,-0.01,25.0,28372.5,0
2026-09-18,2026-09-18 14:00:00,1126.0,1126.0,1126.0,1126.0,-0.78,25.0,28150.0,0
2026-09-18,2026-09-18 16:00:00,1126.0,1126.0,1126.0,1126.0,-0.78,25.0,28150.0,0
2026-09-23,2026-09-23 15:00:00,1151.0,1158.0,1151.0,1158.0,2.84,301.0,348338.0,1
