published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2019-05-05,2019-05-05 11:00:00,260.0,260.0,257.5,258.75,-0.48,8.0,2050.0,-1
2019-05-05,2019-05-05 12:00:00,258.75,258.75,257.5,257.5,-0.48,8.0,2050.0,-1
2019-05-05,2019-05-05 13:00:00,257.5,257.5,256.25,256.25,-0.49,8.0,2050.0,-1
2019-05-05,2019-05-05 14:00:00,256.25,256.25,255.0,255.0,-0.49,8.0,2050.0,-1
2019-05-05,2019-05-05 15:00:00,255.0,260.0,255.0,255.0,0.0,8.0,2050.0,0
2019-05-06,2019-05-06 11:00:00,243.0,243.0,241.0,242.0,-0.41,8.0,1920.0,-1
2019-05-06,2019-05-06 12:00:00,242.0,242.0,241.0,241.0,-0.41,8.0,1920.0,-1
2019-05-06,2019-05-06 13:00:00,241.0,241.0,240.0,240.0,-0.41,8.0,1920.0,-1
2019-05-06,2019-05-06 14:00:00,240.0,240.0,239.0,239.0,-0.42,8.0,1920.0,-1
2019-05-06,2019-05-06 15:00:00,239.0,243.0,239.0,239.0,0.0,8.0,1920.0,0
2019-05-07,2019-05-07 11:00:00,228.0,228.0,222.0,225.0,-1.32,12.0,2656.0,-1
2019-05-07,2019-05-07 12:00:00,225.0,225.0,222.0,222.0,-1.33,12.0,2656.0,-1
2019-05-07,2019-05-07 13:00:00,222.0,222.0,219.0,219.0,-1.35,12.0,2656.0,-1
2019-05-07,2019-05-07 14:00:00,219.0,219.0,216.0,216.0,-1.37,12.0,2656.0,-1
2019-05-07,2019-05-07 15:00:00,216.0,228.0,216.0,216.0,0.0,12.0,2656.0,0
2019-05-08,2019-05-08 11:00:00,206.0,206.0,206.0,206.0,0.0,2.0,412.0,0
2019-05-08,2019-05-08 12:00:00,206.0,206.0,206.0,206.0,0.0,2.0,412.0,0
2019-05-08,2019-05-08 13:00:00,206.0,206.0,206.0,206.0,0.0,2.0,412.0,0
2019-05-08,2019-05-08 14:00:00,206.0,206.0,206.0,206.0,0.0,2.0,412.0,0
2019-05-08,2019-05-08 15:00:00,206.0,206.0,206.0,206.0,0.0,2.0,412.0,0
2019-05-20,2019-05-20 11:00:00,196.0,196.0,193.0,194.5,-0.77,10.0,1942.0,-1
2019-05-20,2019-05-20 12:00:00,194.5,194.5,193.0,193.0,-0.77,10.0,1942.0,-1
2019-05-20,2019-05-20 13:00:00,193.0,193.0,191.5,191.5,-0.78,10.0,1942.0,-1
2019-05-20,2019-05-20 14:00:00,191.5,191.5,190.0,190.0,-0.78,10.0,1942.0,-1
2019-05-20,2019-05-20 15:00:00,190.0,196.0,190.0,190.0,0.0,10.0,1942.0,0
2019-05-23,2019-05-23 11:00:00,181.0,181.0,181.0,181.0,0.0,4.0,724.0,0
2019-05-23,2019-05-23 12:00:00,181.0,181.0,181.0,181.0,0.0,4.0,724.0,0
2019-05-23,2019-05-23 13:00:00,181.0,181.0,181.0,181.0,0.0,4.0,724.0,0
2019-05-23,2019-05-23 14:00:00,181.0,181.0,181.0,181.0,0.0,4.0,724.0,0
2019-05-23,2019-05-23 15:00:00,181.0,181.0,181.0,181.0,0.0,4.0,724.0,0
2019-05-30,2019-05-30 11:00:00,172.0,172.0,167.5,169.75,-1.31,42.0,6882.0,-1
2019-05-30,2019-05-30 12:00:00,169.75,169.75,167.5,167.5,-1.33,42.0,6882.0,-1
2019-05-30,2019-05-30 13:00:00,167.5,167.5,165.25,165.25,-1.34,42.0,6882.0,-1
2019-05-30,2019-05-30 14:00:00,165.25,165.25,163.0,163.0,-1.36,42.0,6882.0,-1
2019-05-30,2019-05-30 15:00:00,163.0,172.0,163.0,163.0,0.0,42.0,6882.0,0
2019-06-02,2019-06-02 11:00:00,155.0,155.0,151.0,153.0,-1.29,424.0,65550.0,-1
2019-06-02,2019-06-02 12:00:00,153.0,153.0,151.0,151.0,-1.31,424.0,65550.0,-1
2019-06-02,2019-06-02 13:00:00,151.0,151.0,149.0,149.0,-1.32,424.0,65550.0,-1
2019-06-02,2019-06-02 14:00:00,149.0,149.0,147.0,147.0,-1.34,424.0,65550.0,-1
