published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2023-10-12,2023-10-12 11:00:00,361.1,379.15,361.1,370.12,2.5,2734.8,1084663.92,1
2023-10-12,2023-10-12 12:00:00,370.12,379.15,370.12,379.15,2.44,2734.8,1084663.92,1
2023-10-12,2023-10-12 13:00:00,379.15,388.18,379.15,388.18,2.38,2734.8,1084663.92,1
2023-10-12,2023-10-12 14:00:00,388.18,397.2,388.18,397.2,2.32,2734.8,1084663.92,1
2023-10-12,2023-10-12 15:00:00,397.2,397.2,361.1,397.2,0.0,2734.8,1084663.92,0
2023-10-16,2023-10-16 11:00:00,405.1,421.0,381.65,394.45,-2.63,13809.0,5387419.32,-1
2023-10-16,2023-10-16 12:00:00,394.45,394.45,383.8,383.8,-2.7,13809.0,5387419.32,-1
2023-10-16,2023-10-16 13:00:00,383.8,383.8,373.15,373.15,-2.77,13809.0,5387419.32,-1
2023-10-16,2023-10-16 14:00:00,373.15,373.15,362.5,362.5,-2.85,13809.0,5387419.32,-1
2023-10-16,2023-10-16 15:00:00,362.5,436.9,358.2,362.5,0.0,13809.0,5387419.32,0
2023-10-17,2023-10-17 11:00:00,362.0,374.5,359.0,361.52,-0.13,4801.6,1743790.44,-1
2023-10-17,2023-10-17 12:00:00,361.52,361.52,361.05,361.05,-0.13,4801.6,1743790.44,-1
2023-10-17,2023-10-17 13:00:00,361.05,361.05,360.58,360.58,-0.13,4801.6,1743790.44,-1
2023-10-17,2023-10-17 14:00:00,360.58,360.58,360.1,360.1,-0.13,4801.6,1743790.44,-1
2023-10-17,2023-10-17 15:00:00,360.1,387.0,356.0,360.1,0.0,4801.6,1743790.44,0
2023-10-18,2023-10-18 11:00:00,355.2,370.1,355.2,362.65,2.1,1730.8,646504.6,1
2023-10-18,2023-10-18 12:00:00,362.65,370.1,362.65,370.1,2.05,1730.8,646504.6,1
2023-10-18,2023-10-18 13:00:00,370.1,377.55,370.1,377.55,2.01,1730.8,646504.6,1
2023-10-18,2023-10-18 14:00:00,377.55,385.0,377.55,385.0,1.97,1730.8,646504.6,1
2023-10-18,2023-10-18 15:00:00,385.0,385.0,355.2,385.0,0.0,1730.8,646504.6,0
2023-10-19,2023-10-19 11:00:00,377.3,382.15,375.0,379.1,0.48,1493.4,567945.14,1
2023-10-19,2023-10-19 12:00:00,379.1,380.9,379.1,380.9,0.47,1493.4,567945.14,1
2023-10-19,2023-10-19 13:00:00,380.9,382.7,380.9,382.7,0.47,1493.4,567945.14,1
2023-10-19,2023-10-19 14:00:00,382.7,384.5,382.7,384.5,0.47,1493.4,567945.14,1
2023-10-19,2023-10-19 15:00:00,384.5,387.0,372.7,384.5,0.0,1493.4,567945.14,0
2023-10-29,2023-10-29 11:00:00,376.9,376.9,367.6,374.42,-0.66,2667.0,965153.02,-1
2023-10-29,2023-10-29 12:00:00,374.42,374.42,371.95,371.95,-0.66,2667.0,965153.02,-1
2023-10-29,2023-10-29 13:00:00,371.95,371.95,369.48,369.48,-0.66,2667.0,965153.02,-1
2023-10-29,2023-10-29 14:00:00,369.48,369.48,367.0,367.0,-0.67,2667.0,965153.02,-1
2023-10-29,2023-10-29 15:00:00,367.0,376.9,358.3,367.0,0.0,2667.0,965153.02,0
2023-10-30,2023-10-30 11:00:00,359.7,366.85,356.25,361.27,0.44,2027.4,732603.04,1
2023-10-30,2023-10-30 12:00:00,361.27,362.85,361.27,362.85,0.44,2027.4,732603.04,1
2023-10-30,2023-10-30 13:00:00,362.85,364.43,362.85,364.43,0.44,2027.4,732603.04,1
2023-10-30,2023-10-30 14:00:00,364.43,366.0,364.43,366.0,0.43,2027.4,732603.04,1
2023-10-30,2023-10-30 15:00:00,366.0,374.0,352.8,366.0,0.0,2027.4,732603.04,0
2023-10-31,2023-10-31 11:00:00,360.0,364.5,360.0,362.25,0.62,984.0,356172.4,1
2023-10-31,2023-10-31 12:00:00,362.25,364.5,362.25,364.5,0.62,984.0,356172.4,1
2023-10-31,2023-10-31 13:00:00,364.5,366.75,364.5,366.75,0.62,984.0,356172.4,1
2023-10-31,2023-10-31 14:00:00,366.75,369.0,366.75,369.0,0.61,984.0,356172.4,1
2023-10-31,2023-10-31 15:00:00,369.0,369.0,360.0,369.0,0.0,984.0,356172.4,0
2023-11-01,2023-11-01 11:00:00,362.0,364.0,359.0,361.77,-0.06,859.8,311129.72,-1
2023-11-01,2023-11-01 12:00:00,361.77,361.77,361.55,361.55,-0.06,859.8,311129.72,-1
2023-11-01,2023-11-01 13:00:00,361.55,361.55,361.33,361.33,-0.06,859.8,311129.72,-1
2023-11-01,2023-11-01 14:00:00,361.33,361.33,361.1,361.1,-0.06,859.8,311129.72,-1
2023-11-01,2023-11-01 15:00:00,361.1,366.0,356.0,361.1,0.0,859.8,311129.72,0
