published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2012-02-01,2012-02-01 11:00:00,307.0,307.0,281.5,294.25,-4.15,2.0,512.0,-1
2012-02-01,2012-02-01 12:00:00,294.25,294.25,281.5,281.5,-4.33,2.0,512.0,-1
2012-02-01,2012-02-01 13:00:00,281.5,281.5,268.75,268.75,-4.53,2.0,512.0,-1
2012-02-01,2012-02-01 14:00:00,268.75,268.75,256.0,256.0,-4.74,2.0,512.0,-1
2012-02-01,2012-02-01 15:00:00,256.0,256.0,256.0,256.0,0.0,2.0,512.0,0
2012-02-13,2012-02-13 11:00:00,256.0,258.5,256.0,257.25,0.49,2.0,522.0,1
2012-02-13,2012-02-13 12:00:00,257.25,258.5,257.25,258.5,0.49,2.0,522.0,1
2012-02-13,2012-02-13 13:00:00,258.5,259.75,258.5,259.75,0.48,2.0,522.0,1
2012-02-13,2012-02-13 14:00:00,259.75,261.0,259.75,261.0,0.48,2.0,522.0,1
2012-02-13,2012-02-13 15:00:00,261.0,261.0,261.0,261.0,0.0,2.0,522.0,0
2012-09-13,2012-09-13 11:00:00,261.0,261.0,231.5,246.25,-5.65,2.0,404.0,-1
2012-09-13,2012-09-13 12:00:00,246.25,246.25,231.5,231.5,-5.99,2.0,404.0,-1
2012-09-13,2012-09-13 13:00:00,231.5,231.5,216.75,216.75,-6.37,2.0,404.0,-1
2012-09-13,2012-09-13 14:00:00,216.75,216.75,202.0,202.0,-6.81,2.0,404.0,-1
2012-09-13,2012-09-13 15:00:00,202.0,202.0,202.0,202.0,0.0,2.0,404.0,0
2012-10-15,2012-10-15 11:00:00,202.0,210.0,202.0,206.0,1.98,11.4,2420.4,1
2012-10-15,2012-10-15 12:00:00,206.0,210.0,206.0,210.0,1.94,11.4,2420.4,1
2012-10-15,2012-10-15 13:00:00,210.0,214.0,210.0,214.0,1.9,11.4,2420.4,1
2012-10-15,2012-10-15 14:00:00,214.0,218.0,214.0,218.0,1.87,11.4,2420.4,1
2012-10-15,2012-10-15 15:00:00,218.0,218.0,206.0,218.0,0.0,11.4,2420.4,0
2012-10-17,2012-10-17 11:00:00,218.0,222.0,218.0,220.0,0.92,8.2,1841.2,1
2012-10-17,2012-10-17 12:00:00,220.0,222.0,220.0,222.0,0.91,8.2,1841.2,1
2012-10-17,2012-10-17 13:00:00,222.0,224.0,222.0,224.0,0.9,8.2,1841.2,1
2012-10-17,2012-10-17 14:00:00,224.0,226.0,224.0,226.0,0.89,8.2,1841.2,1
2012-10-17,2012-10-17 15:00:00,226.0,226.0,222.0,226.0,0.0,8.2,1841.2,0
2013-06-23,2013-06-23 11:00:00,226.0,226.0,217.5,221.75,-1.88,7.2,1504.8,-1
2013-06-23,2013-06-23 12:00:00,221.75,221.75,217.5,217.5,-1.92,7.2,1504.8,-1
2013-06-23,2013-06-23 13:00:00,217.5,217.5,213.25,213.25,-1.95,7.2,1504.8,-1
2013-06-23,2013-06-23 14:00:00,213.25,213.25,209.0,209.0,-1.99,7.2,1504.8,-1
2013-06-23,2013-06-23 15:00:00,209.0,209.0,209.0,209.0,0.0,7.2,1504.8,0
2013-09-05,2013-09-05 11:00:00,209.0,211.0,209.0,210.0,0.48,3.0,639.0,1
2013-09-05,2013-09-05 12:00:00,210.0,211.0,210.0,211.0,0.48,3.0,639.0,1
2013-09-05,2013-09-05 13:00:00,211.0,212.0,211.0,212.0,0.47,3.0,639.0,1
2013-09-05,2013-09-05 14:00:00,212.0,213.0,212.0,213.0,0.47,3.0,639.0,1
2013-09-05,2013-09-05 15:00:00,213.0,213.0,213.0,213.0,0.0,3.0,639.0,0
2014-02-25,2014-02-25 11:00:00,213.0,215.0,213.0,214.0,0.47,21.6,4687.2,1
2014-02-25,2014-02-25 12:00:00,214.0,215.0,214.0,215.0,0.47,21.6,4687.2,1
2014-02-25,2014-02-25 13:00:00,215.0,216.0,215.0,216.0,0.47,21.6,4687.2,1
2014-02-25,2014-02-25 14:00:00,216.0,217.0,216.0,217.0,0.46,21.6,4687.2,1
2014-02-25,2014-02-25 15:00:00,217.0,217.0,217.0,217.0,0.0,21.6,4687.2,0
2014-03-20,2014-03-20 11:00:00,217.0,217.0,217.0,217.0,0.0,2.0,434.0,0
2014-03-20,2014-03-20 12:00:00,217.0,217.0,217.0,217.0,0.0,2.0,434.0,0
2014-03-20,2014-03-20 13:00:00,217.0,217.0,217.0,217.0,0.0,2.0,434.0,0
2014-03-20,2014-03-20 14:00:00,217.0,217.0,217.0,217.0,0.0,2.0,434.0,0
2014-03-20,2014-03-20 15:00:00,217.0,217.0,217.0,217.0,0.0,2.0,434.0,0
2014-07-13,2014-07-13 11:00:00,197.0,200.5,197.0,198.75,0.89,33.4,6805.6,1
2014-07-13,2014-07-13 12:00:00,198.75,200.5,198.75,200.5,0.88,33.4,6805.6,1
2014-07-13,2014-07-13 13:00:00,200.5,202.25,200.5,202.25,0.87,33.4,6805.6,1
2014-07-13,2014-07-13 14:00:00,202.25,204.0,202.25,204.0,0.87,33.4,6805.6,1
2014-07-13,2014-07-13 15:00:00,204.0,204.0,200.0,204.0,0.0,33.4,6805.6,0
2014-11-20,2014-11-20 11:00:00,204.0,206.0,204.0,205.0,0.49,132.6,27580.8,1
2014-11-20,2014-11-20 12:00:00,205.0,206.0,205.0,206.0,0.49,132.6,27580.8,1
2014-11-20,2014-11-20 13:00:00,206.0,207.0,206.0,207.0,0.49,132.6,27580.8,1
2014-11-20,2014-11-20 14:00:00,207.0,208.0,207.0,208.0,0.48,132.6,27580.8,1
2014-11-20,2014-11-20 15:00:00,208.0,208.0,208.0,208.0,0.0,132.6,27580.8,0
2014-11-23,2014-11-23 11:00:00,208.0,210.0,208.0,209.0,0.48,14.4,3052.8,1
2014-11-23,2014-11-23 12:00:00,209.0,210.0,209.0,210.0,0.48,14.4,3052.8,1
