published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2023-04-13,2023-04-13 11:00:00,334.0,350.7,332.0,335.5,0.45,18579.8,6581512.04,1
2023-04-13,2023-04-13 12:00:00,335.5,337.0,335.5,337.0,0.45,18579.8,6581512.04,1
2023-04-13,2023-04-13 13:00:00,337.0,338.5,337.0,338.5,0.45,18579.8,6581512.04,1
2023-04-13,2023-04-13 14:00:00,338.5,340.0,338.5,340.0,0.44,18579.8,6581512.04,1
2023-04-13,2023-04-13 15:00:00,340.0,367.4,330.0,340.0,0.0,18579.8,6581512.04,0
2023-04-16,2023-04-16 11:00:00,345.0,345.5,329.3,338.0,-2.03,16974.0,5446633.18,-1
2023-04-16,2023-04-16 12:00:00,338.0,338.0,331.0,331.0,-2.07,16974.0,5446633.18,-1
2023-04-16,2023-04-16 13:00:00,331.0,331.0,324.0,324.0,-2.11,16974.0,5446633.18,-1
2023-04-16,2023-04-16 14:00:00,324.0,324.0,317.0,317.0,-2.16,16974.0,5446633.18,-1
2023-04-16,2023-04-16 15:00:00,317.0,346.0,313.6,317.0,0.0,16974.0,5446633.18,0
2023-04-17,2023-04-17 11:00:00,320.0,326.45,312.5,317.05,-0.92,7049.6,2175735.12,-1
2023-04-17,2023-04-17 12:00:00,317.05,317.05,314.1,314.1,-0.93,7049.6,2175735.12,-1
2023-04-17,2023-04-17 13:00:00,314.1,314.1,311.15,311.15,-0.94,7049.6,2175735.12,-1
2023-04-17,2023-04-17 14:00:00,311.15,311.15,308.2,308.2,-0.95,7049.6,2175735.12,-1
2023-04-17,2023-04-17 15:00:00,308.2,332.9,305.0,308.2,0.0,7049.6,2175735.12,0
2023-04-18,2023-04-18 11:00:00,305.0,308.0,302.0,305.55,0.18,9009.2,2749857.9,1
2023-04-18,2023-04-18 12:00:00,305.55,306.1,305.55,306.1,0.18,9009.2,2749857.9,1
2023-04-18,2023-04-18 13:00:00,306.1,306.65,306.1,306.65,0.18,9009.2,2749857.9,1
2023-04-18,2023-04-18 14:00:00,306.65,307.2,306.65,307.2,0.18,9009.2,2749857.9,1
2023-04-18,2023-04-18 15:00:00,307.2,311.0,299.0,307.2,0.0,9009.2,2749857.9,0
2023-04-19,2023-04-19 11:00:00,306.0,310.0,304.55,307.25,0.41,5693.4,1763906.4,1
2023-04-19,2023-04-19 12:00:00,307.25,308.5,307.25,308.5,0.41,5693.4,1763906.4,1
2023-04-19,2023-04-19 13:00:00,308.5,309.75,308.5,309.75,0.41,5693.4,1763906.4,1
2023-04-19,2023-04-19 14:00:00,309.75,311.0,309.75,311.0,0.4,5693.4,1763906.4,1
2023-04-19,2023-04-19 15:00:00,311.0,314.0,303.1,311.0,0.0,5693.4,1763906.4,0
2023-04-20,2023-04-20 11:00:00,317.2,317.2,311.1,314.15,-0.96,4664.4,1437012.08,-1
2023-04-20,2023-04-20 12:00:00,314.15,314.15,311.1,311.1,-0.97,4664.4,1437012.08,-1
2023-04-20,2023-04-20 13:00:00,311.1,311.1,308.05,308.05,-0.98,4664.4,1437012.08,-1
2023-04-20,2023-04-20 14:00:00,308.05,308.05,305.0,305.0,-0.99,4664.4,1437012.08,-1
2023-04-20,2023-04-20 15:00:00,305.0,317.2,305.0,305.0,0.0,4664.4,1437012.08,0
2023-04-23,2023-04-23 11:00:00,300.0,301.4,296.15,298.73,-0.42,6551.4,1946620.34,-1
2023-04-23,2023-04-23 12:00:00,298.73,298.73,297.45,297.45,-0.43,6551.4,1946620.34,-1
2023-04-23,2023-04-23 13:00:00,297.45,297.45,296.17,296.17,-0.43,6551.4,1946620.34,-1
2023-04-23,2023-04-23 14:00:00,296.17,296.17,294.9,294.9,-0.43,6551.4,1946620.34,-1
2023-04-23,2023-04-23 15:00:00,294.9,302.8,292.3,294.9,0.0,6551.4,1946620.34,0
2023-04-24,2023-04-24 11:00:00,291.0,294.0,288.55,289.88,-0.38,6189.0,1792543.36,-1
2023-04-24,2023-04-24 12:00:00,289.88,289.88,288.75,288.75,-0.39,6189.0,1792543.36,-1
2023-04-24,2023-04-24 13:00:00,288.75,288.75,287.62,287.62,-0.39,6189.0,1792543.36,-1
2023-04-24,2023-04-24 14:00:00,287.62,287.62,286.5,286.5,-0.39,6189.0,1792543.36,-1
2023-04-24,2023-04-24 15:00:00,286.5,297.0,286.1,286.5,0.0,6189.0,1792543.36,0
2023-04-25,2023-04-25 11:00:00,280.8,289.35,277.75,284.8,1.42,9444.0,2682790.96,1
2023-04-25,2023-04-25 12:00:00,284.8,288.8,284.8,288.8,1.4,9444.0,2682790.96,1
2023-04-25,2023-04-25 13:00:00,288.8,292.8,288.8,292.8,1.39,9444.0,2682790.96,1
2023-04-25,2023-04-25 14:00:00,292.8,296.8,292.8,296.8,1.37,9444.0,2682790.96,1
2023-04-25,2023-04-25 15:00:00,296.8,297.9,274.7,296.8,0.0,9444.0,2682790.96,0
2023-04-26,2023-04-26 11:00:00,291.0,293.25,288.0,290.2,-0.27,4085.8,1177110.04,-1
2023-04-26,2023-04-26 12:00:00,290.2,290.2,289.4,289.4,-0.28,4085.8,1177110.04,-1
2023-04-26,2023-04-26 13:00:00,289.4,289.4,288.6,288.6,-0.28,4085.8,1177110.04,-1
2023-04-26,2023-04-26 14:00:00,288.6,288.6,287.8,287.8,-0.28,4085.8,1177110.04,-1
2023-04-26,2023-04-26 15:00:00,287.8,295.5,285.0,287.8,0.0,4085.8,1177110.04,0
2023-04-27,2023-04-27 11:00:00,287.0,288.5,282.8,286.2,-0.28,4238.0,1200456.04,-1
2023-04-27,2023-04-27 12:00:00,286.2,286.2,285.4,285.4,-0.28,4238.0,1200456.04,-1
2023-04-27,2023-04-27 13:00:00,285.4,285.4,284.6,284.6,-0.28,4238.0,1200456.04,-1
2023-04-27,2023-04-27 14:00:00,284.6,284.6,283.8,283.8,-0.28,4238.0,1200456.04,-1
2023-04-27,2023-04-27 15:00:00,283.8,290.0,278.6,283.8,0.0,4238.0,1200456.04,0
2023-04-30,2023-04-30 11:00:00,282.0,282.5,278.05,280.02,-0.7,5502.6,1531637.54,-1
2023-04-30,2023-04-30 12:00:00,280.02,280.02,278.05,278.05,-0.7,5502.6,1531637.54,-1
2023-04-30,2023-04-30 13:00:00,278.05,278.05,276.08,276.08,-0.71,5502.6,1531637.54,-1
2023-04-30,2023-04-30 14:00:00,276.08,276.08,274.1,274.1,-0.72,5502.6,1531637.54,-1
2023-04-30,2023-04-30 15:00:00,274.1,283.0,274.1,274.1,0.0,5502.6,1531637.54,0
2023-05-02,2023-05-02 11:00:00,279.5,280.25,271.75,276.35,-1.13,3337.6,895906.0,-1
2023-05-02,2023-05-02 12:00:00,276.35,276.35,273.2,273.2,-1.14,3337.6,895906.0,-1
2023-05-02,2023-05-02 13:00:00,273.2,273.2,270.05,270.05,-1.15,3337.6,895906.0,-1
2023-05-02,2023-05-02 14:00:00,270.05,270.05,266.9,266.9,-1.17,3337.6,895906.0,-1
2023-05-02,2023-05-02 15:00:00,266.9,281.0,264.0,266.9,0.0,3337.6,895906.0,0
2023-05-03,2023-05-03 11:00:00,262.1,264.55,259.1,260.85,-0.48,5734.2,1483260.54,-1
2023-05-03,2023-05-03 12:00:00,260.85,260.85,259.6,259.6,-0.48,5734.2,1483260.54,-1
2023-05-03,2023-05-03 13:00:00,259.6,259.6,258.35,258.35,-0.48,5734.2,1483260.54,-1
2023-05-03,2023-05-03 14:00:00,258.35,258.35,257.1,257.1,-0.48,5734.2,1483260.54,-1
2023-05-03,2023-05-03 15:00:00,257.1,267.0,256.1,257.1,0.0,5734.2,1483260.54,0
2023-05-04,2023-05-04 11:00:00,253.0,258.9,253.0,255.5,0.99,4391.2,1138741.2,1
2023-05-04,2023-05-04 12:00:00,255.5,258.0,255.5,258.0,0.98,4391.2,1138741.2,1
2023-05-04,2023-05-04 13:00:00,258.0,260.5,258.0,260.5,0.97,4391.2,1138741.2,1
2023-05-04,2023-05-04 14:00:00,260.5,263.0,260.5,263.0,0.96,4391.2,1138741.2,1
2023-05-04,2023-05-04 15:00:00,263.0,264.8,253.0,263.0,0.0,4391.2,1138741.2,0
2023-05-07,2023-05-07 11:00:00,258.0,260.5,254.5,256.5,-0.58,4829.8,1230036.28,-1
2023-05-07,2023-05-07 12:00:00,256.5,256.5,255.0,255.0,-0.58,4829.8,1230036.28,-1
2023-05-07,2023-05-07 13:00:00,255.0,255.0,253.5,253.5,-0.59,4829.8,1230036.28,-1
2023-05-07,2023-05-07 14:00:00,253.5,253.5,252.0,252.0,-0.59,4829.8,1230036.28,-1
2023-05-07,2023-05-07 15:00:00,252.0,263.0,251.0,252.0,0.0,4829.8,1230036.28,0
2023-05-08,2023-05-08 11:00:00,249.9,251.45,245.45,248.65,-0.5,4001.4,979427.0,-1
2023-05-08,2023-05-08 12:00:00,248.65,248.65,247.4,247.4,-0.5,4001.4,979427.0,-1
2023-05-08,2023-05-08 13:00:00,247.4,247.4,246.15,246.15,-0.51,4001.4,979427.0,-1
2023-05-08,2023-05-08 14:00:00,246.15,246.15,244.9,244.9,-0.51,4001.4,979427.0,-1
2023-05-08,2023-05-08 15:00:00,244.9,253.0,241.0,244.9,0.0,4001.4,979427.0,0
