published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2023-12-20,2023-12-20 11:00:00,950.0,950.0,950.0,950.0,0.0,2185.4,2076130.0,0
2023-12-20,2023-12-20 12:00:00,950.0,950.0,950.0,950.0,0.0,2185.4,2076130.0,0
2023-12-20,2023-12-20 13:00:00,950.0,950.0,950.0,950.0,0.0,2185.4,2076130.0,0
2023-12-20,2023-12-20 14:00:00,950.0,950.0,950.0,950.0,0.0,2185.4,2076130.0,0
2023-12-20,2023-12-20 15:00:00,950.0,950.0,950.0,950.0,0.0,2185.4,2076130.0,0
2024-04-02,2024-04-02 11:00:00,1000.0,1000.0,1000.0,1000.0,0.0,1457.0,1457000.0,0
2024-04-02,2024-04-02 12:00:00,1000.0,1000.0,1000.0,1000.0,0.0,1457.0,1457000.0,0
2024-04-02,2024-04-02 13:00:00,1000.0,1000.0,1000.0,1000.0,0.0,1457.0,1457000.0,0
2024-04-02,2024-04-02 14:00:00,1000.0,1000.0,1000.0,1000.0,0.0,1457.0,1457000.0,0
2024-04-02,2024-04-02 15:00:00,1000.0,1000.0,1000.0,1000.0,0.0,1457.0,1457000.0,0
2024-04-15,2024-04-15 11:00:00,980.1,980.1,980.1,980.1,0.0,6.0,5880.6,0
2024-04-15,2024-04-15 12:00:00,980.1,980.1,980.1,980.1,0.0,6.0,5880.6,0
2024-04-15,2024-04-15 13:00:00,980.1,980.1,980.1,980.1,0.0,6.0,5880.6,0
2024-04-15,2024-04-15 14:00:00,980.1,980.1,980.1,980.1,0.0,6.0,5880.6,0
2024-04-15,2024-04-15 15:00:00,980.1,980.1,980.1,980.1,0.0,6.0,5880.6,0
2024-04-16,2024-04-16 11:00:00,962.5,971.75,957.55,964.62,0.22,50.0,48491.0,1
2024-04-16,2024-04-16 12:00:00,964.62,966.75,964.62,966.75,0.22,50.0,48491.0,1
2024-04-16,2024-04-16 13:00:00,966.75,968.88,966.75,968.88,0.22,50.0,48491.0,1
2024-04-16,2024-04-16 14:00:00,968.88,971.0,968.88,971.0,0.22,50.0,48491.0,1
2024-04-16,2024-04-16 15:00:00,971.0,981.0,952.6,971.0,0.0,50.0,48491.0,0
2024-04-18,2024-04-18 11:00:00,968.1,976.55,968.1,972.33,0.44,20.0,19465.5,1
2024-04-18,2024-04-18 12:00:00,972.33,976.55,972.33,976.55,0.43,20.0,19465.5,1
2024-04-18,2024-04-18 13:00:00,976.55,980.77,976.55,980.77,0.43,20.0,19465.5,1
2024-04-18,2024-04-18 14:00:00,980.77,985.0,980.77,985.0,0.43,20.0,19465.5,1
2024-04-18,2024-04-18 15:00:00,985.0,985.0,968.1,985.0,0.0,20.0,19465.5,0
2024-04-22,2024-04-22 11:00:00,991.1,991.1,991.1,991.1,0.0,15.0,14866.5,0
2024-04-22,2024-04-22 12:00:00,991.1,991.1,991.1,991.1,0.0,15.0,14866.5,0
2024-04-22,2024-04-22 13:00:00,991.1,991.1,991.1,991.1,0.0,15.0,14866.5,0
2024-04-22,2024-04-22 14:00:00,991.1,991.1,991.1,991.1,0.0,15.0,14866.5,0
2024-04-22,2024-04-22 15:00:00,991.1,991.1,991.1,991.1,0.0,15.0,14866.5,0
2024-04-24,2024-04-24 11:00:00,991.0,991.0,991.0,991.0,0.0,20.0,19820.0,0
2024-04-24,2024-04-24 12:00:00,991.0,991.0,991.0,991.0,0.0,20.0,19820.0,0
2024-04-24,2024-04-24 13:00:00,991.0,991.0,991.0,991.0,0.0,20.0,19820.0,0
2024-04-24,2024-04-24 14:00:00,991.0,991.0,991.0,991.0,0.0,20.0,19820.0,0
2024-04-24,2024-04-24 15:00:00,991.0,991.0,991.0,991.0,0.0,20.0,19820.0,0
2024-04-25,2024-04-25 11:00:00,992.0,992.05,992.0,992.02,0.0,45.0,44640.5,1
2024-04-25,2024-04-25 12:00:00,992.02,992.05,992.02,992.05,0.0,45.0,44640.5,1
