published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2023-08-06,2023-08-06 11:00:00,529.5,555.95,529.5,542.73,2.5,10956.0,6376755.5,1
2023-08-06,2023-08-06 12:00:00,542.73,555.95,542.73,555.95,2.44,10956.0,6376755.5,1
2023-08-06,2023-08-06 13:00:00,555.95,569.17,555.95,569.17,2.38,10956.0,6376755.5,1
2023-08-06,2023-08-06 14:00:00,569.17,582.4,569.17,582.4,2.32,10956.0,6376755.5,1
2023-08-06,2023-08-06 15:00:00,582.4,582.4,529.5,582.4,0.0,10956.0,6376755.5,0
2023-08-07,2023-08-07 11:00:00,594.0,617.3,594.0,599.5,0.93,140360.6,87251869.6,1
2023-08-07,2023-08-07 12:00:00,599.5,605.0,599.5,605.0,0.92,140360.6,87251869.6,1
2023-08-07,2023-08-07 13:00:00,605.0,610.5,605.0,610.5,0.91,140360.6,87251869.6,1
2023-08-07,2023-08-07 14:00:00,610.5,616.0,610.5,616.0,0.9,140360.6,87251869.6,1
2023-08-07,2023-08-07 15:00:00,616.0,640.6,594.0,616.0,0.0,140360.6,87251869.6,0
2023-08-08,2023-08-08 11:00:00,616.0,617.5,600.5,609.25,-1.1,59919.4,35786440.52,-1
2023-08-08,2023-08-08 12:00:00,609.25,609.25,602.5,602.5,-1.11,59919.4,35786440.52,-1
2023-08-08,2023-08-08 13:00:00,602.5,602.5,595.75,595.75,-1.12,59919.4,35786440.52,-1
2023-08-08,2023-08-08 14:00:00,595.75,595.75,589.0,589.0,-1.13,59919.4,35786440.52,-1
2023-08-08,2023-08-08 15:00:00,589.0,619.0,585.0,589.0,0.0,59919.4,35786440.52,0
2023-08-09,2023-08-09 11:00:00,598.0,599.35,584.6,597.83,-0.03,53363.6,31005240.44,-1
2023-08-09,2023-08-09 12:00:00,597.83,597.83,597.65,597.65,-0.03,53363.6,31005240.44,-1
2023-08-09,2023-08-09 13:00:00,597.65,597.65,597.47,597.47,-0.03,53363.6,31005240.44,-1
2023-08-09,2023-08-09 14:00:00,597.47,597.47,597.3,597.3,-0.03,53363.6,31005240.44,-1
2023-08-09,2023-08-09 15:00:00,597.3,600.7,571.2,597.3,0.0,53363.6,31005240.44,0
2023-08-10,2023-08-10 11:00:00,604.0,606.5,593.5,600.5,-0.58,28399.6,16815768.96,-1
2023-08-10,2023-08-10 12:00:00,600.5,600.5,597.0,597.0,-0.58,28399.6,16815768.96,-1
2023-08-10,2023-08-10 13:00:00,597.0,597.0,593.5,593.5,-0.59,28399.6,16815768.96,-1
2023-08-10,2023-08-10 14:00:00,593.5,593.5,590.0,590.0,-0.59,28399.6,16815768.96,-1
2023-08-10,2023-08-10 15:00:00,590.0,609.0,583.0,590.0,0.0,28399.6,16815768.96,0
2023-08-13,2023-08-13 11:00:00,590.0,592.5,585.0,587.7,-0.39,36439.6,21239041.72,-1
2023-08-13,2023-08-13 12:00:00,587.7,587.7,585.4,585.4,-0.39,36439.6,21239041.72,-1
2023-08-13,2023-08-13 13:00:00,585.4,585.4,583.1,583.1,-0.39,36439.6,21239041.72,-1
2023-08-13,2023-08-13 14:00:00,583.1,583.1,580.8,580.8,-0.39,36439.6,21239041.72,-1
2023-08-13,2023-08-13 15:00:00,580.8,595.0,580.0,580.8,0.0,36439.6,21239041.72,0
2023-08-14,2023-08-14 11:00:00,569.2,583.0,569.2,574.38,0.91,38277.0,22488395.92,1
2023-08-14,2023-08-14 12:00:00,574.38,579.55,574.38,579.55,0.9,38277.0,22488395.92,1
2023-08-14,2023-08-14 13:00:00,579.55,584.73,579.55,584.73,0.89,38277.0,22488395.92,1
2023-08-14,2023-08-14 14:00:00,584.73,589.9,584.73,589.9,0.88,38277.0,22488395.92,1
2023-08-14,2023-08-14 15:00:00,589.9,596.8,569.2,589.9,0.0,38277.0,22488395.92,0
2023-08-15,2023-08-15 11:00:00,600.0,600.0,590.15,595.25,-0.79,19787.8,11555048.76,-1
2023-08-15,2023-08-15 12:00:00,595.25,595.25,590.5,590.5,-0.8,19787.8,11555048.76,-1
2023-08-15,2023-08-15 13:00:00,590.5,590.5,585.75,585.75,-0.8,19787.8,11555048.76,-1
2023-08-15,2023-08-15 14:00:00,585.75,585.75,581.0,581.0,-0.81,19787.8,11555048.76,-1
2023-08-15,2023-08-15 15:00:00,581.0,600.0,580.3,581.0,0.0,19787.8,11555048.76,0
2023-08-16,2023-08-16 11:00:00,580.0,582.5,577.6,579.23,-0.13,20634.8,11932534.06,-1
2023-08-16,2023-08-16 12:00:00,579.23,579.23,578.45,578.45,-0.13,20634.8,11932534.06,-1
2023-08-16,2023-08-16 13:00:00,578.45,578.45,577.67,577.67,-0.13,20634.8,11932534.06,-1
2023-08-16,2023-08-16 14:00:00,577.67,577.67,576.9,576.9,-0.13,20634.8,11932534.06,-1
2023-08-16,2023-08-16 15:00:00,576.9,585.0,575.2,576.9,0.0,20634.8,11932534.06,0
2023-08-17,2023-08-17 11:00:00,575.0,582.5,573.0,577.02,0.35,26640.6,15588275.62,1
2023-08-17,2023-08-17 12:00:00,577.02,579.05,577.02,579.05,0.35,26640.6,15588275.62,1
2023-08-17,2023-08-17 13:00:00,579.05,581.08,579.05,581.08,0.35,26640.6,15588275.62,1
2023-08-17,2023-08-17 14:00:00,581.08,583.1,581.08,583.1,0.35,26640.6,15588275.62,1
2023-08-17,2023-08-17 15:00:00,583.1,590.0,571.0,583.1,0.0,26640.6,15588275.62,0
2023-08-20,2023-08-20 11:00:00,583.0,584.0,580.5,582.25,-0.13,22846.0,13260214.14,-1
2023-08-20,2023-08-20 12:00:00,582.25,582.25,581.5,581.5,-0.13,22846.0,13260214.14,-1
2023-08-20,2023-08-20 13:00:00,581.5,581.5,580.75,580.75,-0.13,22846.0,13260214.14,-1
2023-08-20,2023-08-20 14:00:00,580.75,580.75,580.0,580.0,-0.13,22846.0,13260214.14,-1
2023-08-20,2023-08-20 15:00:00,580.0,585.0,578.0,580.0,0.0,22846.0,13260214.14,0
2023-08-21,2023-08-21 11:00:00,580.0,581.45,576.05,579.25,-0.13,20248.2,11675457.7,-1
2023-08-21,2023-08-21 12:00:00,579.25,579.25,578.5,578.5,-0.13,20248.2,11675457.7,-1
2023-08-21,2023-08-21 13:00:00,578.5,578.5,577.75,577.75,-0.13,20248.2,11675457.7,-1
2023-08-21,2023-08-21 14:00:00,577.75,577.75,577.0,577.0,-0.13,20248.2,11675457.7,-1
2023-08-21,2023-08-21 15:00:00,577.0,582.9,572.1,577.0,0.0,20248.2,11675457.7,0
2023-08-22,2023-08-22 11:00:00,567.0,573.0,567.0,569.25,0.4,12229.8,7023058.7,1
2023-08-22,2023-08-22 12:00:00,569.25,571.5,569.25,571.5,0.4,12229.8,7023058.7,1
2023-08-22,2023-08-22 13:00:00,571.5,573.75,571.5,573.75,0.39,12229.8,7023058.7,1
2023-08-22,2023-08-22 14:00:00,573.75,576.0,573.75,576.0,0.39,12229.8,7023058.7,1
2023-08-22,2023-08-22 15:00:00,576.0,579.0,567.0,576.0,0.0,12229.8,7023058.7,0
2023-08-23,2023-08-23 11:00:00,575.0,580.0,574.5,576.02,0.18,18850.8,10928562.74,1
