published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2020-12-16,2020-12-16 11:00:00,344.0,361.0,344.0,352.5,2.47,10610.0,3996780.0,1
2020-12-16,2020-12-16 12:00:00,352.5,361.0,352.5,361.0,2.41,10610.0,3996780.0,1
2020-12-16,2020-12-16 13:00:00,361.0,369.5,361.0,369.5,2.35,10610.0,3996780.0,1
2020-12-16,2020-12-16 14:00:00,369.5,378.0,369.5,378.0,2.3,10610.0,3996780.0,1
2020-12-16,2020-12-16 15:00:00,378.0,378.0,344.0,378.0,0.0,10610.0,3996780.0,0
2020-12-17,2020-12-17 11:00:00,396.0,405.5,396.0,400.75,1.2,16444.2,6818363.0,1
2020-12-17,2020-12-17 12:00:00,400.75,405.5,400.75,405.5,1.19,16444.2,6818363.0,1
2020-12-17,2020-12-17 13:00:00,405.5,410.25,405.5,410.25,1.17,16444.2,6818363.0,1
2020-12-17,2020-12-17 14:00:00,410.25,415.0,410.25,415.0,1.16,16444.2,6818363.0,1
2020-12-17,2020-12-17 15:00:00,415.0,415.0,396.0,415.0,0.0,16444.2,6818363.0,0
2020-12-20,2020-12-20 11:00:00,435.0,435.0,404.5,421.0,-3.22,15736.8,5965865.2,-1
2020-12-20,2020-12-20 12:00:00,421.0,421.0,407.0,407.0,-3.33,15736.8,5965865.2,-1
2020-12-20,2020-12-20 13:00:00,407.0,407.0,393.0,393.0,-3.44,15736.8,5965865.2,-1
2020-12-20,2020-12-20 14:00:00,393.0,393.0,379.0,379.0,-3.56,15736.8,5965865.2,-1
2020-12-20,2020-12-20 15:00:00,379.0,435.0,374.0,379.0,0.0,15736.8,5965865.2,0
2020-12-21,2020-12-21 11:00:00,372.0,381.0,357.5,375.75,1.01,12190.0,4570110.0,1
2020-12-21,2020-12-21 12:00:00,375.75,379.5,375.75,379.5,1.0,12190.0,4570110.0,1
2020-12-21,2020-12-21 13:00:00,379.5,383.25,379.5,383.25,0.99,12190.0,4570110.0,1
2020-12-21,2020-12-21 14:00:00,383.25,387.0,383.25,387.0,0.98,12190.0,4570110.0,1
2020-12-21,2020-12-21 15:00:00,387.0,390.0,343.0,387.0,0.0,12190.0,4570110.0,0
2020-12-22,2020-12-22 11:00:00,380.0,380.0,375.0,380.0,0.0,6529.2,2445006.0,0
2020-12-22,2020-12-22 12:00:00,380.0,380.0,380.0,380.0,0.0,6529.2,2445006.0,0
2020-12-22,2020-12-22 13:00:00,380.0,380.0,380.0,380.0,0.0,6529.2,2445006.0,0
2020-12-22,2020-12-22 14:00:00,380.0,380.0,380.0,380.0,0.0,6529.2,2445006.0,0
2020-12-22,2020-12-22 15:00:00,380.0,380.0,370.0,380.0,0.0,6529.2,2445006.0,0
2020-12-23,2020-12-23 11:00:00,380.0,383.5,372.5,378.25,-0.46,3356.0,1250640.0,-1
2020-12-23,2020-12-23 12:00:00,378.25,378.25,376.5,376.5,-0.46,3356.0,1250640.0,-1
2020-12-23,2020-12-23 13:00:00,376.5,376.5,374.75,374.75,-0.46,3356.0,1250640.0,-1
2020-12-23,2020-12-23 14:00:00,374.75,374.75,373.0,373.0,-0.47,3356.0,1250640.0,-1
2020-12-23,2020-12-23 15:00:00,373.0,387.0,365.0,373.0,0.0,3356.0,1250640.0,0
2020-12-24,2020-12-24 11:00:00,365.0,387.5,365.0,371.5,1.78,10624.0,4104936.0,1
2020-12-24,2020-12-24 12:00:00,371.5,378.0,371.5,378.0,1.75,10624.0,4104936.0,1
2020-12-24,2020-12-24 13:00:00,378.0,384.5,378.0,384.5,1.72,10624.0,4104936.0,1
2020-12-24,2020-12-24 14:00:00,384.5,391.0,384.5,391.0,1.69,10624.0,4104936.0,1
2020-12-24,2020-12-24 15:00:00,391.0,410.0,365.0,391.0,0.0,10624.0,4104936.0,0
2020-12-27,2020-12-27 11:00:00,397.0,403.0,392.0,394.5,-0.63,14542.4,5763396.8,-1
2020-12-27,2020-12-27 12:00:00,394.5,394.5,392.0,392.0,-0.63,14542.4,5763396.8,-1
2020-12-27,2020-12-27 13:00:00,392.0,392.0,389.5,389.5,-0.64,14542.4,5763396.8,-1
2020-12-27,2020-12-27 14:00:00,389.5,389.5,387.0,387.0,-0.64,14542.4,5763396.8,-1
2020-12-27,2020-12-27 15:00:00,387.0,409.0,387.0,387.0,0.0,14542.4,5763396.8,0
2020-12-28,2020-12-28 11:00:00,380.0,389.5,379.5,383.0,0.79,2640.0,1028842.0,1
2020-12-28,2020-12-28 12:00:00,383.0,386.0,383.0,386.0,0.78,2640.0,1028842.0,1
2020-12-28,2020-12-28 13:00:00,386.0,389.0,386.0,389.0,0.78,2640.0,1028842.0,1
2020-12-28,2020-12-28 14:00:00,389.0,392.0,389.0,392.0,0.77,2640.0,1028842.0,1
2020-12-28,2020-12-28 15:00:00,392.0,399.0,379.0,392.0,0.0,2640.0,1028842.0,0
2020-12-29,2020-12-29 11:00:00,410.0,410.0,396.0,404.0,-1.46,4036.0,1568356.0,-1
2020-12-29,2020-12-29 12:00:00,404.0,404.0,398.0,398.0,-1.49,4036.0,1568356.0,-1
2020-12-29,2020-12-29 13:00:00,398.0,398.0,392.0,392.0,-1.51,4036.0,1568356.0,-1
2020-12-29,2020-12-29 14:00:00,392.0,392.0,386.0,386.0,-1.53,4036.0,1568356.0,-1
2020-12-29,2020-12-29 15:00:00,386.0,410.0,382.0,386.0,0.0,4036.0,1568356.0,0
2020-12-30,2020-12-30 11:00:00,380.0,386.5,380.0,383.25,0.86,2386.0,919658.0,1
2020-12-30,2020-12-30 12:00:00,383.25,386.5,383.25,386.5,0.85,2386.0,919658.0,1
2020-12-30,2020-12-30 13:00:00,386.5,389.75,386.5,389.75,0.84,2386.0,919658.0,1
2020-12-30,2020-12-30 14:00:00,389.75,393.0,389.75,393.0,0.83,2386.0,919658.0,1
2020-12-30,2020-12-30 15:00:00,393.0,393.0,380.0,393.0,0.0,2386.0,919658.0,0
2020-12-31,2020-12-31 11:00:00,386.0,388.0,383.5,385.25,-0.19,2110.0,809670.0,-1
2020-12-31,2020-12-31 12:00:00,385.25,385.25,384.5,384.5,-0.19,2110.0,809670.0,-1
2020-12-31,2020-12-31 13:00:00,384.5,384.5,383.75,383.75,-0.2,2110.0,809670.0,-1
2020-12-31,2020-12-31 14:00:00,383.75,383.75,383.0,383.0,-0.2,2110.0,809670.0,-1
2020-12-31,2020-12-31 15:00:00,383.0,390.0,381.0,383.0,0.0,2110.0,809670.0,0
2021-01-03,2021-01-03 11:00:00,380.0,384.0,379.0,379.75,-0.07,2440.0,930449.0,-1
2021-01-03,2021-01-03 12:00:00,379.75,379.75,379.5,379.5,-0.07,2440.0,930449.0,-1
2021-01-03,2021-01-03 13:00:00,379.5,379.5,379.25,379.25,-0.07,2440.0,930449.0,-1
2021-01-03,2021-01-03 14:00:00,379.25,379.25,379.0,379.0,-0.07,2440.0,930449.0,-1
2021-01-03,2021-01-03 15:00:00,379.0,388.0,378.0,379.0,0.0,2440.0,930449.0,0
2021-01-04,2021-01-04 11:00:00,378.0,381.5,376.0,377.75,-0.07,2382.0,905676.0,-1
2021-01-04,2021-01-04 12:00:00,377.75,377.75,377.5,377.5,-0.07,2382.0,905676.0,-1
2021-01-04,2021-01-04 13:00:00,377.5,377.5,377.25,377.25,-0.07,2382.0,905676.0,-1
2021-01-04,2021-01-04 14:00:00,377.25,377.25,377.0,377.0,-0.07,2382.0,905676.0,-1
2021-01-04,2021-01-04 15:00:00,377.0,385.0,374.0,377.0,0.0,2382.0,905676.0,0
2021-01-05,2021-01-05 11:00:00,371.0,390.0,371.0,374.0,0.81,2576.2,988693.0,1
2021-01-05,2021-01-05 12:00:00,374.0,377.0,374.0,377.0,0.8,2576.2,988693.0,1
2021-01-05,2021-01-05 13:00:00,377.0,380.0,377.0,380.0,0.8,2576.2,988693.0,1
2021-01-05,2021-01-05 14:00:00,380.0,383.0,380.0,383.0,0.79,2576.2,988693.0,1
2021-01-05,2021-01-05 15:00:00,383.0,409.0,371.0,383.0,0.0,2576.2,988693.0,0
2021-01-06,2021-01-06 11:00:00,383.0,386.5,381.5,383.0,0.0,2369.2,907168.2,0
2021-01-06,2021-01-06 12:00:00,383.0,383.0,383.0,383.0,0.0,2369.2,907168.2,0
2021-01-06,2021-01-06 13:00:00,383.0,383.0,383.0,383.0,0.0,2369.2,907168.2,0
2021-01-06,2021-01-06 14:00:00,383.0,383.0,383.0,383.0,0.0,2369.2,907168.2,0
2021-01-06,2021-01-06 15:00:00,383.0,390.0,380.0,383.0,0.0,2369.2,907168.2,0
2021-01-07,2021-01-07 11:00:00,376.0,380.5,374.0,377.5,0.4,1668.4,635847.2,1
2021-01-07,2021-01-07 12:00:00,377.5,379.0,377.5,379.0,0.4,1668.4,635847.2,1
2021-01-07,2021-01-07 13:00:00,379.0,380.5,379.0,380.5,0.4,1668.4,635847.2,1
2021-01-07,2021-01-07 14:00:00,380.5,382.0,380.5,382.0,0.39,1668.4,635847.2,1
2021-01-07,2021-01-07 15:00:00,382.0,385.0,372.0,382.0,0.0,1668.4,635847.2,0
2021-01-10,2021-01-10 11:00:00,376.0,379.0,375.5,376.5,0.13,1684.0,638172.0,1
2021-01-10,2021-01-10 12:00:00,376.5,377.0,376.5,377.0,0.13,1684.0,638172.0,1
2021-01-10,2021-01-10 13:00:00,377.0,377.5,377.0,377.5,0.13,1684.0,638172.0,1
2021-01-10,2021-01-10 14:00:00,377.5,378.0,377.5,378.0,0.13,1684.0,638172.0,1
2021-01-10,2021-01-10 15:00:00,378.0,382.0,375.0,378.0,0.0,1684.0,638172.0,0
2021-01-11,2021-01-11 11:00:00,379.0,385.0,377.0,379.75,0.2,4415.0,1688919.0,1
2021-01-11,2021-01-11 12:00:00,379.75,380.5,379.75,380.5,0.2,4415.0,1688919.0,1
2021-01-11,2021-01-11 13:00:00,380.5,381.25,380.5,381.25,0.2,4415.0,1688919.0,1
2021-01-11,2021-01-11 14:00:00,381.25,382.0,381.25,382.0,0.2,4415.0,1688919.0,1
