published_date,timestamp,open,high,low,close,per_change,traded_quantity,traded_amount,status
2020-09-09,2020-09-09 11:00:00,1050.0,1050.0,1050.0,1050.0,0.0,400.0,420000.0,0
2020-09-09,2020-09-09 12:00:00,1050.0,1050.0,1050.0,1050.0,0.0,400.0,420000.0,0
2020-09-09,2020-09-09 13:00:00,1050.0,1050.0,1050.0,1050.0,0.0,400.0,420000.0,0
2020-09-09,2020-09-09 14:00:00,1050.0,1050.0,1050.0,1050.0,0.0,400.0,420000.0,0
2020-09-09,2020-09-09 15:00:00,1050.0,1050.0,1050.0,1050.0,0.0,400.0,420000.0,0
2020-09-22,2020-09-22 11:00:00,1030.0,1030.0,1030.0,1030.0,0.0,25.0,25750.0,0
2020-09-22,2020-09-22 12:00:00,1030.0,1030.0,1030.0,1030.0,0.0,25.0,25750.0,0
2020-09-22,2020-09-22 13:00:00,1030.0,1030.0,1030.0,1030.0,0.0,25.0,25750.0,0
2020-09-22,2020-09-22 14:00:00,1030.0,1030.0,1030.0,1030.0,0.0,25.0,25750.0,0
2020-09-22,2020-09-22 15:00:00,1030.0,1030.0,1030.0,1030.0,0.0,25.0,25750.0,0
2020-09-23,2020-09-23 11:00:00,1050.0,1050.0,1050.0,1050.0,0.0,5.0,5250.0,0
2020-09-23,2020-09-23 12:00:00,1050.0,1050.0,1050.0,1050.0,0.0,5.0,5250.0,0
2020-09-23,2020-09-23 13:00:00,1050.0,1050.0,1050.0,1050.0,0.0,5.0,5250.0,0
2020-09-23,2020-09-23 14:00:00,1050.0,1050.0,1050.0,1050.0,0.0,5.0,5250.0,0
2020-09-23,2020-09-23 15:00:00,1050.0,1050.0,1050.0,1050.0,0.0,5.0,5250.0,0
2020-09-28,2020-09-28 11:00:00,1050.0,1050.0,1050.0,1050.0,0.0,20.0,21000.0,0
2020-09-28,2020-09-28 12:00:00,1050.0,1050.0,1050.0,1050.0,0.0,20.0,21000.0,0
2020-09-28,2020-09-28 13:00:00,1050.0,1050.0,1050.0,1050.0,0.0,20.0,21000.0,0
2020-09-28,2020-09-28 14:00:00,1050.0,1050.0,1050.0,1050.0,0.0,20.0,21000.0,0
2020-09-28,2020-09-28 15:00:00,1050.0,1050.0,1050.0,1050.0,0.0,20.0,21000.0,0
2020-09-29,2020-09-29 11:00:00,1030.0,1040.0,1030.0,1035.0,0.49,8.0,8300.0,1
2020-09-29,2020-09-29 12:00:00,1035.0,1040.0,1035.0,1040.0,0.48,8.0,8300.0,1
2020-09-29,2020-09-29 13:00:00,1040.0,1045.0,1040.0,1045.0,0.48,8.0,8300.0,1
2020-09-29,2020-09-29 14:00:00,1045.0,1050.0,1045.0,1050.0,0.48,8.0,8300.0,1
